player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Edgar,Right Winger,1977-08-07,27,Portugal,Málaga CF,LaLiga,2005/2006,2005
Jorge Pina,Second Striker,1983-02-28,22,Spain,Málaga CF,LaLiga,2005/2006,2005
Salva Ballesta,Centre-Forward,1975-05-22,30,Spain,Málaga CF,LaLiga,2005/2006,2005
Richard Morales,Centre-Forward,1975-02-21,30,Uruguay,Málaga CF,LaLiga,2005/2006,2005
Pablo Couñago,Centre-Forward,1979-08-09,25,Spain,Málaga CF,LaLiga,2005/2006,2005
Paco Esteban,Centre-Forward,1981-08-21,23,Spain,Málaga CF,LaLiga,2005/2006,2005
Ador,Centre-Forward,1985-09-02,19,Spain,Málaga CF,LaLiga,2005/2006,2005
Roberto Bonano,Goalkeeper,1970-01-24,35,Argentina,Deportivo Alavés,LaLiga,2005/2006,2005
Franco Costanzo,Goalkeeper,1980-09-05,24,Argentina,Deportivo Alavés,LaLiga,2005/2006,2005
Nicolas Ardouin,Goalkeeper,1978-02-07,27,France,Deportivo Alavés,LaLiga,2005/2006,2005
Gaspar Gálvez,Centre-Back,1979-07-07,25,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Mauricio Pellegrino,Centre-Back,1971-10-05,33,Argentina,Deportivo Alavés,LaLiga,2005/2006,2005
Josu Sarriegi,Centre-Back,1979-01-19,26,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Óscar Téllez,Centre-Back,1975-04-02,30,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Poli,Left-Back,1977-03-20,28,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Lluís Carreras,Left-Back,1972-09-24,32,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Ibon Begoña,Left-Back,1973-11-17,31,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
David Coromina,Right-Back,1974-09-09,30,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Edu Alonso,Right-Back,1974-05-30,31,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Juanito,Defensive Midfield,1980-02-17,25,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Élton,Defensive Midfield,1983-09-03,21,Brazil,Deportivo Alavés,LaLiga,2005/2006,2005
Mehdi Lacen,Defensive Midfield,1984-05-15,21,Algeria,Deportivo Alavés,LaLiga,2005/2006,2005
Blagoy Georgiev,Central Midfield,1981-12-21,23,Bulgaria,Deportivo Alavés,LaLiga,2005/2006,2005
Martín Astudillo,Central Midfield,1977-07-10,27,Argentina,Deportivo Alavés,LaLiga,2005/2006,2005
Santiago Carpintero,Central Midfield,1976-09-28,28,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Enrique de Lucas,Attacking Midfield,1978-08-17,26,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Jandro,Attacking Midfield,1979-02-27,26,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Nenê,Attacking Midfield,1981-07-19,23,Brazil,Deportivo Alavés,LaLiga,2005/2006,2005
Wesley,Second Striker,1980-11-10,24,Brazil,Deportivo Alavés,LaLiga,2005/2006,2005
Henry Antchouet,Centre-Forward,1979-08-02,25,Gabon,Deportivo Alavés,LaLiga,2005/2006,2005
John Aloisi,Centre-Forward,1976-02-05,29,Australia,Deportivo Alavés,LaLiga,2005/2006,2005
Pape Thiaw,Centre-Forward,1981-02-05,24,Senegal,Deportivo Alavés,LaLiga,2005/2006,2005
Rodolfo Bodipo,Centre-Forward,1977-10-25,27,Equatorial Guinea,Deportivo Alavés,LaLiga,2005/2006,2005
José María Mena,Centre-Forward,1978-09-28,26,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Rubén Navarro,Centre-Forward,1978-09-09,26,Spain,Deportivo Alavés,LaLiga,2005/2006,2005
Arthuro,Centre-Forward,1982-08-27,22,Brazil,Deportivo Alavés,LaLiga,2005/2006,2005
Juan Calatayud,Goalkeeper,1979-12-21,25,Spain,Getafe CF,LaLiga,2005/2006,2005
Luis García,Goalkeeper,1979-04-23,26,Spain,Getafe CF,LaLiga,2005/2006,2005
Nano,Centre-Back,1982-04-20,23,Spain,Getafe CF,LaLiga,2005/2006,2005
Aníbal Matellán,Centre-Back,1977-05-08,28,Argentina,Getafe CF,LaLiga,2005/2006,2005
Rubén Pulido,Centre-Back,1979-02-02,26,Spain,Getafe CF,LaLiga,2005/2006,2005
David Belenguer,Centre-Back,1972-12-17,32,Spain,Getafe CF,LaLiga,2005/2006,2005
Manuel Tena,Centre-Back,1978-02-03,27,Spain,Getafe CF,LaLiga,2005/2006,2005
Alberto Aguilar,Centre-Back,1984-07-12,20,Spain,Getafe CF,LaLiga,2005/2006,2005
Mariano Pernía,Left-Back,1977-05-04,28,Spain,Getafe CF,LaLiga,2005/2006,2005
Javier Paredes,Left-Back,1982-07-05,22,Spain,Getafe CF,LaLiga,2005/2006,2005
Cosmin Contra,Right-Back,1975-12-15,29,Romania,Getafe CF,LaLiga,2005/2006,2005
Fabio Celestini,Defensive Midfield,1975-10-31,29,Switzerland,Getafe CF,LaLiga,2005/2006,2005
David Cubillo,Defensive Midfield,1978-01-06,27,Spain,Getafe CF,LaLiga,2005/2006,2005
Diego Rivas,Central Midfield,1980-04-27,25,Spain,Getafe CF,LaLiga,2005/2006,2005
Mario Cotelo,Right Midfield,1975-02-10,30,Spain,Getafe CF,LaLiga,2005/2006,2005
Ángel Vivar Dorado,Attacking Midfield,1974-02-12,31,Spain,Getafe CF,LaLiga,2005/2006,2005
Pablo Redondo,Attacking Midfield,1982-04-17,23,Spain,Getafe CF,LaLiga,2005/2006,2005
Jaime Gavilán,Left Winger,1985-05-12,20,Spain,Getafe CF,LaLiga,2005/2006,2005
Riki,Centre-Forward,1980-08-11,24,Spain,Getafe CF,LaLiga,2005/2006,2005
Veljko Paunovic,Centre-Forward,1977-08-21,27,Serbia,Getafe CF,LaLiga,2005/2006,2005
Sergio Pachón,Centre-Forward,1977-02-05,28,Spain,Getafe CF,LaLiga,2005/2006,2005
Jajá,Centre-Forward,1986-02-28,19,Brazil,Getafe CF,LaLiga,2005/2006,2005
Gheorghe Craioveanu,Centre-Forward,1968-02-14,37,Romania,Getafe CF,LaLiga,2005/2006,2005
Dani Güiza,Centre-Forward,1980-08-17,24,Spain,Getafe CF,LaLiga,2005/2006,2005
Alejandro Limia,Goalkeeper,1975-07-16,29,Argentina,Cádiz CF,LaLiga,2005/2006,2005
Raúl Navas,Goalkeeper,1978-05-03,27,Spain,Cádiz CF,LaLiga,2005/2006,2005
Armando,Goalkeeper,1971-01-16,34,Spain,Cádiz CF,LaLiga,2005/2006,2005
Eduardo Berizzo,Centre-Back,1969-11-13,35,Argentina,Cádiz CF,LaLiga,2005/2006,2005
Abraham Paz,Centre-Back,1979-06-29,26,Spain,Cádiz CF,LaLiga,2005/2006,2005
Ramón de Quintana,Centre-Back,1972-02-06,33,Spain,Cádiz CF,LaLiga,2005/2006,2005
José de la Cuesta,Centre-Back,1983-02-10,22,Colombia,Cádiz CF,LaLiga,2005/2006,2005
Mário Silva,Left-Back,1977-04-24,28,Portugal,Cádiz CF,LaLiga,2005/2006,2005
Raúl López González,Left-Back,1976-09-17,28,Spain,Cádiz CF,LaLiga,2005/2006,2005
Marc Bertrán,Right-Back,1982-05-22,23,Spain,Cádiz CF,LaLiga,2005/2006,2005
Luciano Vella,Right-Back,1981-04-13,24,Argentina,Cádiz CF,LaLiga,2005/2006,2005
Alejandro Varela,Right-Back,1973-10-05,31,Spain,Cádiz CF,LaLiga,2005/2006,2005
Andrés Fleurquín,Defensive Midfield,1975-02-08,30,Uruguay,Cádiz CF,LaLiga,2005/2006,2005
Roberto Suárez,Central Midfield,1974-04-07,31,Spain,Cádiz CF,LaLiga,2005/2006,2005
Manolo Pérez,Central Midfield,1976-08-31,28,Spain,Cádiz CF,LaLiga,2005/2006,2005
Fernando Morán,Right Midfield,1976-04-27,29,Spain,Cádiz CF,LaLiga,2005/2006,2005
Fabián Estoyanoff,Right Midfield,1982-09-27,22,Uruguay,Cádiz CF,LaLiga,2005/2006,2005
Benjamín,Left Midfield,1976-03-02,29,Equatorial Guinea,Cádiz CF,LaLiga,2005/2006,2005
Iván Ania,Left Midfield,1977-10-24,27,Spain,Cádiz CF,LaLiga,2005/2006,2005
Bezáres,Attacking Midfield,1981-05-17,24,Spain,Cádiz CF,LaLiga,2005/2006,2005
Matías Pavoni,Attacking Midfield,1980-09-25,24,Argentina,Cádiz CF,LaLiga,2005/2006,2005
Enrique Ortiz,Left Winger,1977-07-02,27,Spain,Cádiz CF,LaLiga,2005/2006,2005
Jonathan Sesma,Left Winger,1978-11-14,26,Spain,Cádiz CF,LaLiga,2005/2006,2005
Lucas Lobos,Second Striker,1981-08-03,23,Mexico,Cádiz CF,LaLiga,2005/2006,2005
Alexander Medina,Centre-Forward,1978-08-08,26,Uruguay,Cádiz CF,LaLiga,2005/2006,2005
Oli,Centre-Forward,1972-04-02,33,Spain,Cádiz CF,LaLiga,2005/2006,2005
Nenad Mirosavljevic,Centre-Forward,1977-09-04,27,Serbia,Cádiz CF,LaLiga,2005/2006,2005
