player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Uwe Möhrle,Centre-Back,1979-12-03,25,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Thomas Baelum,Centre-Back,1978-11-05,26,Denmark,MSV Duisburg,Bundesliga,2005/2006,2005
Necat Aygün,Centre-Back,1980-02-26,25,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Marco Caligiuri,Centre-Back,1984-04-14,21,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Oliver Rademacher,Centre-Back,1987-01-06,18,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Alexander Bugera,Left-Back,1978-08-08,26,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Alexander Meyer,Left-Back,1983-10-19,21,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Tobias Willi,Right-Back,1979-12-14,25,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Carsten Wolters,Right-Back,1969-07-25,35,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Mihai Tararache,Defensive Midfield,1977-10-25,27,Romania,MSV Duisburg,Bundesliga,2005/2006,2005
Markus Hausweiler,Defensive Midfield,1976-04-15,29,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Razundara Tjikuzu,Defensive Midfield,1979-12-12,25,Namibia,MSV Duisburg,Bundesliga,2005/2006,2005
Ivica Grlic,Defensive Midfield,1975-08-06,29,Bosnia-Herzegovina,MSV Duisburg,Bundesliga,2005/2006,2005
Andreas Voss,Defensive Midfield,1979-02-27,26,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Adam Bodzek,Defensive Midfield,1985-09-07,19,Poland,MSV Duisburg,Bundesliga,2005/2006,2005
Markus Anfang,Central Midfield,1974-06-12,31,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Mike Rietpietsch,Right Midfield,1974-03-26,31,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Nasir El Kasmi,Right Midfield,1982-10-02,22,Morocco,MSV Duisburg,Bundesliga,2005/2006,2005
Dirk Lottner,Attacking Midfield,1972-03-04,33,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Niklas Stegmann,Attacking Midfield,1987-07-02,17,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Kai Michalke,Left Winger,1976-04-05,29,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Jeong-hwan Ahn,Centre-Forward,1976-01-27,29,"Korea, South",MSV Duisburg,Bundesliga,2005/2006,2005
Abdelaziz Ahanfouf,Centre-Forward,1978-01-14,27,Morocco,MSV Duisburg,Bundesliga,2005/2006,2005
Klemen Lavric,Centre-Forward,1981-06-12,24,Slovenia,MSV Duisburg,Bundesliga,2005/2006,2005
Peter Van Houdt,Centre-Forward,1976-11-04,28,Belgium,MSV Duisburg,Bundesliga,2005/2006,2005
Josef Ivanovic,Centre-Forward,NA,31,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Markus Kurth,Centre-Forward,NA,31,Germany,MSV Duisburg,Bundesliga,2005/2006,2005
Mathias Hain,Goalkeeper,1972-12-31,32,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Dennis Eilhoff,Goalkeeper,1982-07-31,22,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Pascal Formann,Goalkeeper,1982-11-16,22,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Petr Gabriel,Centre-Back,1973-05-17,32,Czech Republic,Arminia Bielefeld,Bundesliga,2005/2006,2005
Márcio Borges,Centre-Back,1973-01-20,32,Brazil,Arminia Bielefeld,Bundesliga,2005/2006,2005
Heiko Westermann,Centre-Back,1983-08-14,21,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Radim Kucera,Centre-Back,1974-03-01,31,Czech Republic,Arminia Bielefeld,Bundesliga,2005/2006,2005
Tobias Rau,Left-Back,1981-12-31,23,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Markus Schuler,Left-Back,1977-08-01,27,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Bernd Korzynietz,Right-Back,1979-09-08,25,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Christian Schwegler,Right-Back,1984-06-06,21,Switzerland,Arminia Bielefeld,Bundesliga,2005/2006,2005
Rüdiger Kauf,Defensive Midfield,1975-03-01,30,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Detlev Dammeier,Defensive Midfield,NA,36,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Vanco Trajanov,Defensive Midfield,1978-08-09,26,North Macedonia,Arminia Bielefeld,Bundesliga,2005/2006,2005
Michael Fink,Defensive Midfield,1982-02-01,23,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Heiner Backhaus,Defensive Midfield,1982-02-04,23,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Oliver Zech,Defensive Midfield,1987-01-31,18,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Massimilian Porcello,Central Midfield,1980-06-23,25,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
David Kobylik,Central Midfield,1981-06-27,24,Czech Republic,Arminia Bielefeld,Bundesliga,2005/2006,2005
Tim Danneberg,Central Midfield,1986-04-23,19,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Kamil Vacek,Central Midfield,1987-05-18,18,Czech Republic,Arminia Bielefeld,Bundesliga,2005/2006,2005
Roberto Pinto,Right Midfield,1978-08-22,26,Portugal,Arminia Bielefeld,Bundesliga,2005/2006,2005
Julian Loose,Right Midfield,1985-05-17,20,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Nebojsa Krupnikovic,Attacking Midfield,1973-08-15,31,Serbia,Arminia Bielefeld,Bundesliga,2005/2006,2005
Fatmir Vata,Attacking Midfield,1971-09-20,33,Albania,Arminia Bielefeld,Bundesliga,2005/2006,2005
Ioannis Masmanidis,Attacking Midfield,1983-03-09,22,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Diego León,Attacking Midfield,1984-01-16,21,Spain,Arminia Bielefeld,Bundesliga,2005/2006,2005
Christian Wieczorek,Attacking Midfield,1985-12-09,19,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Artur Wichniarek,Centre-Forward,1977-02-28,28,Poland,Arminia Bielefeld,Bundesliga,2005/2006,2005
Sibusiso Zuma,Centre-Forward,1975-06-23,30,South Africa,Arminia Bielefeld,Bundesliga,2005/2006,2005
Isaac Boakye,Centre-Forward,1981-11-26,23,Ghana,Arminia Bielefeld,Bundesliga,2005/2006,2005
Radomir Djalovic,Centre-Forward,1982-10-29,22,Montenegro,Arminia Bielefeld,Bundesliga,2005/2006,2005
Marco Küntzel,Centre-Forward,1976-01-22,29,Germany,Arminia Bielefeld,Bundesliga,2005/2006,2005
Dimo Wache,Goalkeeper,1973-11-01,31,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Christian Wetklo,Goalkeeper,1980-01-11,25,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Jonas Sela,Goalkeeper,1984-01-23,21,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Manuel Friedrich,Centre-Back,1979-09-13,25,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Mathias Abel,Centre-Back,1981-06-22,24,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Nikolce Noveski,Centre-Back,1979-04-28,26,North Macedonia,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Benjamin Weigelt,Centre-Back,1982-09-04,22,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Tamás Bódog,Centre-Back,1970-09-27,34,Hungary,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Nassim Banouas,Centre-Back,1986-09-08,18,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Marco Rose,Left-Back,1976-09-11,28,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Stefan Markolf,Left-Back,1984-01-03,21,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Henning Lichte,Right-Back,1984-10-13,20,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Christian Demirtas,Right-Back,1984-05-25,21,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Christof Babatz,Defensive Midfield,1974-09-03,30,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Milorad Pekovic,Defensive Midfield,1977-08-05,27,Montenegro,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Tom Geißler,Central Midfield,1983-09-12,21,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Damir Vrancic,Central Midfield,1985-10-04,19,Bosnia-Herzegovina,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Fabian Gerber,Right Midfield,1979-11-28,25,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Fatmir Pupalovic,Right Midfield,1985-04-10,20,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Dennis Weiland,Left Midfield,1974-08-30,30,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Otto Addo,Attacking Midfield,1975-06-09,30,Ghana,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Petr Ruman,Attacking Midfield,1976-11-02,28,Czech Republic,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Antônio da Silva,Attacking Midfield,1978-06-13,27,Brazil,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Niclas Weiland,Right Winger,1972-07-22,32,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Mohamed Zidan,Second Striker,1981-12-11,23,Egypt,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Benjamin Auer,Centre-Forward,1981-01-11,24,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Michael Thurk,Centre-Forward,1976-05-28,29,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Conor Casey,Centre-Forward,1981-07-25,23,United States,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Ranisav Jovanovic,Centre-Forward,NA,24,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Tobias Damm,Centre-Forward,NA,21,Germany,1.FSV Mainz 05,Bundesliga,2005/2006,2005
Rômulo,Centre-Forward,1982-02-25,23,Brazil,1.FSV Mainz 05,Bundesliga,2005/2006,2005
