player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Sandro,Central Midfield,1974-10-14,29,Spain,Levante UD,LaLiga,2004/2005,2004
Félix Ettien,Right Midfield,1979-09-26,24,Cote d'Ivoire,Levante UD,LaLiga,2004/2005,2004
Ángel Cuéllar,Forward,1972-09-13,31,Spain,Levante UD,LaLiga,2004/2005,2004
Jofre,Left Winger,1980-01-24,24,Spain,Levante UD,LaLiga,2004/2005,2004
Juanma,Right Winger,1981-05-29,23,Spain,Levante UD,LaLiga,2004/2005,2004
Sergio García,Centre-Forward,1983-06-09,21,Spain,Levante UD,LaLiga,2004/2005,2004
Edwin Congo,Centre-Forward,1976-10-07,27,Colombia,Levante UD,LaLiga,2004/2005,2004
Vladimir Manchev,Centre-Forward,1977-10-06,26,Bulgaria,Levante UD,LaLiga,2004/2005,2004
Gustavo Reggi,Centre-Forward,1973-05-28,31,Argentina,Levante UD,LaLiga,2004/2005,2004
Oinatz Aulestia,Goalkeeper,1981-03-23,23,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Iñaki Lafuente,Goalkeeper,1976-01-24,28,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Daniel Aranzubia,Goalkeeper,1979-09-18,24,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Roberto Pampín,Goalkeeper,1984-01-05,20,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Aitor Karanka,Centre-Back,1973-09-18,30,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Luis Prieto,Centre-Back,1979-02-19,25,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Carlos Gurpegi,Centre-Back,1980-08-19,23,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Ander Murillo,Centre-Back,1983-07-22,20,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
César Caneda,Centre-Back,1978-05-10,26,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Jon Moya,Centre-Back,1983-01-05,21,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Javi Casas,Left-Back,1982-05-09,22,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Asier del Horno,Left-Back,1981-01-19,23,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Felipe Guréndez,Right-Back,1975-11-18,28,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Oskar Vales,Right-Back,1974-09-13,29,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Mari Lacruz,Right-Back,1978-04-25,26,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Andoni Iraola,Right-Back,1982-06-22,22,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Pablo Orbaiz,Defensive Midfield,1979-02-06,25,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Pablo Paredes,Central Midfield,1983-02-11,21,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Endika Bordas,Central Midfield,1982-03-08,22,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Tiko,Central Midfield,1976-09-10,27,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Javi González,Right Midfield,1974-03-22,30,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Aritz Solabarrieta,Right Midfield,1983-07-22,20,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Julen Guerrero,Attacking Midfield,1974-01-07,30,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Fran Yeste,Attacking Midfield,1979-12-06,24,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Jonan García,Attacking Midfield,1983-01-08,21,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Joseba Etxeberria,Right Winger,1977-09-05,26,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Gorka Azkorra,Right Winger,1983-01-25,21,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Santiago Ezquerro,Centre-Forward,1976-12-14,27,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Ismael Urzaiz,Centre-Forward,1971-10-07,32,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Joseba Arriaga,Centre-Forward,1982-07-28,21,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Igor Angulo,Centre-Forward,1984-01-26,20,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Fernando Llorente,Centre-Forward,1985-02-26,19,Spain,Athletic Bilbao,LaLiga,2004/2005,2004
Sergio Sánchez,Goalkeeper,1977-04-28,27,Spain,Getafe CF,LaLiga,2004/2005,2004
Javier Sanchez Broto,Goalkeeper,1971-08-25,32,Spain,Getafe CF,LaLiga,2004/2005,2004
Sergio Aragoneses,Goalkeeper,1977-02-01,27,Spain,Getafe CF,LaLiga,2004/2005,2004
Alberto Fernández,Goalkeeper,1981-08-09,22,Spain,Getafe CF,LaLiga,2004/2005,2004
Nano,Centre-Back,1980-07-07,23,Spain,Getafe CF,LaLiga,2004/2005,2004
Iván Amaya,Centre-Back,1978-09-03,25,Spain,Getafe CF,LaLiga,2004/2005,2004
Raúl Albiol,Centre-Back,1985-09-04,18,Spain,Getafe CF,LaLiga,2004/2005,2004
David Belenguer,Centre-Back,1972-12-17,31,Spain,Getafe CF,LaLiga,2004/2005,2004
Quique Medina,Centre-Back,1974-09-14,29,Spain,Getafe CF,LaLiga,2004/2005,2004
Manuel Tena,Centre-Back,1978-02-03,26,Spain,Getafe CF,LaLiga,2004/2005,2004
Mariano Pernía,Left-Back,1977-05-04,27,Spain,Getafe CF,LaLiga,2004/2005,2004
José Antonio Serrano,Left-Back,1984-08-06,19,Spain,Getafe CF,LaLiga,2004/2005,2004
Martín Ariel Vitali,Right-Back,1975-11-11,28,Argentina,Getafe CF,LaLiga,2004/2005,2004
José Manuel Yanguas,Right-Back,1972-06-20,32,Spain,Getafe CF,LaLiga,2004/2005,2004
David Cubillo,Defensive Midfield,1978-01-06,26,Spain,Getafe CF,LaLiga,2004/2005,2004
Gabi,Defensive Midfield,1983-07-10,20,Spain,Getafe CF,LaLiga,2004/2005,2004
Diego Rivas,Central Midfield,1980-04-27,24,Spain,Getafe CF,LaLiga,2004/2005,2004
Mario Cotelo,Right Midfield,1975-02-10,29,Spain,Getafe CF,LaLiga,2004/2005,2004
Paco Gallardo,Right Midfield,1980-01-13,24,Spain,Getafe CF,LaLiga,2004/2005,2004
Alberto Ruiz,Attacking Midfield,1977-12-22,26,Spain,Getafe CF,LaLiga,2004/2005,2004
Ángel Vivar Dorado,Attacking Midfield,1974-02-12,30,Spain,Getafe CF,LaLiga,2004/2005,2004
Rubén Pulido,Forward,NA,NA,Spain,Getafe CF,LaLiga,2004/2005,2004
Daniel Komé,Right Winger,1980-05-19,24,Cameroon,Getafe CF,LaLiga,2004/2005,2004
Míchel,Centre-Forward,1977-08-03,26,Spain,Getafe CF,LaLiga,2004/2005,2004
Gheorghe Craioveanu,Centre-Forward,1968-02-14,36,Romania,Getafe CF,LaLiga,2004/2005,2004
Yordi,Centre-Forward,1974-09-14,29,Spain,Getafe CF,LaLiga,2004/2005,2004
Jaime Asen,Centre-Forward,1978-10-07,25,Spain,Getafe CF,LaLiga,2004/2005,2004
Sergio Pachón,Centre-Forward,1977-02-05,27,Spain,Getafe CF,LaLiga,2004/2005,2004
Riki,Centre-Forward,1980-08-11,23,Spain,Getafe CF,LaLiga,2004/2005,2004
Dudu Aouate,Goalkeeper,1977-10-17,26,Israel,Racing Santander,LaLiga,2004/2005,2004
Mauricio Nanni,Goalkeeper,1979-07-12,24,Uruguay,Racing Santander,LaLiga,2004/2005,2004
Toño,Goalkeeper,1979-12-17,24,Spain,Racing Santander,LaLiga,2004/2005,2004
Sergio López,Goalkeeper,1985-10-29,18,Spain,Racing Santander,LaLiga,2004/2005,2004
Alessandro Pierini,Centre-Back,1973-03-22,31,Italy,Racing Santander,LaLiga,2004/2005,2004
Oriol Lozano,Centre-Back,1981-05-23,23,Spain,Racing Santander,LaLiga,2004/2005,2004
Pablo Casar,Centre-Back,1978-09-17,25,Spain,Racing Santander,LaLiga,2004/2005,2004
Argel Fucks,Centre-Back,1974-09-04,29,Brazil,Racing Santander,LaLiga,2004/2005,2004
José Moratón,Centre-Back,1979-07-14,24,Spain,Racing Santander,LaLiga,2004/2005,2004
Juanma Delgado,Centre-Back,1977-01-13,27,Spain,Racing Santander,LaLiga,2004/2005,2004
Frantz Bertin,Centre-Back,1983-05-30,21,Haiti,Racing Santander,LaLiga,2004/2005,2004
Ayoze Díaz,Left-Back,1982-05-25,22,Spain,Racing Santander,LaLiga,2004/2005,2004
Walid Regragui,Right-Back,1975-09-23,28,Morocco,Racing Santander,LaLiga,2004/2005,2004
Cristian Álvarez,Right-Back,1978-01-09,26,Argentina,Racing Santander,LaLiga,2004/2005,2004
Pedro López,Right-Back,1983-11-01,20,Spain,Racing Santander,LaLiga,2004/2005,2004
Pablo Ríos,Midfielder,1985-02-13,19,Spain,Racing Santander,LaLiga,2004/2005,2004
Mehdi Nafti,Defensive Midfield,1978-11-28,25,Tunisia,Racing Santander,LaLiga,2004/2005,2004
Diego Mateo,Defensive Midfield,1978-08-07,25,Argentina,Racing Santander,LaLiga,2004/2005,2004
Gerardo Torrado,Defensive Midfield,1979-04-30,25,Mexico,Racing Santander,LaLiga,2004/2005,2004
Anderson Silva,Defensive Midfield,1982-08-28,21,Brazil,Racing Santander,LaLiga,2004/2005,2004
Sergio Matabuena,Defensive Midfield,1979-02-12,25,Spain,Racing Santander,LaLiga,2004/2005,2004
Antonio Tomás,Central Midfield,1985-01-13,19,Spain,Racing Santander,LaLiga,2004/2005,2004
Fernando Morán,Right Midfield,1976-04-27,28,Spain,Racing Santander,LaLiga,2004/2005,2004
Jonathan Valle,Attacking Midfield,1984-12-30,19,Spain,Racing Santander,LaLiga,2004/2005,2004
Líbero Parri,Attacking Midfield,1982-01-18,22,Spain,Racing Santander,LaLiga,2004/2005,2004
Pablo Sierra,Forward,1978-10-03,25,Spain,Racing Santander,LaLiga,2004/2005,2004
Mario Regueiro,Left Winger,1978-09-09,25,Uruguay,Racing Santander,LaLiga,2004/2005,2004
Fernando Marqués,Right Winger,1984-12-04,19,Spain,Racing Santander,LaLiga,2004/2005,2004
Yossi Benayoun,Right Winger,1980-05-05,24,Israel,Racing Santander,LaLiga,2004/2005,2004
Juan José Collantes,Right Winger,1983-01-07,21,Spain,Racing Santander,LaLiga,2004/2005,2004
Juanjo Expósito,Centre-Forward,1985-10-28,18,Spain,Racing Santander,LaLiga,2004/2005,2004
David Aganzo,Centre-Forward,1981-01-10,23,Spain,Racing Santander,LaLiga,2004/2005,2004
Javi Guerrero,Centre-Forward,1976-10-22,27,Spain,Racing Santander,LaLiga,2004/2005,2004
Javier Arizmendi,Centre-Forward,1984-03-03,20,Spain,Racing Santander,LaLiga,2004/2005,2004
