player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Paul Watson,Right-Back,1975-01-04,29,England,Brighton & Hove Albion,Championship,2004/2005,2004
Darren Currie,Midfielder,1974-11-29,29,England,Brighton & Hove Albion,Championship,2004/2005,2004
John Piercy,Midfielder,1979-09-18,24,England,Brighton & Hove Albion,Championship,2004/2005,2004
Alexis Nicholas,Defensive Midfield,1983-02-13,21,Cyprus,Brighton & Hove Albion,Championship,2004/2005,2004
Simon Rodger,Defensive Midfield,1971-10-03,32,England,Brighton & Hove Albion,Championship,2004/2005,2004
Charlie Oatway,Central Midfield,1973-11-28,30,England,Brighton & Hove Albion,Championship,2004/2005,2004
Richard Carpenter,Central Midfield,1972-09-30,31,England,Brighton & Hove Albion,Championship,2004/2005,2004
Paul Reid,Central Midfield,1979-07-06,24,Australia,Brighton & Hove Albion,Championship,2004/2005,2004
Dean Hammond,Central Midfield,1983-03-07,21,England,Brighton & Hove Albion,Championship,2004/2005,2004
Darren Budd,Central Midfield,1984-09-09,19,England,Brighton & Hove Albion,Championship,2004/2005,2004
Albert Jarrett,Left Midfield,1984-10-23,19,Sierra Leone,Brighton & Hove Albion,Championship,2004/2005,2004
Dean Cox,Left Winger,1987-08-12,16,England,Brighton & Hove Albion,Championship,2004/2005,2004
Gary Hart,Right Winger,1976-09-21,27,England,Brighton & Hove Albion,Championship,2004/2005,2004
Jake Robinson,Second Striker,1986-10-23,17,England,Brighton & Hove Albion,Championship,2004/2005,2004
Leon Knight,Centre-Forward,1982-09-16,21,England,Brighton & Hove Albion,Championship,2004/2005,2004
Maheta Molango,Centre-Forward,1982-07-24,21,Congo,Brighton & Hove Albion,Championship,2004/2005,2004
Chris McPhee,Centre-Forward,1983-03-20,21,England,Brighton & Hove Albion,Championship,2004/2005,2004
Mark McCammon,Centre-Forward,1978-08-07,25,Barbados,Brighton & Hove Albion,Championship,2004/2005,2004
Steve Claridge,Centre-Forward,1966-04-10,38,England,Brighton & Hove Albion,Championship,2004/2005,2004
