player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Lorenzo Squizzi,Goalkeeper,1974-06-20,34,Italy,Chievo Verona,Serie A,2008/2009,2008
Gabriele Aldegani,Goalkeeper,1976-05-10,32,Italy,Chievo Verona,Serie A,2008/2009,2008
Emanuele D'Anna,Defender,1982-05-23,26,Italy,Chievo Verona,Serie A,2008/2009,2008
Mario Yepes,Centre-Back,1976-01-13,32,Colombia,Chievo Verona,Serie A,2008/2009,2008
Davide Mandelli,Centre-Back,1977-06-28,31,Italy,Chievo Verona,Serie A,2008/2009,2008
Andrea Mantovani,Centre-Back,1984-06-22,24,Italy,Chievo Verona,Serie A,2008/2009,2008
Santiago Morero,Centre-Back,1982-04-18,26,Argentina,Chievo Verona,Serie A,2008/2009,2008
Marco Malagò,Centre-Back,1978-12-30,29,Italy,Chievo Verona,Serie A,2008/2009,2008
César,Centre-Back,1979-05-19,29,Brazil,Chievo Verona,Serie A,2008/2009,2008
Cesare Rickler,Centre-Back,1987-03-18,21,Italy,Chievo Verona,Serie A,2008/2009,2008
Francesco Scardina,Centre-Back,1981-12-11,26,Italy,Chievo Verona,Serie A,2008/2009,2008
Simone Grippo,Centre-Back,1988-12-12,19,Switzerland,Chievo Verona,Serie A,2008/2009,2008
Francesco Checcucci,Centre-Back,1989-03-18,19,Italy,Chievo Verona,Serie A,2008/2009,2008
Gennaro Sardo,Right-Back,1979-05-08,29,Italy,Chievo Verona,Serie A,2008/2009,2008
Fabio Moro,Right-Back,1975-07-13,32,Italy,Chievo Verona,Serie A,2008/2009,2008
Nicolas Frey,Right-Back,1984-03-06,24,France,Chievo Verona,Serie A,2008/2009,2008
Vincenzo Italiano,Defensive Midfield,1977-12-10,30,Italy,Chievo Verona,Serie A,2008/2009,2008
Bogdan Pătrașcu,Defensive Midfield,1979-05-07,29,Romania,Chievo Verona,Serie A,2008/2009,2008
Andrea Burato,Defensive Midfield,1990-07-02,17,Italy,Chievo Verona,Serie A,2008/2009,2008
Giuseppe Colucci,Central Midfield,1980-08-24,27,Italy,Chievo Verona,Serie A,2008/2009,2008
Giampiero Pinzi,Central Midfield,1981-03-11,27,Italy,Chievo Verona,Serie A,2008/2009,2008
Simone Bentivoglio,Central Midfield,1985-05-29,23,Italy,Chievo Verona,Serie A,2008/2009,2008
Michele Marcolini,Central Midfield,1975-10-02,32,Italy,Chievo Verona,Serie A,2008/2009,2008
Luca Rigoni,Central Midfield,1984-12-07,23,Italy,Chievo Verona,Serie A,2008/2009,2008
Luciano,Right Midfield,1975-12-03,32,Brazil,Chievo Verona,Serie A,2008/2009,2008
Kerlon,Attacking Midfield,1988-01-27,20,Brazil,Chievo Verona,Serie A,2008/2009,2008
Antonio Langella,Left Winger,1977-03-30,31,Italy,Chievo Verona,Serie A,2008/2009,2008
Mauro Esposito,Right Winger,1979-06-13,29,Italy,Chievo Verona,Serie A,2008/2009,2008
Antimo Iunco,Second Striker,1984-06-10,24,Italy,Chievo Verona,Serie A,2008/2009,2008
Diego Farias,Second Striker,1990-05-10,18,Brazil,Chievo Verona,Serie A,2008/2009,2008
Yonese Hanine,Second Striker,1990-02-20,18,Italy,Chievo Verona,Serie A,2008/2009,2008
Sergio Pellissier,Centre-Forward,1979-04-12,29,Italy,Chievo Verona,Serie A,2008/2009,2008
Erjon Bogdani,Centre-Forward,1977-04-14,31,Albania,Chievo Verona,Serie A,2008/2009,2008
Stephen Makinwa,Centre-Forward,1983-07-26,24,Nigeria,Chievo Verona,Serie A,2008/2009,2008
Mirco Gasparetto,Centre-Forward,1980-02-02,28,Italy,Chievo Verona,Serie A,2008/2009,2008
Valerio Anastasi,Centre-Forward,1990-04-13,18,Italy,Chievo Verona,Serie A,2008/2009,2008
Carlo Ferrario,Centre-Forward,1986-11-22,21,Italy,Chievo Verona,Serie A,2008/2009,2008
Antonio Rosati,Goalkeeper,1983-06-26,25,Italy,US Lecce,Serie A,2008/2009,2008
Francesco Benussi,Goalkeeper,1981-10-15,26,Italy,US Lecce,Serie A,2008/2009,2008
Davide Petrachi,Goalkeeper,1986-08-14,21,Italy,US Lecce,Serie A,2008/2009,2008
Ivan Lanni,Goalkeeper,1990-06-30,18,Italy,US Lecce,Serie A,2008/2009,2008
Guglielmo Stendardo,Centre-Back,1981-05-06,27,Italy,US Lecce,Serie A,2008/2009,2008
Souleymane Diamoutene,Centre-Back,1983-01-30,25,Mali,US Lecce,Serie A,2008/2009,2008
Marcello Cottafava,Centre-Back,1977-09-08,30,Italy,US Lecce,Serie A,2008/2009,2008
Raffaele Schiavi,Centre-Back,1986-03-15,22,Italy,US Lecce,Serie A,2008/2009,2008
Tiziano Polenghi,Centre-Back,1978-09-26,29,Italy,US Lecce,Serie A,2008/2009,2008
Andrea Esposito,Centre-Back,1986-05-17,22,Italy,US Lecce,Serie A,2008/2009,2008
Fabiano Medina,Centre-Back,1982-01-18,26,Brazil,US Lecce,Serie A,2008/2009,2008
Gianmarco Ingrosso,Centre-Back,1989-01-28,19,Italy,US Lecce,Serie A,2008/2009,2008
André Molimenti,Centre-Back,1991-05-14,17,Sweden,US Lecce,Serie A,2008/2009,2008
Alex Benvenga,Centre-Back,1991-05-30,17,Italy,US Lecce,Serie A,2008/2009,2008
Vitorino Antunes,Left-Back,1987-04-01,21,Portugal,US Lecce,Serie A,2008/2009,2008
Hemza Mihoubi,Left-Back,1986-01-13,22,Algeria,US Lecce,Serie A,2008/2009,2008
Alberto Giuliatto,Left-Back,1983-09-17,24,Italy,US Lecce,Serie A,2008/2009,2008
Dusan Basta,Right-Back,1984-08-18,23,Serbia,US Lecce,Serie A,2008/2009,2008
Angelo,Right-Back,1981-06-12,27,Brazil,US Lecce,Serie A,2008/2009,2008
Edinho,Defensive Midfield,1983-01-15,25,Brazil,US Lecce,Serie A,2008/2009,2008
Guillermo Giacomazzi,Defensive Midfield,1977-11-21,30,Uruguay,US Lecce,Serie A,2008/2009,2008
Giuseppe Vives,Defensive Midfield,1980-07-14,27,Italy,US Lecce,Serie A,2008/2009,2008
Andrea Ardito,Defensive Midfield,1977-01-08,31,Italy,US Lecce,Serie A,2008/2009,2008
Fabio Caserta,Central Midfield,1978-09-24,29,Italy,US Lecce,Serie A,2008/2009,2008
Luca Ariatti,Central Midfield,1978-12-27,29,Italy,US Lecce,Serie A,2008/2009,2008
Viktor Budyanskiy,Central Midfield,1984-01-12,24,Russia,US Lecce,Serie A,2008/2009,2008
Andrea Zanchetta,Central Midfield,1975-02-02,33,Italy,US Lecce,Serie A,2008/2009,2008
Gianni Munari,Central Midfield,1983-06-24,25,Italy,US Lecce,Serie A,2008/2009,2008
Cristian Agnelli,Central Midfield,1985-09-23,22,Italy,US Lecce,Serie A,2008/2009,2008
Kevin André Daniel Raschle,Left Midfield,1990-08-15,17,Switzerland,US Lecce,Serie A,2008/2009,2008
Blazej Vascak,Attacking Midfield,1983-11-23,24,Slovakia,US Lecce,Serie A,2008/2009,2008
Giorgio Politano,Forward,1990-09-22,17,Italy,US Lecce,Serie A,2008/2009,2008
Axel Konan,Left Winger,1983-01-25,25,Cote d'Ivoire,US Lecce,Serie A,2008/2009,2008
N'Diaye Papa Waigo,Right Winger,1984-01-20,24,Senegal,US Lecce,Serie A,2008/2009,2008
Dimitrios Papadopoulos,Centre-Forward,1981-10-20,26,Greece,US Lecce,Serie A,2008/2009,2008
Daniele Cacia,Centre-Forward,1983-08-23,24,Italy,US Lecce,Serie A,2008/2009,2008
Simone Tiribocchi,Centre-Forward,1978-01-31,30,Italy,US Lecce,Serie A,2008/2009,2008
Frank Feltscher,Centre-Forward,1988-05-17,20,Venezuela,US Lecce,Serie A,2008/2009,2008
José Castillo,Centre-Forward,1975-11-04,32,Argentina,US Lecce,Serie A,2008/2009,2008
Léo,Centre-Forward,1983-12-14,24,Brazil,US Lecce,Serie A,2008/2009,2008
Patrik Bordon,Centre-Forward,1988-04-06,20,Slovenia,US Lecce,Serie A,2008/2009,2008
Mario Janvier,Centre-Forward,1990-08-16,17,France,US Lecce,Serie A,2008/2009,2008
Eduardo Wilson,Centre-Forward,1991-03-22,17,Brazil,US Lecce,Serie A,2008/2009,2008
Gianluca Curci,Goalkeeper,1985-07-12,22,Italy,AC Siena,Serie A,2008/2009,2008
Dimitrios Eleftheropoulos,Goalkeeper,1976-08-07,31,Greece,AC Siena,Serie A,2008/2009,2008
Emanuele Manitta,Goalkeeper,1977-01-12,31,Italy,AC Siena,Serie A,2008/2009,2008
Anssi Jaakkola,Goalkeeper,1987-03-13,21,Finland,AC Siena,Serie A,2008/2009,2008
Mihail Ivanov,Goalkeeper,1989-08-07,18,Bulgaria,AC Siena,Serie A,2008/2009,2008
Marco Gori,Goalkeeper,1991-05-18,17,Italy,AC Siena,Serie A,2008/2009,2008
Daniele Portanova,Centre-Back,1978-12-17,29,Italy,AC Siena,Serie A,2008/2009,2008
Luca Rossettini,Centre-Back,1985-05-09,23,Italy,AC Siena,Serie A,2008/2009,2008
Cosmin Moti,Centre-Back,1984-12-03,23,Romania,AC Siena,Serie A,2008/2009,2008
Gonçalo Brandão,Centre-Back,1986-10-09,21,Portugal,AC Siena,Serie A,2008/2009,2008
Daniele Ficagna,Centre-Back,1981-02-23,27,Italy,AC Siena,Serie A,2008/2009,2008
Rodrigo Lazzari,Centre-Back,1980-12-10,27,Brazil,AC Siena,Serie A,2008/2009,2008
Nicola Belmonte,Centre-Back,1987-04-15,21,Italy,AC Siena,Serie A,2008/2009,2008
Cristiano Del Grosso,Left-Back,1983-03-24,25,Italy,AC Siena,Serie A,2008/2009,2008
Andrea Rossi,Left-Back,1986-11-07,21,Italy,AC Siena,Serie A,2008/2009,2008
Camilo Zúñiga,Right-Back,1985-12-14,22,Colombia,AC Siena,Serie A,2008/2009,2008
Lorenzo Del Prete,Right-Back,1986-01-12,22,Italy,AC Siena,Serie A,2008/2009,2008
Ahmed Barusso,Defensive Midfield,1984-12-26,23,Ghana,AC Siena,Serie A,2008/2009,2008
Simone Vergassola,Defensive Midfield,1976-01-24,32,Italy,AC Siena,Serie A,2008/2009,2008
Daniele Galloppa,Central Midfield,1985-05-15,23,Italy,AC Siena,Serie A,2008/2009,2008
Houssine Kharja,Central Midfield,1982-11-09,25,Morocco,AC Siena,Serie A,2008/2009,2008
Paul Codrea,Central Midfield,1981-04-04,27,Romania,AC Siena,Serie A,2008/2009,2008
Lukas Jarolim,Central Midfield,1976-07-29,31,Czech Republic,AC Siena,Serie A,2008/2009,2008
Manuel Coppola,Central Midfield,1982-05-11,26,Italy,AC Siena,Serie A,2008/2009,2008
Mariano Romano,Central Midfield,1989-07-07,18,Italy,AC Siena,Serie A,2008/2009,2008
Manuel Mancini,Central Midfield,1983-08-26,24,Italy,AC Siena,Serie A,2008/2009,2008
Antonio Zito,Left Midfield,1986-06-06,22,Italy,AC Siena,Serie A,2008/2009,2008
Maximiliano Re,Attacking Midfield,1987-03-23,21,Argentina,AC Siena,Serie A,2008/2009,2008
Mirko Guadalupi,Attacking Midfield,1987-02-09,21,Italy,AC Siena,Serie A,2008/2009,2008
Douglas Packer,Attacking Midfield,1987-03-13,21,Brazil,AC Siena,Serie A,2008/2009,2008
Fernando Forestieri,Second Striker,1990-01-16,18,Italy,AC Siena,Serie A,2008/2009,2008
Massimo Maccarone,Centre-Forward,1979-09-06,28,Italy,AC Siena,Serie A,2008/2009,2008
Nicola Amoruso,Centre-Forward,1974-08-29,33,Italy,AC Siena,Serie A,2008/2009,2008
Emanuele Calaiò,Centre-Forward,1982-01-08,26,Italy,AC Siena,Serie A,2008/2009,2008
Mario Frick,Centre-Forward,1974-09-07,33,Liechtenstein,AC Siena,Serie A,2008/2009,2008
Richard Porta,Centre-Forward,1983-08-01,24,Uruguay,AC Siena,Serie A,2008/2009,2008
Pasquale Iadaresta,Centre-Forward,1986-03-17,22,Italy,AC Siena,Serie A,2008/2009,2008
Marcelo Larrondo,Centre-Forward,1988-08-16,19,Chile,AC Siena,Serie A,2008/2009,2008
Abdelkader Ghezzal,Centre-Forward,1984-12-05,23,Algeria,AC Siena,Serie A,2008/2009,2008
Gianluca Sansone,Centre-Forward,1987-05-12,21,Italy,AC Siena,Serie A,2008/2009,2008
Andrea Campagnolo,Goalkeeper,1978-06-17,30,Italy,Reggina Calcio,Serie A,2008/2009,2008
Christian Puggioni,Goalkeeper,1981-01-17,27,Italy,Reggina Calcio,Serie A,2008/2009,2008
Pietro Marino,Goalkeeper,1986-11-21,21,Italy,Reggina Calcio,Serie A,2008/2009,2008
Maurizio Lanzaro,Centre-Back,1982-03-14,26,Italy,Reggina Calcio,Serie A,2008/2009,2008
Bruno Cirillo,Centre-Back,1977-03-21,31,Italy,Reggina Calcio,Serie A,2008/2009,2008
Carlos Valdez,Centre-Back,1983-05-02,25,Uruguay,Reggina Calcio,Serie A,2008/2009,2008
Salvatore Aronica,Centre-Back,1978-01-20,30,Italy,Reggina Calcio,Serie A,2008/2009,2008
Santos,Centre-Back,1981-08-18,26,Brazil,Reggina Calcio,Serie A,2008/2009,2008
Andrea Costa,Centre-Back,1986-02-01,22,Italy,Reggina Calcio,Serie A,2008/2009,2008
Antonio Giosa,Centre-Back,1983-08-21,24,Italy,Reggina Calcio,Serie A,2008/2009,2008
Francesco Cosenza,Centre-Back,1986-02-05,22,Italy,Reggina Calcio,Serie A,2008/2009,2008
Sebastian Bialas,Centre-Back,1990-01-07,18,Poland,Reggina Calcio,Serie A,2008/2009,2008
Daniel Adejo,Centre-Back,1989-08-07,18,Nigeria,Reggina Calcio,Serie A,2008/2009,2008
Josias Basso,Centre-Back,1989-04-14,19,Brazil,Reggina Calcio,Serie A,2008/2009,2008
Giuseppe Toscano,Centre-Back,1989-09-03,18,Italy,Reggina Calcio,Serie A,2008/2009,2008
Vincenzo Camilleri,Centre-Back,1992-03-06,16,Italy,Reggina Calcio,Serie A,2008/2009,2008
Tommaso Squillace,Left-Back,1989-07-08,18,Italy,Reggina Calcio,Serie A,2008/2009,2008
Matej Krajcik,Right-Back,1978-03-19,30,Slovakia,Reggina Calcio,Serie A,2008/2009,2008
Pablo Álvarez,Right-Back,1985-02-07,23,Uruguay,Reggina Calcio,Serie A,2008/2009,2008
Antonio Rizzo,Right-Back,1981-03-28,27,Italy,Reggina Calcio,Serie A,2008/2009,2008
Simone Missiroli,Defensive Midfield,1986-05-23,22,Italy,Reggina Calcio,Serie A,2008/2009,2008
Davide Di Gennaro,Defensive Midfield,1988-06-16,20,Italy,Reggina Calcio,Serie A,2008/2009,2008
Carlos Carmona,Defensive Midfield,1987-02-21,21,Chile,Reggina Calcio,Serie A,2008/2009,2008
Giuseppe Rizzo,Defensive Midfield,1991-03-18,17,Italy,Reggina Calcio,Serie A,2008/2009,2008
Édgar Barreto,Central Midfield,1984-07-15,23,Paraguay,Reggina Calcio,Serie A,2008/2009,2008
Emil Hallfredsson,Central Midfield,1984-06-29,24,Iceland,Reggina Calcio,Serie A,2008/2009,2008
Emmanuel Cascione,Central Midfield,1983-09-22,24,Italy,Reggina Calcio,Serie A,2008/2009,2008
Luca Tognozzi,Central Midfield,1977-10-03,30,Italy,Reggina Calcio,Serie A,2008/2009,2008
Antonino Barillà,Central Midfield,1988-04-01,20,Italy,Reggina Calcio,Serie A,2008/2009,2008
Nicolas Viola,Central Midfield,1989-10-12,18,Italy,Reggina Calcio,Serie A,2008/2009,2008
Lóránd Szatmári,Central Midfield,1988-10-03,19,Hungary,Reggina Calcio,Serie A,2008/2009,2008
Luca Vigiani,Right Midfield,1976-08-25,31,Italy,Reggina Calcio,Serie A,2008/2009,2008
Franco Brienza,Attacking Midfield,1979-03-19,29,Italy,Reggina Calcio,Serie A,2008/2009,2008
Francesco Cozza,Attacking Midfield,1974-01-19,34,Italy,Reggina Calcio,Serie A,2008/2009,2008
Alessio Sestu,Right Winger,1983-09-29,24,Italy,Reggina Calcio,Serie A,2008/2009,2008
Jonis Khoris,Second Striker,1989-03-15,19,Morocco,Reggina Calcio,Serie A,2008/2009,2008
Antonio Lamenza,Second Striker,1990-05-20,18,Italy,Reggina Calcio,Serie A,2008/2009,2008
Bernardo Corradi,Centre-Forward,1976-03-30,32,Italy,Reggina Calcio,Serie A,2008/2009,2008
Fabio Ceravolo,Centre-Forward,1987-03-05,21,Italy,Reggina Calcio,Serie A,2008/2009,2008
Djordje Rakic,Centre-Forward,1985-10-31,22,Serbia,Reggina Calcio,Serie A,2008/2009,2008
Cristhian Stuani,Centre-Forward,1986-10-12,21,Uruguay,Reggina Calcio,Serie A,2008/2009,2008
Alessio Viola,Centre-Forward,1990-12-26,17,Italy,Reggina Calcio,Serie A,2008/2009,2008
Francesco Antonioli,Goalkeeper,1969-09-14,38,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Roberto Colombo,Goalkeeper,1975-08-24,32,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Gianmarco Campironi,Goalkeeper,1989-05-16,19,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Marcello Castellini,Centre-Back,1973-01-02,35,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Vangelis Moras,Centre-Back,1981-08-26,26,Greece,Bologna FC 1909,Serie A,2008/2009,2008
Claudio Terzi,Centre-Back,1984-06-19,24,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Alessandro Bassoli,Centre-Back,1990-06-19,18,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Miguel Britos,Centre-Back,1985-07-17,22,Uruguay,Bologna FC 1909,Serie A,2008/2009,2008
Salvatore Lanna,Left-Back,1976-07-31,31,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Diego Rodríguez,Left-Back,1986-08-08,21,Uruguay,Bologna FC 1909,Serie A,2008/2009,2008
Coelho,Right-Back,1983-03-22,25,Brazil,Bologna FC 1909,Serie A,2008/2009,2008
Manuel Belleri,Right-Back,1977-08-29,30,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Cristian Zenoni,Right-Back,1977-04-23,31,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Gaby Mudingayi,Defensive Midfield,1981-10-01,26,Belgium,Bologna FC 1909,Serie A,2008/2009,2008
Davide Carrus,Defensive Midfield,1979-03-19,29,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Massimo Mutarelli,Central Midfield,1978-01-13,30,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Christian Amoroso,Central Midfield,1976-09-26,31,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Sergio Volpi,Central Midfield,1974-02-02,34,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Nicola Mingazzini,Central Midfield,1980-08-13,27,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Simone Confalone,Central Midfield,1974-01-02,34,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Francesco Valiani,Central Midfield,1980-10-29,27,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Federico Casarini,Central Midfield,1989-09-07,18,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Davide Marchini,Right Midfield,1981-02-23,27,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Luigi Lavecchia,Right Midfield,1981-08-25,26,Italy,Bologna FC 1909,Serie A,2008/2009,2008
César,Left Midfield,1974-10-24,33,Brazil,Bologna FC 1909,Serie A,2008/2009,2008
Davide Bombardini,Left Midfield,1974-06-21,34,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Gabriele Paonessa,Attacking Midfield,1987-04-18,21,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Adaílton,Second Striker,1977-01-24,31,Brazil,Bologna FC 1909,Serie A,2008/2009,2008
Marco Bernacci,Centre-Forward,1983-12-15,24,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Daniel Osvaldo,Centre-Forward,1986-01-12,22,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Massimo Marazzina,Centre-Forward,1974-07-16,33,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Marco Di Vaio,Centre-Forward,1976-07-15,31,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Leonardo Cistineri,Centre-Forward,1990-03-25,18,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Massimo Coda,Centre-Forward,1988-11-10,19,Italy,Bologna FC 1909,Serie A,2008/2009,2008
Federico Marchetti,Goalkeeper,1983-02-07,25,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Cristiano Lupatelli,Goalkeeper,1978-06-21,30,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Simone Aresti,Goalkeeper,1986-03-15,22,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Mauro Vigorito,Goalkeeper,1990-05-22,18,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Carlos Matheu,Centre-Back,1985-05-13,23,Argentina,Cagliari Calcio,Serie A,2008/2009,2008
Michele Canini,Centre-Back,1985-06-05,23,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Michele Ferri,Centre-Back,1981-05-29,27,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Paolo Bianco,Centre-Back,1977-08-20,30,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Diego López,Centre-Back,1974-08-22,33,Uruguay,Cagliari Calcio,Serie A,2008/2009,2008
Daniele Magliocchetti,Centre-Back,1986-05-11,22,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Mikhail Sivakov,Centre-Back,1988-01-16,20,Belarus,Cagliari Calcio,Serie A,2008/2009,2008
Davide Astori,Centre-Back,1987-01-07,21,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Alessandro Agostini,Left-Back,1979-07-23,28,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Cristiano Del Grosso,Left-Back,1983-03-24,25,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Luca Di Laura,Left-Back,1991-03-25,17,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Francesco Pisano,Right-Back,1986-04-29,22,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Alberto Usai,Midfielder,1989-09-20,18,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Daniele Conti,Defensive Midfield,1979-01-09,29,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Andrea Parola,Defensive Midfield,1979-04-22,29,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Salvatore Burrai,Defensive Midfield,1987-05-26,21,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Claudio Pani,Defensive Midfield,1986-03-11,22,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Andrea Lazzari,Central Midfield,1984-12-03,23,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Davide Biondini,Central Midfield,1983-01-24,25,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Michele Fini,Central Midfield,1974-06-14,34,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Rafael Acosta,Central Midfield,1989-02-13,19,Venezuela,Cagliari Calcio,Serie A,2008/2009,2008
Ignazio Carta,Central Midfield,1991-05-18,17,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Andrea Cossu,Attacking Midfield,1980-05-03,28,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Marco Mancosu,Attacking Midfield,1988-08-22,19,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Enrico Verachi,Attacking Midfield,1990-01-18,18,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Daniele Caschili,Forward,1989-08-08,18,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Mattia Gallon,Left Winger,1992-05-30,16,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Jeda,Second Striker,1979-04-15,29,Brazil,Cagliari Calcio,Serie A,2008/2009,2008
Daniele Ragatzu,Second Striker,1991-09-21,16,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Robert Acquafresca,Centre-Forward,1987-09-11,20,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Alessandro Matri,Centre-Forward,1984-08-19,23,Italy,Cagliari Calcio,Serie A,2008/2009,2008
Joaquín Larrivey,Centre-Forward,1984-08-20,23,Argentina,Cagliari Calcio,Serie A,2008/2009,2008
