player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Jacob Murphy,Right Winger,1995-02-24,22,England,Newcastle United,Premier League,2017/2018,2017
Ayoze Pérez,Second Striker,1993-07-29,23,Spain,Newcastle United,Premier League,2017/2018,2017
Islam Slimani,Centre-Forward,1988-06-18,29,Algeria,Newcastle United,Premier League,2017/2018,2017
Dwight Gayle,Centre-Forward,1990-10-17,26,England,Newcastle United,Premier League,2017/2018,2017
Aleksandar Mitrovic,Centre-Forward,1994-09-16,22,Serbia,Newcastle United,Premier League,2017/2018,2017
Joselu,Centre-Forward,1990-03-27,27,Spain,Newcastle United,Premier League,2017/2018,2017
Adam Armstrong,Centre-Forward,1997-02-10,20,England,Newcastle United,Premier League,2017/2018,2017
Ivan Toney,Centre-Forward,1996-03-16,21,England,Newcastle United,Premier League,2017/2018,2017
Ben Foster,Goalkeeper,1983-04-03,34,England,West Bromwich Albion,Premier League,2017/2018,2017
Boaz Myhill,Goalkeeper,1982-11-09,34,Wales,West Bromwich Albion,Premier League,2017/2018,2017
Alex Palmer,Goalkeeper,1996-08-10,20,England,West Bromwich Albion,Premier League,2017/2018,2017
Jonny Evans,Centre-Back,1988-01-03,29,Northern Ireland,West Bromwich Albion,Premier League,2017/2018,2017
Craig Dawson,Centre-Back,1990-05-06,27,England,West Bromwich Albion,Premier League,2017/2018,2017
Gareth McAuley,Centre-Back,1979-12-05,37,Northern Ireland,West Bromwich Albion,Premier League,2017/2018,2017
Ahmed Hegazy,Centre-Back,1991-01-25,26,Egypt,West Bromwich Albion,Premier League,2017/2018,2017
Ali Gabr,Centre-Back,1989-01-10,28,Egypt,West Bromwich Albion,Premier League,2017/2018,2017
Kyle Jameson,Centre-Back,1998-09-11,18,England,West Bromwich Albion,Premier League,2017/2018,2017
Nathan Ferguson,Centre-Back,2000-10-06,16,England,West Bromwich Albion,Premier League,2017/2018,2017
Kieran Gibbs,Left-Back,1989-09-26,27,England,West Bromwich Albion,Premier League,2017/2018,2017
Max Melbourne,Left-Back,1998-10-24,18,England,West Bromwich Albion,Premier League,2017/2018,2017
Allan Nyom,Right-Back,1988-05-10,29,Cameroon,West Bromwich Albion,Premier League,2017/2018,2017
Kane Wilson,Right-Back,2000-03-11,17,England,West Bromwich Albion,Premier League,2017/2018,2017
Grzegorz Krychowiak,Defensive Midfield,1990-01-29,27,Poland,West Bromwich Albion,Premier League,2017/2018,2017
Jake Livermore,Defensive Midfield,1989-11-14,27,England,West Bromwich Albion,Premier League,2017/2018,2017
Claudio Yacob,Defensive Midfield,1987-07-18,29,Argentina,West Bromwich Albion,Premier League,2017/2018,2017
Gareth Barry,Defensive Midfield,1981-02-23,36,England,West Bromwich Albion,Premier League,2017/2018,2017
James Morrison,Central Midfield,1986-05-25,31,Scotland,West Bromwich Albion,Premier League,2017/2018,2017
Sam Field,Central Midfield,1998-05-08,19,England,West Bromwich Albion,Premier League,2017/2018,2017
Rekeem Harper,Central Midfield,2000-03-08,17,England,West Bromwich Albion,Premier League,2017/2018,2017
Chris Brunt,Left Midfield,1984-12-14,32,Northern Ireland,West Bromwich Albion,Premier League,2017/2018,2017
Nacer Chadli,Left Winger,1989-08-02,27,Belgium,West Bromwich Albion,Premier League,2017/2018,2017
James McClean,Left Winger,1989-04-22,28,Ireland,West Bromwich Albion,Premier League,2017/2018,2017
Hal Robson-Kanu,Left Winger,1989-05-21,28,Wales,West Bromwich Albion,Premier League,2017/2018,2017
Matt Phillips,Right Winger,1991-03-13,26,Scotland,West Bromwich Albion,Premier League,2017/2018,2017
Oliver Burke,Right Winger,1997-04-07,20,Scotland,West Bromwich Albion,Premier League,2017/2018,2017
Jonathan Leko,Right Winger,1999-04-24,18,England,West Bromwich Albion,Premier League,2017/2018,2017
Rayhaan Tulloch,Second Striker,2001-01-20,16,England,West Bromwich Albion,Premier League,2017/2018,2017
Daniel Sturridge,Centre-Forward,1989-09-01,27,England,West Bromwich Albion,Premier League,2017/2018,2017
José Salomón Rondón,Centre-Forward,1989-09-16,27,Venezuela,West Bromwich Albion,Premier League,2017/2018,2017
Jay Rodríguez,Centre-Forward,1989-07-29,27,England,West Bromwich Albion,Premier League,2017/2018,2017
Tyler Roberts,Centre-Forward,1999-01-12,18,Wales,West Bromwich Albion,Premier League,2017/2018,2017
Asmir Begovic,Goalkeeper,1987-06-20,30,Bosnia-Herzegovina,AFC Bournemouth,Premier League,2017/2018,2017
Artur Boruc,Goalkeeper,1980-02-20,37,Poland,AFC Bournemouth,Premier League,2017/2018,2017
Adam Federici,Goalkeeper,1985-01-31,32,Australia,AFC Bournemouth,Premier League,2017/2018,2017
Aaron Ramsdale,Goalkeeper,1998-05-14,19,England,AFC Bournemouth,Premier League,2017/2018,2017
Ryan Allsop,Goalkeeper,1992-06-17,25,England,AFC Bournemouth,Premier League,2017/2018,2017
Nathan Aké,Centre-Back,1995-02-18,22,Netherlands,AFC Bournemouth,Premier League,2017/2018,2017
Steve Cook,Centre-Back,1991-04-19,26,England,AFC Bournemouth,Premier League,2017/2018,2017
Tyrone Mings,Centre-Back,1993-03-13,24,England,AFC Bournemouth,Premier League,2017/2018,2017
Baily Cargill,Centre-Back,1995-10-13,21,England,AFC Bournemouth,Premier League,2017/2018,2017
Jack Simpson,Centre-Back,1997-01-08,20,England,AFC Bournemouth,Premier League,2017/2018,2017
Shaun Hobson,Centre-Back,1998-06-29,19,England,AFC Bournemouth,Premier League,2017/2018,2017
Charlie Daniels,Left-Back,1986-09-07,30,England,AFC Bournemouth,Premier League,2017/2018,2017
Brad Smith,Left-Back,1994-04-09,23,Australia,AFC Bournemouth,Premier League,2017/2018,2017
Rhoys Wiggins,Left-Back,1987-11-04,29,Wales,AFC Bournemouth,Premier League,2017/2018,2017
Adam Smith,Right-Back,1991-04-29,26,England,AFC Bournemouth,Premier League,2017/2018,2017
Simon Francis,Right-Back,1985-02-16,32,England,AFC Bournemouth,Premier League,2017/2018,2017
Kyle Taylor,Midfielder,1999-08-28,17,England,AFC Bournemouth,Premier League,2017/2018,2017
Matt Butcher,Defensive Midfield,1997-05-14,20,England,AFC Bournemouth,Premier League,2017/2018,2017
Lewis Cook,Central Midfield,1997-02-03,20,England,AFC Bournemouth,Premier League,2017/2018,2017
Dan Gosling,Central Midfield,1990-02-01,27,England,AFC Bournemouth,Premier League,2017/2018,2017
Harry Arter,Central Midfield,1989-12-28,27,Ireland,AFC Bournemouth,Premier League,2017/2018,2017
Andrew Surman,Central Midfield,1986-08-20,30,England,AFC Bournemouth,Premier League,2017/2018,2017
Emerson Hyndman,Central Midfield,1996-04-07,21,United States,AFC Bournemouth,Premier League,2017/2018,2017
Ryan Fraser,Left Winger,1994-02-24,23,Scotland,AFC Bournemouth,Premier League,2017/2018,2017
Junior Stanislas,Left Winger,1989-11-26,27,England,AFC Bournemouth,Premier League,2017/2018,2017
Marc Pugh,Left Winger,1987-04-02,30,England,AFC Bournemouth,Premier League,2017/2018,2017
Mikael Ndjoli,Left Winger,1998-12-16,18,England,AFC Bournemouth,Premier League,2017/2018,2017
Jordon Ibe,Right Winger,1995-12-08,21,England,AFC Bournemouth,Premier League,2017/2018,2017
Connor Mahoney,Right Winger,1997-02-12,20,England,AFC Bournemouth,Premier League,2017/2018,2017
Joshua King,Second Striker,1992-01-15,25,Norway,AFC Bournemouth,Premier League,2017/2018,2017
Benik Afobe,Centre-Forward,1993-02-12,24,DR Congo,AFC Bournemouth,Premier League,2017/2018,2017
Callum Wilson,Centre-Forward,1992-02-27,25,England,AFC Bournemouth,Premier League,2017/2018,2017
Jermain Defoe,Centre-Forward,1982-10-07,34,England,AFC Bournemouth,Premier League,2017/2018,2017
Lys Mousset,Centre-Forward,1996-02-08,21,France,AFC Bournemouth,Premier League,2017/2018,2017
Lewis Grabban,Centre-Forward,1988-01-12,29,Jamaica,AFC Bournemouth,Premier League,2017/2018,2017
Tim Krul,Goalkeeper,1988-04-03,29,Netherlands,Brighton & Hove Albion,Premier League,2017/2018,2017
Mathew Ryan,Goalkeeper,1992-04-08,25,Australia,Brighton & Hove Albion,Premier League,2017/2018,2017
Christian Walton,Goalkeeper,1995-11-06,21,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Niki Mäenpää,Goalkeeper,1985-01-23,32,Finland,Brighton & Hove Albion,Premier League,2017/2018,2017
Lewis Dunk,Centre-Back,1991-11-21,25,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Shane Duffy,Centre-Back,1992-01-01,25,Ireland,Brighton & Hove Albion,Premier League,2017/2018,2017
Uwe Hünemeier,Centre-Back,1986-01-09,31,Germany,Brighton & Hove Albion,Premier League,2017/2018,2017
Connor Goldson,Centre-Back,1992-12-18,24,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Markus Suttner,Left-Back,1987-04-16,30,Austria,Brighton & Hove Albion,Premier League,2017/2018,2017
Gaëtan Bong,Left-Back,1988-04-25,29,Cameroon,Brighton & Hove Albion,Premier League,2017/2018,2017
Ezequiel Schelotto,Right-Back,1989-05-23,28,Italy,Brighton & Hove Albion,Premier League,2017/2018,2017
Ales Mateju,Right-Back,1996-06-03,21,Czech Republic,Brighton & Hove Albion,Premier League,2017/2018,2017
Liam Rosenior,Right-Back,1984-07-09,32,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Bruno,Right-Back,1980-10-01,36,Spain,Brighton & Hove Albion,Premier League,2017/2018,2017
Rohan Ince,Defensive Midfield,1992-11-08,24,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Dessie Hutchinson,Defensive Midfield,1996-12-05,20,Ireland,Brighton & Hove Albion,Premier League,2017/2018,2017
Davy Pröpper,Central Midfield,1991-09-02,25,Netherlands,Brighton & Hove Albion,Premier League,2017/2018,2017
Dale Stephens,Central Midfield,1989-12-12,27,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Oliver Norwood,Central Midfield,1991-04-12,26,Northern Ireland,Brighton & Hove Albion,Premier League,2017/2018,2017
Beram Kayal,Central Midfield,1988-05-02,29,Israel,Brighton & Hove Albion,Premier League,2017/2018,2017
Steve Sidwell,Central Midfield,1982-12-14,34,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Richie Towell,Central Midfield,1991-07-17,25,Ireland,Brighton & Hove Albion,Premier League,2017/2018,2017
Jayson Molumby,Central Midfield,1999-08-06,17,Ireland,Brighton & Hove Albion,Premier League,2017/2018,2017
Max Sanders,Central Midfield,1999-01-04,18,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Solly March,Left Midfield,1994-07-20,22,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Soufyan Ahannach,Left Midfield,1995-09-09,21,Netherlands,Brighton & Hove Albion,Premier League,2017/2018,2017
Pascal Groß,Attacking Midfield,1991-06-15,26,Germany,Brighton & Hove Albion,Premier League,2017/2018,2017
James Tilley,Attacking Midfield,1998-06-13,19,England,Brighton & Hove Albion,Premier League,2017/2018,2017
José Izquierdo,Left Winger,1992-07-07,24,Colombia,Brighton & Hove Albion,Premier League,2017/2018,2017
Jamie Murphy,Left Winger,1989-08-28,27,Scotland,Brighton & Hove Albion,Premier League,2017/2018,2017
Jiri Skalak,Left Winger,1992-03-12,25,Czech Republic,Brighton & Hove Albion,Premier League,2017/2018,2017
Anthony Knockaert,Right Winger,1991-11-20,25,France,Brighton & Hove Albion,Premier League,2017/2018,2017
Isaiah Brown,Second Striker,1997-01-07,20,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Leonardo Ulloa,Centre-Forward,1986-07-26,30,Argentina,Brighton & Hove Albion,Premier League,2017/2018,2017
Jürgen Locadia,Centre-Forward,1993-11-07,23,Netherlands,Brighton & Hove Albion,Premier League,2017/2018,2017
Glenn Murray,Centre-Forward,1983-09-25,33,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Sam Baldock,Centre-Forward,1989-03-15,28,England,Brighton & Hove Albion,Premier League,2017/2018,2017
Tomer Hemed,Centre-Forward,1987-05-02,30,Israel,Brighton & Hove Albion,Premier League,2017/2018,2017
Aaron Connolly,Centre-Forward,2000-01-28,17,Ireland,Brighton & Hove Albion,Premier League,2017/2018,2017
Tom Heaton,Goalkeeper,1986-04-15,31,England,Burnley FC,Premier League,2017/2018,2017
Anders Lindegaard,Goalkeeper,1984-04-13,33,Denmark,Burnley FC,Premier League,2017/2018,2017
Nick Pope,Goalkeeper,1992-04-19,25,England,Burnley FC,Premier League,2017/2018,2017
Adam Legzdins,Goalkeeper,1986-11-28,30,England,Burnley FC,Premier League,2017/2018,2017
Ben Mee,Centre-Back,1989-09-21,27,England,Burnley FC,Premier League,2017/2018,2017
James Tarkowski,Centre-Back,1992-11-19,24,England,Burnley FC,Premier League,2017/2018,2017
Kevin Long,Centre-Back,1990-08-18,26,Ireland,Burnley FC,Premier League,2017/2018,2017
Charlie Taylor,Left-Back,1993-09-18,23,England,Burnley FC,Premier League,2017/2018,2017
Stephen Ward,Left-Back,1985-08-20,31,Ireland,Burnley FC,Premier League,2017/2018,2017
Matthew Lowton,Right-Back,1989-06-09,28,England,Burnley FC,Premier League,2017/2018,2017
Phil Bardsley,Right-Back,1985-06-28,32,Scotland,Burnley FC,Premier League,2017/2018,2017
Jack Cork,Defensive Midfield,1989-06-25,28,England,Burnley FC,Premier League,2017/2018,2017
Ashley Westwood,Defensive Midfield,1990-04-01,27,England,Burnley FC,Premier League,2017/2018,2017
Jeff Hendrick,Central Midfield,1992-01-31,25,Ireland,Burnley FC,Premier League,2017/2018,2017
Steven Defour,Central Midfield,1988-04-15,29,Belgium,Burnley FC,Premier League,2017/2018,2017
Dean Marney,Central Midfield,1984-01-31,33,England,Burnley FC,Premier League,2017/2018,2017
Fredrik Ulvestad,Central Midfield,1992-05-19,25,Norway,Burnley FC,Premier League,2017/2018,2017
Aiden O'Neill,Central Midfield,1998-07-04,18,Australia,Burnley FC,Premier League,2017/2018,2017
Robbie Brady,Left Midfield,1992-01-14,25,Ireland,Burnley FC,Premier League,2017/2018,2017
Scott Arfield,Left Midfield,1988-11-01,28,Canada,Burnley FC,Premier League,2017/2018,2017
Georges-Kevin N'Koudou,Left Winger,1995-02-13,22,France,Burnley FC,Premier League,2017/2018,2017
Dwight McNeil,Left Winger,1999-11-22,17,England,Burnley FC,Premier League,2017/2018,2017
Aaron Lennon,Right Winger,1987-04-16,30,England,Burnley FC,Premier League,2017/2018,2017
Johann Berg Gudmundsson,Right Winger,1990-10-27,26,Iceland,Burnley FC,Premier League,2017/2018,2017
Jonathan Walters,Right Winger,1983-09-20,33,Ireland,Burnley FC,Premier League,2017/2018,2017
Chris Wood,Centre-Forward,1991-12-07,25,New Zealand,Burnley FC,Premier League,2017/2018,2017
Nahki Wells,Centre-Forward,1990-06-01,27,Bermuda,Burnley FC,Premier League,2017/2018,2017
Sam Vokes,Centre-Forward,1989-10-21,27,Wales,Burnley FC,Premier League,2017/2018,2017
Ashley Barnes,Centre-Forward,1989-10-30,27,England,Burnley FC,Premier League,2017/2018,2017
Chris Long,Centre-Forward,1995-02-25,22,England,Burnley FC,Premier League,2017/2018,2017
Jonas Lössl,Goalkeeper,1989-02-01,28,Denmark,Huddersfield Town,Premier League,2017/2018,2017
Rob Green,Goalkeeper,1980-01-18,37,England,Huddersfield Town,Premier League,2017/2018,2017
Joel Coleman,Goalkeeper,1995-09-26,21,England,Huddersfield Town,Premier League,2017/2018,2017
Ryan Schofield,Goalkeeper,1999-12-11,17,England,Huddersfield Town,Premier League,2017/2018,2017
Terence Kongolo,Centre-Back,1994-02-14,23,Netherlands,Huddersfield Town,Premier League,2017/2018,2017
Zanka,Centre-Back,1990-04-23,27,Denmark,Huddersfield Town,Premier League,2017/2018,2017
Christopher Schindler,Centre-Back,1990-04-29,27,Germany,Huddersfield Town,Premier League,2017/2018,2017
Michael Hefele,Centre-Back,1990-09-01,26,Germany,Huddersfield Town,Premier League,2017/2018,2017
Martin Cranie,Centre-Back,1986-09-26,30,England,Huddersfield Town,Premier League,2017/2018,2017
Jon Gorenc-Stankovic,Centre-Back,1996-01-14,21,Slovenia,Huddersfield Town,Premier League,2017/2018,2017
Chris Löwe,Left-Back,1989-04-16,28,Germany,Huddersfield Town,Premier League,2017/2018,2017
Scott Malone,Left-Back,1991-03-25,26,England,Huddersfield Town,Premier League,2017/2018,2017
Tareiq Holmes-Dennis,Left-Back,1995-10-31,21,England,Huddersfield Town,Premier League,2017/2018,2017
Florent Hadergjonaj,Right-Back,1994-07-31,22,Kosovo,Huddersfield Town,Premier League,2017/2018,2017
Tom Smith,Right-Back,1992-04-14,25,England,Huddersfield Town,Premier League,2017/2018,2017
Jordan Williams,Right-Back,1999-10-22,17,England,Huddersfield Town,Premier League,2017/2018,2017
Danny Williams,Defensive Midfield,1989-03-08,28,United States,Huddersfield Town,Premier League,2017/2018,2017
Aaron Mooy,Central Midfield,1990-09-15,26,Australia,Huddersfield Town,Premier League,2017/2018,2017
Jonathan Hogg,Central Midfield,1988-12-06,28,England,Huddersfield Town,Premier League,2017/2018,2017
Philip Billing,Central Midfield,1996-06-11,21,Denmark,Huddersfield Town,Premier League,2017/2018,2017
Dean Whitehead,Central Midfield,1982-01-21,35,England,Huddersfield Town,Premier League,2017/2018,2017
Alex Pritchard,Attacking Midfield,1993-05-03,24,England,Huddersfield Town,Premier League,2017/2018,2017
Kasey Palmer,Attacking Midfield,1996-11-09,20,England,Huddersfield Town,Premier League,2017/2018,2017
Abdelhamid Sabiri,Attacking Midfield,1996-11-28,20,Germany,Huddersfield Town,Premier League,2017/2018,2017
Jack Payne,Attacking Midfield,1994-10-25,22,England,Huddersfield Town,Premier League,2017/2018,2017
Lewis O'Brien,Attacking Midfield,1998-10-14,18,England,Huddersfield Town,Premier League,2017/2018,2017
Rajiv van La Parra,Left Winger,1991-06-04,26,Netherlands,Huddersfield Town,Premier League,2017/2018,2017
Tom Ince,Right Winger,1992-01-30,25,England,Huddersfield Town,Premier League,2017/2018,2017
Elias Kachunga,Right Winger,1992-04-22,25,DR Congo,Huddersfield Town,Premier League,2017/2018,2017
Sean Scannell,Right Winger,1990-09-17,26,Ireland,Huddersfield Town,Premier League,2017/2018,2017
Joe Lolley,Right Winger,1992-08-25,24,England,Huddersfield Town,Premier League,2017/2018,2017
Steve Mounié,Centre-Forward,1994-09-29,22,Benin,Huddersfield Town,Premier League,2017/2018,2017
Laurent Depoitre,Centre-Forward,1988-12-07,28,Belgium,Huddersfield Town,Premier League,2017/2018,2017
Collin Quaner,Centre-Forward,1991-06-18,26,Germany,Huddersfield Town,Premier League,2017/2018,2017
Jordy Hiwula,Centre-Forward,1994-09-21,22,England,Huddersfield Town,Premier League,2017/2018,2017
