player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Petar Zanev,Left-Back,1985-10-18,31,Bulgaria,Amkar Perm,Premier Liga,2017/2018,2017
Bryan Idowu,Right-Back,1992-05-18,25,Nigeria,Amkar Perm,Premier Liga,2017/2018,2017
Janusz Gol,Defensive Midfield,1985-11-11,31,Poland,Amkar Perm,Premier Liga,2017/2018,2017
Saeid Ezatolahi,Defensive Midfield,1996-10-01,20,Iran,Amkar Perm,Premier Liga,2017/2018,2017
Fegor Ogude,Defensive Midfield,1987-07-29,29,Nigeria,Amkar Perm,Premier Liga,2017/2018,2017
Vasili Aleynikov,Defensive Midfield,1995-05-15,22,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Daniil Zuev,Defensive Midfield,1996-08-16,20,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Pavel Komolov,Central Midfield,1989-03-10,28,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Aleksandr Ryazantsev,Central Midfield,1986-09-05,30,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Alikhan Shavaev,Central Midfield,1993-01-05,24,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Mikhail Gashchenkov,Central Midfield,1992-06-19,25,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Sergey Balanovich,Right Midfield,1987-08-29,29,Belarus,Amkar Perm,Premier Liga,2017/2018,2017
Felicio Brown Forbes,Right Midfield,1991-08-28,25,Costa Rica,Amkar Perm,Premier Liga,2017/2018,2017
Ivan Melnikov,Right Midfield,1997-01-09,20,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Roland Gigolaev,Left Midfield,1990-01-04,27,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Vadim Chukhlantsev,Left Midfield,1996-07-01,21,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Mikhail Kostyukov,Right Winger,1991-08-09,25,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Aaron Olanare,Centre-Forward,1994-06-04,23,Nigeria,Amkar Perm,Premier Liga,2017/2018,2017
Darko Bodul,Centre-Forward,1989-01-11,28,Austria,Amkar Perm,Premier Liga,2017/2018,2017
Aleksey Gasilin,Centre-Forward,1996-03-01,21,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Aleksandr Salugin,Centre-Forward,1988-10-23,28,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Stanislav Prokofjev,Centre-Forward,1987-02-15,30,Russia,Amkar Perm,Premier Liga,2017/2018,2017
Anton Googe,Centre-Forward,1998-07-23,18,Russia,Amkar Perm,Premier Liga,2017/2018,2017
David Yurchenko,Goalkeeper,1986-03-27,31,Russia,FK Tosno,Premier Liga,2017/2018,2017
Mikhail Oparin,Goalkeeper,1993-05-22,24,Russia,FK Tosno,Premier Liga,2017/2018,2017
Vasili Lukichev,Goalkeeper,1991-12-31,25,Russia,FK Tosno,Premier Liga,2017/2018,2017
Vitali Shakhov,Centre-Back,1991-01-09,26,Russia,FK Tosno,Premier Liga,2017/2018,2017
Rade Dugalic,Centre-Back,1992-11-05,24,Serbia,FK Tosno,Premier Liga,2017/2018,2017
Ruslan Abazov,Centre-Back,1993-05-25,24,Russia,FK Tosno,Premier Liga,2017/2018,2017
Andrey Buyvolov,Centre-Back,1987-01-12,30,Russia,FK Tosno,Premier Liga,2017/2018,2017
Nemanja Mijuskovic,Centre-Back,1992-03-04,25,Montenegro,FK Tosno,Premier Liga,2017/2018,2017
Evgeni Chernov,Left-Back,1992-10-23,24,Russia,FK Tosno,Premier Liga,2017/2018,2017
Sergey Sukharev,Left-Back,1987-01-29,30,Russia,FK Tosno,Premier Liga,2017/2018,2017
Timofey Margasov,Right-Back,1992-06-12,25,Russia,FK Tosno,Premier Liga,2017/2018,2017
Aslan Dudiev,Right-Back,1990-06-15,27,Russia,FK Tosno,Premier Liga,2017/2018,2017
Denis Kutin,Right-Back,1993-10-05,23,Russia,FK Tosno,Premier Liga,2017/2018,2017
Aleksandr Karnitskiy,Defensive Midfield,1989-02-14,28,Belarus,FK Tosno,Premier Liga,2017/2018,2017
Aleksandr Troshechkin,Defensive Midfield,1996-04-23,21,Russia,FK Tosno,Premier Liga,2017/2018,2017
Rustem Mukhametshin,Defensive Midfield,1984-04-02,33,Russia,FK Tosno,Premier Liga,2017/2018,2017
Mladen Kascelan,Defensive Midfield,1983-02-13,34,Montenegro,FK Tosno,Premier Liga,2017/2018,2017
Ilya Zhigulev,Central Midfield,1996-02-01,21,Russia,FK Tosno,Premier Liga,2017/2018,2017
Anderson Carvalho,Central Midfield,1990-05-20,27,Brazil,FK Tosno,Premier Liga,2017/2018,2017
Marko Poletanovic,Central Midfield,1993-07-20,23,Serbia,FK Tosno,Premier Liga,2017/2018,2017
Yan Kazaev,Central Midfield,1991-11-26,25,Russia,FK Tosno,Premier Liga,2017/2018,2017
Vagiz Galiulin,Right Midfield,1987-10-10,29,Uzbekistan,FK Tosno,Premier Liga,2017/2018,2017
Vladimir Bystrov,Right Midfield,1984-01-31,33,Russia,FK Tosno,Premier Liga,2017/2018,2017
Nuno Rocha,Attacking Midfield,1992-03-25,25,Cape Verde,FK Tosno,Premier Liga,2017/2018,2017
Maksim Palienko,Attacking Midfield,1994-10-18,22,Russia,FK Tosno,Premier Liga,2017/2018,2017
Nikola Trujic,Left Winger,1992-04-14,25,Serbia,FK Tosno,Premier Liga,2017/2018,2017
Reziuan Mirzov,Left Winger,1993-06-22,24,Russia,FK Tosno,Premier Liga,2017/2018,2017
Ilnur Alshin,Right Winger,1993-08-31,23,Russia,FK Tosno,Premier Liga,2017/2018,2017
Aleksandr Makarov,Right Winger,1996-04-24,21,Russia,FK Tosno,Premier Liga,2017/2018,2017
Aleksey Skvortsov,Right Winger,1992-01-13,25,Russia,FK Tosno,Premier Liga,2017/2018,2017
Georgi Melkadze,Second Striker,1997-04-04,20,Russia,FK Tosno,Premier Liga,2017/2018,2017
Ricardinho,Centre-Forward,1989-09-04,27,Brazil,FK Tosno,Premier Liga,2017/2018,2017
Anton Zabolotny,Centre-Forward,1991-06-13,26,Russia,FK Tosno,Premier Liga,2017/2018,2017
Evgeni Markov,Centre-Forward,1994-07-07,22,Russia,FK Tosno,Premier Liga,2017/2018,2017
Pavel Pogrebnyak,Centre-Forward,1983-11-08,33,Russia,FK Tosno,Premier Liga,2017/2018,2017
Aleksandr Dovbnya,Goalkeeper,1987-04-10,30,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksandr Krivoruchko,Goalkeeper,1984-09-23,32,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksandr Akishin,Goalkeeper,1997-12-15,19,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Vladislav Soromytjko,Goalkeeper,1994-09-29,22,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Dele Adeleye,Centre-Back,1988-12-25,28,Nigeria,SKA Khabarovsk,Premier Liga,2017/2018,2017
Dmytro Hrishko,Centre-Back,1985-12-02,31,Ukraine,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksandr Putsko,Centre-Back,1993-02-24,24,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksandr Dimidko,Centre-Back,1986-01-20,31,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Nemanja Tubic,Centre-Back,1984-04-08,33,Serbia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Ismail Yediev,Centre-Back,1988-02-16,29,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Maksim Karpov,Centre-Back,1995-03-17,22,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Giorgi Navalovski,Left-Back,1986-06-28,31,Georgia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Maksim Tishkin,Right-Back,1989-11-11,27,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Dmitri Bogaev,Right-Back,1994-01-24,23,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksandr Cherevko,Right-Back,1987-11-26,29,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Denys Dedechko,Defensive Midfield,1987-07-02,29,Ukraine,SKA Khabarovsk,Premier Liga,2017/2018,2017
Sergey Makarov,Defensive Midfield,1996-10-03,20,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Pavel Karasev,Defensive Midfield,1992-07-10,24,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Artem Samsonov,Defensive Midfield,1994-01-05,23,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Georgi Makhatadze,Defensive Midfield,1998-03-26,19,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Nikolay Kalinskiy,Defensive Midfield,1993-09-22,23,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Evgeni Balyajkin,Defensive Midfield,1988-05-19,29,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Georgi Gabulov,Central Midfield,1988-09-04,28,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Vitali Fedotov,Central Midfield,1991-07-16,25,Ukraine,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksey Druzin,Central Midfield,1987-01-03,30,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Konstantin Savichev,Right Midfield,1994-03-06,23,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Alejandro Barbaro,Left Winger,1992-01-20,25,Argentina,SKA Khabarovsk,Premier Liga,2017/2018,2017
Vladislav Nikiforov,Left Winger,1989-03-21,28,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Kirill Kolesnichenko,Left Winger,2000-01-31,17,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Dmitri Kabutov,Right Winger,1992-03-26,25,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Maksim Kazankov,Right Winger,1987-03-20,30,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Ruslan Koryan,Second Striker,1988-06-15,29,Armenia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Maksim Kanunnikov,Centre-Forward,1991-07-14,25,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Ventsislav Hristov,Centre-Forward,1988-11-09,28,Bulgaria,SKA Khabarovsk,Premier Liga,2017/2018,2017
Juan Lescano,Centre-Forward,1992-10-29,24,Argentina,SKA Khabarovsk,Premier Liga,2017/2018,2017
Miroslav Markovic,Centre-Forward,1989-11-04,27,Serbia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Lukasz Sekulski,Centre-Forward,1990-11-03,26,Poland,SKA Khabarovsk,Premier Liga,2017/2018,2017
Anton Kobyalko,Centre-Forward,1986-05-14,31,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
Aleksandr Maksimenko,Centre-Forward,1996-03-22,21,Russia,SKA Khabarovsk,Premier Liga,2017/2018,2017
