player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Enzo Zidane,Attacking Midfield,1995-03-24,22,France,Deportivo Alavés,LaLiga,2017/2018,2017
Aleksandar Katai,Left Winger,1991-02-06,26,Serbia,Deportivo Alavés,LaLiga,2017/2018,2017
Burgui,Left Winger,1993-10-29,23,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Hernán Pérez,Right Winger,1989-02-25,28,Paraguay,Deportivo Alavés,LaLiga,2017/2018,2017
Ibai Gómez,Right Winger,1989-11-11,27,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Víctor López,Right Winger,1997-05-12,20,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Bojan Krkic,Second Striker,1990-08-28,26,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Munir El Haddadi,Centre-Forward,1995-09-01,21,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
John Guidetti,Centre-Forward,1992-04-15,25,Sweden,Deportivo Alavés,LaLiga,2017/2018,2017
Christian Santos,Centre-Forward,1988-03-24,29,Venezuela,Deportivo Alavés,LaLiga,2017/2018,2017
Rubén Sobrino,Centre-Forward,1992-06-01,25,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Ermedin Demirovic,Centre-Forward,1998-03-25,19,Bosnia-Herzegovina,Deportivo Alavés,LaLiga,2017/2018,2017
Raúl Fernández,Goalkeeper,1988-03-13,29,Spain,Levante UD,LaLiga,2017/2018,2017
Mitchell Langerak,Goalkeeper,1988-08-22,28,Australia,Levante UD,LaLiga,2017/2018,2017
Oier Olazábal,Goalkeeper,1989-09-14,27,Spain,Levante UD,LaLiga,2017/2018,2017
Iván Villar,Goalkeeper,1997-07-09,19,Spain,Levante UD,LaLiga,2017/2018,2017
Koke,Goalkeeper,1995-09-27,21,Spain,Levante UD,LaLiga,2017/2018,2017
Chema,Centre-Back,1992-03-03,25,Spain,Levante UD,LaLiga,2017/2018,2017
Sergio Postigo,Centre-Back,1988-11-04,28,Spain,Levante UD,LaLiga,2017/2018,2017
Erick Cabaco,Centre-Back,1995-04-19,22,Uruguay,Levante UD,LaLiga,2017/2018,2017
Rober Pier,Centre-Back,1995-02-16,22,Spain,Levante UD,LaLiga,2017/2018,2017
Antonio Luna,Left-Back,1991-03-17,26,Spain,Levante UD,LaLiga,2017/2018,2017
Toño,Left-Back,1989-11-07,27,Spain,Levante UD,LaLiga,2017/2018,2017
Aly Abeid,Left-Back,1997-12-11,19,Mauritania,Levante UD,LaLiga,2017/2018,2017
Coke,Right-Back,1987-04-26,30,Spain,Levante UD,LaLiga,2017/2018,2017
Iván López,Right-Back,1993-08-23,23,Spain,Levante UD,LaLiga,2017/2018,2017
Pedro López,Right-Back,1983-11-01,33,Spain,Levante UD,LaLiga,2017/2018,2017
Shaq Moore,Right-Back,1996-11-02,20,United States,Levante UD,LaLiga,2017/2018,2017
Jefferson Lerma,Defensive Midfield,1994-10-25,22,Colombia,Levante UD,LaLiga,2017/2018,2017
Cheick Doukouré,Defensive Midfield,1992-09-11,24,Cote d'Ivoire,Levante UD,LaLiga,2017/2018,2017
José Campaña,Central Midfield,1993-05-31,24,Spain,Levante UD,LaLiga,2017/2018,2017
Sasa Lukic,Central Midfield,1996-08-13,20,Serbia,Levante UD,LaLiga,2017/2018,2017
Verza,Central Midfield,1986-09-29,30,Spain,Levante UD,LaLiga,2017/2018,2017
Enis Bardhi,Central Midfield,1995-07-02,21,North Macedonia,Levante UD,LaLiga,2017/2018,2017
Hacen,Central Midfield,1997-12-31,19,Mauritania,Levante UD,LaLiga,2017/2018,2017
Youssouf Yalike,Central Midfield,1999-01-01,18,Cote d'Ivoire,Levante UD,LaLiga,2017/2018,2017
Rubén Rochina,Attacking Midfield,1991-03-23,26,Spain,Levante UD,LaLiga,2017/2018,2017
Fahad Al-Muwallad,Right Winger,1994-09-14,22,Saudi Arabia,Levante UD,LaLiga,2017/2018,2017
Samu García,Right Winger,1990-07-13,26,Spain,Levante UD,LaLiga,2017/2018,2017
Ivi,Right Winger,1994-06-29,23,Spain,Levante UD,LaLiga,2017/2018,2017
Jason,Right Winger,1994-07-06,22,Spain,Levante UD,LaLiga,2017/2018,2017
Enes Ünal,Centre-Forward,1997-05-10,20,Turkey,Levante UD,LaLiga,2017/2018,2017
Roger Martí,Centre-Forward,1991-01-03,26,Spain,Levante UD,LaLiga,2017/2018,2017
Alex Alegría,Centre-Forward,1992-10-14,24,Spain,Levante UD,LaLiga,2017/2018,2017
José Luis Morales,Centre-Forward,1987-07-23,29,Spain,Levante UD,LaLiga,2017/2018,2017
Giampaolo Pazzini,Centre-Forward,1984-08-02,32,Italy,Levante UD,LaLiga,2017/2018,2017
Emmanuel Boateng,Centre-Forward,1996-05-23,21,Ghana,Levante UD,LaLiga,2017/2018,2017
Armando Sadiku,Centre-Forward,1991-05-27,26,Albania,Levante UD,LaLiga,2017/2018,2017
Nano,Centre-Forward,1995-02-05,22,Spain,Levante UD,LaLiga,2017/2018,2017
Jon Ander Serantes,Goalkeeper,1989-10-24,27,Spain,CD Leganés,LaLiga,2017/2018,2017
Iván Cuéllar,Goalkeeper,1984-05-25,33,Spain,CD Leganés,LaLiga,2017/2018,2017
Nereo Champagne,Goalkeeper,1985-01-20,32,Argentina,CD Leganés,LaLiga,2017/2018,2017
Daniel Gallardo,Defender,1996-04-07,21,Spain,CD Leganés,LaLiga,2017/2018,2017
Ezequiel Muñoz,Centre-Back,1990-10-08,26,Argentina,CD Leganés,LaLiga,2017/2018,2017
Mauro dos Santos,Centre-Back,1989-07-07,27,Argentina,CD Leganés,LaLiga,2017/2018,2017
Dimitrios Siovas,Centre-Back,1988-09-16,28,Greece,CD Leganés,LaLiga,2017/2018,2017
Unai Bustinza,Centre-Back,1992-02-02,25,Spain,CD Leganés,LaLiga,2017/2018,2017
Martín Mantovani,Centre-Back,1984-07-07,32,Argentina,CD Leganés,LaLiga,2017/2018,2017
Diego Rico,Left-Back,1993-02-23,24,Spain,CD Leganés,LaLiga,2017/2018,2017
Raúl Carnero,Left-Back,1989-04-30,28,Spain,CD Leganés,LaLiga,2017/2018,2017
Tito,Right-Back,1985-07-11,31,Spain,CD Leganés,LaLiga,2017/2018,2017
Joseba Zaldua,Right-Back,1992-06-24,25,Spain,CD Leganés,LaLiga,2017/2018,2017
Rubén Pérez,Defensive Midfield,1989-04-26,28,Spain,CD Leganés,LaLiga,2017/2018,2017
Erik Morán,Defensive Midfield,1991-05-25,26,Spain,CD Leganés,LaLiga,2017/2018,2017
Jaime Sierra,Defensive Midfield,1998-03-18,19,Spain,CD Leganés,LaLiga,2017/2018,2017
Gabriel,Central Midfield,1993-09-18,23,Brazil,CD Leganés,LaLiga,2017/2018,2017
Darko Brasanac,Central Midfield,1992-02-12,25,Serbia,CD Leganés,LaLiga,2017/2018,2017
Gerard Gumbau,Central Midfield,1994-12-18,22,Spain,CD Leganés,LaLiga,2017/2018,2017
Álex Mozo,Central Midfield,1995-04-01,22,Spain,CD Leganés,LaLiga,2017/2018,2017
Javi Eraso,Attacking Midfield,1990-03-22,27,Spain,CD Leganés,LaLiga,2017/2018,2017
Alexander Szymanowski,Left Winger,1988-10-13,28,Argentina,CD Leganés,LaLiga,2017/2018,2017
Nordin Amrabat,Left Winger,1987-03-31,30,Morocco,CD Leganés,LaLiga,2017/2018,2017
José Naranjo,Left Winger,1994-07-28,22,Spain,CD Leganés,LaLiga,2017/2018,2017
Claudio Beauvue,Right Winger,1988-04-16,29,Guadeloupe,CD Leganés,LaLiga,2017/2018,2017
Nabil El Zhar,Right Winger,1986-08-27,30,Morocco,CD Leganés,LaLiga,2017/2018,2017
Omar Ramos,Right Winger,1988-01-26,29,Spain,CD Leganés,LaLiga,2017/2018,2017
Yahia Al-Shehri,Right Winger,1990-06-26,27,Saudi Arabia,CD Leganés,LaLiga,2017/2018,2017
Sergio Arribas,Right Winger,1995-07-07,21,Spain,CD Leganés,LaLiga,2017/2018,2017
William De Camargo,Right Winger,1999-06-01,18,Brazil,CD Leganés,LaLiga,2017/2018,2017
Miguel Ángel Guerrero,Centre-Forward,1990-07-12,26,Spain,CD Leganés,LaLiga,2017/2018,2017
Mamadou Koné,Centre-Forward,1991-12-25,25,Cote d'Ivoire,CD Leganés,LaLiga,2017/2018,2017
Leonardo Rocha,Centre-Forward,1997-05-23,20,Portugal,CD Leganés,LaLiga,2017/2018,2017
Gabri Salazar,Centre-Forward,1996-06-18,21,Spain,CD Leganés,LaLiga,2017/2018,2017
Vicente Guaita,Goalkeeper,1987-01-10,30,Spain,Getafe CF,LaLiga,2017/2018,2017
Emiliano Martínez,Goalkeeper,1992-09-02,24,Argentina,Getafe CF,LaLiga,2017/2018,2017
Filip Manojlovic,Goalkeeper,1996-04-25,21,Serbia,Getafe CF,LaLiga,2017/2018,2017
Bruno González,Centre-Back,1990-05-24,27,Spain,Getafe CF,LaLiga,2017/2018,2017
Juan Cala,Centre-Back,1989-11-26,27,Spain,Getafe CF,LaLiga,2017/2018,2017
Nicolás Gorosito,Centre-Back,1988-08-17,28,Argentina,Getafe CF,LaLiga,2017/2018,2017
Djené,Centre-Back,1991-12-31,25,Togo,Getafe CF,LaLiga,2017/2018,2017
Leandro Cabrera,Centre-Back,1991-06-17,26,Uruguay,Getafe CF,LaLiga,2017/2018,2017
David Alba,Centre-Back,1999-05-19,18,Spain,Getafe CF,LaLiga,2017/2018,2017
Miguel Rubio,Centre-Back,1998-03-11,19,Spain,Getafe CF,LaLiga,2017/2018,2017
Vitorino Antunes,Left-Back,1987-04-01,30,Portugal,Getafe CF,LaLiga,2017/2018,2017
Mathí­as Olivera,Left-Back,1997-10-31,19,Uruguay,Getafe CF,LaLiga,2017/2018,2017
Alberto Redondo,Left-Back,1997-05-22,20,Spain,Getafe CF,LaLiga,2017/2018,2017
Damián Suárez,Right-Back,1988-04-27,29,Uruguay,Getafe CF,LaLiga,2017/2018,2017
Francisco Molinero,Right-Back,1985-07-26,31,Spain,Getafe CF,LaLiga,2017/2018,2017
Gustavo Quezada,Midfielder,1997-04-06,20,Ecuador,Getafe CF,LaLiga,2017/2018,2017
Mathieu Flamini,Defensive Midfield,1984-03-07,33,France,Getafe CF,LaLiga,2017/2018,2017
Mehdi Lacen,Defensive Midfield,1984-05-15,33,Algeria,Getafe CF,LaLiga,2017/2018,2017
Markel Bergara,Defensive Midfield,1986-05-05,31,Spain,Getafe CF,LaLiga,2017/2018,2017
Gaku Shibasaki,Central Midfield,1992-05-28,25,Japan,Getafe CF,LaLiga,2017/2018,2017
Mauro Arambarri,Central Midfield,1995-09-30,21,Uruguay,Getafe CF,LaLiga,2017/2018,2017
Sergio Mora,Central Midfield,1979-08-30,37,Spain,Getafe CF,LaLiga,2017/2018,2017
Diego Barri,Central Midfield,1995-09-19,21,Spain,Getafe CF,LaLiga,2017/2018,2017
Fayçal Fajr,Attacking Midfield,1988-08-01,28,Morocco,Getafe CF,LaLiga,2017/2018,2017
Francisco Portillo,Attacking Midfield,1990-06-13,27,Spain,Getafe CF,LaLiga,2017/2018,2017
Jefferson Montero,Left Winger,1989-09-01,27,Ecuador,Getafe CF,LaLiga,2017/2018,2017
Dani Pacheco,Left Winger,1991-01-05,26,Spain,Getafe CF,LaLiga,2017/2018,2017
Amath Ndiaye,Left Winger,1996-07-16,20,Senegal,Getafe CF,LaLiga,2017/2018,2017
Merveil Ndockyt,Left Winger,1998-07-20,18,Congo,Getafe CF,LaLiga,2017/2018,2017
Álvaro Jiménez,Right Winger,1995-05-19,22,Spain,Getafe CF,LaLiga,2017/2018,2017
Carlos Calderón,Right Winger,1995-04-14,22,Spain,Getafe CF,LaLiga,2017/2018,2017
Loïc Rémy,Centre-Forward,1987-01-02,30,France,Getafe CF,LaLiga,2017/2018,2017
Ángel Rodríguez,Centre-Forward,1987-04-26,30,Spain,Getafe CF,LaLiga,2017/2018,2017
Chuli,Centre-Forward,1991-01-25,26,Spain,Getafe CF,LaLiga,2017/2018,2017
Jorge Molina,Centre-Forward,1982-04-22,35,Spain,Getafe CF,LaLiga,2017/2018,2017
Hugo Duro,Centre-Forward,1999-11-10,17,Spain,Getafe CF,LaLiga,2017/2018,2017
Bono,Goalkeeper,1991-04-05,26,Morocco,Girona FC,LaLiga,2017/2018,2017
Gorka Iraizoz,Goalkeeper,1981-03-06,36,Spain,Girona FC,LaLiga,2017/2018,2017
Marcel Lizak,Goalkeeper,1996-07-15,20,Poland,Girona FC,LaLiga,2017/2018,2017
Marc Muniesa,Centre-Back,1992-03-27,25,Spain,Girona FC,LaLiga,2017/2018,2017
Bernardo Espinosa,Centre-Back,1989-07-11,27,Colombia,Girona FC,LaLiga,2017/2018,2017
Jonás Ramalho,Centre-Back,1993-06-10,24,Angola,Girona FC,LaLiga,2017/2018,2017
Pedro Alcalá,Centre-Back,1989-03-19,28,Spain,Girona FC,LaLiga,2017/2018,2017
Juanpe,Centre-Back,1991-04-30,26,Spain,Girona FC,LaLiga,2017/2018,2017
Bambo Diaby,Centre-Back,1997-12-17,19,Spain,Girona FC,LaLiga,2017/2018,2017
Carles Planas,Left-Back,1991-03-04,26,Spain,Girona FC,LaLiga,2017/2018,2017
Johan Mojica,Left-Back,1992-08-21,24,Colombia,Girona FC,LaLiga,2017/2018,2017
Aday,Left-Back,1987-12-16,29,Spain,Girona FC,LaLiga,2017/2018,2017
Pablo Maffeo,Right-Back,1997-07-12,19,Spain,Girona FC,LaLiga,2017/2018,2017
Maxi Villa,Right-Back,1997-03-03,20,Uruguay,Girona FC,LaLiga,2017/2018,2017
Pedro Porro,Right-Back,1999-09-13,17,Spain,Girona FC,LaLiga,2017/2018,2017
Pere Pons,Defensive Midfield,1993-02-20,24,Spain,Girona FC,LaLiga,2017/2018,2017
David Timor,Defensive Midfield,1989-10-17,27,Spain,Girona FC,LaLiga,2017/2018,2017
Aleix García,Defensive Midfield,1997-06-28,20,Spain,Girona FC,LaLiga,2017/2018,2017
Álex Granell,Central Midfield,1988-08-02,28,Spain,Girona FC,LaLiga,2017/2018,2017
Douglas Luiz,Central Midfield,1998-05-09,19,Brazil,Girona FC,LaLiga,2017/2018,2017
Portu,Attacking Midfield,1992-05-21,25,Spain,Girona FC,LaLiga,2017/2018,2017
Borja García,Attacking Midfield,1990-11-02,26,Spain,Girona FC,LaLiga,2017/2018,2017
Eloi Amagat,Attacking Midfield,1985-05-21,32,Spain,Girona FC,LaLiga,2017/2018,2017
Marlos Moreno,Left Winger,1996-09-20,20,Colombia,Girona FC,LaLiga,2017/2018,2017
Farid Boulaya,Right Winger,1993-02-25,24,Algeria,Girona FC,LaLiga,2017/2018,2017
Olarenwaju Kayode,Centre-Forward,1993-05-08,24,Nigeria,Girona FC,LaLiga,2017/2018,2017
Cristhian Stuani,Centre-Forward,1986-10-12,30,Uruguay,Girona FC,LaLiga,2017/2018,2017
Antony Lozano,Centre-Forward,1993-04-25,24,Honduras,Girona FC,LaLiga,2017/2018,2017
Michael Olunga,Centre-Forward,1994-03-26,23,Kenya,Girona FC,LaLiga,2017/2018,2017
Kévin Soni,Centre-Forward,1998-04-17,19,Cameroon,Girona FC,LaLiga,2017/2018,2017
