player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Diogo Campos,Centre-Forward,1990-12-31,21,Brazil,FC Évian Thonon Gaillard,Ligue 1,2012/2013,2012
Guillermo Ochoa,Goalkeeper,1985-07-13,26,Mexico,AC Ajaccio,Ligue 1,2012/2013,2012
Oumar Sissoko,Goalkeeper,1987-09-13,24,Mali,AC Ajaccio,Ligue 1,2012/2013,2012
David Oberhauser,Goalkeeper,1990-11-29,21,France,AC Ajaccio,Ligue 1,2012/2013,2012
Ronald Zubar,Centre-Back,1985-09-20,26,Guadeloupe,AC Ajaccio,Ligue 1,2012/2013,2012
Ammar Jemal,Centre-Back,1987-04-20,25,Tunisia,AC Ajaccio,Ligue 1,2012/2013,2012
Fousseni Diawara,Centre-Back,1980-08-28,31,Mali,AC Ajaccio,Ligue 1,2012/2013,2012
Felipe Saad,Centre-Back,1983-09-11,28,Brazil,AC Ajaccio,Ligue 1,2012/2013,2012
Yoann Poulard,Centre-Back,1976-07-01,36,France,AC Ajaccio,Ligue 1,2012/2013,2012
Arnaud Maire,Centre-Back,1979-03-06,33,France,AC Ajaccio,Ligue 1,2012/2013,2012
Samuel Bouhours,Left-Back,1987-06-26,25,France,AC Ajaccio,Ligue 1,2012/2013,2012
Fabrice Begeorgi,Left-Back,1987-04-20,25,France,AC Ajaccio,Ligue 1,2012/2013,2012
Matthieu Chalmé,Right-Back,1980-10-07,31,France,AC Ajaccio,Ligue 1,2012/2013,2012
Anthony Lippini,Right-Back,1988-11-07,23,France,AC Ajaccio,Ligue 1,2012/2013,2012
Ricardo Faty,Defensive Midfield,1986-08-04,25,Senegal,AC Ajaccio,Ligue 1,2012/2013,2012
Carl Medjani,Defensive Midfield,1985-05-15,27,Algeria,AC Ajaccio,Ligue 1,2012/2013,2012
Mehdi Mostefa,Defensive Midfield,1983-08-30,28,Algeria,AC Ajaccio,Ligue 1,2012/2013,2012
Paul Lasne,Defensive Midfield,1989-01-16,23,France,AC Ajaccio,Ligue 1,2012/2013,2012
Benjamin André,Central Midfield,1990-08-03,21,France,AC Ajaccio,Ligue 1,2012/2013,2012
Jean-Baptiste Pierazzi,Central Midfield,1985-06-07,27,France,AC Ajaccio,Ligue 1,2012/2013,2012
Wilfried Zahibo,Central Midfield,1993-08-21,18,France,AC Ajaccio,Ligue 1,2012/2013,2012
Sigamary Diarra,Left Midfield,1984-01-10,28,Mali,AC Ajaccio,Ligue 1,2012/2013,2012
Damien Tibéri,Left Midfield,1985-08-23,26,France,AC Ajaccio,Ligue 1,2012/2013,2012
Frédéric Sammaritano,Attacking Midfield,1986-03-23,26,France,AC Ajaccio,Ligue 1,2012/2013,2012
Johan Cavalli,Attacking Midfield,1981-09-12,30,France,AC Ajaccio,Ligue 1,2012/2013,2012
Karim El Hany,Attacking Midfield,1988-01-12,24,Morocco,AC Ajaccio,Ligue 1,2012/2013,2012
Brandon Deville,Attacking Midfield,1993-02-17,19,Belgium,AC Ajaccio,Ligue 1,2012/2013,2012
Chahir Belghazouani,Left Winger,1986-10-06,25,Morocco,AC Ajaccio,Ligue 1,2012/2013,2012
Dennis Oliech,Right Winger,1985-02-02,27,Kenya,AC Ajaccio,Ligue 1,2012/2013,2012
Adrian Mutu,Centre-Forward,1979-01-08,33,Romania,AC Ajaccio,Ligue 1,2012/2013,2012
Eduardo,Centre-Forward,1980-08-05,31,Brazil,AC Ajaccio,Ligue 1,2012/2013,2012
Andy Delort,Centre-Forward,1991-10-09,20,France,AC Ajaccio,Ligue 1,2012/2013,2012
David Gigliotti,Centre-Forward,1985-05-30,27,France,AC Ajaccio,Ligue 1,2012/2013,2012
Alexis Thébaux,Goalkeeper,1985-03-17,27,France,Stade Brest 29,Ligue 1,2012/2013,2012
Lionel Cappone,Goalkeeper,1979-02-08,33,France,Stade Brest 29,Ligue 1,2012/2013,2012
Joan Hartock,Goalkeeper,1987-02-17,25,Martinique,Stade Brest 29,Ligue 1,2012/2013,2012
Mathieu Kervestin,Goalkeeper,1993-05-21,19,France,Stade Brest 29,Ligue 1,2012/2013,2012
Paul Baysse,Centre-Back,1988-05-18,24,France,Stade Brest 29,Ligue 1,2012/2013,2012
Ahmed Kantari,Centre-Back,1985-06-28,27,Morocco,Stade Brest 29,Ligue 1,2012/2013,2012
Johan Martial,Centre-Back,1991-05-30,21,Martinique,Stade Brest 29,Ligue 1,2012/2013,2012
Ismaël Traoré,Centre-Back,1986-08-18,25,Cote d'Ivoire,Stade Brest 29,Ligue 1,2012/2013,2012
Florian Lejeune,Centre-Back,1991-05-20,21,France,Stade Brest 29,Ligue 1,2012/2013,2012
Grégory Lorenzi,Centre-Back,1983-12-17,28,France,Stade Brest 29,Ligue 1,2012/2013,2012
Brendan Chardonnet,Centre-Back,1994-12-22,17,France,Stade Brest 29,Ligue 1,2012/2013,2012
Brahim Ferradj,Left-Back,1987-09-04,24,Algeria,Stade Brest 29,Ligue 1,2012/2013,2012
Tripy Makonda,Left-Back,1990-01-24,22,France,Stade Brest 29,Ligue 1,2012/2013,2012
Richard Soumah,Left-Back,1986-10-06,25,Guinea,Stade Brest 29,Ligue 1,2012/2013,2012
Bernard Mendy,Right-Back,1981-08-20,30,France,Stade Brest 29,Ligue 1,2012/2013,2012
Ousmane Coulibaly,Right-Back,1989-07-09,22,Mali,Stade Brest 29,Ligue 1,2012/2013,2012
Florian Julien,Right-Back,1993-07-27,18,France,Stade Brest 29,Ligue 1,2012/2013,2012
Victor Rousseau,Midfielder,1992-07-09,19,France,Stade Brest 29,Ligue 1,2012/2013,2012
John Culma,Defensive Midfield,1981-03-17,31,Colombia,Stade Brest 29,Ligue 1,2012/2013,2012
Abdoul Sissoko,Defensive Midfield,1990-03-20,22,Mali,Stade Brest 29,Ligue 1,2012/2013,2012
Diallo Guidileye,Defensive Midfield,1989-12-30,22,Mauritania,Stade Brest 29,Ligue 1,2012/2013,2012
Timothée Dieng,Defensive Midfield,1992-04-09,20,France,Stade Brest 29,Ligue 1,2012/2013,2012
André Auras,Defensive Midfield,1991-04-22,21,France,Stade Brest 29,Ligue 1,2012/2013,2012
Bruno Grougi,Central Midfield,1983-04-26,29,Martinique,Stade Brest 29,Ligue 1,2012/2013,2012
Kamel Chafni,Attacking Midfield,1982-06-11,30,Morocco,Stade Brest 29,Ligue 1,2012/2013,2012
Mario Licka,Attacking Midfield,1982-04-30,30,Czech Republic,Stade Brest 29,Ligue 1,2012/2013,2012
Benoît Lesoimier,Left Winger,1983-02-21,29,France,Stade Brest 29,Ligue 1,2012/2013,2012
Geoffrey Dernis,Left Winger,1980-12-24,31,France,Stade Brest 29,Ligue 1,2012/2013,2012
Larsen Touré,Right Winger,1984-07-20,27,Guinea,Stade Brest 29,Ligue 1,2012/2013,2012
Abel Khaled,Right Winger,1992-11-09,19,Algeria,Stade Brest 29,Ligue 1,2012/2013,2012
Adama Ba,Right Winger,1993-08-27,18,Mauritania,Stade Brest 29,Ligue 1,2012/2013,2012
Magaye Gueye,Centre-Forward,1990-07-06,21,Senegal,Stade Brest 29,Ligue 1,2012/2013,2012
Eden Ben Basat,Centre-Forward,1986-09-08,25,Israel,Stade Brest 29,Ligue 1,2012/2013,2012
Alexandre Alphonse,Centre-Forward,1982-06-17,30,Guadeloupe,Stade Brest 29,Ligue 1,2012/2013,2012
Jonathan Ayité,Centre-Forward,1985-07-22,26,Togo,Stade Brest 29,Ligue 1,2012/2013,2012
Charlison Benschop,Centre-Forward,1989-08-21,22,Curacao,Stade Brest 29,Ligue 1,2012/2013,2012
Florian Raspentino,Centre-Forward,1989-06-06,23,France,Stade Brest 29,Ligue 1,2012/2013,2012
Guy Ndy Assembé,Goalkeeper,1986-02-28,26,Cameroon,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Damien Grégorini,Goalkeeper,1979-03-02,33,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Kevin Crepel,Goalkeeper,1993-04-16,19,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Paul Nardi,Goalkeeper,1994-05-18,18,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
André Luiz,Centre-Back,1980-01-27,32,Brazil,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Jordan Lotiès,Centre-Back,1984-08-05,27,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Salif Sané,Centre-Back,1990-08-25,21,Senegal,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Sébastien Puygrenier,Centre-Back,1982-01-28,30,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Joël Sami,Centre-Back,1984-11-13,27,DR Congo,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Julian Jeanvier,Centre-Back,1992-03-31,20,Guinea,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Massadio Haidara,Left-Back,1992-12-02,19,Mali,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Vincent Muratori,Left-Back,1987-08-03,24,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Tobias Badila,Left-Back,1993-05-12,19,Congo,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Helder,Right-Back,1988-04-13,24,Brazil,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Yassine Jebbour,Right-Back,1991-08-24,20,Morocco,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Thomas Ayasse,Defensive Midfield,1987-02-17,25,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Abdou Dampha,Defensive Midfield,1991-12-27,20,The Gambia,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Fouad Rachid,Defensive Midfield,1991-11-15,20,Comoros,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Adrien Tamèze,Defensive Midfield,1994-02-04,18,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Ibrahim Amadou,Defensive Midfield,1993-04-06,19,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Nicolas Staerck,Defensive Midfield,1993-02-13,19,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Thomas Mangani,Central Midfield,1987-04-29,25,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Rémi Walter,Central Midfield,1995-04-26,17,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Lossémy Karaboué,Right Midfield,1988-03-18,24,Cote d'Ivoire,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Romain Grange,Attacking Midfield,1988-07-21,23,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Jeff Louis,Attacking Midfield,1992-08-08,19,Haiti,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Yohan Mollo,Left Winger,1989-07-18,22,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Karim Coulibaly,Left Winger,1993-06-03,19,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Simon Zenke,Right Winger,1988-12-24,23,Nigeria,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Ziri Hammar,Right Winger,1992-07-25,19,Algeria,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Alexis Busin,Right Winger,1995-09-07,16,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Benjamin Moukandjo,Centre-Forward,1988-11-12,23,Cameroon,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Djamel Bakar,Centre-Forward,1989-04-06,23,Comoros,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Paul Alo'o Efoulou,Centre-Forward,1983-11-12,28,Cameroon,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Jean-Michel Joachim,Centre-Forward,1992-05-13,20,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Florent Zitte,Centre-Forward,1993-05-17,19,France,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Jean-Landry Bassilekin,Centre-Forward,1992-01-23,20,Cameroon,AS Nancy-Lorraine,Ligue 1,2012/2013,2012
Mickaël Landreau,Goalkeeper,1979-05-14,33,France,SC Bastia,Ligue 1,2012/2013,2012
Magno Novaes,Goalkeeper,1983-03-30,29,Brazil,SC Bastia,Ligue 1,2012/2013,2012
Landry Bonnefoi,Goalkeeper,1983-09-20,28,France,SC Bastia,Ligue 1,2012/2013,2012
Dominique Agostini,Goalkeeper,1989-09-28,22,France,SC Bastia,Ligue 1,2012/2013,2012
Sylvain Marchal,Centre-Back,1980-02-10,32,France,SC Bastia,Ligue 1,2012/2013,2012
Jacques Faty,Centre-Back,1984-02-25,28,Senegal,SC Bastia,Ligue 1,2012/2013,2012
Féthi Harek,Centre-Back,1982-10-21,29,Algeria,SC Bastia,Ligue 1,2012/2013,2012
Jérémy Choplin,Centre-Back,1985-02-09,27,France,SC Bastia,Ligue 1,2012/2013,2012
Maka Mary,Centre-Back,1989-03-27,23,France,SC Bastia,Ligue 1,2012/2013,2012
Matthieu Sans,Centre-Back,1988-06-16,24,France,SC Bastia,Ligue 1,2012/2013,2012
François Marque,Centre-Back,1983-07-31,28,France,SC Bastia,Ligue 1,2012/2013,2012
Alexander Djiku,Centre-Back,1994-08-09,17,France,SC Bastia,Ligue 1,2012/2013,2012
Olivier Vanucci,Centre-Back,1991-11-21,20,France,SC Bastia,Ligue 1,2012/2013,2012
Julian Palmieri,Left-Back,1986-12-07,25,France,SC Bastia,Ligue 1,2012/2013,2012
Samuel Inkoom,Right-Back,1989-06-01,23,Ghana,SC Bastia,Ligue 1,2012/2013,2012
Gilles Cioni,Right-Back,1984-06-14,28,France,SC Bastia,Ligue 1,2012/2013,2012
Gaël Angoula,Right-Back,1982-07-18,29,France,SC Bastia,Ligue 1,2012/2013,2012
Salim Moizini,Right-Back,1985-10-17,26,Comoros,SC Bastia,Ligue 1,2012/2013,2012
Julien Sablé,Defensive Midfield,1980-09-11,31,France,SC Bastia,Ligue 1,2012/2013,2012
Yannick Cahuzac,Defensive Midfield,1985-01-18,27,France,SC Bastia,Ligue 1,2012/2013,2012
Abdoulaye Keita,Defensive Midfield,1994-01-05,18,Mali,SC Bastia,Ligue 1,2012/2013,2012
Matthias Llambrich,Defensive Midfield,1993-02-06,19,France,SC Bastia,Ligue 1,2012/2013,2012
Christophe Vincent,Defensive Midfield,1992-11-08,19,France,SC Bastia,Ligue 1,2012/2013,2012
Sambou Yatabaré,Central Midfield,1989-03-02,23,Mali,SC Bastia,Ligue 1,2012/2013,2012
Jérôme Rothen,Left Midfield,1978-03-31,34,France,SC Bastia,Ligue 1,2012/2013,2012
Wahbi Khazri,Attacking Midfield,1991-02-08,21,Tunisia,SC Bastia,Ligue 1,2012/2013,2012
Claudio Beauvue,Right Winger,1988-04-16,24,Guadeloupe,SC Bastia,Ligue 1,2012/2013,2012
Florian Thauvin,Right Winger,1993-01-26,19,France,SC Bastia,Ligue 1,2012/2013,2012
Anthony Modeste,Centre-Forward,1988-04-14,24,France,SC Bastia,Ligue 1,2012/2013,2012
Toifilou Maoulida,Centre-Forward,1979-06-08,33,France,SC Bastia,Ligue 1,2012/2013,2012
Ilan,Centre-Forward,1980-09-18,31,Brazil,SC Bastia,Ligue 1,2012/2013,2012
Yassin El-Azzouzi,Centre-Forward,1983-01-13,29,France,SC Bastia,Ligue 1,2012/2013,2012
Joseph Barbato,Centre-Forward,1994-08-11,17,France,SC Bastia,Ligue 1,2012/2013,2012
Famoussa Koné,Centre-Forward,1994-04-17,18,Mali,SC Bastia,Ligue 1,2012/2013,2012
François Massimi,Centre-Forward,1993-10-12,18,France,SC Bastia,Ligue 1,2012/2013,2012
Joris Correa,Centre-Forward,1993-12-25,18,France,SC Bastia,Ligue 1,2012/2013,2012
Gaëtan Varenne,Centre-Forward,1990-06-24,22,Israel,SC Bastia,Ligue 1,2012/2013,2012
Johny Placide,Goalkeeper,1988-01-29,24,Haiti,Stade Reims,Ligue 1,2012/2013,2012
Kossi Agassa,Goalkeeper,1978-07-02,33,Togo,Stade Reims,Ligue 1,2012/2013,2012
Johan Liébus,Goalkeeper,1978-11-05,33,France,Stade Reims,Ligue 1,2012/2013,2012
Jérémy Malherbe,Goalkeeper,1991-03-15,21,France,Stade Reims,Ligue 1,2012/2013,2012
Mohamed Fofana,Centre-Back,1985-03-07,27,Mali,Stade Reims,Ligue 1,2012/2013,2012
Anthony Weber,Centre-Back,1987-06-11,25,France,Stade Reims,Ligue 1,2012/2013,2012
Christopher Glombard,Centre-Back,1989-06-05,23,Martinique,Stade Reims,Ligue 1,2012/2013,2012
Mickaël Tacalfred,Centre-Back,1981-04-23,31,Guadeloupe,Stade Reims,Ligue 1,2012/2013,2012
Aïssa Mandi,Centre-Back,1991-10-22,20,Algeria,Stade Reims,Ligue 1,2012/2013,2012
Pape Souaré,Left-Back,1990-06-06,22,Senegal,Stade Reims,Ligue 1,2012/2013,2012
Khalid Sekkat,Left-Back,1984-05-12,28,Morocco,Stade Reims,Ligue 1,2012/2013,2012
Franck Signorino,Left-Back,1981-09-19,30,France,Stade Reims,Ligue 1,2012/2013,2012
Grzegorz Krychowiak,Defensive Midfield,1990-01-29,22,Poland,Stade Reims,Ligue 1,2012/2013,2012
Bocundji Ca,Defensive Midfield,1986-12-28,25,Guinea-Bissau,Stade Reims,Ligue 1,2012/2013,2012
Johann Ramaré,Defensive Midfield,1984-06-05,28,France,Stade Reims,Ligue 1,2012/2013,2012
Alexi Peuget,Defensive Midfield,1990-12-18,21,France,Stade Reims,Ligue 1,2012/2013,2012
Antoine Devaux,Central Midfield,1985-02-21,27,France,Stade Reims,Ligue 1,2012/2013,2012
Florent Ghisolfi,Central Midfield,1985-02-28,27,France,Stade Reims,Ligue 1,2012/2013,2012
Diego,Left Midfield,1988-03-09,24,Brazil,Stade Reims,Ligue 1,2012/2013,2012
Quentin Pereira,Attacking Midfield,1992-04-21,20,France,Stade Reims,Ligue 1,2012/2013,2012
Floyd Ayité,Left Winger,1988-12-15,23,Togo,Stade Reims,Ligue 1,2012/2013,2012
Odaïr Fortes,Right Winger,1987-03-31,25,Cape Verde,Stade Reims,Ligue 1,2012/2013,2012
Yann Benedick,Right Winger,1992-02-01,20,France,Stade Reims,Ligue 1,2012/2013,2012
Bilal Ouali,Right Winger,1993-10-07,18,Algeria,Stade Reims,Ligue 1,2012/2013,2012
Kamel Ghilas,Second Striker,1984-04-09,28,Algeria,Stade Reims,Ligue 1,2012/2013,2012
Nicolas Fauvergue,Centre-Forward,1984-10-13,27,France,Stade Reims,Ligue 1,2012/2013,2012
Julien Toudic,Centre-Forward,1985-12-19,26,France,Stade Reims,Ligue 1,2012/2013,2012
Nicolas de Préville,Centre-Forward,1991-01-08,21,France,Stade Reims,Ligue 1,2012/2013,2012
Gaëtan Courtet,Centre-Forward,1989-02-22,23,France,Stade Reims,Ligue 1,2012/2013,2012
Yohann Thuram,Goalkeeper,1988-10-31,23,Guadeloupe,ES Troyes AC,Ligue 1,2012/2013,2012
Matthieu Dreyer,Goalkeeper,1989-03-20,23,France,ES Troyes AC,Ligue 1,2012/2013,2012
Jérémie Bréchet,Centre-Back,1979-08-14,32,France,ES Troyes AC,Ligue 1,2012/2013,2012
Rincón,Centre-Back,1987-05-31,25,Brazil,ES Troyes AC,Ligue 1,2012/2013,2012
Sylvain Monsoreau,Centre-Back,1981-03-20,31,France,ES Troyes AC,Ligue 1,2012/2013,2012
Matthieu Saunier,Centre-Back,1990-02-07,22,France,ES Troyes AC,Ligue 1,2012/2013,2012
Florian Jarjat,Centre-Back,1980-02-18,32,France,ES Troyes AC,Ligue 1,2012/2013,2012
Julien Outrebon,Centre-Back,1983-06-16,29,France,ES Troyes AC,Ligue 1,2012/2013,2012
Fabrice N'Sakala,Left-Back,1990-07-21,21,DR Congo,ES Troyes AC,Ligue 1,2012/2013,2012
Stéphen Drouin,Left-Back,1984-02-27,28,France,ES Troyes AC,Ligue 1,2012/2013,2012
Maxime Colin,Right-Back,1991-11-15,20,France,ES Troyes AC,Ligue 1,2012/2013,2012
Thiago Xavier,Defensive Midfield,1983-12-27,28,Brazil,ES Troyes AC,Ligue 1,2012/2013,2012
Éloge Enza-Yamissi,Defensive Midfield,1983-01-23,29,Central African Republic,ES Troyes AC,Ligue 1,2012/2013,2012
Granddi N'Goyi,Defensive Midfield,1988-05-17,24,DR Congo,ES Troyes AC,Ligue 1,2012/2013,2012
Quentin Othon,Defensive Midfield,1988-03-27,24,France,ES Troyes AC,Ligue 1,2012/2013,2012
Mounir Obbadi,Central Midfield,1983-04-04,29,Morocco,ES Troyes AC,Ligue 1,2012/2013,2012
Khassa Camara,Central Midfield,1992-10-22,19,Mauritania,ES Troyes AC,Ligue 1,2012/2013,2012
Julien Faussurier,Right Midfield,1987-01-14,25,France,ES Troyes AC,Ligue 1,2012/2013,2012
Jimmy Cabot,Right Midfield,1994-04-18,18,France,ES Troyes AC,Ligue 1,2012/2013,2012
Stéphane Darbion,Left Midfield,1984-03-22,28,France,ES Troyes AC,Ligue 1,2012/2013,2012
Georges Gope-Fenepej,Left Midfield,1988-10-23,23,Neukaledonien,ES Troyes AC,Ligue 1,2012/2013,2012
Fabien Camus,Attacking Midfield,1985-02-28,27,Tunisia,ES Troyes AC,Ligue 1,2012/2013,2012
Benjamin Nivet,Attacking Midfield,1977-01-02,35,France,ES Troyes AC,Ligue 1,2012/2013,2012
Benjamin Psaume,Right Winger,1985-01-12,27,France,ES Troyes AC,Ligue 1,2012/2013,2012
Corentin Jean,Right Winger,1995-07-15,16,France,ES Troyes AC,Ligue 1,2012/2013,2012
Jean-Christophe Bahebeck,Centre-Forward,1993-05-01,19,France,ES Troyes AC,Ligue 1,2012/2013,2012
Mohamed Yattara,Centre-Forward,1993-07-28,18,Guinea,ES Troyes AC,Ligue 1,2012/2013,2012
Marcos,Centre-Forward,1979-09-29,32,Brazil,ES Troyes AC,Ligue 1,2012/2013,2012
Grégory Bettiol,Centre-Forward,1986-03-30,26,France,ES Troyes AC,Ligue 1,2012/2013,2012
Sébastien Grax,Centre-Forward,1984-06-23,28,France,ES Troyes AC,Ligue 1,2012/2013,2012
Mohamed Camara,Centre-Forward,1990-09-20,21,Guinea,ES Troyes AC,Ligue 1,2012/2013,2012
