player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Robert Cullen,Centre-Forward,1985-06-07,27,Japan,VVV-Venlo,Eredivisie,2012/2013,2012
Roland Bergkamp,Centre-Forward,1991-04-03,21,Netherlands,VVV-Venlo,Eredivisie,2012/2013,2012
Diederik Boer,Goalkeeper,1980-09-24,31,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Danny Wintjens,Goalkeeper,1983-09-30,28,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Leon ter Wielen,Goalkeeper,1988-08-31,23,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Rodney Geerlinks,Goalkeeper,1995-02-27,17,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Norichio Nieveld,Centre-Back,1989-04-24,23,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Joost Broerse,Centre-Back,1979-05-08,33,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Darryl Lachman,Centre-Back,1989-11-11,22,Curacao,PEC Zwolle,Eredivisie,2012/2013,2012
Maikel van der Werff,Centre-Back,1989-04-22,23,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Gerard Aafjes,Centre-Back,1985-01-27,27,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Mike Koenders,Centre-Back,1992-05-09,20,Germany,PEC Zwolle,Eredivisie,2012/2013,2012
Ricardo Talu,Centre-Back,1994-04-01,18,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Bart van Hintum,Left-Back,1987-01-16,25,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Rochdi Achenteh,Left-Back,1988-03-07,24,Morocco,PEC Zwolle,Eredivisie,2012/2013,2012
Bram van Polen,Right-Back,1985-10-11,26,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Ricardo Malaihollo,Right-Back,1993-09-21,18,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Haico Epe,Right-Back,1995-06-27,17,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Joey van den Berg,Defensive Midfield,1986-02-13,26,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Rúnar Már Sigurjónsson,Defensive Midfield,1990-06-18,22,Iceland,PEC Zwolle,Eredivisie,2012/2013,2012
Simon IJzerman,Defensive Midfield,1993-02-13,19,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Wiljan Pluim,Central Midfield,1989-01-04,23,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Mateusz Klich,Central Midfield,1990-06-13,22,Poland,PEC Zwolle,Eredivisie,2012/2013,2012
Frank Olijve,Central Midfield,1989-03-07,23,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Giovanni Gravenbeek,Central Midfield,1988-05-11,24,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Arne Slot,Attacking Midfield,1978-09-17,33,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Mustafa Saymak,Attacking Midfield,1993-02-11,19,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Jesper Drost,Attacking Midfield,1993-01-11,19,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Youness Mokhtar,Left Winger,1991-08-29,20,Morocco,PEC Zwolle,Eredivisie,2012/2013,2012
Furdjel Narsingh,Right Winger,1988-03-13,24,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Ronnie Reniers,Right Winger,1987-11-08,24,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Giovanni Hiwat,Right Winger,1993-11-11,18,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Arsenio Valpoort,Right Winger,1992-08-05,19,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Djeremy Zandvliet,Right Winger,1993-01-21,19,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Ibrahim Ikililou,Right Winger,1993-07-01,19,Benin,PEC Zwolle,Eredivisie,2012/2013,2012
Djarno Hofland,Right Winger,1993-03-17,19,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Denni Avdic,Centre-Forward,1988-09-05,23,Sweden,PEC Zwolle,Eredivisie,2012/2013,2012
Fred Benson,Centre-Forward,1984-04-10,28,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Sherwin Grot,Centre-Forward,1990-07-29,21,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Christiaan Cicek,Centre-Forward,1988-12-03,23,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
Mimoun Eloisghiri,Centre-Forward,1989-09-15,22,Netherlands,PEC Zwolle,Eredivisie,2012/2013,2012
David Meul,Goalkeeper,1981-07-03,30,Belgium,Willem II Tilburg,Eredivisie,2012/2013,2012
Arjan Christianen,Goalkeeper,1982-12-19,29,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Mattijs Branderhorst,Goalkeeper,1993-12-31,18,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Jordens Peters,Centre-Back,1987-05-03,25,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Philipp Haastrup,Centre-Back,1982-03-05,30,Germany,Willem II Tilburg,Eredivisie,2012/2013,2012
Ruud van der Rijt,Centre-Back,1988-11-17,23,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Mitchell Piqué,Left-Back,1979-11-20,32,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Gaby Jallo,Left-Back,1989-01-01,23,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Jonas Van Kerckhoven,Left-Back,1994-02-04,18,Belgium,Willem II Tilburg,Eredivisie,2012/2013,2012
Tim Cornelisse,Right-Back,1978-04-03,34,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Kees van Buuren,Right-Back,1986-07-27,25,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Jens Podevijn,Right-Back,1989-07-18,22,Belgium,Willem II Tilburg,Eredivisie,2012/2013,2012
Soufian Akouili,Right-Back,1989-02-28,23,Morocco,Willem II Tilburg,Eredivisie,2012/2013,2012
Sanny Monteiro,Right-Back,1989-12-11,22,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Ryan Sanusi,Defensive Midfield,1992-01-05,20,Belgium,Willem II Tilburg,Eredivisie,2012/2013,2012
Hans Mulder,Central Midfield,1987-04-27,25,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Robbie Haemhouts,Central Midfield,1983-12-09,28,Belgium,Willem II Tilburg,Eredivisie,2012/2013,2012
Niek Vossebelt,Central Midfield,1991-08-08,20,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Ricardo Ippel,Central Midfield,1990-08-31,21,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Donny van der Wal,Central Midfield,1993-04-29,19,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Simon van Zeelst,Central Midfield,1994-02-23,18,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Maxim Deckers,Left Midfield,1994-01-24,18,Belgium,Willem II Tilburg,Eredivisie,2012/2013,2012
Nicky Hofs,Attacking Midfield,1983-05-17,29,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Danny Guijt,Attacking Midfield,1981-02-07,31,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Kevin Brands,Attacking Midfield,1988-03-28,24,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Larbi El Harouchi,Attacking Midfield,1993-12-11,18,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Marc Höcher,Right Winger,1984-09-09,27,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Genaro Snijders,Right Winger,1989-07-29,22,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Jeroen Lumu,Right Winger,1995-05-27,17,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Virgil Misidjan,Right Winger,1993-07-24,18,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Donny de Groot,Centre-Forward,1979-08-16,32,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Aurélien Joachim,Centre-Forward,1986-08-10,25,Luxembourg,Willem II Tilburg,Eredivisie,2012/2013,2012
Stijn Derkx,Centre-Forward,1995-02-03,17,Netherlands,Willem II Tilburg,Eredivisie,2012/2013,2012
Jeroen Zoet,Goalkeeper,1991-01-06,21,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Arjan van Dijk,Goalkeeper,1987-01-17,25,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Maik van den Kieboom,Goalkeeper,1991-07-29,20,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Frank van Mosselveld,Centre-Back,1984-01-02,28,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Henrico Drost,Centre-Back,1987-01-21,25,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Guy Ramos,Centre-Back,1985-08-16,26,Cape Verde,RKC Waalwijk,Eredivisie,2012/2013,2012
Thomas Huijben,Centre-Back,1993-01-14,19,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Luuk Hultermans,Centre-Back,1993-03-05,19,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Ard van Peppen,Left-Back,1985-06-26,27,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Michael Lamey,Right-Back,1979-11-29,32,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Sigourney Bandjar,Right-Back,1984-08-18,27,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Cuco Martina,Right-Back,1989-09-25,22,Curacao,RKC Waalwijk,Eredivisie,2012/2013,2012
Theo Lucius,Defensive Midfield,1976-12-19,35,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Sander Duits,Defensive Midfield,1983-08-29,28,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Jeff Stans,Defensive Midfield,1990-03-20,22,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Rodney Sneijder,Central Midfield,1991-03-03,21,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Peter Jungschläger,Central Midfield,1984-05-22,28,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Imad Najah,Central Midfield,1991-02-19,21,Morocco,RKC Waalwijk,Eredivisie,2012/2013,2012
Dennis Lemke,Right Midfield,1989-03-08,23,Germany,RKC Waalwijk,Eredivisie,2012/2013,2012
Rewien Ramlal,Right Midfield,1994-03-07,18,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Hafid Salhi,Right Midfield,1993-01-04,19,Morocco,RKC Waalwijk,Eredivisie,2012/2013,2012
Robert Braber,Attacking Midfield,1982-11-09,29,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Nourdin Boukhari,Attacking Midfield,1980-06-30,32,Morocco,RKC Waalwijk,Eredivisie,2012/2013,2012
Kenny Anderson,Attacking Midfield,1992-02-14,20,Scotland,RKC Waalwijk,Eredivisie,2012/2013,2012
Desley Ubbink,Attacking Midfield,1993-06-15,19,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Furkan Alakmak,Left Winger,1991-09-28,20,Turkey,RKC Waalwijk,Eredivisie,2012/2013,2012
Furhgill Zeldenrust,Left Winger,1989-07-21,22,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Florian Jozefzoon,Right Winger,1991-02-09,21,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Denzel Slager,Right Winger,1993-05-02,19,Curacao,RKC Waalwijk,Eredivisie,2012/2013,2012
Teddy Chevalier,Centre-Forward,1987-06-28,25,France,RKC Waalwijk,Eredivisie,2012/2013,2012
Mart Lieder,Centre-Forward,1990-05-01,22,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Mark Janssen,Centre-Forward,1992-05-10,20,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Jos Peltzer,Centre-Forward,1992-04-08,20,Netherlands,RKC Waalwijk,Eredivisie,2012/2013,2012
Richard Barroilhet,Centre-Forward,1992-08-29,19,France,RKC Waalwijk,Eredivisie,2012/2013,2012
