player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Ivan Santini,Centre-Forward,1989-05-21,23,Croatia,SC Freiburg,Bundesliga,2012/2013,2012
Karim Guédé,Centre-Forward,1985-01-07,27,Slovakia,SC Freiburg,Bundesliga,2012/2013,2012
Mounir Bouziane,Centre-Forward,1991-02-05,21,France,SC Freiburg,Bundesliga,2012/2013,2012
Raphael Schäfer,Goalkeeper,1979-01-30,33,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Patrick Rakovsky,Goalkeeper,1993-06-02,19,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Alexander Stephan,Goalkeeper,1986-09-15,25,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Benjamin Uphoff,Goalkeeper,1993-08-08,18,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Max Nawe,Goalkeeper,1995-01-20,17,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Javier Pinola,Centre-Back,1983-02-24,29,Argentina,1.FC Nuremberg,Bundesliga,2012/2013,2012
Marcos António,Centre-Back,1983-05-25,29,Brazil,1.FC Nuremberg,Bundesliga,2012/2013,2012
Timm Klose,Centre-Back,1988-05-09,24,Switzerland,1.FC Nuremberg,Bundesliga,2012/2013,2012
Per Nilsson,Centre-Back,1982-09-15,29,Sweden,1.FC Nuremberg,Bundesliga,2012/2013,2012
Berkay Dabanli,Centre-Back,1990-06-27,22,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Noah Korczowski,Centre-Back,1994-01-08,18,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Niklas Stark,Centre-Back,1995-04-14,17,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Adam Hlousek,Left-Back,1988-12-20,23,Czech Republic,1.FC Nuremberg,Bundesliga,2012/2013,2012
Marvin Plattenhardt,Left-Back,1992-01-26,20,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Timothy Chandler,Right-Back,1990-03-29,22,United States,1.FC Nuremberg,Bundesliga,2012/2013,2012
Hanno Balitsch,Defensive Midfield,1981-01-02,31,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Timmy Simons,Defensive Midfield,1976-12-11,35,Belgium,1.FC Nuremberg,Bundesliga,2012/2013,2012
Sebastian Gärtner,Defensive Midfield,1993-02-03,19,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Almog Cohen,Central Midfield,1988-09-01,23,Israel,1.FC Nuremberg,Bundesliga,2012/2013,2012
Markus Feulner,Central Midfield,1982-02-12,30,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Mike Frantz,Central Midfield,1986-10-14,25,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Muhammed Ildiz,Central Midfield,1991-05-14,21,Austria,1.FC Nuremberg,Bundesliga,2012/2013,2012
Timo Gebhart,Attacking Midfield,1989-04-12,23,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Hiroshi Kiyotake,Attacking Midfield,1989-11-12,22,Japan,1.FC Nuremberg,Bundesliga,2012/2013,2012
Philipp Klement,Attacking Midfield,1992-09-09,19,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Markus Mendler,Left Winger,1993-01-07,19,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Alexander Esswein,Right Winger,1990-03-25,22,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Robert Mak,Right Winger,1991-03-08,21,Slovakia,1.FC Nuremberg,Bundesliga,2012/2013,2012
Tomas Pekhart,Centre-Forward,1989-05-26,23,Czech Republic,1.FC Nuremberg,Bundesliga,2012/2013,2012
Mu Kanazaki,Centre-Forward,1989-02-16,23,Japan,1.FC Nuremberg,Bundesliga,2012/2013,2012
Sebastian Polter,Centre-Forward,1991-04-01,21,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Roussel Ngankam,Centre-Forward,1993-09-15,18,Germany,1.FC Nuremberg,Bundesliga,2012/2013,2012
Max Grün,Goalkeeper,1987-04-05,25,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Wolfgang Hesl,Goalkeeper,1986-01-13,26,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Issa Ndoye,Goalkeeper,1985-12-12,26,Senegal,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Tom Mickel,Goalkeeper,1989-04-19,23,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Mërgim Mavraj,Centre-Back,1986-06-09,26,Albania,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Lasse Sobiech,Centre-Back,1991-01-18,21,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Thomas Kleine,Centre-Back,1977-12-28,34,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Michael Hefele,Centre-Back,1990-09-01,21,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Heinrich Schmidtgal,Left-Back,1985-11-20,26,Kazakhstan,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Abdul Rahman Baba,Left-Back,1994-07-02,17,Ghana,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Matthias Zimmermann,Right-Back,1992-06-16,20,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Stephan Fürstner,Defensive Midfield,1987-09-11,24,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Thanos Petsos,Defensive Midfield,1991-06-05,21,Greece,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
József Varga,Defensive Midfield,1988-06-06,24,Hungary,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Milorad Pekovic,Defensive Midfield,1977-08-05,34,Montenegro,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Johannes Geis,Defensive Midfield,1993-08-17,18,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Bernd Nehrig,Central Midfield,1986-09-28,25,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Robert Zillner,Central Midfield,1985-08-04,26,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Sebastian Tyrala,Central Midfield,1988-02-22,24,Poland,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Edgar Prib,Left Midfield,1989-12-15,22,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Florian Trinks,Attacking Midfield,1992-03-11,20,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Sercan Sararer,Left Winger,1989-11-27,22,Turkey,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Christopher Nöthe,Left Winger,1988-01-03,24,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Zoltán Stieber,Left Winger,1988-10-16,23,Hungary,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Tayfun Pektürk,Left Winger,1988-05-13,24,Turkey,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Jung-bin Park,Left Winger,1994-02-22,18,"Korea, South",SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Tobias Mikkelsen,Right Winger,1986-09-18,25,Denmark,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Felix Klaus,Right Winger,1992-09-13,19,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Thomas Pledl,Right Winger,1994-05-23,18,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Stefan Lex,Right Winger,1989-11-27,22,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Nikola Djurdjic,Centre-Forward,1986-04-01,26,Serbia,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Djiby Fall,Centre-Forward,1985-04-20,27,Senegal,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Edú,Centre-Forward,1981-11-30,30,Brazil,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Gerald Asamoah,Centre-Forward,1978-10-03,33,Germany,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Kingsley Onuegbu,Centre-Forward,1986-03-05,26,Nigeria,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Ilir Azemi,Centre-Forward,1992-02-21,20,Kosovo,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Franck Ohandza,Centre-Forward,1991-09-28,20,Cameroon,SpVgg Greuther Fürth,Bundesliga,2012/2013,2012
Robert Almer,Goalkeeper,1984-03-20,28,Austria,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Fabian Giefer,Goalkeeper,1990-05-17,22,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Nikolaos Papadopoulos,Goalkeeper,1990-04-11,22,Greece,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Stelios Malezas,Centre-Back,1985-03-11,27,Greece,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Bruno Soares,Centre-Back,1988-08-21,23,Brazil,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Martin Latka,Centre-Back,1984-09-28,27,Czech Republic,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Juanan,Centre-Back,1987-04-27,25,Spain,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Jens Langeneke,Centre-Back,1977-03-29,35,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Leon Balogun,Centre-Back,1988-06-28,24,Nigeria,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Johannes van den Bergh,Left-Back,1986-11-21,25,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
André Fomitschow,Left-Back,1990-09-07,21,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Cristian Ramírez,Left-Back,1994-08-12,17,Ecuador,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Tobias Levels,Right-Back,1986-11-22,25,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Christian Weber,Right-Back,1983-09-15,28,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Du-ri Cha,Right-Back,1980-07-25,31,"Korea, South",Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Tugrul Erat,Right-Back,1992-06-17,20,Azerbaijan,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Adam Bodzek,Defensive Midfield,1985-09-07,26,Poland,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Bastian Müller,Defensive Midfield,1991-07-31,20,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Evans Nyarko,Defensive Midfield,1992-07-06,19,Ghana,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Ivan Paurevic,Defensive Midfield,1991-07-01,21,Croatia,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Andreas Lambertz,Central Midfield,1984-10-15,27,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Robert Tesche,Central Midfield,1987-05-27,25,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Oliver Fink,Central Midfield,1982-06-06,30,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Axel Bellinghausen,Left Midfield,1983-05-17,29,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Ken Ilsö,Attacking Midfield,1986-12-02,25,Denmark,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Ronny Garbuschewski,Attacking Midfield,1986-02-23,26,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Robbie Kruse,Left Winger,1988-10-05,23,Australia,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Andrii Voronin,Second Striker,1979-07-21,32,Ukraine,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Genki Omae,Second Striker,1989-12-10,22,Japan,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Nando Rafael,Centre-Forward,1984-01-10,28,Angola,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Stefan Reisinger,Centre-Forward,1981-09-14,30,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Dani Schahin,Centre-Forward,1989-07-09,22,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Gerrit Wegkamp,Centre-Forward,1993-04-13,19,Germany,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Mathis Bolly,Centre-Forward,1990-11-14,21,Cote d'Ivoire,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
Aliosman Aydin,Centre-Forward,1992-02-06,20,Turkey,Fortuna Düsseldorf,Bundesliga,2012/2013,2012
