player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Dario Biasi,Centre-Back,1979-08-24,30,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Daniele Magliocchetti,Centre-Back,1986-05-11,24,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Mikhail Sivakov,Centre-Back,1988-01-16,22,Belarus,Cagliari Calcio,Serie A,2010/2011,2010
Paolo Dametto,Centre-Back,1993-06-28,17,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Francesco Bellucci,Centre-Back,1973-02-23,37,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Alessandro Agostini,Left-Back,1979-07-23,30,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Vittorio Pusceddu,Left-Back,1964-02-12,46,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Francesco Pisano,Right-Back,1986-04-29,24,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Gabriele Perico,Right-Back,1984-03-11,26,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Bruno Martignoni,Right-Back,1992-12-13,17,Switzerland,Cagliari Calcio,Serie A,2010/2011,2010
Nicolò Napoli,Right-Back,1962-02-07,48,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Simone Veronese,Right-Back,1974-07-08,35,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Nicola Ancis,Midfielder,1974-02-08,36,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Daniele Conti,Defensive Midfield,1979-01-09,31,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Simone Missiroli,Defensive Midfield,1986-05-23,24,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Alex Pinardi,Defensive Midfield,1980-09-05,29,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Daniele Giorico,Defensive Midfield,1992-01-01,18,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Davide Biondini,Central Midfield,1983-01-24,27,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Andrea Lazzari,Central Midfield,1984-12-03,25,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Simon Laner,Central Midfield,1984-01-28,26,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Ignazio Carta,Central Midfield,1991-05-18,19,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Andrea Cossu,Attacking Midfield,1980-05-03,30,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Radja Nainggolan,Attacking Midfield,1988-05-04,22,Belgium,Cagliari Calcio,Serie A,2010/2011,2010
Pablo Ceppelini,Attacking Midfield,1991-09-11,18,Uruguay,Cagliari Calcio,Serie A,2010/2011,2010
Mattia Gallon,Left Winger,1992-05-30,18,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Jeda,Second Striker,1979-04-15,31,Brazil,Cagliari Calcio,Serie A,2010/2011,2010
Daniele Ragatzu,Second Striker,1991-09-21,18,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Robert Acquafresca,Centre-Forward,1987-09-11,22,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Alessandro Matri,Centre-Forward,1984-08-19,25,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Nenê,Centre-Forward,1983-07-28,26,Brazil,Cagliari Calcio,Serie A,2010/2011,2010
Mariano Andújar,Goalkeeper,1983-07-30,26,Argentina,Calcio Catania,Serie A,2010/2011,2010
Andrea Campagnolo,Goalkeeper,1978-06-17,32,Italy,Calcio Catania,Serie A,2010/2011,2010
Tomas Kosicky,Goalkeeper,1986-03-11,24,Slovakia,Calcio Catania,Serie A,2010/2011,2010
Nicolás Spolli,Centre-Back,1983-02-20,27,Argentina,Calcio Catania,Serie A,2010/2011,2010
Matías Silvestre,Centre-Back,1984-09-25,25,Argentina,Calcio Catania,Serie A,2010/2011,2010
Ciro Capuano,Centre-Back,1981-07-10,28,Italy,Calcio Catania,Serie A,2010/2011,2010
Giuseppe Bellusci,Centre-Back,1989-08-21,20,Italy,Calcio Catania,Serie A,2010/2011,2010
Alessandro Potenza,Centre-Back,1984-03-08,26,Italy,Calcio Catania,Serie A,2010/2011,2010
Christian Terlizzi,Centre-Back,1979-11-22,30,Italy,Calcio Catania,Serie A,2010/2011,2010
Blazej Augustyn,Centre-Back,1988-01-26,22,Poland,Calcio Catania,Serie A,2010/2011,2010
Giovanni Marchese,Centre-Back,1984-10-17,25,Italy,Calcio Catania,Serie A,2010/2011,2010
Gerardo Strumbo,Centre-Back,1991-06-07,19,Italy,Calcio Catania,Serie A,2010/2011,2010
Ezequiel Schelotto,Right-Back,1989-05-23,21,Italy,Calcio Catania,Serie A,2010/2011,2010
Pablo Álvarez,Right-Back,1984-04-17,26,Argentina,Calcio Catania,Serie A,2010/2011,2010
Francesco Lodi,Defensive Midfield,1984-03-23,26,Italy,Calcio Catania,Serie A,2010/2011,2010
Marco Biagianti,Defensive Midfield,1984-04-19,26,Italy,Calcio Catania,Serie A,2010/2011,2010
Ezequiel Carboni,Defensive Midfield,1979-04-04,31,Argentina,Calcio Catania,Serie A,2010/2011,2010
Marco Cuomo,Defensive Midfield,1991-03-03,19,Italy,Calcio Catania,Serie A,2010/2011,2010
Pablo Ledesma,Central Midfield,1984-02-04,26,Argentina,Calcio Catania,Serie A,2010/2011,2010
Mariano Izco,Central Midfield,1983-03-13,27,Argentina,Calcio Catania,Serie A,2010/2011,2010
Gennaro Delvecchio,Central Midfield,1978-03-25,32,Italy,Calcio Catania,Serie A,2010/2011,2010
Simone Pesce,Central Midfield,1982-07-10,27,Italy,Calcio Catania,Serie A,2010/2011,2010
Fabio Sciacca,Central Midfield,1989-05-16,21,Italy,Calcio Catania,Serie A,2010/2011,2010
Cristian Llama,Left Midfield,1986-06-26,24,Argentina,Calcio Catania,Serie A,2010/2011,2010
Raphael Martinho,Left Midfield,1988-04-15,22,Brazil,Calcio Catania,Serie A,2010/2011,2010
Pablo Barrientos,Right Winger,1985-01-17,25,Argentina,Calcio Catania,Serie A,2010/2011,2010
Giuseppe Mascara,Second Striker,1979-08-22,30,Italy,Calcio Catania,Serie A,2010/2011,2010
Papu Gómez,Second Striker,1988-02-15,22,Argentina,Calcio Catania,Serie A,2010/2011,2010
Adrián Ricchiuti,Second Striker,1978-06-30,32,Argentina,Calcio Catania,Serie A,2010/2011,2010
Maxi López,Centre-Forward,1984-04-03,26,Argentina,Calcio Catania,Serie A,2010/2011,2010
Gonzalo Bergessio,Centre-Forward,1984-07-20,25,Argentina,Calcio Catania,Serie A,2010/2011,2010
Takayuki Morimoto,Centre-Forward,1988-05-07,22,Japan,Calcio Catania,Serie A,2010/2011,2010
Mirco Antenucci,Centre-Forward,1984-09-08,25,Italy,Calcio Catania,Serie A,2010/2011,2010
Gianvito Plasmati,Centre-Forward,1983-01-28,27,Italy,Calcio Catania,Serie A,2010/2011,2010
Alessandro Malafronte,Centre-Forward,1991-04-05,19,Italy,Calcio Catania,Serie A,2010/2011,2010
Diego Cavalieri,Goalkeeper,1982-12-01,27,Brazil,AC Cesena,Serie A,2010/2011,2010
Alex Calderoni,Goalkeeper,1976-05-31,34,Italy,AC Cesena,Serie A,2010/2011,2010
Francesco Antonioli,Goalkeeper,1969-09-14,40,Italy,AC Cesena,Serie A,2010/2011,2010
Alex Teodorani,Goalkeeper,1991-09-21,18,Italy,AC Cesena,Serie A,2010/2011,2010
Aldo Simoncini,Goalkeeper,1986-08-30,23,San Marino,AC Cesena,Serie A,2010/2011,2010
Matteo Grandi,Goalkeeper,1992-10-12,17,Italy,AC Cesena,Serie A,2010/2011,2010
Felipe,Centre-Back,1984-07-31,25,Brazil,AC Cesena,Serie A,2010/2011,2010
Steve von Bergen,Centre-Back,1983-06-10,27,Switzerland,AC Cesena,Serie A,2010/2011,2010
Yohan Benalouane,Centre-Back,1987-03-28,23,Tunisia,AC Cesena,Serie A,2010/2011,2010
Paolo Dellafiore,Centre-Back,1985-02-02,25,Italy,AC Cesena,Serie A,2010/2011,2010
Ivan Fatic,Centre-Back,1988-08-21,21,Montenegro,AC Cesena,Serie A,2010/2011,2010
Maurizio Lauro,Centre-Back,1981-03-12,29,Italy,AC Cesena,Serie A,2010/2011,2010
Maximiliano Pellegrino,Centre-Back,1980-01-26,30,Argentina,AC Cesena,Serie A,2010/2011,2010
Fabio Cusaro,Centre-Back,1984-11-20,25,Italy,AC Cesena,Serie A,2010/2011,2010
Alberto Galuppo,Centre-Back,1985-08-19,24,Italy,AC Cesena,Serie A,2010/2011,2010
Emanuele Fonte,Centre-Back,1992-08-06,17,Italy,AC Cesena,Serie A,2010/2011,2010
Davide Santon,Left-Back,1991-01-02,19,Italy,AC Cesena,Serie A,2010/2011,2010
Yuto Nagatomo,Left-Back,1986-09-12,23,Japan,AC Cesena,Serie A,2010/2011,2010
Ezequiel Schelotto,Right-Back,1989-05-23,21,Italy,AC Cesena,Serie A,2010/2011,2010
Martin Petras,Right-Back,1979-11-02,30,Slovakia,AC Cesena,Serie A,2010/2011,2010
Luca Ceccarelli,Right-Back,1983-03-24,27,Italy,AC Cesena,Serie A,2010/2011,2010
Giuseppe De Feudis,Defensive Midfield,1983-07-10,26,Italy,AC Cesena,Serie A,2010/2011,2010
Panagiotis Tachtsidis,Defensive Midfield,1991-02-15,19,Greece,AC Cesena,Serie A,2010/2011,2010
Luigi Piangerelli,Defensive Midfield,1973-10-19,36,Italy,AC Cesena,Serie A,2010/2011,2010
Paolo Sammarco,Central Midfield,1983-03-17,27,Italy,AC Cesena,Serie A,2010/2011,2010
Stephen Appiah,Central Midfield,1980-12-24,29,Ghana,AC Cesena,Serie A,2010/2011,2010
Marco Parolo,Central Midfield,1985-01-25,25,Italy,AC Cesena,Serie A,2010/2011,2010
Fabio Caserta,Central Midfield,1978-09-24,31,Italy,AC Cesena,Serie A,2010/2011,2010
Giuseppe Colucci,Central Midfield,1980-08-24,29,Italy,AC Cesena,Serie A,2010/2011,2010
Nicolás Gorobsov,Central Midfield,1989-11-25,20,Argentina,AC Cesena,Serie A,2010/2011,2010
David Meza,Central Midfield,1988-08-15,21,Paraguay,AC Cesena,Serie A,2010/2011,2010
Jusu Karvonen,Central Midfield,1993-01-17,17,Finland,AC Cesena,Serie A,2010/2011,2010
Emanuele Giaccherini,Left Midfield,1985-05-05,25,Italy,AC Cesena,Serie A,2010/2011,2010
Luis Jiménez,Attacking Midfield,1984-06-17,26,Chile,AC Cesena,Serie A,2010/2011,2010
Gabriele Paonessa,Attacking Midfield,1987-04-18,23,Italy,AC Cesena,Serie A,2010/2011,2010
Alessandro Rosina,Second Striker,1984-01-31,26,Italy,AC Cesena,Serie A,2010/2011,2010
Igor Budan,Centre-Forward,1980-04-22,30,Croatia,AC Cesena,Serie A,2010/2011,2010
Dominique Malonga,Centre-Forward,1989-01-08,21,Congo,AC Cesena,Serie A,2010/2011,2010
Erjon Bogdani,Centre-Forward,1977-04-14,33,Albania,AC Cesena,Serie A,2010/2011,2010
Davide Sinigaglia,Centre-Forward,1981-07-29,28,Italy,AC Cesena,Serie A,2010/2011,2010
Franco Chiavarini,Centre-Forward,1980-02-18,30,Argentina,AC Cesena,Serie A,2010/2011,2010
Roope Riski,Centre-Forward,1991-08-16,18,Finland,AC Cesena,Serie A,2010/2011,2010
Odion Ighalo,Centre-Forward,1989-06-16,21,Nigeria,AC Cesena,Serie A,2010/2011,2010
Alejandro Rodríguez,Centre-Forward,1991-07-30,18,Spain,AC Cesena,Serie A,2010/2011,2010
Daniele Ferri,Centre-Forward,1992-03-07,18,Italy,AC Cesena,Serie A,2010/2011,2010
Jean-François Gillet,Goalkeeper,1979-05-31,31,Belgium,AS Bari,Serie A,2010/2011,2010
Daniele Padelli,Goalkeeper,1985-10-25,24,Italy,AS Bari,Serie A,2010/2011,2010
Mauro Boerchio,Goalkeeper,1989-08-16,20,Italy,AS Bari,Serie A,2010/2011,2010
Pietro Perina,Goalkeeper,1992-02-28,18,Italy,AS Bari,Serie A,2010/2011,2010
Andrea Masiello,Centre-Back,1986-02-05,24,Italy,AS Bari,Serie A,2010/2011,2010
Marco Rossi,Centre-Back,1987-09-30,22,Italy,AS Bari,Serie A,2010/2011,2010
Andrea Raggi,Centre-Back,1984-06-24,26,Italy,AS Bari,Serie A,2010/2011,2010
Nicola Belmonte,Centre-Back,1987-04-15,23,Italy,AS Bari,Serie A,2010/2011,2010
Kamil Glik,Centre-Back,1988-02-03,22,Poland,AS Bari,Serie A,2010/2011,2010
Michele Rinaldi,Centre-Back,1987-01-09,23,Italy,AS Bari,Serie A,2010/2011,2010
Luigi Monopoli,Centre-Back,1992-04-11,18,Italy,AS Bari,Serie A,2010/2011,2010
Vincenzo De Sario,Centre-Back,1993-03-18,17,Italy,AS Bari,Serie A,2010/2011,2010
Salvatore Masiello,Left-Back,1982-01-31,28,Italy,AS Bari,Serie A,2010/2011,2010
Alessandro Parisi,Left-Back,1977-04-15,33,Italy,AS Bari,Serie A,2010/2011,2010
Dario Cascione,Left-Back,1993-02-08,17,Italy,AS Bari,Serie A,2010/2011,2010
Gianluca Galasso,Right-Back,1984-01-18,26,Italy,AS Bari,Serie A,2010/2011,2010
Ernesto Dispoto,Right-Back,1992-07-22,17,Italy,AS Bari,Serie A,2010/2011,2010
Massimo Donati,Defensive Midfield,1981-03-26,29,Italy,AS Bari,Serie A,2010/2011,2010
Alessandro Gazzi,Defensive Midfield,1983-01-28,27,Italy,AS Bari,Serie A,2010/2011,2010
Kamil Kopunek,Defensive Midfield,1984-05-18,26,Slovakia,AS Bari,Serie A,2010/2011,2010
Sergio Almirón,Central Midfield,1980-11-07,29,Argentina,AS Bari,Serie A,2010/2011,2010
Nico Pulzetti,Central Midfield,1984-02-13,26,Italy,AS Bari,Serie A,2010/2011,2010
Simone Bentivoglio,Central Midfield,1985-05-29,25,Italy,AS Bari,Serie A,2010/2011,2010
Paul Codrea,Central Midfield,1981-04-04,29,Romania,AS Bari,Serie A,2010/2011,2010
Ivan Rajcic,Central Midfield,1981-04-16,29,Croatia,AS Bari,Serie A,2010/2011,2010
Marco Crimi,Central Midfield,1990-03-17,20,Italy,AS Bari,Serie A,2010/2011,2010
Antonio Cilfone,Central Midfield,1992-06-21,18,Italy,AS Bari,Serie A,2010/2011,2010
Édgar Álvarez,Right Midfield,1980-01-18,30,Honduras,AS Bari,Serie A,2010/2011,2010
Marco D'Alessandro,Right Midfield,1991-02-17,19,Italy,AS Bari,Serie A,2010/2011,2010
Antonino Di Leva,Attacking Midfield,1991-01-28,19,Italy,AS Bari,Serie A,2010/2011,2010
Erik Huseklepp,Left Winger,1984-09-05,25,Norway,AS Bari,Serie A,2010/2011,2010
Antonio Langella,Left Winger,1977-03-30,33,Italy,AS Bari,Serie A,2010/2011,2010
Nicola Strambelli,Left Winger,1988-09-06,21,Italy,AS Bari,Serie A,2010/2011,2010
Emanuel Rivas,Right Winger,1983-03-17,27,Argentina,AS Bari,Serie A,2010/2011,2010
Jaime Romero,Right Winger,1990-07-31,19,Spain,AS Bari,Serie A,2010/2011,2010
Filippo Antonelli Agomeri,Right Winger,1978-07-13,31,Italy,AS Bari,Serie A,2010/2011,2010
Barreto,Second Striker,1985-07-12,24,Brazil,AS Bari,Serie A,2010/2011,2010
Stefano Okaka,Centre-Forward,1989-08-09,20,Italy,AS Bari,Serie A,2010/2011,2010
Abdelkader Ghezzal,Centre-Forward,1984-12-05,25,Algeria,AS Bari,Serie A,2010/2011,2010
Francesco Caputo,Centre-Forward,1987-08-06,22,Italy,AS Bari,Serie A,2010/2011,2010
Vitali Kutuzov,Centre-Forward,1980-03-20,30,Belarus,AS Bari,Serie A,2010/2011,2010
Gergely Rudolf,Centre-Forward,1985-03-09,25,Hungary,AS Bari,Serie A,2010/2011,2010
José Castillo,Centre-Forward,1975-11-04,34,Argentina,AS Bari,Serie A,2010/2011,2010
Rey Volpato,Centre-Forward,1986-08-27,23,Italy,AS Bari,Serie A,2010/2011,2010
Luigi Rana,Centre-Forward,1986-11-06,23,Italy,AS Bari,Serie A,2010/2011,2010
Francesco Grandolfo,Centre-Forward,1992-07-26,17,Italy,AS Bari,Serie A,2010/2011,2010
Stefano Sorrentino,Goalkeeper,1979-03-28,31,Italy,Chievo Verona,Serie A,2010/2011,2010
Lorenzo Squizzi,Goalkeeper,1974-06-20,36,Italy,Chievo Verona,Serie A,2010/2011,2010
Marco Silvestri,Goalkeeper,1991-03-02,19,Italy,Chievo Verona,Serie A,2010/2011,2010
Jacopo Coletta,Goalkeeper,1992-04-19,18,Italy,Chievo Verona,Serie A,2010/2011,2010
Federico Serraiocco,Goalkeeper,1993-09-27,16,Italy,Chievo Verona,Serie A,2010/2011,2010
Marco Andreolli,Centre-Back,1986-06-10,24,Italy,Chievo Verona,Serie A,2010/2011,2010
Andrea Mantovani,Centre-Back,1984-06-22,26,Italy,Chievo Verona,Serie A,2010/2011,2010
Bostjan Cesar,Centre-Back,1982-07-09,27,Slovenia,Chievo Verona,Serie A,2010/2011,2010
Santiago Morero,Centre-Back,1982-04-18,28,Argentina,Chievo Verona,Serie A,2010/2011,2010
Rincón,Centre-Back,1987-05-31,23,Brazil,Chievo Verona,Serie A,2010/2011,2010
Davide Mandelli,Centre-Back,1977-06-28,33,Italy,Chievo Verona,Serie A,2010/2011,2010
Marco Malagò,Centre-Back,1978-12-30,31,Italy,Chievo Verona,Serie A,2010/2011,2010
Nestor Djengoue,Centre-Back,1991-04-26,19,Cameroon,Chievo Verona,Serie A,2010/2011,2010
Bojan Jokic,Left-Back,1986-05-17,24,Slovenia,Chievo Verona,Serie A,2010/2011,2010
Nicolas Frey,Right-Back,1984-03-06,26,France,Chievo Verona,Serie A,2010/2011,2010
Gennaro Sardo,Right-Back,1979-05-08,31,Italy,Chievo Verona,Serie A,2010/2011,2010
Gelson Fernandes,Defensive Midfield,1986-09-02,23,Switzerland,Chievo Verona,Serie A,2010/2011,2010
Luca Rigoni,Central Midfield,1984-12-07,25,Italy,Chievo Verona,Serie A,2010/2011,2010
Nico Pulzetti,Central Midfield,1984-02-13,26,Italy,Chievo Verona,Serie A,2010/2011,2010
Roberto Guana,Central Midfield,1981-01-21,29,Italy,Chievo Verona,Serie A,2010/2011,2010
Simone Bentivoglio,Central Midfield,1985-05-29,25,Italy,Chievo Verona,Serie A,2010/2011,2010
Kévin Constant,Central Midfield,1987-05-10,23,Guinea,Chievo Verona,Serie A,2010/2011,2010
Luca Ariatti,Central Midfield,1978-12-27,31,Italy,Chievo Verona,Serie A,2010/2011,2010
Michele Marcolini,Central Midfield,1975-10-02,34,Italy,Chievo Verona,Serie A,2010/2011,2010
Andrea De Falco,Central Midfield,1986-06-19,24,Italy,Chievo Verona,Serie A,2010/2011,2010
Milos Dimitrijevic,Central Midfield,1984-02-16,26,Serbia,Chievo Verona,Serie A,2010/2011,2010
Francesco Dettori,Central Midfield,1983-03-02,27,Italy,Chievo Verona,Serie A,2010/2011,2010
Ledian Memushaj,Central Midfield,1986-12-07,23,Albania,Chievo Verona,Serie A,2010/2011,2010
Luciano,Right Midfield,1975-12-03,34,Brazil,Chievo Verona,Serie A,2010/2011,2010
Mariano Bogliacino,Attacking Midfield,1980-06-02,30,Uruguay,Chievo Verona,Serie A,2010/2011,2010
César Pinares,Attacking Midfield,1991-05-23,19,Chile,Chievo Verona,Serie A,2010/2011,2010
Radoslav Kirilov,Left Winger,1992-06-29,18,Bulgaria,Chievo Verona,Serie A,2010/2011,2010
Cyril Théréau,Second Striker,1983-04-24,27,France,Chievo Verona,Serie A,2010/2011,2010
Diego Farias,Second Striker,1990-05-10,20,Brazil,Chievo Verona,Serie A,2010/2011,2010
Sergio Pellissier,Centre-Forward,1979-04-12,31,Italy,Chievo Verona,Serie A,2010/2011,2010
Pablo Granoche,Centre-Forward,1983-09-05,26,Uruguay,Chievo Verona,Serie A,2010/2011,2010
Davide Moscardelli,Centre-Forward,1980-02-03,30,Italy,Chievo Verona,Serie A,2010/2011,2010
Fernando Uribe,Centre-Forward,1988-01-01,22,Colombia,Chievo Verona,Serie A,2010/2011,2010
Marcos De Paula,Centre-Forward,1983-12-19,26,Brazil,Chievo Verona,Serie A,2010/2011,2010
Mirco Gasparetto,Centre-Forward,1980-02-02,30,Italy,Chievo Verona,Serie A,2010/2011,2010
Domenico Girardi,Centre-Forward,1985-05-02,25,Italy,Chievo Verona,Serie A,2010/2011,2010
Amadou Samb,Centre-Forward,1988-04-22,22,Senegal,Chievo Verona,Serie A,2010/2011,2010
Junior Tallo,Centre-Forward,1992-12-21,17,Cote d'Ivoire,Chievo Verona,Serie A,2010/2011,2010
Matteo Sereni,Goalkeeper,1975-02-11,35,Italy,Brescia Calcio,Serie A,2010/2011,2010
Michele Arcari,Goalkeeper,1978-06-27,32,Italy,Brescia Calcio,Serie A,2010/2011,2010
Alessio Cragno,Goalkeeper,1994-06-28,16,Italy,Brescia Calcio,Serie A,2010/2011,2010
Nicola Leali,Goalkeeper,1993-02-17,17,Italy,Brescia Calcio,Serie A,2010/2011,2010
Michal Hrivnak,Goalkeeper,1991-03-05,19,Slovakia,Brescia Calcio,Serie A,2010/2011,2010
Francesco Bega,Centre-Back,1974-10-26,35,Italy,Brescia Calcio,Serie A,2010/2011,2010
Jonathan Zebina,Centre-Back,1978-07-19,31,France,Brescia Calcio,Serie A,2010/2011,2010
Víctor Mareco,Centre-Back,1984-02-26,26,Paraguay,Brescia Calcio,Serie A,2010/2011,2010
Gaetano Berardi,Centre-Back,1988-08-21,21,Switzerland,Brescia Calcio,Serie A,2010/2011,2010
Davide Zoboli,Centre-Back,1981-10-08,28,Italy,Brescia Calcio,Serie A,2010/2011,2010
Sebastien De Maio,Centre-Back,1987-03-05,23,France,Brescia Calcio,Serie A,2010/2011,2010
Marco Gorzegno,Centre-Back,1981-06-09,29,Italy,Brescia Calcio,Serie A,2010/2011,2010
Fabio Daprelà,Centre-Back,1991-02-19,19,Switzerland,Brescia Calcio,Serie A,2010/2011,2010
Gilberto Martínez,Centre-Back,1979-10-01,30,Costa Rica,Brescia Calcio,Serie A,2010/2011,2010
Frank Kamalu,Centre-Back,1991-01-17,19,Ghana,Brescia Calcio,Serie A,2010/2011,2010
Simone Dallamano,Left-Back,1983-11-25,26,Italy,Brescia Calcio,Serie A,2010/2011,2010
Pietro Accardi,Left-Back,1982-09-12,27,Italy,Brescia Calcio,Serie A,2010/2011,2010
Davide Ferrari,Left-Back,1992-02-20,18,Italy,Brescia Calcio,Serie A,2010/2011,2010
Marco Zambelli,Right-Back,1985-08-22,24,Italy,Brescia Calcio,Serie A,2010/2011,2010
Cristiano Zanetti,Defensive Midfield,1977-04-19,33,Italy,Brescia Calcio,Serie A,2010/2011,2010
Ádám Vass,Defensive Midfield,1988-09-09,21,Hungary,Brescia Calcio,Serie A,2010/2011,2010
Alessandro Budel,Defensive Midfield,1981-02-25,29,Italy,Brescia Calcio,Serie A,2010/2011,2010
Davide Baiocco,Defensive Midfield,1975-05-08,35,Italy,Brescia Calcio,Serie A,2010/2011,2010
Panagiotis Kone,Central Midfield,1987-07-26,22,Greece,Brescia Calcio,Serie A,2010/2011,2010
Nicolás Córdova,Central Midfield,1979-02-09,31,Chile,Brescia Calcio,Serie A,2010/2011,2010
Perparim Hetemaj,Central Midfield,1986-12-12,23,Finland,Brescia Calcio,Serie A,2010/2011,2010
Luigi Scaglia,Central Midfield,1986-11-23,23,Italy,Brescia Calcio,Serie A,2010/2011,2010
Richard Lasik,Central Midfield,1992-08-18,17,Slovakia,Brescia Calcio,Serie A,2010/2011,2010
Lorenzo Tassi,Central Midfield,1995-02-12,15,Italy,Brescia Calcio,Serie A,2010/2011,2010
Nana Welbeck,Central Midfield,1994-11-24,15,Ghana,Brescia Calcio,Serie A,2010/2011,2010
Antonio Filippini,Right Midfield,1973-07-03,36,Italy,Brescia Calcio,Serie A,2010/2011,2010
Omar El Kaddouri,Attacking Midfield,1990-08-21,19,Morocco,Brescia Calcio,Serie A,2010/2011,2010
Harouna Bara,Attacking Midfield,1994-02-01,16,Ghana,Brescia Calcio,Serie A,2010/2011,2010
Riccardo Taddei,Left Winger,1980-09-05,29,Italy,Brescia Calcio,Serie A,2010/2011,2010
Alessandro Diamanti,Second Striker,1983-05-02,27,Italy,Brescia Calcio,Serie A,2010/2011,2010
Éder,Second Striker,1986-11-15,23,Italy,Brescia Calcio,Serie A,2010/2011,2010
Juan Antonio,Second Striker,1988-01-05,22,Argentina,Brescia Calcio,Serie A,2010/2011,2010
Andrea Caracciolo,Centre-Forward,1981-09-18,28,Italy,Brescia Calcio,Serie A,2010/2011,2010
Davide Lanzafame,Centre-Forward,1987-02-09,23,Italy,Brescia Calcio,Serie A,2010/2011,2010
Davide Possanzini,Centre-Forward,1976-02-09,34,Italy,Brescia Calcio,Serie A,2010/2011,2010
Róbert Feczesin,Centre-Forward,1986-02-22,24,Hungary,Brescia Calcio,Serie A,2010/2011,2010
Jonathas,Centre-Forward,1989-03-06,21,Brazil,Brescia Calcio,Serie A,2010/2011,2010
Edoardo Defendi,Centre-Forward,1991-08-24,18,Italy,Brescia Calcio,Serie A,2010/2011,2010
Emiliano Viviano,Goalkeeper,1985-12-01,24,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Cristiano Lupatelli,Goalkeeper,1978-06-21,32,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Giacomo Venturi,Goalkeeper,1992-01-02,18,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Filippo Lombardi,Goalkeeper,1990-04-22,20,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Miguel Britos,Centre-Back,1985-07-17,24,Uruguay,Bologna FC 1909,Serie A,2010/2011,2010
Daniele Portanova,Centre-Back,1978-12-17,31,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Vangelis Moras,Centre-Back,1981-08-26,28,Greece,Bologna FC 1909,Serie A,2010/2011,2010
Andrea Esposito,Centre-Back,1986-05-17,24,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Nicolò Cherubin,Centre-Back,1986-12-02,23,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Riccardo Regno,Centre-Back,1992-08-12,17,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Nemanja Mitrovic,Centre-Back,1992-10-15,17,Slovenia,Bologna FC 1909,Serie A,2010/2011,2010
Andrea Ingegneri,Centre-Back,1992-01-18,18,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Matteo Rubin,Left-Back,1987-07-09,22,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Archimede Morleo,Left-Back,1983-09-26,26,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Juan Cruz,Left-Back,1992-07-28,17,Spain,Bologna FC 1909,Serie A,2010/2011,2010
György Garics,Right-Back,1984-03-08,26,Austria,Bologna FC 1909,Serie A,2010/2011,2010
Gaby Mudingayi,Defensive Midfield,1981-10-01,28,Belgium,Bologna FC 1909,Serie A,2010/2011,2010
Albin Ekdal,Defensive Midfield,1989-07-28,20,Sweden,Bologna FC 1909,Serie A,2010/2011,2010
Diego Pérez,Defensive Midfield,1980-05-18,30,Uruguay,Bologna FC 1909,Serie A,2010/2011,2010
Rene Krhin,Defensive Midfield,1990-05-21,20,Slovenia,Bologna FC 1909,Serie A,2010/2011,2010
Ivan Radovanovic,Defensive Midfield,1988-08-29,21,Serbia,Bologna FC 1909,Serie A,2010/2011,2010
Federico Casarini,Central Midfield,1989-09-07,20,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Massimo Mutarelli,Central Midfield,1978-01-13,32,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Francesco Della Rocca,Central Midfield,1987-09-14,22,Italy,Bologna FC 1909,Serie A,2010/2011,2010
Andrea Pisanu,Right Midfield,1982-01-07,28,Italy,Bologna FC 1909,Serie A,2010/2011,2010
