player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Nenad Dzodic,Centre-Back,1977-01-04,33,Serbia,HSC Montpellier,Ligue 1,2010/2011,2010
Abdelhamid El Kaoutari,Centre-Back,1990-03-17,20,Morocco,HSC Montpellier,Ligue 1,2010/2011,2010
Benjamin Stambouli,Centre-Back,1990-08-13,19,France,HSC Montpellier,Ligue 1,2010/2011,2010
Teddy Mézague,Centre-Back,1990-05-27,20,France,HSC Montpellier,Ligue 1,2010/2011,2010
Xavier Collin,Left-Back,1974-08-17,35,France,HSC Montpellier,Ligue 1,2010/2011,2010
Garry Bocaly,Right-Back,1988-04-19,22,France,HSC Montpellier,Ligue 1,2010/2011,2010
Mickaël Nelson,Right-Back,1990-02-02,20,France,HSC Montpellier,Ligue 1,2010/2011,2010
Mathieu Deplagne,Right-Back,1991-10-01,18,France,HSC Montpellier,Ligue 1,2010/2011,2010
Romain Pitau,Defensive Midfield,1977-08-08,32,France,HSC Montpellier,Ligue 1,2010/2011,2010
Joris Marveaux,Defensive Midfield,1982-08-15,27,Martinique,HSC Montpellier,Ligue 1,2010/2011,2010
Jamel Saihi,Defensive Midfield,1987-01-27,23,Tunisia,HSC Montpellier,Ligue 1,2010/2011,2010
Cyril Jeunechamp,Defensive Midfield,1975-12-18,34,France,HSC Montpellier,Ligue 1,2010/2011,2010
Marco Estrada,Defensive Midfield,1983-05-28,27,Chile,HSC Montpellier,Ligue 1,2010/2011,2010
Guillaume Legras,Central Midfield,1990-01-17,20,France,HSC Montpellier,Ligue 1,2010/2011,2010
Jonas Martin,Central Midfield,1990-04-09,20,France,HSC Montpellier,Ligue 1,2010/2011,2010
Younès Belhanda,Attacking Midfield,1990-02-25,20,Morocco,HSC Montpellier,Ligue 1,2010/2011,2010
Adrien Coulomb,Attacking Midfield,1990-10-04,19,France,HSC Montpellier,Ligue 1,2010/2011,2010
Karim Aït-Fana,Left Winger,1989-02-25,21,Morocco,HSC Montpellier,Ligue 1,2010/2011,2010
John Utaka,Left Winger,1982-01-08,28,Nigeria,HSC Montpellier,Ligue 1,2010/2011,2010
Geoffrey Dernis,Left Winger,1980-12-24,29,France,HSC Montpellier,Ligue 1,2010/2011,2010
Souleymane Camara,Right Winger,1982-12-22,27,Senegal,HSC Montpellier,Ligue 1,2010/2011,2010
Grégory Lacombe,Right Winger,1982-01-11,28,France,HSC Montpellier,Ligue 1,2010/2011,2010
Olivier Giroud,Centre-Forward,1986-09-30,23,France,HSC Montpellier,Ligue 1,2010/2011,2010
Hasan Kabze,Centre-Forward,1982-05-26,28,Turkey,HSC Montpellier,Ligue 1,2010/2011,2010
Romain Armand,Centre-Forward,1987-02-27,23,France,HSC Montpellier,Ligue 1,2010/2011,2010
Bengali-Fodé Koita,Centre-Forward,1990-10-21,19,Guinea,HSC Montpellier,Ligue 1,2010/2011,2010
Dimitri Sarasar,Centre-Forward,1991-01-16,19,France,HSC Montpellier,Ligue 1,2010/2011,2010
Teddy Richert,Goalkeeper,1974-09-21,35,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Matthieu Dreyer,Goalkeeper,1989-03-20,21,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Pierrick Cros,Goalkeeper,1991-06-23,19,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Jérémie Bréchet,Centre-Back,1979-08-14,30,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Damien Perquis,Centre-Back,1984-04-10,26,Poland,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Jacques Faty,Centre-Back,1984-02-25,26,Senegal,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Carlão,Centre-Back,1986-01-19,24,Brazil,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Mathieu Peybernes,Centre-Back,1990-10-21,19,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Yassin Mikari,Left-Back,1983-01-09,27,Tunisia,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
David Sauget,Left-Back,1979-11-23,30,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Boukary Dramé,Left-Back,1985-07-22,24,Senegal,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Jérôme Roussillon,Left-Back,1993-01-06,17,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Frédéric Duplus,Right-Back,1990-04-07,20,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Maxime Josse,Right-Back,1987-03-21,23,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Loïc Poujol,Defensive Midfield,1989-02-27,21,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Badara Sène,Defensive Midfield,1984-11-19,25,Senegal,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Vincent Nogueira,Central Midfield,1988-01-16,22,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Kévin Anin,Central Midfield,1986-07-05,23,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Geoffrey Tulasne,Central Midfield,1988-02-24,22,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Rafaël Dias,Central Midfield,1991-01-29,19,Portugal,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Marvin Martin,Attacking Midfield,1988-01-10,22,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Ryad Boudebouz,Attacking Midfield,1990-02-19,20,Algeria,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Nicolas Maurice-Belay,Left Winger,1985-04-19,25,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Serdar Gürler,Right Winger,1991-09-14,18,Turkey,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Brown Ideye,Centre-Forward,1988-10-10,21,Nigeria,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Vaclav Sverkos,Centre-Forward,1983-11-01,26,Czech Republic,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Modibo Maïga,Centre-Forward,1987-09-03,22,Mali,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Charlie Davies,Centre-Forward,1986-06-25,24,United States,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Édouard Butin,Centre-Forward,1988-06-16,22,France,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Cédric Bakambu,Centre-Forward,1991-04-11,19,DR Congo,FC Sochaux-Montbéliard,Ligue 1,2010/2011,2010
Vincent Planté,Goalkeeper,1980-11-19,29,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Cyrille Merville,Goalkeeper,1982-04-14,28,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Naby-Moussa Yattara,Goalkeeper,1984-01-12,26,Guinea,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Arnaud Torregrossa,Goalkeeper,1989-12-15,20,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Álvaro Mejía,Centre-Back,1982-01-18,28,Spain,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Francisco Pavón,Centre-Back,1980-01-09,30,Spain,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Romain Elie,Centre-Back,1985-03-06,25,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Elamine Erbate,Centre-Back,1981-07-01,29,Morocco,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Bakary Soro,Centre-Back,1985-12-05,24,Cote d'Ivoire,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Bobo Balde,Centre-Back,1975-10-05,34,Guinea,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Grégory Lorenzi,Centre-Back,1983-12-17,26,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Olivier Ponsdesserre,Centre-Back,1989-09-27,20,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Jean-Alain Fanchone,Left-Back,1988-09-02,21,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Gaël Germany,Left-Back,1983-05-10,27,Martinique,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Fabien Laurenti,Right-Back,1983-01-06,27,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Loïc Abenzoar,Right-Back,1989-02-14,21,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Clément Martinez,Midfielder,1988-09-22,21,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Jamel Aït Ben Idir,Defensive Midfield,1984-01-10,26,Morocco,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Romain Rocchi,Defensive Midfield,1981-10-02,28,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Angelos Basinas,Defensive Midfield,1976-01-03,34,Greece,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Thomas Ayasse,Defensive Midfield,1987-02-17,23,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Sébastien Piocelle,Defensive Midfield,1978-11-10,31,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Emmanuel Corrèze,Defensive Midfield,1982-03-09,28,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Camel Meriem,Attacking Midfield,1979-10-18,30,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Chafik Najih,Attacking Midfield,1983-08-05,26,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Rémy Cabella,Attacking Midfield,1990-03-08,20,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Rachid Aliaoui,Attacking Midfield,1986-08-14,23,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Démé N'Diaye,Left Winger,1985-02-06,25,Senegal,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Hameur Bouazza,Right Winger,1985-02-22,25,Algeria,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Benjamin Psaume,Right Winger,1985-01-12,25,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Franck Dja Djédjé,Right Winger,1986-06-02,24,Cote d'Ivoire,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Kamel Ghilas,Second Striker,1984-04-09,26,Algeria,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Angelos Charisteas,Centre-Forward,1980-02-09,30,Greece,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Yann Kermorgant,Centre-Forward,1981-11-08,28,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Kaba Diawara,Centre-Forward,1975-12-16,34,Guinea,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Johnathan,Centre-Forward,1990-03-29,20,Brazil,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Anthony Guise,Centre-Forward,1985-03-05,25,France,Athlétic Club Arlésien,Ligue 1,2010/2011,2010
Steeve Elana,Goalkeeper,1980-07-11,29,Martinique,Stade Brest 29,Ligue 1,2010/2011,2010
Gaëtan Deneuve,Goalkeeper,1985-05-03,25,France,Stade Brest 29,Ligue 1,2010/2011,2010
Simon Pontdemé,Goalkeeper,1988-05-04,22,France,Stade Brest 29,Ligue 1,2010/2011,2010
Steven Kerzil,Goalkeeper,1991-01-24,19,France,Stade Brest 29,Ligue 1,2010/2011,2010
Moïse Brou Apanga,Centre-Back,1982-02-04,28,Gabon,Stade Brest 29,Ligue 1,2010/2011,2010
Ahmed Kantari,Centre-Back,1985-06-28,25,Morocco,Stade Brest 29,Ligue 1,2010/2011,2010
Paul Baysse,Centre-Back,1988-05-18,22,France,Stade Brest 29,Ligue 1,2010/2011,2010
Johan Martial,Centre-Back,1991-05-30,19,Martinique,Stade Brest 29,Ligue 1,2010/2011,2010
Grégory Lorenzi,Centre-Back,1983-12-17,26,France,Stade Brest 29,Ligue 1,2010/2011,2010
Théophile N'Tamé,Centre-Back,1985-05-17,25,Cameroon,Stade Brest 29,Ligue 1,2010/2011,2010
Filippos Darlas,Left-Back,1983-10-23,26,Greece,Stade Brest 29,Ligue 1,2010/2011,2010
Richard Soumah,Left-Back,1986-10-06,23,Guinea,Stade Brest 29,Ligue 1,2010/2011,2010
Brahim Ferradj,Left-Back,1987-09-04,22,Algeria,Stade Brest 29,Ligue 1,2010/2011,2010
Thomas Cotty,Left-Back,1987-05-09,23,France,Stade Brest 29,Ligue 1,2010/2011,2010
Omar Daf,Right-Back,1977-02-12,33,Senegal,Stade Brest 29,Ligue 1,2010/2011,2010
Yvan Bourgis,Right-Back,1979-09-24,30,France,Stade Brest 29,Ligue 1,2010/2011,2010
Ousmane Coulibaly,Right-Back,1989-07-09,20,Mali,Stade Brest 29,Ligue 1,2010/2011,2010
Granddi N'Goyi,Defensive Midfield,1988-05-17,22,DR Congo,Stade Brest 29,Ligue 1,2010/2011,2010
Fodie Traoré,Defensive Midfield,1985-03-01,25,France,Stade Brest 29,Ligue 1,2010/2011,2010
Bruno Grougi,Central Midfield,1983-04-26,27,Martinique,Stade Brest 29,Ligue 1,2010/2011,2010
Oscar Ewolo,Central Midfield,1978-10-09,31,Congo,Stade Brest 29,Ligue 1,2010/2011,2010
Yoann Bigné,Central Midfield,1977-08-23,32,France,Stade Brest 29,Ligue 1,2010/2011,2010
Mario Licka,Attacking Midfield,1982-04-30,28,Czech Republic,Stade Brest 29,Ligue 1,2010/2011,2010
Tomas Micola,Attacking Midfield,1988-09-26,21,Czech Republic,Stade Brest 29,Ligue 1,2010/2011,2010
Steven Creach,Attacking Midfield,1990-07-13,19,France,Stade Brest 29,Ligue 1,2010/2011,2010
Benoît Lesoimier,Left Winger,1983-02-21,27,France,Stade Brest 29,Ligue 1,2010/2011,2010
Anthony Bova,Left Winger,1990-03-07,20,France,Stade Brest 29,Ligue 1,2010/2011,2010
Larsen Touré,Right Winger,1984-07-20,25,Guinea,Stade Brest 29,Ligue 1,2010/2011,2010
Nolan Roux,Centre-Forward,1988-03-01,22,France,Stade Brest 29,Ligue 1,2010/2011,2010
Romain Poyet,Centre-Forward,1980-11-25,29,France,Stade Brest 29,Ligue 1,2010/2011,2010
Jonathan Ayité,Centre-Forward,1985-07-22,24,Togo,Stade Brest 29,Ligue 1,2010/2011,2010
Alexis Thébaux,Goalkeeper,1985-03-17,25,France,SM Caen,Ligue 1,2010/2011,2010
Damien Perquis,Goalkeeper,1986-03-08,24,France,SM Caen,Ligue 1,2010/2011,2010
Thomas Bosmel,Goalkeeper,1988-04-18,22,France,SM Caen,Ligue 1,2010/2011,2010
Riffi Mandanda,Goalkeeper,1992-10-11,17,DR Congo,SM Caen,Ligue 1,2010/2011,2010
Paul Reulet,Goalkeeper,1994-01-14,16,France,SM Caen,Ligue 1,2010/2011,2010
Jérémy Sorbon,Centre-Back,1983-08-05,26,France,SM Caen,Ligue 1,2010/2011,2010
Thomas Heurtaux,Centre-Back,1988-07-03,21,France,SM Caen,Ligue 1,2010/2011,2010
Branko Lazarevic,Centre-Back,1984-05-14,26,Serbia,SM Caen,Ligue 1,2010/2011,2010
Romain Inez,Centre-Back,1988-04-30,22,France,SM Caen,Ligue 1,2010/2011,2010
Grégory Tafforeau,Left-Back,1976-09-29,33,France,SM Caen,Ligue 1,2010/2011,2010
Alexandre Raineau,Left-Back,1986-06-21,24,France,SM Caen,Ligue 1,2010/2011,2010
Pablo Barzola,Right-Back,1983-11-17,26,Argentina,SM Caen,Ligue 1,2010/2011,2010
Damien Marcq,Defensive Midfield,1988-12-08,21,France,SM Caen,Ligue 1,2010/2011,2010
Grégory Leca,Defensive Midfield,1980-08-22,29,France,SM Caen,Ligue 1,2010/2011,2010
Nicolas Seube,Defensive Midfield,1979-08-11,30,France,SM Caen,Ligue 1,2010/2011,2010
Grégory Proment,Defensive Midfield,1978-12-10,31,France,SM Caen,Ligue 1,2010/2011,2010
Ismaïla N'Diaye,Defensive Midfield,1988-01-22,22,Senegal,SM Caen,Ligue 1,2010/2011,2010
Sambou Yatabaré,Central Midfield,1989-03-02,21,Mali,SM Caen,Ligue 1,2010/2011,2010
Thibault Moulin,Central Midfield,1990-01-13,20,France,SM Caen,Ligue 1,2010/2011,2010
Benjamin Nivet,Attacking Midfield,1977-01-02,33,France,SM Caen,Ligue 1,2010/2011,2010
Anthony Deroin,Attacking Midfield,1979-03-15,31,France,SM Caen,Ligue 1,2010/2011,2010
Yohan Mollo,Left Winger,1989-07-18,20,France,SM Caen,Ligue 1,2010/2011,2010
Rajiv van La Parra,Left Winger,1991-06-04,19,Netherlands,SM Caen,Ligue 1,2010/2011,2010
Nicolas Melet,Left Winger,1990-04-29,20,France,SM Caen,Ligue 1,2010/2011,2010
Romain Hamouma,Right Winger,1987-03-29,23,France,SM Caen,Ligue 1,2010/2011,2010
Benjamin Morel,Right Winger,1987-06-10,23,France,SM Caen,Ligue 1,2010/2011,2010
Youssef El Arabi,Centre-Forward,1987-02-03,23,Morocco,SM Caen,Ligue 1,2010/2011,2010
Kandia Traoré,Centre-Forward,1980-07-25,29,Cote d'Ivoire,SM Caen,Ligue 1,2010/2011,2010
Livio Nabab,Centre-Forward,1988-06-14,22,Guadeloupe,SM Caen,Ligue 1,2010/2011,2010
M'Baye Niang,Centre-Forward,1994-12-19,15,Senegal,SM Caen,Ligue 1,2010/2011,2010
