player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Zuela,Centre-Back,1983-08-03,26,Angola,Kuban Krasnodar,Premier Liga,2010/2011,2010
Anton Grigorjev,Centre-Back,1985-12-13,24,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Azat Bairyev,Centre-Back,1989-02-17,21,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Anton Rogochiy,Centre-Back,1982-01-23,28,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Igor Armas,Centre-Back,1987-07-14,22,Moldova,Kuban Krasnodar,Premier Liga,2010/2011,2010
Sergey Bendz,Centre-Back,1983-04-03,27,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Mauricio Prieto,Centre-Back,1987-09-26,22,Uruguay,Kuban Krasnodar,Premier Liga,2010/2011,2010
Sreten Sretenovic,Centre-Back,1985-01-12,25,Serbia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Oleg Malyukov,Centre-Back,1985-01-16,25,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Viktor Dmitrenko,Centre-Back,1991-04-04,19,Kazakhstan,Kuban Krasnodar,Premier Liga,2010/2011,2010
Ivan Knyazev,Centre-Back,1992-11-05,17,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Roman Bugaev,Left-Back,1989-02-11,21,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Igor Lolo,Right-Back,1982-07-22,27,Cote d'Ivoire,Kuban Krasnodar,Premier Liga,2010/2011,2010
Maksim Zhavnerchik,Right-Back,1985-02-09,25,Belarus,Kuban Krasnodar,Premier Liga,2010/2011,2010
Aleksey Kozlov,Right-Back,1986-12-25,23,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Boris Rotenberg,Right-Back,1986-05-19,24,Finland,Kuban Krasnodar,Premier Liga,2010/2011,2010
Sergey Gorelov,Right-Back,1992-07-21,17,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Artem Fiedler,Defensive Midfield,1983-07-14,26,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Ildar Akhmetzyanov,Defensive Midfield,1983-11-25,26,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Vladislav Kulik,Central Midfield,1985-02-27,25,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Artur Tlisov,Central Midfield,1982-06-10,28,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Ilia Maksimov,Central Midfield,1987-02-02,23,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Anton Sosnin,Central Midfield,1990-01-27,20,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Mikhail Afanasjev,Right Midfield,1986-11-04,23,Belarus,Kuban Krasnodar,Premier Liga,2010/2011,2010
Mikhail Komkov,Right Midfield,1984-10-01,25,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Anton Kiselev,Right Midfield,1986-11-05,23,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Dacian Varga,Left Midfield,1984-10-15,25,Romania,Kuban Krasnodar,Premier Liga,2010/2011,2010
Anton Lunin,Left Midfield,1986-09-15,23,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Aleksey Skvernyuk,Left Midfield,1985-10-13,24,Belarus,Kuban Krasnodar,Premier Liga,2010/2011,2010
Marcos Pizzelli,Attacking Midfield,1984-10-03,25,Armenia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Vladislav Ryzhkov,Attacking Midfield,1990-02-28,20,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Dmytro Horbushin,Attacking Midfield,1986-05-31,24,Ukraine,Kuban Krasnodar,Premier Liga,2010/2011,2010
Marco Né,Attacking Midfield,1983-07-17,26,Cote d'Ivoire,Kuban Krasnodar,Premier Liga,2010/2011,2010
Gigel Bucur,Left Winger,1980-04-08,30,Romania,Kuban Krasnodar,Premier Liga,2010/2011,2010
Frantisek Kubik,Left Winger,1989-03-14,21,Slovakia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Nikolay Zhilyaev,Right Winger,1987-03-05,23,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
David Tsoraev,Right Winger,1983-05-07,27,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Aleksey Ionov,Right Winger,1989-02-18,21,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Rustem Kalimullin,Second Striker,1984-06-24,26,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Anton Sekret,Second Striker,1992-01-23,18,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Lacina Traoré,Centre-Forward,1990-05-20,20,Cote d'Ivoire,Kuban Krasnodar,Premier Liga,2010/2011,2010
Sergey Davydov,Centre-Forward,1985-07-22,24,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Vadim Yanchuk,Centre-Forward,1982-07-16,27,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Marcos Ureña,Centre-Forward,1990-03-05,20,Costa Rica,Kuban Krasnodar,Premier Liga,2010/2011,2010
Igor Paderin,Centre-Forward,1989-11-24,20,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Veniamin Mandrykin,Goalkeeper,1981-08-30,28,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Aleksandr Budakov,Goalkeeper,1985-02-10,25,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Otto Fredrikson,Goalkeeper,1981-11-30,28,Finland,Spartak Nalchik,Premier Liga,2010/2011,2010
Evgeni Pomazan,Goalkeeper,1989-01-31,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Stanislav Namasco,Goalkeeper,1986-11-10,23,Moldova,Spartak Nalchik,Premier Liga,2010/2011,2010
Anton Antipov,Goalkeeper,1990-04-20,20,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Azamat Shogenov,Goalkeeper,1989-02-22,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Miodrag Dzudovic,Centre-Back,1979-09-06,30,Montenegro,Spartak Nalchik,Premier Liga,2010/2011,2010
Andrey Lukanchenkov,Centre-Back,1986-02-07,24,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Evgeni Ovsienko,Centre-Back,1988-01-18,22,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Milan Jovanovic,Centre-Back,1983-07-21,26,Montenegro,Spartak Nalchik,Premier Liga,2010/2011,2010
Viktor Vasin,Centre-Back,1988-10-06,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Pavel Mochalin,Centre-Back,1989-01-16,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Aleksandr Kulikov,Centre-Back,1988-03-19,22,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Astemir Sheriev,Centre-Back,1990-02-23,20,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Zaurbek Pliev,Centre-Back,1991-09-27,18,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Hrayr Mkoyan,Centre-Back,1986-09-02,23,Armenia,Spartak Nalchik,Premier Liga,2010/2011,2010
Ruslan Abazov,Centre-Back,1993-05-25,17,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Leandro,Left-Back,1985-06-26,25,Brazil,Spartak Nalchik,Premier Liga,2010/2011,2010
Vladislav Khatazhenkov,Left-Back,1984-05-02,26,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Anri Khagush,Right-Back,1986-09-23,23,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Vladimir Kisenkov,Right-Back,1981-10-08,28,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Guja Rukhaia,Right-Back,1987-07-22,22,Georgia,Spartak Nalchik,Premier Liga,2010/2011,2010
Aleksey Aravin,Right-Back,1986-07-09,23,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Yuri Lebedev,Right-Back,1987-01-21,23,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Mikhail Bagaev,Right-Back,1985-02-28,25,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Akhmat Chochuev,Right-Back,1991-04-17,19,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Kazbek Geteriev,Defensive Midfield,1985-06-30,25,Kazakhstan,Spartak Nalchik,Premier Liga,2010/2011,2010
Daniil Gridnev,Defensive Midfield,1986-02-02,24,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Adnan Zahirovic,Defensive Midfield,1990-03-23,20,Bosnia-Herzegovina,Spartak Nalchik,Premier Liga,2010/2011,2010
Jovan Golic,Defensive Midfield,1986-09-18,23,Serbia,Spartak Nalchik,Premier Liga,2010/2011,2010
Oleg Shalaev,Defensive Midfield,1992-02-17,18,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Roman Kontsedalov,Central Midfield,1986-05-11,24,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Kantemir Berkhamov,Central Midfield,1988-08-07,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Nikita Malyarov,Central Midfield,1989-10-23,20,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Eugeniu Cebotaru,Central Midfield,1984-10-16,25,Moldova,Spartak Nalchik,Premier Liga,2010/2011,2010
Semen Fomin,Central Midfield,1989-01-10,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Rustam Balov,Right Midfield,1986-02-03,24,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Zalim Kanikhov,Right Midfield,1989-03-17,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Aleksey Skvernyuk,Left Midfield,1985-10-13,24,Belarus,Spartak Nalchik,Premier Liga,2010/2011,2010
Aleksandr Shchanitsin,Attacking Midfield,1984-12-02,25,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Serhii Pylypchuk,Left Winger,1984-09-26,25,Ukraine,Spartak Nalchik,Premier Liga,2010/2011,2010
Daniel Buitrago,Left Winger,1991-02-27,19,Colombia,Spartak Nalchik,Premier Liga,2010/2011,2010
Magomed Mitrishev,Right Winger,1992-09-10,17,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Bogdan Milic,Centre-Forward,1987-11-24,22,Montenegro,Spartak Nalchik,Premier Liga,2010/2011,2010
Vladimir Dyadyun,Centre-Forward,1988-07-12,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Dejan Rusic,Centre-Forward,1982-12-05,27,Slovenia,Spartak Nalchik,Premier Liga,2010/2011,2010
David Siradze,Centre-Forward,1981-10-21,28,Georgia,Spartak Nalchik,Premier Liga,2010/2011,2010
Marat Bikmaev,Centre-Forward,1986-01-01,24,Uzbekistan,Spartak Nalchik,Premier Liga,2010/2011,2010
Hannes Sigurdsson,Centre-Forward,NA,27,Iceland,Spartak Nalchik,Premier Liga,2010/2011,2010
Arsen Goshokov,Centre-Forward,1991-06-05,19,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Igor Portnyagin,Centre-Forward,1989-01-07,21,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Nazir Kazharov,Centre-Forward,1987-01-12,23,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
Ruslan Bolov,Centre-Forward,1994-05-07,16,Russia,Spartak Nalchik,Premier Liga,2010/2011,2010
