player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Raúl Bobadilla,Centre-Forward,1987-06-18,29,Paraguay,FC Augsburg,Bundesliga,2016/2017,2016
Alfred Finnbogason,Centre-Forward,1989-02-01,27,Iceland,FC Augsburg,Bundesliga,2016/2017,2016
Tim Matavz,Centre-Forward,1989-01-13,27,Slovenia,FC Augsburg,Bundesliga,2016/2017,2016
Dong-won Ji,Centre-Forward,1991-05-28,25,"Korea, South",FC Augsburg,Bundesliga,2016/2017,2016
Albian Ajeti,Centre-Forward,1997-02-26,19,Switzerland,FC Augsburg,Bundesliga,2016/2017,2016
Shawn Parker,Centre-Forward,1993-03-07,23,Germany,FC Augsburg,Bundesliga,2016/2017,2016
Lukas Hradecky,Goalkeeper,1989-11-24,26,Finland,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Heinz Lindner,Goalkeeper,1990-07-17,25,Austria,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Leon Bätge,Goalkeeper,1997-07-09,18,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Michael Hector,Centre-Back,1992-07-19,23,Jamaica,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Jesús Vallejo,Centre-Back,1997-01-05,19,Spain,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Marco Russ,Centre-Back,1985-08-04,30,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
David Abraham,Centre-Back,1986-07-15,29,Argentina,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Andersson Ordóñez,Centre-Back,1994-01-29,22,Ecuador,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Noel Knothe,Centre-Back,1999-05-05,17,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Furkan Zorba,Centre-Back,1998-02-25,18,Turkey,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Bastian Oczipka,Left-Back,1989-01-12,27,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Taleb Tawatha,Left-Back,1992-06-21,24,Israel,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Deji Beyreuther,Left-Back,1999-09-06,16,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Timothy Chandler,Right-Back,1990-03-29,26,United States,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Yanni Regäsel,Right-Back,1996-01-13,20,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Guillermo Varela,Right-Back,1993-03-24,23,Uruguay,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Makoto Hasebe,Defensive Midfield,1984-01-18,32,Japan,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Slobodan Medojevic,Defensive Midfield,1990-10-20,25,Serbia,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Omar Mascarell,Defensive Midfield,1993-02-02,23,Spain,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Miguel Blanco-López,Defensive Midfield,1999-04-26,17,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Marc Stendera,Central Midfield,1995-12-10,20,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Szabolcs Huszti,Central Midfield,1983-04-18,33,Hungary,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Max Besuschkow,Central Midfield,1997-05-31,19,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Marco Fabián,Attacking Midfield,1989-07-21,26,Mexico,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Mijat Gacinovic,Attacking Midfield,1995-02-08,21,Serbia,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Enis Bunjaki,Attacking Midfield,1997-10-17,18,Kosovo,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Aymen Barkok,Attacking Midfield,1998-05-21,18,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Danny Blum,Left Winger,1991-01-07,25,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Marius Wolf,Right Winger,1995-05-27,21,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Alexander Meier,Second Striker,1983-01-17,33,Germany,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Ante Rebic,Second Striker,1993-09-21,22,Croatia,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Haris Seferovic,Centre-Forward,1992-02-22,24,Switzerland,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Luc Castaignos,Centre-Forward,1992-09-27,23,Netherlands,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Shani Tarashaj,Centre-Forward,1995-02-07,21,Switzerland,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Branimir Hrgota,Centre-Forward,1993-01-12,23,Sweden,Eintracht Frankfurt,Bundesliga,2016/2017,2016
Alexander Schwolow,Goalkeeper,1992-06-02,24,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Rafal Gikiewicz,Goalkeeper,1987-10-26,28,Poland,SC Freiburg,Bundesliga,2016/2017,2016
Patric Klandt,Goalkeeper,1983-09-29,32,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Marc Oliver Kempf,Centre-Back,1995-01-28,21,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Georg Niedermeier,Centre-Back,1986-02-26,30,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Marc Torrejón,Centre-Back,1986-02-18,30,Spain,SC Freiburg,Bundesliga,2016/2017,2016
Caglar Söyüncü,Centre-Back,1996-05-23,20,Turkey,SC Freiburg,Bundesliga,2016/2017,2016
Manuel Gulde,Centre-Back,1991-02-12,25,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Christian Günter,Left-Back,1993-02-28,23,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Jonas Föhrenbach,Left-Back,1996-01-26,20,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Lukas Kübler,Right-Back,1992-08-30,23,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Pascal Stenzel,Right-Back,1996-03-20,20,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Fabian Menig,Right-Back,1994-02-26,22,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Amir Abrashi,Defensive Midfield,1990-03-27,26,Albania,SC Freiburg,Bundesliga,2016/2017,2016
Aleksandar Ignjovski,Defensive Midfield,1991-01-27,25,Serbia,SC Freiburg,Bundesliga,2016/2017,2016
Jonas Meffert,Defensive Midfield,1994-09-04,21,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Nicolas Höfler,Defensive Midfield,1990-03-09,26,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Julian Schuster,Defensive Midfield,1985-04-15,31,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Caleb Stanko,Defensive Midfield,1993-07-26,22,United States,SC Freiburg,Bundesliga,2016/2017,2016
Mike Frantz,Central Midfield,1986-10-14,29,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Janik Haberer,Central Midfield,1994-04-02,22,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Lucas Hufnagel,Central Midfield,1994-01-29,22,Georgia,SC Freiburg,Bundesliga,2016/2017,2016
Vincent Sierro,Central Midfield,1995-10-08,20,Switzerland,SC Freiburg,Bundesliga,2016/2017,2016
Vincenzo Grifo,Left Winger,1993-04-07,23,Italy,SC Freiburg,Bundesliga,2016/2017,2016
Mats Möller Daehli,Left Winger,1995-03-02,21,Norway,SC Freiburg,Bundesliga,2016/2017,2016
Sebastian Kerk,Left Winger,1994-04-17,22,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Florian Kath,Left Winger,1994-10-21,21,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Onur Bulut,Right Winger,1994-04-16,22,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Maximilian Philipp,Second Striker,1994-03-01,22,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Nils Petersen,Centre-Forward,1988-12-06,27,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Florian Niederlechner,Centre-Forward,1990-10-24,25,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Havard Nielsen,Centre-Forward,1993-07-15,22,Norway,SC Freiburg,Bundesliga,2016/2017,2016
Tim Kleindienst,Centre-Forward,1995-08-31,20,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Karim Guédé,Centre-Forward,1985-01-07,31,Slovakia,SC Freiburg,Bundesliga,2016/2017,2016
Amir Falahen,Centre-Forward,1993-03-15,23,Palästina,SC Freiburg,Bundesliga,2016/2017,2016
Fabian Schleusener,Centre-Forward,1991-10-24,24,Germany,SC Freiburg,Bundesliga,2016/2017,2016
Martin Hansen,Goalkeeper,1990-06-15,26,Denmark,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Örjan Nyland,Goalkeeper,1990-09-10,25,Norway,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Christian Ortag,Goalkeeper,1995-01-14,21,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Fabijan Buntic,Goalkeeper,1997-02-24,19,Croatia,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Marcel Tisserand,Centre-Back,1993-01-10,23,DR Congo,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Marvin Matip,Centre-Back,1985-09-25,30,Cameroon,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Romain Brégerie,Centre-Back,1986-08-09,29,France,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Hauke Wahl,Centre-Back,1994-04-15,22,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Giuseppe Leo,Centre-Back,1995-01-30,21,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Lukas Gerlspeck,Centre-Back,1998-09-27,17,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Markus Suttner,Left-Back,1987-04-16,29,Austria,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Anthony Jung,Left-Back,1991-11-03,24,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Florent Hadergjonaj,Right-Back,1994-07-31,21,Kosovo,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Tobias Levels,Right-Back,1986-11-22,29,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Max Christiansen,Defensive Midfield,1996-09-25,19,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Roger,Defensive Midfield,1985-08-10,30,Brazil,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Alfredo Morales,Central Midfield,1990-05-12,26,United States,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Almog Cohen,Central Midfield,1988-09-01,27,Israel,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Maurice Multhaup,Central Midfield,1996-12-15,19,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Nico Rinderknecht,Central Midfield,1997-10-11,18,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Pascal Groß,Attacking Midfield,1991-06-15,25,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Sonny Kittel,Attacking Midfield,1993-01-06,23,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Kerem Bülbül,Attacking Midfield,1995-01-12,21,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Patrick Sussek,Attacking Midfield,2000-02-08,16,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Mathew Leckie,Right Winger,1991-02-04,25,Australia,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Elias Kachunga,Right Winger,1992-04-22,24,DR Congo,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Robert Leipertz,Right Winger,1993-02-01,23,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Stefan Lex,Right Winger,1989-11-27,26,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Thomas Pledl,Right Winger,1994-05-23,22,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Darío Lezcano,Centre-Forward,1990-06-30,26,Paraguay,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Lukas Hinterseer,Centre-Forward,1991-03-28,25,Austria,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Moritz Hartmann,Centre-Forward,1986-06-20,30,Germany,FC Ingolstadt 04,Bundesliga,2016/2017,2016
Michael Esser,Goalkeeper,1987-11-22,28,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Daniel Heuer Fernandes,Goalkeeper,1992-11-13,23,Portugal,SV Darmstadt 98,Bundesliga,2016/2017,2016
Igor Berezovsky,Goalkeeper,1990-08-24,25,Ukraine,SV Darmstadt 98,Bundesliga,2016/2017,2016
Artem Fedetskyi,Centre-Back,1985-04-26,31,Ukraine,SV Darmstadt 98,Bundesliga,2016/2017,2016
Aytac Sulu,Centre-Back,1985-12-11,30,Turkey,SV Darmstadt 98,Bundesliga,2016/2017,2016
Immanuel Höhn,Centre-Back,1991-12-23,24,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Alexander Milosevic,Centre-Back,1992-01-30,24,Sweden,SV Darmstadt 98,Bundesliga,2016/2017,2016
Patrick Banggaard,Centre-Back,1994-04-04,22,Denmark,SV Darmstadt 98,Bundesliga,2016/2017,2016
Benjamin Gorka,Centre-Back,1984-04-15,32,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Daniel Thur,Centre-Back,NA,18,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Fabian Holland,Left-Back,1990-07-11,25,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Júnior Díaz,Left-Back,1983-09-12,32,Costa Rica,SV Darmstadt 98,Bundesliga,2016/2017,2016
Leon Guwara,Left-Back,1996-06-28,20,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Can Luka Aydogan,Left-Back,1998-12-31,17,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Silas Zehnder,Left-Back,1999-06-30,17,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Sandro Sirigu,Right-Back,1988-10-07,27,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Markus Steinhöfer,Right-Back,1986-03-07,30,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Johannes Wolff,Right-Back,NA,17,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Florian Jungwirth,Defensive Midfield,1989-01-27,27,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Peter Niemeyer,Defensive Midfield,1983-11-22,32,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Wilson Kamavuaka,Defensive Midfield,1990-03-29,26,DR Congo,SV Darmstadt 98,Bundesliga,2016/2017,2016
Yannick Stark,Defensive Midfield,1990-10-28,25,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Jérôme Gondorf,Central Midfield,1988-06-26,28,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Mario Vrancic,Central Midfield,1989-05-23,27,Bosnia-Herzegovina,SV Darmstadt 98,Bundesliga,2016/2017,2016
Marcel Heller,Right Midfield,1986-02-12,30,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Hamit Altintop,Right Midfield,1982-12-08,33,Turkey,SV Darmstadt 98,Bundesliga,2016/2017,2016
Änis Ben-Hatira,Attacking Midfield,1988-07-18,27,Tunisia,SV Darmstadt 98,Bundesliga,2016/2017,2016
László Kleinheisler,Attacking Midfield,1994-04-08,22,Hungary,SV Darmstadt 98,Bundesliga,2016/2017,2016
Denys Oliynyk,Left Winger,1987-06-16,29,Ukraine,SV Darmstadt 98,Bundesliga,2016/2017,2016
Liam Fisch,Left Winger,NA,17,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Sidney Sam,Right Winger,1988-01-31,28,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Jan Rosenthal,Second Striker,1986-04-07,30,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Victor Obinna,Second Striker,1987-03-25,29,Nigeria,SV Darmstadt 98,Bundesliga,2016/2017,2016
Roman Bezjak,Centre-Forward,1989-02-21,27,Slovenia,SV Darmstadt 98,Bundesliga,2016/2017,2016
Sven Schipplock,Centre-Forward,1988-11-08,27,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Terrence Boyd,Centre-Forward,1991-02-16,25,United States,SV Darmstadt 98,Bundesliga,2016/2017,2016
Dominik Stroh-Engel,Centre-Forward,1985-11-27,30,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
Antonio Colak,Centre-Forward,1993-09-17,22,Croatia,SV Darmstadt 98,Bundesliga,2016/2017,2016
Felix Platte,Centre-Forward,1996-02-11,20,Germany,SV Darmstadt 98,Bundesliga,2016/2017,2016
