player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Nathan Dyer,Right Winger,1987-11-29,28,England,Swansea City,Premier League,2016/2017,2016
Modou Barrow,Right Winger,1992-10-13,23,The Gambia,Swansea City,Premier League,2016/2017,2016
Kenji Gorré,Right Winger,1994-09-29,21,Curacao,Swansea City,Premier League,2016/2017,2016
Bafétimbi Gomis,Centre-Forward,1985-08-06,30,France,Swansea City,Premier League,2016/2017,2016
Fernando Llorente,Centre-Forward,1985-02-26,31,Spain,Swansea City,Premier League,2016/2017,2016
Jordan Ayew,Centre-Forward,1991-09-11,24,Ghana,Swansea City,Premier League,2016/2017,2016
Borja Bastón,Centre-Forward,1992-08-25,23,Spain,Swansea City,Premier League,2016/2017,2016
Marvin Emnes,Centre-Forward,1988-05-27,28,Netherlands,Swansea City,Premier League,2016/2017,2016
Oliver McBurnie,Centre-Forward,1996-06-04,20,Scotland,Swansea City,Premier League,2016/2017,2016
David Marshall,Goalkeeper,1985-03-05,31,Scotland,Hull City,Premier League,2016/2017,2016
Allan McGregor,Goalkeeper,1982-01-31,34,Scotland,Hull City,Premier League,2016/2017,2016
Dusan Kuciak,Goalkeeper,1985-05-21,31,Slovakia,Hull City,Premier League,2016/2017,2016
Eldin Jakupovic,Goalkeeper,1984-10-02,31,Switzerland,Hull City,Premier League,2016/2017,2016
Will Mannion,Goalkeeper,1998-05-05,18,England,Hull City,Premier League,2016/2017,2016
Andrea Ranocchia,Centre-Back,1988-02-16,28,Italy,Hull City,Premier League,2016/2017,2016
Curtis Davies,Centre-Back,1985-03-15,31,England,Hull City,Premier League,2016/2017,2016
Michael Dawson,Centre-Back,1983-11-18,32,England,Hull City,Premier League,2016/2017,2016
Harry Maguire,Centre-Back,1993-03-05,23,England,Hull City,Premier League,2016/2017,2016
Alex Bruce,Centre-Back,1984-09-28,31,Northern Ireland,Hull City,Premier League,2016/2017,2016
Andrew Robertson,Left-Back,1994-03-11,22,Scotland,Hull City,Premier League,2016/2017,2016
Josh Tymon,Left-Back,1999-05-22,17,England,Hull City,Premier League,2016/2017,2016
Omar Elabdellaoui,Right-Back,1991-12-05,24,Norway,Hull City,Premier League,2016/2017,2016
Moses Odubajo,Right-Back,1993-07-28,22,England,Hull City,Premier League,2016/2017,2016
Ahmed Elmohamady,Right-Back,1987-09-09,28,Egypt,Hull City,Premier League,2016/2017,2016
Brian Lenihan,Right-Back,1994-06-08,22,Ireland,Hull City,Premier League,2016/2017,2016
Josh Clackstone,Right-Back,1996-09-18,19,England,Hull City,Premier League,2016/2017,2016
Harvey Rodgers,Right-Back,1996-10-20,19,England,Hull City,Premier League,2016/2017,2016
Ben Hinchliffe,Midfielder,1997-09-25,18,England,Hull City,Premier League,2016/2017,2016
Tom Huddlestone,Defensive Midfield,1986-12-28,29,England,Hull City,Premier League,2016/2017,2016
Jake Livermore,Defensive Midfield,1989-11-14,26,England,Hull City,Premier League,2016/2017,2016
Alfred N'Diaye,Defensive Midfield,1990-03-06,26,Senegal,Hull City,Premier League,2016/2017,2016
Ryan Mason,Central Midfield,1991-06-13,25,England,Hull City,Premier League,2016/2017,2016
Markus Henriksen,Central Midfield,1992-07-25,23,Norway,Hull City,Premier League,2016/2017,2016
David Meyler,Central Midfield,1989-05-29,27,Ireland,Hull City,Premier League,2016/2017,2016
Daniel Batty,Central Midfield,1997-12-10,18,England,Hull City,Premier League,2016/2017,2016
Greg Olley,Right Midfield,1996-02-02,20,England,Hull City,Premier League,2016/2017,2016
Sam Clucas,Left Midfield,1990-09-25,25,England,Hull City,Premier League,2016/2017,2016
James Weir,Left Midfield,1995-08-04,20,England,Hull City,Premier League,2016/2017,2016
Evandro,Attacking Midfield,1986-08-23,29,Brazil,Hull City,Premier League,2016/2017,2016
Shaun Maloney,Attacking Midfield,1983-01-24,33,Scotland,Hull City,Premier League,2016/2017,2016
Johan Ter Horst,Forward,1995-04-06,21,England,Hull City,Premier League,2016/2017,2016
Kamil Grosicki,Left Winger,1988-06-08,28,Poland,Hull City,Premier League,2016/2017,2016
Lazar Markovic,Right Winger,1994-03-02,22,Serbia,Hull City,Premier League,2016/2017,2016
Robert Snodgrass,Right Winger,1987-09-07,28,Scotland,Hull City,Premier League,2016/2017,2016
Jarrod Bowen,Right Winger,1996-12-20,19,England,Hull City,Premier League,2016/2017,2016
Oumar Niasse,Centre-Forward,1990-04-18,26,Senegal,Hull City,Premier League,2016/2017,2016
Abel Hernández,Centre-Forward,1990-08-08,25,Uruguay,Hull City,Premier League,2016/2017,2016
Dieumerci Mbokani,Centre-Forward,1985-11-22,30,DR Congo,Hull City,Premier League,2016/2017,2016
Adama Diomande,Centre-Forward,1990-02-14,26,Norway,Hull City,Premier League,2016/2017,2016
Will Keane,Centre-Forward,1993-01-11,23,England,Hull City,Premier League,2016/2017,2016
Greg Luer,Centre-Forward,1994-12-06,21,England,Hull City,Premier League,2016/2017,2016
Víctor Valdés,Goalkeeper,1982-01-14,34,Spain,Middlesbrough FC,Premier League,2016/2017,2016
Brad Guzan,Goalkeeper,1984-09-09,31,United States,Middlesbrough FC,Premier League,2016/2017,2016
Tomás Mejías,Goalkeeper,1989-01-30,27,Spain,Middlesbrough FC,Premier League,2016/2017,2016
Connor Ripley,Goalkeeper,1993-02-13,23,England,Middlesbrough FC,Premier League,2016/2017,2016
Dimitrios Konstantopoulos,Goalkeeper,1978-11-29,37,Greece,Middlesbrough FC,Premier League,2016/2017,2016
Calum Chambers,Centre-Back,1995-01-20,21,England,Middlesbrough FC,Premier League,2016/2017,2016
Bernardo Espinosa,Centre-Back,1989-07-11,26,Colombia,Middlesbrough FC,Premier League,2016/2017,2016
Ben Gibson,Centre-Back,1993-01-15,23,England,Middlesbrough FC,Premier League,2016/2017,2016
Daniel Ayala,Centre-Back,1990-11-07,25,Spain,Middlesbrough FC,Premier League,2016/2017,2016
Dael Fry,Centre-Back,1997-08-30,18,England,Middlesbrough FC,Premier League,2016/2017,2016
George Friend,Left-Back,1987-10-19,28,England,Middlesbrough FC,Premier League,2016/2017,2016
James Husband,Left-Back,1994-01-03,22,England,Middlesbrough FC,Premier League,2016/2017,2016
Antonio Barragán,Right-Back,1987-06-12,29,Spain,Middlesbrough FC,Premier League,2016/2017,2016
Fábio,Right-Back,1990-07-09,25,Brazil,Middlesbrough FC,Premier League,2016/2017,2016
Emilio Nsue,Right-Back,1989-09-30,26,Equatorial Guinea,Middlesbrough FC,Premier League,2016/2017,2016
Alex Baptiste,Right-Back,1986-01-31,30,England,Middlesbrough FC,Premier League,2016/2017,2016
Adam Clayton,Defensive Midfield,1989-01-14,27,England,Middlesbrough FC,Premier League,2016/2017,2016
Julien de Sart,Defensive Midfield,1994-12-23,21,Belgium,Middlesbrough FC,Premier League,2016/2017,2016
Marten de Roon,Central Midfield,1991-03-29,25,Netherlands,Middlesbrough FC,Premier League,2016/2017,2016
Adam Forshaw,Central Midfield,1991-10-08,24,England,Middlesbrough FC,Premier League,2016/2017,2016
Grant Leadbitter,Central Midfield,1986-01-07,30,England,Middlesbrough FC,Premier League,2016/2017,2016
Adlène Guédioura,Central Midfield,1985-11-12,30,Algeria,Middlesbrough FC,Premier League,2016/2017,2016
Stewart Downing,Left Midfield,1984-07-22,31,England,Middlesbrough FC,Premier League,2016/2017,2016
Adam Reach,Left Midfield,1993-02-03,23,England,Middlesbrough FC,Premier League,2016/2017,2016
Gastón Ramírez,Attacking Midfield,1990-12-02,25,Uruguay,Middlesbrough FC,Premier League,2016/2017,2016
Viktor Fischer,Left Winger,1994-06-09,22,Denmark,Middlesbrough FC,Premier League,2016/2017,2016
Carlos de Pena,Left Winger,1992-03-11,24,Uruguay,Middlesbrough FC,Premier League,2016/2017,2016
Adama Traoré,Right Winger,1996-01-25,20,Spain,Middlesbrough FC,Premier League,2016/2017,2016
Albert Adomah,Right Winger,1987-12-13,28,Ghana,Middlesbrough FC,Premier League,2016/2017,2016
Jordan Rhodes,Centre-Forward,1990-02-05,26,Scotland,Middlesbrough FC,Premier League,2016/2017,2016
Álvaro Negredo,Centre-Forward,1985-08-20,30,Spain,Middlesbrough FC,Premier League,2016/2017,2016
Rudy Gestede,Centre-Forward,1988-10-10,27,Benin,Middlesbrough FC,Premier League,2016/2017,2016
Patrick Bamford,Centre-Forward,1993-09-05,22,England,Middlesbrough FC,Premier League,2016/2017,2016
Cristhian Stuani,Centre-Forward,1986-10-12,29,Uruguay,Middlesbrough FC,Premier League,2016/2017,2016
David Nugent,Centre-Forward,1985-05-02,31,England,Middlesbrough FC,Premier League,2016/2017,2016
Ben Foster,Goalkeeper,1983-04-03,33,England,West Bromwich Albion,Premier League,2016/2017,2016
Boaz Myhill,Goalkeeper,1982-11-09,33,Wales,West Bromwich Albion,Premier League,2016/2017,2016
Jack Rose,Goalkeeper,1995-01-31,21,England,West Bromwich Albion,Premier League,2016/2017,2016
Alex Palmer,Goalkeeper,1996-08-10,19,England,West Bromwich Albion,Premier League,2016/2017,2016
Jonny Evans,Centre-Back,1988-01-03,28,Northern Ireland,West Bromwich Albion,Premier League,2016/2017,2016
Craig Dawson,Centre-Back,1990-05-06,26,England,West Bromwich Albion,Premier League,2016/2017,2016
Marc Wilson,Centre-Back,1987-08-17,28,Ireland,West Bromwich Albion,Premier League,2016/2017,2016
Jonas Olsson,Centre-Back,1983-03-10,33,Sweden,West Bromwich Albion,Premier League,2016/2017,2016
Gareth McAuley,Centre-Back,1979-12-05,36,Northern Ireland,West Bromwich Albion,Premier League,2016/2017,2016
Brendan Galloway,Left-Back,1996-03-17,20,England,West Bromwich Albion,Premier League,2016/2017,2016
Sébastien Pocognoli,Left-Back,1987-08-01,28,Belgium,West Bromwich Albion,Premier League,2016/2017,2016
Allan Nyom,Right-Back,1988-05-10,28,Cameroon,West Bromwich Albion,Premier League,2016/2017,2016
Kane Wilson,Right-Back,2000-03-11,16,England,West Bromwich Albion,Premier League,2016/2017,2016
Jake Livermore,Defensive Midfield,1989-11-14,26,England,West Bromwich Albion,Premier League,2016/2017,2016
Claudio Yacob,Defensive Midfield,1987-07-18,28,Argentina,West Bromwich Albion,Premier League,2016/2017,2016
James Morrison,Central Midfield,1986-05-25,30,Scotland,West Bromwich Albion,Premier League,2016/2017,2016
Craig Gardner,Central Midfield,1986-11-25,29,England,West Bromwich Albion,Premier League,2016/2017,2016
Darren Fletcher,Central Midfield,1984-02-01,32,Scotland,West Bromwich Albion,Premier League,2016/2017,2016
Rekeem Harper,Central Midfield,2000-03-08,16,England,West Bromwich Albion,Premier League,2016/2017,2016
Sam Field,Central Midfield,1998-05-08,18,England,West Bromwich Albion,Premier League,2016/2017,2016
Chris Brunt,Left Midfield,1984-12-14,31,Northern Ireland,West Bromwich Albion,Premier League,2016/2017,2016
Nacer Chadli,Left Winger,1989-08-02,26,Belgium,West Bromwich Albion,Premier League,2016/2017,2016
James McClean,Left Winger,1989-04-22,27,Ireland,West Bromwich Albion,Premier League,2016/2017,2016
Hal Robson-Kanu,Left Winger,1989-05-21,27,Wales,West Bromwich Albion,Premier League,2016/2017,2016
Matt Phillips,Right Winger,1991-03-13,25,Scotland,West Bromwich Albion,Premier League,2016/2017,2016
Callum McManaman,Right Winger,1991-04-25,25,England,West Bromwich Albion,Premier League,2016/2017,2016
Jonathan Leko,Right Winger,1999-04-24,17,England,West Bromwich Albion,Premier League,2016/2017,2016
Saido Berahino,Centre-Forward,1993-08-04,22,Burundi,West Bromwich Albion,Premier League,2016/2017,2016
José Salomón Rondón,Centre-Forward,1989-09-16,26,Venezuela,West Bromwich Albion,Premier League,2016/2017,2016
Rickie Lambert,Centre-Forward,1982-02-16,34,England,West Bromwich Albion,Premier League,2016/2017,2016
Vito Mannone,Goalkeeper,1988-03-02,28,Italy,Sunderland AFC,Premier League,2016/2017,2016
Mika,Goalkeeper,1991-03-08,25,Portugal,Sunderland AFC,Premier League,2016/2017,2016
Jordan Pickford,Goalkeeper,1994-03-07,22,England,Sunderland AFC,Premier League,2016/2017,2016
Max Stryjek,Goalkeeper,1996-07-18,19,Poland,Sunderland AFC,Premier League,2016/2017,2016
Lamine Koné,Centre-Back,1989-02-01,27,Cote d'Ivoire,Sunderland AFC,Premier League,2016/2017,2016
Jason Denayer,Centre-Back,1995-06-28,21,Belgium,Sunderland AFC,Premier League,2016/2017,2016
Papy Djilobodji,Centre-Back,1988-12-01,27,Senegal,Sunderland AFC,Premier League,2016/2017,2016
Younès Kaboul,Centre-Back,1986-01-04,30,France,Sunderland AFC,Premier League,2016/2017,2016
Joleon Lescott,Centre-Back,1982-08-16,33,England,Sunderland AFC,Premier League,2016/2017,2016
John O'Shea,Centre-Back,1981-04-30,35,Ireland,Sunderland AFC,Premier League,2016/2017,2016
Michael Ledger,Centre-Back,1997-08-15,18,England,Sunderland AFC,Premier League,2016/2017,2016
Patrick van Aanholt,Left-Back,1990-08-29,25,Netherlands,Sunderland AFC,Premier League,2016/2017,2016
Bryan Oviedo,Left-Back,1990-02-18,26,Costa Rica,Sunderland AFC,Premier League,2016/2017,2016
Tommy Robson,Left-Back,1995-09-11,20,England,Sunderland AFC,Premier League,2016/2017,2016
Javier Manquillo,Right-Back,1994-05-05,22,Spain,Sunderland AFC,Premier League,2016/2017,2016
Adam Matthews,Right-Back,1992-01-13,24,Wales,Sunderland AFC,Premier League,2016/2017,2016
Billy Jones,Right-Back,1987-03-24,29,England,Sunderland AFC,Premier League,2016/2017,2016
Josh Robson,Right-Back,1998-02-03,18,England,Sunderland AFC,Premier League,2016/2017,2016
Donald Love,Right-Back,1994-12-02,21,Scotland,Sunderland AFC,Premier League,2016/2017,2016
Jack Rodwell,Defensive Midfield,1991-03-11,25,England,Sunderland AFC,Premier League,2016/2017,2016
Paddy McNair,Defensive Midfield,1995-04-27,21,Northern Ireland,Sunderland AFC,Premier League,2016/2017,2016
Lee Cattermole,Defensive Midfield,1988-03-21,28,England,Sunderland AFC,Premier League,2016/2017,2016
Jan Kirchhoff,Defensive Midfield,1990-10-01,25,Germany,Sunderland AFC,Premier League,2016/2017,2016
Didier Ndong,Central Midfield,1994-06-17,22,Gabon,Sunderland AFC,Premier League,2016/2017,2016
Sebastian Larsson,Central Midfield,1985-06-06,31,Sweden,Sunderland AFC,Premier League,2016/2017,2016
Darron Gibson,Central Midfield,1987-10-25,28,Ireland,Sunderland AFC,Premier League,2016/2017,2016
Ethan Robson,Central Midfield,1996-10-25,19,England,Sunderland AFC,Premier League,2016/2017,2016
Elliot Embleton,Central Midfield,1999-04-02,17,England,Sunderland AFC,Premier League,2016/2017,2016
Wahbi Khazri,Attacking Midfield,1991-02-08,25,Tunisia,Sunderland AFC,Premier League,2016/2017,2016
George Honeyman,Attacking Midfield,1994-09-08,21,England,Sunderland AFC,Premier League,2016/2017,2016
Fabio Borini,Left Winger,1991-03-29,25,Italy,Sunderland AFC,Premier League,2016/2017,2016
Steven Pienaar,Left Winger,1982-03-17,34,South Africa,Sunderland AFC,Premier League,2016/2017,2016
Rees Greenwood,Left Winger,1996-12-10,19,England,Sunderland AFC,Premier League,2016/2017,2016
Jeremain Lens,Right Winger,1987-11-24,28,Netherlands,Sunderland AFC,Premier League,2016/2017,2016
Adnan Januzaj,Right Winger,1995-02-05,21,Belgium,Sunderland AFC,Premier League,2016/2017,2016
Will Buckley,Right Winger,1989-11-21,26,England,Sunderland AFC,Premier League,2016/2017,2016
Duncan Watmore,Right Winger,1994-03-08,22,England,Sunderland AFC,Premier League,2016/2017,2016
Lynden Gooch,Right Winger,1995-12-24,20,United States,Sunderland AFC,Premier League,2016/2017,2016
Jermain Defoe,Centre-Forward,1982-10-07,33,England,Sunderland AFC,Premier League,2016/2017,2016
Victor Anichebe,Centre-Forward,1988-04-23,28,Nigeria,Sunderland AFC,Premier League,2016/2017,2016
Joel Asoro,Centre-Forward,1999-04-27,17,Sweden,Sunderland AFC,Premier League,2016/2017,2016
Josh Maja,Centre-Forward,1998-12-27,17,England,Sunderland AFC,Premier League,2016/2017,2016
Artur Boruc,Goalkeeper,1980-02-20,36,Poland,AFC Bournemouth,Premier League,2016/2017,2016
Adam Federici,Goalkeeper,1985-01-31,31,Australia,AFC Bournemouth,Premier League,2016/2017,2016
Ryan Allsop,Goalkeeper,1992-06-17,24,England,AFC Bournemouth,Premier League,2016/2017,2016
Jordan Holmes,Goalkeeper,1997-05-08,19,Australia,AFC Bournemouth,Premier League,2016/2017,2016
Aaron Ramsdale,Goalkeeper,1998-05-14,18,England,AFC Bournemouth,Premier League,2016/2017,2016
Tyrone Mings,Centre-Back,1993-03-13,23,England,AFC Bournemouth,Premier League,2016/2017,2016
Nathan Aké,Centre-Back,1995-02-18,21,Netherlands,AFC Bournemouth,Premier League,2016/2017,2016
Steve Cook,Centre-Back,1991-04-19,25,England,AFC Bournemouth,Premier League,2016/2017,2016
Marc Wilson,Centre-Back,1987-08-17,28,Ireland,AFC Bournemouth,Premier League,2016/2017,2016
Baily Cargill,Centre-Back,1995-10-13,20,England,AFC Bournemouth,Premier League,2016/2017,2016
Jack Simpson,Centre-Back,1997-01-08,19,England,AFC Bournemouth,Premier League,2016/2017,2016
Corey Jordan,Centre-Back,1999-03-04,17,England,AFC Bournemouth,Premier League,2016/2017,2016
Charlie Daniels,Left-Back,1986-09-07,29,England,AFC Bournemouth,Premier League,2016/2017,2016
Rhoys Wiggins,Left-Back,1987-11-04,28,Wales,AFC Bournemouth,Premier League,2016/2017,2016
Brad Smith,Left-Back,1994-04-09,22,Australia,AFC Bournemouth,Premier League,2016/2017,2016
Callum Buckley,Left-Back,1996-01-12,20,England,AFC Bournemouth,Premier League,2016/2017,2016
Simon Francis,Right-Back,1985-02-16,31,England,AFC Bournemouth,Premier League,2016/2017,2016
Adam Smith,Right-Back,1991-04-29,25,England,AFC Bournemouth,Premier League,2016/2017,2016
Jordan Lee,Right-Back,1996-12-31,19,England,AFC Bournemouth,Premier League,2016/2017,2016
Jack Wilshere,Central Midfield,1992-01-01,24,England,AFC Bournemouth,Premier League,2016/2017,2016
Lewis Cook,Central Midfield,1997-02-03,19,England,AFC Bournemouth,Premier League,2016/2017,2016
Dan Gosling,Central Midfield,1990-02-01,26,England,AFC Bournemouth,Premier League,2016/2017,2016
Eunan O'Kane,Central Midfield,1990-07-10,25,Ireland,AFC Bournemouth,Premier League,2016/2017,2016
Andrew Surman,Central Midfield,1986-08-20,29,England,AFC Bournemouth,Premier League,2016/2017,2016
Harry Arter,Central Midfield,1989-12-28,26,Ireland,AFC Bournemouth,Premier League,2016/2017,2016
Emerson Hyndman,Central Midfield,1996-04-07,20,United States,AFC Bournemouth,Premier League,2016/2017,2016
Matt Worthington,Central Midfield,1997-12-18,18,England,AFC Bournemouth,Premier League,2016/2017,2016
Keelan O'Connell,Right Midfield,1999-11-30,16,England,AFC Bournemouth,Premier League,2016/2017,2016
Ollie Harfield,Left Midfield,1998-01-09,18,England,AFC Bournemouth,Premier League,2016/2017,2016
Max Gradel,Left Winger,1987-11-30,28,Cote d'Ivoire,AFC Bournemouth,Premier League,2016/2017,2016
Junior Stanislas,Left Winger,1989-11-26,26,England,AFC Bournemouth,Premier League,2016/2017,2016
Marc Pugh,Left Winger,1987-04-02,29,England,AFC Bournemouth,Premier League,2016/2017,2016
Ryan Fraser,Left Winger,1994-02-24,22,Scotland,AFC Bournemouth,Premier League,2016/2017,2016
Jordon Ibe,Right Winger,1995-12-08,20,England,AFC Bournemouth,Premier League,2016/2017,2016
Harry Cornick,Right Winger,1995-04-09,21,England,AFC Bournemouth,Premier League,2016/2017,2016
Joshua King,Second Striker,1992-01-15,24,Norway,AFC Bournemouth,Premier League,2016/2017,2016
Benik Afobe,Centre-Forward,1993-02-12,23,DR Congo,AFC Bournemouth,Premier League,2016/2017,2016
Callum Wilson,Centre-Forward,1992-02-27,24,England,AFC Bournemouth,Premier League,2016/2017,2016
Lewis Grabban,Centre-Forward,1988-01-12,28,Jamaica,AFC Bournemouth,Premier League,2016/2017,2016
Lys Mousset,Centre-Forward,1996-02-08,20,France,AFC Bournemouth,Premier League,2016/2017,2016
Sam Surridge,Centre-Forward,1998-07-28,17,England,AFC Bournemouth,Premier League,2016/2017,2016
Tom Heaton,Goalkeeper,1986-04-15,30,England,Burnley FC,Premier League,2016/2017,2016
Paul Robinson,Goalkeeper,1979-10-15,36,England,Burnley FC,Premier League,2016/2017,2016
Nick Pope,Goalkeeper,1992-04-19,24,England,Burnley FC,Premier League,2016/2017,2016
Michael Keane,Centre-Back,1993-01-11,23,England,Burnley FC,Premier League,2016/2017,2016
Ben Mee,Centre-Back,1989-09-21,26,England,Burnley FC,Premier League,2016/2017,2016
James Tarkowski,Centre-Back,1992-11-19,23,England,Burnley FC,Premier League,2016/2017,2016
Kevin Long,Centre-Back,1990-08-18,25,Ireland,Burnley FC,Premier League,2016/2017,2016
Tom Anderson,Centre-Back,1993-09-02,22,England,Burnley FC,Premier League,2016/2017,2016
Stephen Ward,Left-Back,1985-08-20,30,Ireland,Burnley FC,Premier League,2016/2017,2016
Danny Lafferty,Left-Back,1989-05-18,27,Northern Ireland,Burnley FC,Premier League,2016/2017,2016
Jon Flanagan,Right-Back,1993-01-01,23,England,Burnley FC,Premier League,2016/2017,2016
Matthew Lowton,Right-Back,1989-06-09,27,England,Burnley FC,Premier League,2016/2017,2016
Tendayi Darikwa,Right-Back,1991-12-13,24,Zimbabwe,Burnley FC,Premier League,2016/2017,2016
George Boyd,Midfielder,1985-10-02,30,Scotland,Burnley FC,Premier League,2016/2017,2016
Ashley Westwood,Defensive Midfield,1990-04-01,26,England,Burnley FC,Premier League,2016/2017,2016
Steven Defour,Central Midfield,1988-04-15,28,Belgium,Burnley FC,Premier League,2016/2017,2016
David Jones,Central Midfield,1984-11-04,31,England,Burnley FC,Premier League,2016/2017,2016
Dean Marney,Central Midfield,1984-01-31,32,England,Burnley FC,Premier League,2016/2017,2016
Jeff Hendrick,Central Midfield,1992-01-31,24,Ireland,Burnley FC,Premier League,2016/2017,2016
Joey Barton,Central Midfield,1982-09-02,33,England,Burnley FC,Premier League,2016/2017,2016
Fredrik Ulvestad,Central Midfield,1992-05-19,24,Norway,Burnley FC,Premier League,2016/2017,2016
Aiden O'Neill,Central Midfield,1998-07-04,17,Australia,Burnley FC,Premier League,2016/2017,2016
Robbie Brady,Left Midfield,1992-01-14,24,Ireland,Burnley FC,Premier League,2016/2017,2016
Scott Arfield,Left Midfield,1988-11-01,27,Canada,Burnley FC,Premier League,2016/2017,2016
Bradley Jackson,Forward,1996-10-20,19,England,Burnley FC,Premier League,2016/2017,2016
Michael Kightly,Left Winger,1986-01-24,30,England,Burnley FC,Premier League,2016/2017,2016
Johann Berg Gudmundsson,Right Winger,1990-10-27,25,Iceland,Burnley FC,Premier League,2016/2017,2016
Andre Gray,Centre-Forward,1991-06-26,25,England,Burnley FC,Premier League,2016/2017,2016
Patrick Bamford,Centre-Forward,1993-09-05,22,England,Burnley FC,Premier League,2016/2017,2016
Sam Vokes,Centre-Forward,1989-10-21,26,Wales,Burnley FC,Premier League,2016/2017,2016
Ashley Barnes,Centre-Forward,1989-10-30,26,England,Burnley FC,Premier League,2016/2017,2016
Rouwen Hennings,Centre-Forward,1987-08-28,28,Germany,Burnley FC,Premier League,2016/2017,2016
Chris Long,Centre-Forward,1995-02-25,21,England,Burnley FC,Premier League,2016/2017,2016
Lukas Jutkiewicz,Centre-Forward,1989-03-28,27,England,Burnley FC,Premier League,2016/2017,2016
Dan Agyei,Centre-Forward,1997-06-01,19,England,Burnley FC,Premier League,2016/2017,2016
Ntumba Massanka,Centre-Forward,1996-11-30,19,England,Burnley FC,Premier League,2016/2017,2016
