player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Adam Masina,Left-Back,1994-01-02,22,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Archimede Morleo,Left-Back,1983-09-26,32,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Gianluca Frabotta,Left-Back,1999-06-24,17,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Ibrahima Mbaye,Right-Back,1994-11-19,21,Senegal,Bologna FC 1909,Serie A,2016/2017,2016
Vasilios Torosidis,Right-Back,1985-06-10,31,Greece,Bologna FC 1909,Serie A,2016/2017,2016
Emil Krafth,Right-Back,1994-08-02,21,Sweden,Bologna FC 1909,Serie A,2016/2017,2016
Luca Ceccarelli,Right-Back,1983-03-24,33,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Amadou Diawara,Defensive Midfield,1997-07-17,18,Guinea,Bologna FC 1909,Serie A,2016/2017,2016
Lorenzo Crisetig,Defensive Midfield,1993-01-20,23,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Federico Viviani,Defensive Midfield,1992-03-24,24,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Erick Pulgar,Defensive Midfield,1994-01-15,22,Chile,Bologna FC 1909,Serie A,2016/2017,2016
Ádám Nagy,Defensive Midfield,1995-06-17,21,Hungary,Bologna FC 1909,Serie A,2016/2017,2016
Mattia Cozzari,Defensive Midfield,1999-05-26,17,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Saphir Taider,Central Midfield,1992-02-29,24,Algeria,Bologna FC 1909,Serie A,2016/2017,2016
Godfred Donsah,Central Midfield,1996-06-07,20,Ghana,Bologna FC 1909,Serie A,2016/2017,2016
Luca Rizzo,Central Midfield,1992-04-24,24,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Blerim Dzemaili,Central Midfield,1986-04-12,30,Switzerland,Bologna FC 1909,Serie A,2016/2017,2016
Giordano Trovade,Central Midfield,1998-05-23,18,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Vincenzo Silvestro,Left Midfield,1998-07-31,17,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Franco Brienza,Attacking Midfield,1979-03-19,37,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Juan Manuel Valencia,Attacking Midfield,1998-06-20,18,Colombia,Bologna FC 1909,Serie A,2016/2017,2016
Anthony Mounier,Left Winger,1987-09-27,28,France,Bologna FC 1909,Serie A,2016/2017,2016
Ladislav Krejci,Left Winger,1992-07-05,23,Czech Republic,Bologna FC 1909,Serie A,2016/2017,2016
Federico Di Francesco,Left Winger,1994-06-14,22,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Orji Okwonkwo,Left Winger,1998-01-19,18,Nigeria,Bologna FC 1909,Serie A,2016/2017,2016
Simone Verdi,Right Winger,1992-07-12,23,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Aaron Mattia Tabacchi,Second Striker,1998-06-26,18,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Mattia Destro,Centre-Forward,1991-03-20,25,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Umar Sadiq,Centre-Forward,1997-02-02,19,Nigeria,Bologna FC 1909,Serie A,2016/2017,2016
Bruno Petkovic,Centre-Forward,1994-09-16,21,Croatia,Bologna FC 1909,Serie A,2016/2017,2016
Robert Acquafresca,Centre-Forward,1987-09-11,28,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Sergio Floccari,Centre-Forward,1981-11-12,34,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Marco Sportiello,Goalkeeper,1992-05-10,24,Italy,Atalanta BC,Serie A,2016/2017,2016
Etrit Berisha,Goalkeeper,1989-03-10,27,Albania,Atalanta BC,Serie A,2016/2017,2016
Pierluigi Gollini,Goalkeeper,1995-03-18,21,Italy,Atalanta BC,Serie A,2016/2017,2016
Davide Bassi,Goalkeeper,1985-04-12,31,Italy,Atalanta BC,Serie A,2016/2017,2016
Francesco Rossi,Goalkeeper,1991-04-27,25,Italy,Atalanta BC,Serie A,2016/2017,2016
Stefano Mazzini,Goalkeeper,1998-12-06,17,Italy,Atalanta BC,Serie A,2016/2017,2016
Roberto Taliento,Goalkeeper,1999-07-08,16,Italy,Atalanta BC,Serie A,2016/2017,2016
Rafael Tolói,Centre-Back,1990-10-10,25,Brazil,Atalanta BC,Serie A,2016/2017,2016
Ervin Zukanovic,Centre-Back,1987-02-11,29,Bosnia-Herzegovina,Atalanta BC,Serie A,2016/2017,2016
Mattia Caldara,Centre-Back,1994-05-05,22,Italy,Atalanta BC,Serie A,2016/2017,2016
Berat Djimsiti,Centre-Back,1993-02-19,23,Albania,Atalanta BC,Serie A,2016/2017,2016
Andrea Masiello,Centre-Back,1986-02-05,30,Italy,Atalanta BC,Serie A,2016/2017,2016
Emanuele Suagher,Centre-Back,1992-11-26,23,Italy,Atalanta BC,Serie A,2016/2017,2016
Guglielmo Stendardo,Centre-Back,1981-05-06,35,Italy,Atalanta BC,Serie A,2016/2017,2016
Riccardo Gatti,Centre-Back,1997-03-30,19,Italy,Atalanta BC,Serie A,2016/2017,2016
Alessandro Bastoni,Centre-Back,1999-04-13,17,Italy,Atalanta BC,Serie A,2016/2017,2016
Boukary Dramé,Left-Back,1985-07-22,30,Senegal,Atalanta BC,Serie A,2016/2017,2016
Davide Brivio,Left-Back,1988-03-17,28,Italy,Atalanta BC,Serie A,2016/2017,2016
Leonardo Spinazzola,Left-Back,1993-03-25,23,Italy,Atalanta BC,Serie A,2016/2017,2016
Andrea Conti,Right-Back,1994-03-02,22,Italy,Atalanta BC,Serie A,2016/2017,2016
Abdoulay Konko,Right-Back,1984-03-09,32,France,Atalanta BC,Serie A,2016/2017,2016
Hans Hateboer,Right-Back,1994-01-09,22,Netherlands,Atalanta BC,Serie A,2016/2017,2016
Carlos Carmona,Defensive Midfield,1987-02-21,29,Chile,Atalanta BC,Serie A,2016/2017,2016
Franck Kessié,Central Midfield,1996-12-19,19,Cote d'Ivoire,Atalanta BC,Serie A,2016/2017,2016
Jasmin Kurtic,Central Midfield,1989-01-10,27,Slovenia,Atalanta BC,Serie A,2016/2017,2016
Alberto Grassi,Central Midfield,1995-03-07,21,Italy,Atalanta BC,Serie A,2016/2017,2016
Bryan Cristante,Central Midfield,1995-03-03,21,Italy,Atalanta BC,Serie A,2016/2017,2016
Remo Freuler,Central Midfield,1992-04-15,24,Switzerland,Atalanta BC,Serie A,2016/2017,2016
Roberto Gagliardini,Central Midfield,1994-04-07,22,Italy,Atalanta BC,Serie A,2016/2017,2016
Giulio Migliaccio,Central Midfield,1981-06-23,35,Italy,Atalanta BC,Serie A,2016/2017,2016
Filippo Melegoni,Central Midfield,1999-02-18,17,Italy,Atalanta BC,Serie A,2016/2017,2016
Marco D'Alessandro,Right Midfield,1991-02-17,25,Italy,Atalanta BC,Serie A,2016/2017,2016
Salvatore Molina,Right Midfield,1992-01-01,24,Italy,Atalanta BC,Serie A,2016/2017,2016
Cristian Raimondi,Right Midfield,1981-04-30,35,Italy,Atalanta BC,Serie A,2016/2017,2016
Anthony Mounier,Left Winger,1987-09-27,28,France,Atalanta BC,Serie A,2016/2017,2016
Bryan Cabezas,Left Winger,1997-03-20,19,Ecuador,Atalanta BC,Serie A,2016/2017,2016
Christian Capone,Left Winger,1999-04-28,17,Italy,Atalanta BC,Serie A,2016/2017,2016
Emmanuel Latte Lath,Right Winger,1999-01-02,17,Cote d'Ivoire,Atalanta BC,Serie A,2016/2017,2016
Papu Gómez,Second Striker,1988-02-15,28,Argentina,Atalanta BC,Serie A,2016/2017,2016
Alberto Paloschi,Centre-Forward,1990-01-04,26,Italy,Atalanta BC,Serie A,2016/2017,2016
Mauricio Pinilla,Centre-Forward,1984-02-04,32,Chile,Atalanta BC,Serie A,2016/2017,2016
Aleksandar Pesic,Centre-Forward,1992-05-21,24,Serbia,Atalanta BC,Serie A,2016/2017,2016
Andrea Petagna,Centre-Forward,1995-06-30,21,Italy,Atalanta BC,Serie A,2016/2017,2016
Guido Marilungo,Centre-Forward,1989-08-09,26,Italy,Atalanta BC,Serie A,2016/2017,2016
Gabriel,Goalkeeper,1992-09-27,23,Brazil,Cagliari Calcio,Serie A,2016/2017,2016
Rafael,Goalkeeper,1982-03-03,34,Brazil,Cagliari Calcio,Serie A,2016/2017,2016
Marco Storari,Goalkeeper,1977-01-07,39,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Roberto Colombo,Goalkeeper,1975-08-24,40,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Luca Crosta,Goalkeeper,1998-02-23,18,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Mirko Bizzi,Goalkeeper,1999-08-18,16,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Riccardo Daga,Goalkeeper,2000-01-13,16,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Bartosz Salamon,Centre-Back,1991-05-01,25,Poland,Cagliari Calcio,Serie A,2016/2017,2016
Bruno Alves,Centre-Back,1981-11-27,34,Portugal,Cagliari Calcio,Serie A,2016/2017,2016
Luca Ceppitelli,Centre-Back,1989-08-11,26,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Luka Krajnc,Centre-Back,1994-09-19,21,Slovenia,Cagliari Calcio,Serie A,2016/2017,2016
Marco Capuano,Centre-Back,1991-10-14,24,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Fabio Pisacane,Centre-Back,1986-01-28,30,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Matteo Volteggi,Centre-Back,1998-02-23,18,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Vasco da Cunha,Centre-Back,2000-05-28,16,Portugal,Cagliari Calcio,Serie A,2016/2017,2016
Illia Briukhov,Centre-Back,1998-08-08,17,Ukraine,Cagliari Calcio,Serie A,2016/2017,2016
Matias Antonini,Centre-Back,1998-04-09,18,Brazil,Cagliari Calcio,Serie A,2016/2017,2016
Andrea Cadili,Centre-Back,1999-06-05,17,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Nicola Murru,Left-Back,1994-12-16,21,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Marko Pajac,Left-Back,1993-05-11,23,Croatia,Cagliari Calcio,Serie A,2016/2017,2016
Senna Miangue,Left-Back,1997-02-05,19,Belgium,Cagliari Calcio,Serie A,2016/2017,2016
Mauricio Isla,Right-Back,1988-06-12,28,Chile,Cagliari Calcio,Serie A,2016/2017,2016
Luca Bittante,Right-Back,1993-08-14,22,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Andrea Mastino,Right-Back,1999-09-02,16,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Davide Di Gennaro,Defensive Midfield,1988-06-16,28,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Panagiotis Tachtsidis,Defensive Midfield,1991-02-15,25,Greece,Cagliari Calcio,Serie A,2016/2017,2016
Artur Ionita,Central Midfield,1990-08-17,25,Moldova,Cagliari Calcio,Serie A,2016/2017,2016
Daniele Dessena,Central Midfield,1987-05-10,29,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Alessandro Deiola,Central Midfield,1995-08-01,20,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Nicolò Barella,Central Midfield,1997-02-07,19,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Paolo Faragò,Central Midfield,1993-02-12,23,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Gianni Munari,Central Midfield,1983-06-24,33,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Nicholas Pennington,Central Midfield,1998-12-18,17,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Riccardo Taccori,Central Midfield,1998-02-15,18,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Roberto Biancu,Central Midfield,2000-01-19,16,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Simone Padoin,Left Midfield,1984-03-18,32,Italy,Cagliari Calcio,Serie A,2016/2017,2016
João Pedro,Attacking Midfield,1992-03-09,24,Brazil,Cagliari Calcio,Serie A,2016/2017,2016
Federico Serra,Left Winger,1997-12-09,18,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Víctor Ibarbo,Second Striker,1990-05-19,26,Colombia,Cagliari Calcio,Serie A,2016/2017,2016
Diego Farias,Second Striker,1990-05-10,26,Brazil,Cagliari Calcio,Serie A,2016/2017,2016
Marco Sau,Centre-Forward,1987-11-03,28,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Federico Melchiorri,Centre-Forward,1987-01-06,29,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Niccolò Giannetti,Centre-Forward,1991-05-12,25,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Marco Borriello,Centre-Forward,1982-06-18,34,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Davide Arras,Centre-Forward,1998-04-02,18,Italy,Cagliari Calcio,Serie A,2016/2017,2016
Kwang-Song Han,Centre-Forward,1998-09-11,17,"Korea, North",Cagliari Calcio,Serie A,2016/2017,2016
Lukasz Skorupski,Goalkeeper,1991-05-05,25,Poland,FC Empoli,Serie A,2016/2017,2016
Alberto Pelagotti,Goalkeeper,1989-03-09,27,Italy,FC Empoli,Serie A,2016/2017,2016
Maurizio Pugliesi,Goalkeeper,1976-12-27,39,Italy,FC Empoli,Serie A,2016/2017,2016
Gabriel Meli,Goalkeeper,1999-02-05,17,Italy,FC Empoli,Serie A,2016/2017,2016
Giuseppe Bellusci,Centre-Back,1989-08-21,26,Italy,FC Empoli,Serie A,2016/2017,2016
Federico Barba,Centre-Back,1993-09-01,22,Italy,FC Empoli,Serie A,2016/2017,2016
Andrea Costa,Centre-Back,1986-02-01,30,Italy,FC Empoli,Serie A,2016/2017,2016
Frédéric Veseli,Centre-Back,1992-11-20,23,Albania,FC Empoli,Serie A,2016/2017,2016
Uroš Ćosić,Centre-Back,1992-10-24,23,Serbia,FC Empoli,Serie A,2016/2017,2016
Elia Giampà,Centre-Back,1998-06-27,18,Italy,FC Empoli,Serie A,2016/2017,2016
Alessio Zini,Centre-Back,1998-01-03,18,Italy,FC Empoli,Serie A,2016/2017,2016
Federico Dimarco,Left-Back,1997-11-10,18,Italy,FC Empoli,Serie A,2016/2017,2016
Manuel Pasqual,Left-Back,1982-03-13,34,Italy,FC Empoli,Serie A,2016/2017,2016
Davide Seminara,Left-Back,1998-07-05,17,Italy,FC Empoli,Serie A,2016/2017,2016
Vincent Laurini,Right-Back,1989-06-10,27,France,FC Empoli,Serie A,2016/2017,2016
Luca Bittante,Right-Back,1993-08-14,22,Italy,FC Empoli,Serie A,2016/2017,2016
Marco Zambelli,Right-Back,1985-08-22,30,Italy,FC Empoli,Serie A,2016/2017,2016
Lapo Carradori,Right-Back,1998-06-06,18,Italy,FC Empoli,Serie A,2016/2017,2016
Assane Dioussé,Defensive Midfield,1997-09-20,18,Senegal,FC Empoli,Serie A,2016/2017,2016
Samuele Damiani,Defensive Midfield,1998-01-30,18,Italy,FC Empoli,Serie A,2016/2017,2016
Davide Buglio,Defensive Midfield,1998-02-26,18,Italy,FC Empoli,Serie A,2016/2017,2016
José Mauri,Central Midfield,1996-05-16,20,Italy,FC Empoli,Serie A,2016/2017,2016
Marcel Büchel,Central Midfield,1991-03-18,25,Liechtenstein,FC Empoli,Serie A,2016/2017,2016
Raffaele Maiello,Central Midfield,1991-07-10,24,Italy,FC Empoli,Serie A,2016/2017,2016
Andrés Tello,Central Midfield,1996-09-06,19,Colombia,FC Empoli,Serie A,2016/2017,2016
Rade Krunic,Central Midfield,1993-10-07,22,Bosnia-Herzegovina,FC Empoli,Serie A,2016/2017,2016
Daniele Croce,Central Midfield,1982-09-09,33,Italy,FC Empoli,Serie A,2016/2017,2016
Alberto Picchi,Central Midfield,1997-08-12,18,Italy,FC Empoli,Serie A,2016/2017,2016
Franco Signorelli,Central Midfield,1991-01-01,25,Venezuela,FC Empoli,Serie A,2016/2017,2016
Hamed Junior Traorè,Central Midfield,2000-02-16,16,Cote d'Ivoire,FC Empoli,Serie A,2016/2017,2016
Riccardo Saponara,Attacking Midfield,1991-12-21,24,Italy,FC Empoli,Serie A,2016/2017,2016
Omar El Kaddouri,Attacking Midfield,1990-08-21,25,Morocco,FC Empoli,Serie A,2016/2017,2016
Miha Zajc,Attacking Midfield,1994-07-01,22,Slovenia,FC Empoli,Serie A,2016/2017,2016
Matheus Pereira,Left Winger,1998-02-25,18,Brazil,FC Empoli,Serie A,2016/2017,2016
Manuel Pucciarelli,Second Striker,1991-06-17,25,Italy,FC Empoli,Serie A,2016/2017,2016
Mame Thiam,Centre-Forward,1992-10-09,23,Senegal,FC Empoli,Serie A,2016/2017,2016
Alberto Gilardino,Centre-Forward,1982-07-05,33,Italy,FC Empoli,Serie A,2016/2017,2016
Levan Mchedlidze,Centre-Forward,1990-03-24,26,Georgia,FC Empoli,Serie A,2016/2017,2016
Guido Marilungo,Centre-Forward,1989-08-09,26,Italy,FC Empoli,Serie A,2016/2017,2016
Massimo Maccarone,Centre-Forward,1979-09-06,36,Italy,FC Empoli,Serie A,2016/2017,2016
Roman Tchanturia,Centre-Forward,1996-02-09,20,Georgia,FC Empoli,Serie A,2016/2017,2016
Arnel Jakupovic,Centre-Forward,1998-05-29,18,Austria,FC Empoli,Serie A,2016/2017,2016
Stefano Sorrentino,Goalkeeper,1979-03-28,37,Italy,Chievo Verona,Serie A,2016/2017,2016
Andrea Seculin,Goalkeeper,1990-07-14,25,Italy,Chievo Verona,Serie A,2016/2017,2016
Walter Bressan,Goalkeeper,1981-01-26,35,Italy,Chievo Verona,Serie A,2016/2017,2016
Alessandro Confente,Goalkeeper,1998-06-07,18,Italy,Chievo Verona,Serie A,2016/2017,2016
Filippo Pavoni,Goalkeeper,1999-08-08,16,Italy,Chievo Verona,Serie A,2016/2017,2016
Nicolás Spolli,Centre-Back,1983-02-20,33,Argentina,Chievo Verona,Serie A,2016/2017,2016
Bostjan Cesar,Centre-Back,1982-07-09,33,Slovenia,Chievo Verona,Serie A,2016/2017,2016
Alessandro Gamberini,Centre-Back,1981-08-27,34,Italy,Chievo Verona,Serie A,2016/2017,2016
Dario Dainelli,Centre-Back,1979-06-09,37,Italy,Chievo Verona,Serie A,2016/2017,2016
Edoardo Sbampato,Centre-Back,1998-02-05,18,Italy,Chievo Verona,Serie A,2016/2017,2016
Cesare Pogliano,Centre-Back,1998-01-08,18,Italy,Chievo Verona,Serie A,2016/2017,2016
Filippo Costa,Left-Back,1995-05-21,21,Italy,Chievo Verona,Serie A,2016/2017,2016
Raul Oprut,Left-Back,1998-01-04,18,Romania,Chievo Verona,Serie A,2016/2017,2016
Massimo Gobbi,Left-Back,1980-10-31,35,Italy,Chievo Verona,Serie A,2016/2017,2016
Fabrizio Cacciatore,Right-Back,1986-10-08,29,Italy,Chievo Verona,Serie A,2016/2017,2016
Nicolas Frey,Right-Back,1984-03-06,32,France,Chievo Verona,Serie A,2016/2017,2016
Michele Troiani,Right-Back,1996-07-21,19,Italy,Chievo Verona,Serie A,2016/2017,2016
Fabio Depaoli,Right-Back,1997-04-24,19,Italy,Chievo Verona,Serie A,2016/2017,2016
Gennaro Sardo,Right-Back,1979-05-08,37,Italy,Chievo Verona,Serie A,2016/2017,2016
Ivan Radovanovic,Defensive Midfield,1988-08-29,27,Serbia,Chievo Verona,Serie A,2016/2017,2016
Lucas Castro,Central Midfield,1989-04-09,27,Argentina,Chievo Verona,Serie A,2016/2017,2016
Jonathan de Guzmán,Central Midfield,1987-09-13,28,Netherlands,Chievo Verona,Serie A,2016/2017,2016
Perparim Hetemaj,Central Midfield,1986-12-12,29,Finland,Chievo Verona,Serie A,2016/2017,2016
Mariano Izco,Central Midfield,1983-03-13,33,Argentina,Chievo Verona,Serie A,2016/2017,2016
Nicola Rigoni,Central Midfield,1990-11-12,25,Italy,Chievo Verona,Serie A,2016/2017,2016
Samuel Bastien,Central Midfield,1996-09-26,19,Belgium,Chievo Verona,Serie A,2016/2017,2016
Yusupha Bobb,Central Midfield,1996-06-22,20,The Gambia,Chievo Verona,Serie A,2016/2017,2016
Sofian Kiyine,Central Midfield,1997-10-02,18,Morocco,Chievo Verona,Serie A,2016/2017,2016
Filippo Damian,Central Midfield,1996-04-21,20,Italy,Chievo Verona,Serie A,2016/2017,2016
N'Diaye Djiby,Central Midfield,1994-01-05,22,Senegal,Chievo Verona,Serie A,2016/2017,2016
Mohamed Rabbas,Central Midfield,1999-09-29,16,Morocco,Chievo Verona,Serie A,2016/2017,2016
Valter Birsa,Attacking Midfield,1986-08-07,29,Slovenia,Chievo Verona,Serie A,2016/2017,2016
Paul-José Mpoku,Left Winger,1992-04-19,24,DR Congo,Chievo Verona,Serie A,2016/2017,2016
Serge Gakpé,Right Winger,1987-05-07,29,Togo,Chievo Verona,Serie A,2016/2017,2016
Vittorio Parigini,Right Winger,1996-03-25,20,Italy,Chievo Verona,Serie A,2016/2017,2016
Emanuel Vignato,Right Winger,2000-08-24,15,Italy,Chievo Verona,Serie A,2016/2017,2016
Riccardo Meggiorini,Second Striker,1985-09-04,30,Italy,Chievo Verona,Serie A,2016/2017,2016
Victor da Silva,Second Striker,1995-01-04,21,Brazil,Chievo Verona,Serie A,2016/2017,2016
Antonio Floro Flores,Centre-Forward,1983-06-18,33,Italy,Chievo Verona,Serie A,2016/2017,2016
Roberto Inglese,Centre-Forward,1991-11-12,24,Italy,Chievo Verona,Serie A,2016/2017,2016
Lamin Jallow,Centre-Forward,1995-12-18,20,The Gambia,Chievo Verona,Serie A,2016/2017,2016
Sergio Pellissier,Centre-Forward,1979-04-12,37,Italy,Chievo Verona,Serie A,2016/2017,2016
Ngissah Bismark,Centre-Forward,1998-01-09,18,Ghana,Chievo Verona,Serie A,2016/2017,2016
Andrea Isufaj,Centre-Forward,1999-11-21,16,Italy,Chievo Verona,Serie A,2016/2017,2016
Vincenzo Fiorillo,Goalkeeper,1990-01-13,26,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Mirko Pigliacelli,Goalkeeper,1993-06-30,23,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Simone Aresti,Goalkeeper,1986-03-15,30,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Albano Bizzarri,Goalkeeper,1977-11-09,38,Argentina,Delfino Pescara 1936,Serie A,2016/2017,2016
Gabriele Aldegani,Goalkeeper,1976-05-10,40,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Cesare Bovo,Centre-Back,1983-01-14,33,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Dario Zuparic,Centre-Back,1992-05-03,24,Croatia,Delfino Pescara 1936,Serie A,2016/2017,2016
Norbert Gyömbér,Centre-Back,1992-07-03,23,Slovakia,Delfino Pescara 1936,Serie A,2016/2017,2016
Michele Fornasier,Centre-Back,1993-08-22,22,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Guglielmo Stendardo,Centre-Back,1981-05-06,35,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Andrea Coda,Centre-Back,1985-04-25,31,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Hrvoje Milicevic,Centre-Back,1993-04-20,23,Croatia,Delfino Pescara 1936,Serie A,2016/2017,2016
Francesco Forte,Centre-Back,1998-11-13,17,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Hugo Campagnaro,Centre-Back,1980-06-27,36,Argentina,Delfino Pescara 1936,Serie A,2016/2017,2016
Filippo Delli Carri,Centre-Back,1999-05-03,17,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Cristiano Biraghi,Left-Back,1992-09-01,23,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Alessandro Crescenzi,Left-Back,1991-09-25,24,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Ibrahima Diallo,Left-Back,1998-10-10,17,Guinea,Delfino Pescara 1936,Serie A,2016/2017,2016
Francesco Zampano,Right-Back,1993-09-30,22,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Davide Vitturini,Right-Back,1997-02-21,19,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Leonardo Maloku,Right-Back,1998-05-18,18,Albania,Delfino Pescara 1936,Serie A,2016/2017,2016
Andrés Cubas,Defensive Midfield,1996-05-22,20,Argentina,Delfino Pescara 1936,Serie A,2016/2017,2016
Francesco Mele,Defensive Midfield,1998-06-23,18,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Piermarco D'Angelo,Defensive Midfield,1999-10-25,16,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Marco Pompetti,Defensive Midfield,2000-05-22,16,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Alberto Aquilani,Central Midfield,1984-07-07,31,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Bryan Cristante,Central Midfield,1995-03-03,21,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Valerio Verre,Central Midfield,1994-01-11,22,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Ledian Memushaj,Central Midfield,1986-12-07,29,Albania,Delfino Pescara 1936,Serie A,2016/2017,2016
Sulley Muntari,Central Midfield,1984-08-27,31,Ghana,Delfino Pescara 1936,Serie A,2016/2017,2016
Gastón Brugman,Central Midfield,1992-09-07,23,Uruguay,Delfino Pescara 1936,Serie A,2016/2017,2016
Ahmad Benali,Central Midfield,1992-02-07,24,Libya,Delfino Pescara 1936,Serie A,2016/2017,2016
Ransford Selasi,Central Midfield,1996-08-19,19,Ghana,Delfino Pescara 1936,Serie A,2016/2017,2016
Alessandro Bruno,Central Midfield,1983-07-04,32,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Mamadou Coulibaly,Central Midfield,1999-02-03,17,Senegal,Delfino Pescara 1936,Serie A,2016/2017,2016
Grigoris Kastanos,Attacking Midfield,1998-01-30,18,Cyprus,Delfino Pescara 1936,Serie A,2016/2017,2016
Ferdinando Del Sole,Attacking Midfield,1998-01-17,18,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Alexandru Mitrita,Left Winger,1995-02-08,21,Romania,Delfino Pescara 1936,Serie A,2016/2017,2016
Robert Muric,Right Winger,1996-03-12,20,Croatia,Delfino Pescara 1936,Serie A,2016/2017,2016
Simone Pepe,Right Winger,1983-08-30,32,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Francesco Nicastro,Right Winger,1991-10-26,24,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Nazareno Battista,Right Winger,1998-04-13,18,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Gianluca Caprari,Second Striker,1993-07-30,22,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Alberto Cerri,Centre-Forward,1996-04-16,20,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Jean-Christophe Bahebeck,Centre-Forward,1993-05-01,23,France,Delfino Pescara 1936,Serie A,2016/2017,2016
Alberto Gilardino,Centre-Forward,1982-07-05,33,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Rey Manaj,Centre-Forward,1997-02-24,19,Albania,Delfino Pescara 1936,Serie A,2016/2017,2016
Stefano Pettinari,Centre-Forward,1992-01-27,24,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Marco Acatullo,Centre-Forward,1998-01-03,18,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Simone Mancini,Centre-Forward,1999-01-07,17,Italy,Delfino Pescara 1936,Serie A,2016/2017,2016
Josip Posavec,Goalkeeper,1996-03-10,20,Croatia,US Palermo,Serie A,2016/2017,2016
Leonardo Marson,Goalkeeper,1998-01-05,18,Italy,US Palermo,Serie A,2016/2017,2016
Andrea Fulignati,Goalkeeper,1994-10-31,21,Italy,US Palermo,Serie A,2016/2017,2016
