player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Denys Kulakov,Right-Back,1986-05-01,30,Ukraine,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Roman Emeljanov,Defensive Midfield,1992-05-08,24,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Artem Fiedler,Defensive Midfield,1983-07-14,32,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Georgi Zhukov,Central Midfield,1994-11-19,21,Kazakhstan,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Aleksandr Pavlenko,Central Midfield,1985-01-20,31,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Ivan Chudin,Central Midfield,1990-03-07,26,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Aleksandr Lomakin,Central Midfield,1995-02-14,21,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Sergey Podoksenov,Central Midfield,1997-07-29,18,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Rezo Gavtadze,Left Midfield,1995-07-11,20,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Eric Bicfalvi,Attacking Midfield,1988-02-05,28,Romania,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Dmitri Korobov,Attacking Midfield,1994-06-10,22,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Aleksandr Shcherbakov,Attacking Midfield,1998-06-26,18,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Chisamba Lungu,Left Winger,1991-01-31,25,Zambia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Nikita Glushkov,Left Winger,1994-06-23,22,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Giorgi Chanturia,Right Winger,1993-04-11,23,Georgia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Nikolay Dimitrov,Right Winger,1987-10-15,28,Bulgaria,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Aleksandr Stavpets,Right Winger,1989-07-04,26,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Sergey Serchenkov,Right Winger,1997-01-01,19,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Dmytro Bilonoh,Right Winger,1995-05-26,21,Ukraine,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Edgar Manucharyan,Centre-Forward,1987-01-19,29,Armenia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Roman Pavlyuchenko,Centre-Forward,1981-12-15,34,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Jean-Jacques Bougouhi,Centre-Forward,1992-06-12,24,Cote d'Ivoire,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Vladimir Iljin,Centre-Forward,1992-05-20,24,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Artem Yusupov,Centre-Forward,1997-04-29,19,Russia,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Mohamed Konaté,Centre-Forward,1997-12-12,18,Cote d'Ivoire,Ural Yekaterinburg,Premier Liga,2016/2017,2016
Aleksandr Belenov,Goalkeeper,1986-09-13,29,Russia,FK Ufa,Premier Liga,2016/2017,2016
Giorgi Shelia,Goalkeeper,1988-12-11,27,Russia,FK Ufa,Premier Liga,2016/2017,2016
Mikhail Borodjko,Goalkeeper,1994-07-12,21,Russia,FK Ufa,Premier Liga,2016/2017,2016
Andrey Lunev,Goalkeeper,1991-11-13,24,Russia,FK Ufa,Premier Liga,2016/2017,2016
Aleksey Nikitin,Centre-Back,1992-01-27,24,Russia,FK Ufa,Premier Liga,2016/2017,2016
Viktor Vasin,Centre-Back,1988-10-06,27,Russia,FK Ufa,Premier Liga,2016/2017,2016
Denis Tumasyan,Centre-Back,1985-04-24,31,Russia,FK Ufa,Premier Liga,2016/2017,2016
Pavel Alikin,Centre-Back,1984-03-06,32,Russia,FK Ufa,Premier Liga,2016/2017,2016
Aleksandr Putsko,Centre-Back,1993-02-24,23,Russia,FK Ufa,Premier Liga,2016/2017,2016
Aleksandr Filin,Centre-Back,1996-06-25,20,Russia,FK Ufa,Premier Liga,2016/2017,2016
Bojan Jokic,Left-Back,1986-05-17,30,Slovenia,FK Ufa,Premier Liga,2016/2017,2016
Victor Patrasco,Left-Back,1998-09-26,17,Russia,FK Ufa,Premier Liga,2016/2017,2016
Dmitri Zhivoglyadov,Right-Back,1994-05-29,22,Russia,FK Ufa,Premier Liga,2016/2017,2016
Aleksandr Sukhov,Right-Back,1986-01-03,30,Russia,FK Ufa,Premier Liga,2016/2017,2016
Ivan Paurevic,Defensive Midfield,1991-07-01,25,Croatia,FK Ufa,Premier Liga,2016/2017,2016
Vladimir Zubarev,Defensive Midfield,1993-01-05,23,Russia,FK Ufa,Premier Liga,2016/2017,2016
Azamat Zaseev,Defensive Midfield,1988-04-29,28,Russia,FK Ufa,Premier Liga,2016/2017,2016
Catalin Carp,Defensive Midfield,1993-10-20,22,Moldova,FK Ufa,Premier Liga,2016/2017,2016
Ondrej Vanek,Central Midfield,1990-07-25,25,Czech Republic,FK Ufa,Premier Liga,2016/2017,2016
Igor Bezdenezhnykh,Central Midfield,1996-08-08,19,Russia,FK Ufa,Premier Liga,2016/2017,2016
Maksim Semakin,Central Midfield,1983-10-26,32,Russia,FK Ufa,Premier Liga,2016/2017,2016
Ivan Oblyakov,Central Midfield,1998-07-05,17,Russia,FK Ufa,Premier Liga,2016/2017,2016
Dmitri Stotskiy,Right Midfield,1989-12-01,26,Russia,FK Ufa,Premier Liga,2016/2017,2016
Nikolay Safronidi,Left Midfield,1983-09-10,32,Russia,FK Ufa,Premier Liga,2016/2017,2016
Marcinho,Attacking Midfield,1986-05-14,30,Brazil,FK Ufa,Premier Liga,2016/2017,2016
Sly,Left Winger,1990-09-08,25,Nigeria,FK Ufa,Premier Liga,2016/2017,2016
Dmitri Sysuev,Left Winger,1988-01-13,28,Russia,FK Ufa,Premier Liga,2016/2017,2016
Diego,Left Winger,1988-05-15,28,Brazil,FK Ufa,Premier Liga,2016/2017,2016
Andrey Batyutin,Left Winger,1995-05-28,21,Russia,FK Ufa,Premier Liga,2016/2017,2016
Kehinde Fatai,Centre-Forward,1990-02-19,26,Nigeria,FK Ufa,Premier Liga,2016/2017,2016
Vyacheslav Krotov,Centre-Forward,1993-02-14,23,Russia,FK Ufa,Premier Liga,2016/2017,2016
Islamnur Abdulavov,Centre-Forward,1994-03-07,22,Russia,FK Ufa,Premier Liga,2016/2017,2016
Anton Kochenkov,Goalkeeper,1987-04-02,29,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksey Solosin,Goalkeeper,1987-08-11,28,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Melikhov,Goalkeeper,1998-03-23,18,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Vitali Djakov,Centre-Back,1989-01-31,27,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Ante Puljic,Centre-Back,1987-11-05,28,Croatia,Tom Tomsk,Premier Liga,2016/2017,2016
Ognjen Vranjes,Centre-Back,1989-10-24,26,Bosnia-Herzegovina,Tom Tomsk,Premier Liga,2016/2017,2016
David Jablonsky,Centre-Back,1991-10-08,24,Czech Republic,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Zhirov,Centre-Back,1991-01-24,25,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Dmitri Osipov,Centre-Back,1996-02-14,20,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Mark Karymov,Centre-Back,1998-06-22,18,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Anton Miterev,Centre-Back,1996-05-03,20,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Maksim Bordachev,Left-Back,1986-05-18,30,Belarus,Tom Tomsk,Premier Liga,2016/2017,2016
Petr Ten,Left-Back,1992-07-12,23,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Egor Chernyshov,Left-Back,1997-04-18,19,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Kirill Kombarov,Right-Back,1987-01-22,29,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Maksim Tishkin,Right-Back,1989-11-11,26,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aslan Dudiev,Right-Back,1990-06-15,26,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Bukachev,Right-Back,1996-03-07,20,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Lukas Droppa,Defensive Midfield,1989-04-22,27,Czech Republic,Tom Tomsk,Premier Liga,2016/2017,2016
Evgeni Balyajkin,Defensive Midfield,1988-05-19,28,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Daniil Bolshunov,Defensive Midfield,1997-04-03,19,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Nikita Gvineyskiy,Defensive Midfield,1998-12-28,17,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Kyrylo Kovalchuk,Central Midfield,1986-06-11,30,Ukraine,Tom Tomsk,Premier Liga,2016/2017,2016
Sergey Kuznetsov,Central Midfield,1986-05-07,30,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Valeriu Ciuperca,Central Midfield,1992-06-12,24,Moldova,Tom Tomsk,Premier Liga,2016/2017,2016
Anton Makurin,Central Midfield,1994-12-12,21,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Dmitri Sasin,Right Midfield,1996-08-21,19,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Ruslan Salakhutdinov,Left Midfield,1996-04-01,20,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Naumenko,Left Midfield,1997-11-09,18,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Eric Bicfalvi,Attacking Midfield,1988-02-05,28,Romania,Tom Tomsk,Premier Liga,2016/2017,2016
Pavel Golyshev,Attacking Midfield,1987-07-07,28,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Andrey Zorin,Attacking Midfield,1997-05-04,19,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksey Pugin,Left Winger,1987-03-07,29,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Artem Popov,Right Winger,1992-08-30,23,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Pavel Kudryashov,Right Winger,1996-11-27,19,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Kasyan,Centre-Forward,1989-01-27,27,Ukraine,Tom Tomsk,Premier Liga,2016/2017,2016
Kirill Pogrebnyak,Centre-Forward,1992-06-27,24,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Sergey Samodin,Centre-Forward,1985-02-14,31,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Sobolev,Centre-Forward,1997-03-07,19,Russia,Tom Tomsk,Premier Liga,2016/2017,2016
Aleksandr Selikhov,Goalkeeper,1994-04-07,22,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Dmitri Khomich,Goalkeeper,1984-10-04,31,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Aleksandr Budakov,Goalkeeper,1985-02-10,31,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Denis Vambolt,Goalkeeper,1995-03-24,21,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Nikolay Zajtsev,Centre-Back,1989-06-01,27,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Georgiy Dzhikiya,Centre-Back,1993-11-21,22,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Ivan Cherenchikov,Centre-Back,1984-08-25,31,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Soslan Takazov,Centre-Back,1993-02-28,23,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Aleksandar Miljkovic,Centre-Back,1990-02-26,26,Serbia,Amkar Perm,Premier Liga,2016/2017,2016
Sékou Condé,Centre-Back,1993-06-09,23,Guinea,Amkar Perm,Premier Liga,2016/2017,2016
Petar Zanev,Left-Back,1985-10-18,30,Bulgaria,Amkar Perm,Premier Liga,2016/2017,2016
Rustam Vazitdinov,Left-Back,1997-08-16,18,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Bryan Idowu,Right-Back,1992-05-18,24,Nigeria,Amkar Perm,Premier Liga,2016/2017,2016
Janusz Gol,Defensive Midfield,1985-11-11,30,Poland,Amkar Perm,Premier Liga,2016/2017,2016
Fegor Ogude,Defensive Midfield,1987-07-29,28,Nigeria,Amkar Perm,Premier Liga,2016/2017,2016
Branko Jovicic,Defensive Midfield,1993-03-18,23,Serbia,Amkar Perm,Premier Liga,2016/2017,2016
Alikhan Shavaev,Central Midfield,1993-01-05,23,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Pavel Komolov,Central Midfield,1989-03-10,27,Russia,Amkar Perm,Premier Liga,2016/2017,2016
David Dzakhov,Central Midfield,1988-10-06,27,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Sergey Balanovich,Right Midfield,1987-08-29,28,Belarus,Amkar Perm,Premier Liga,2016/2017,2016
Roland Gigolaev,Left Midfield,1990-01-04,26,Russia,Amkar Perm,Premier Liga,2016/2017,2016
David Khurtsidze,Attacking Midfield,1993-07-04,22,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Oleh Mishchenko,Right Winger,1989-10-10,26,Ukraine,Amkar Perm,Premier Liga,2016/2017,2016
Mikhail Kostyukov,Right Winger,1991-08-09,24,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Anton Shynder,Centre-Forward,1987-06-13,29,Ukraine,Amkar Perm,Premier Liga,2016/2017,2016
Aleksandr Salugin,Centre-Forward,1988-10-23,27,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Darko Bodul,Centre-Forward,1989-01-11,27,Austria,Amkar Perm,Premier Liga,2016/2017,2016
Stanislav Prokofjev,Centre-Forward,1987-02-15,29,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Chuma Anene,Centre-Forward,1993-05-14,23,Norway,Amkar Perm,Premier Liga,2016/2017,2016
Aleksey Gasilin,Centre-Forward,1996-03-01,20,Russia,Amkar Perm,Premier Liga,2016/2017,2016
Anton Googe,Centre-Forward,1998-07-23,17,Russia,Amkar Perm,Premier Liga,2016/2017,2016
