player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Roque Mesa,Central Midfield,1989-06-07,27,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Hernán,Central Midfield,1990-08-26,25,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Ángel Montoro,Central Midfield,1988-06-25,28,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Alen Halilovic,Attacking Midfield,1996-06-18,20,Croatia,UD Las Palmas,LaLiga,2016/2017,2016
Jonathan Viera,Attacking Midfield,1989-10-21,26,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Tana,Attacking Midfield,1990-09-20,25,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Benito Ramírez,Attacking Midfield,1995-07-11,20,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Momo,Left Winger,1982-07-15,33,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Mateo García,Left Winger,1996-09-10,19,Argentina,UD Las Palmas,LaLiga,2016/2017,2016
Nabil El Zhar,Right Winger,1986-08-27,29,Morocco,UD Las Palmas,LaLiga,2016/2017,2016
Tyronne,Right Winger,1991-01-27,25,Spain,UD Las Palmas,LaLiga,2016/2017,2016
José Artiles,Second Striker,1993-06-10,23,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Jesé,Centre-Forward,1993-02-26,23,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Marko Livaja,Centre-Forward,1993-08-26,22,Croatia,UD Las Palmas,LaLiga,2016/2017,2016
Sergio Araujo,Centre-Forward,1992-01-28,24,Argentina,UD Las Palmas,LaLiga,2016/2017,2016
Kevin-Prince Boateng,Centre-Forward,1987-03-06,29,Ghana,UD Las Palmas,LaLiga,2016/2017,2016
Alfredo Ortuño,Centre-Forward,1991-01-21,25,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Asdrúbal Padrón,Centre-Forward,1991-03-13,25,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Héctor Figueroa,Centre-Forward,1988-10-30,27,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Erik Expósito,Centre-Forward,1996-06-23,20,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Yoel Rodríguez,Goalkeeper,1988-08-28,27,Spain,SD Eibar,LaLiga,2016/2017,2016
Asier Riesgo,Goalkeeper,1983-10-06,32,Spain,SD Eibar,LaLiga,2016/2017,2016
Jon Ander Felipe,Goalkeeper,1995-05-22,21,Spain,SD Eibar,LaLiga,2016/2017,2016
Quique Cebriá,Goalkeeper,1995-04-01,21,Spain,SD Eibar,LaLiga,2016/2017,2016
Markel Areitio,Goalkeeper,1996-09-07,19,Spain,SD Eibar,LaLiga,2016/2017,2016
Mauro dos Santos,Centre-Back,1989-07-07,26,Argentina,SD Eibar,LaLiga,2016/2017,2016
Alejandro Gálvez,Centre-Back,1989-06-06,27,Spain,SD Eibar,LaLiga,2016/2017,2016
Anaitz Arbilla,Centre-Back,1987-05-15,29,Spain,SD Eibar,LaLiga,2016/2017,2016
Iván Ramis,Centre-Back,1984-10-25,31,Spain,SD Eibar,LaLiga,2016/2017,2016
Florian Lejeune,Centre-Back,1991-05-20,25,France,SD Eibar,LaLiga,2016/2017,2016
Jon Ander Amelibia,Centre-Back,1994-01-13,22,Spain,SD Eibar,LaLiga,2016/2017,2016
Unai Elgezabal,Centre-Back,1993-04-25,23,Spain,SD Eibar,LaLiga,2016/2017,2016
David Juncà,Left-Back,1993-11-16,22,Spain,SD Eibar,LaLiga,2016/2017,2016
Antonio Luna,Left-Back,1991-03-17,25,Spain,SD Eibar,LaLiga,2016/2017,2016
Roger Escoruela,Left-Back,1996-03-16,20,Spain,SD Eibar,LaLiga,2016/2017,2016
Julen López,Left-Back,1995-07-20,20,Spain,SD Eibar,LaLiga,2016/2017,2016
Ander Capa,Right-Back,1992-02-08,24,Spain,SD Eibar,LaLiga,2016/2017,2016
Rubén Peña,Right-Back,1991-07-18,24,Spain,SD Eibar,LaLiga,2016/2017,2016
Jordi Calavera,Right-Back,1995-08-02,20,Spain,SD Eibar,LaLiga,2016/2017,2016
Gonzalo Escalante,Central Midfield,1993-03-27,23,Argentina,SD Eibar,LaLiga,2016/2017,2016
Dani García,Central Midfield,1990-05-24,26,Spain,SD Eibar,LaLiga,2016/2017,2016
Fran Rico,Central Midfield,1987-08-03,28,Spain,SD Eibar,LaLiga,2016/2017,2016
Adrián González,Central Midfield,1988-05-25,28,Spain,SD Eibar,LaLiga,2016/2017,2016
Christian Rivera,Central Midfield,1997-07-09,18,Spain,SD Eibar,LaLiga,2016/2017,2016
Íñigo Barrenetxea,Central Midfield,1994-01-10,22,Spain,SD Eibar,LaLiga,2016/2017,2016
Imanol Sarriegui,Attacking Midfield,1995-04-27,21,Spain,SD Eibar,LaLiga,2016/2017,2016
Takashi Inui,Left Winger,1988-06-02,28,Japan,SD Eibar,LaLiga,2016/2017,2016
Bebé,Left Winger,1990-07-12,25,Portugal,SD Eibar,LaLiga,2016/2017,2016
Pere Milla,Left Winger,1992-09-23,23,Spain,SD Eibar,LaLiga,2016/2017,2016
Sergio García,Left Winger,1990-03-18,26,Spain,SD Eibar,LaLiga,2016/2017,2016
Pedro León,Right Winger,1986-11-24,29,Spain,SD Eibar,LaLiga,2016/2017,2016
Jota,Right Winger,1991-06-16,25,Spain,SD Eibar,LaLiga,2016/2017,2016
Josué Dorrio,Right Winger,1994-03-03,22,Spain,SD Eibar,LaLiga,2016/2017,2016
Sergi Enrich,Centre-Forward,1990-02-26,26,Spain,SD Eibar,LaLiga,2016/2017,2016
Kike,Centre-Forward,1989-11-25,26,Spain,SD Eibar,LaLiga,2016/2017,2016
Thaylor,Centre-Forward,1994-02-27,22,Angola,SD Eibar,LaLiga,2016/2017,2016
Nano,Centre-Forward,1995-02-05,21,Spain,SD Eibar,LaLiga,2016/2017,2016
Juanfran,Centre-Forward,1992-02-13,24,Spain,SD Eibar,LaLiga,2016/2017,2016
Iván Cuéllar,Goalkeeper,1984-05-25,32,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Diego Mariño,Goalkeeper,1990-05-09,26,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Óscar Whalley,Goalkeeper,1994-03-29,22,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Jean-Sylvain Babin,Centre-Back,1986-10-14,29,Martinique,Sporting Gijón,LaLiga,2016/2017,2016
Jorge Meré,Centre-Back,1997-04-17,19,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Fernando Amorebieta,Centre-Back,1985-03-29,31,Venezuela,Sporting Gijón,LaLiga,2016/2017,2016
Juan Rodríguez,Centre-Back,1995-05-08,21,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Elderson,Left-Back,1988-01-20,28,Nigeria,Sporting Gijón,LaLiga,2016/2017,2016
Isma López,Left-Back,1990-01-29,26,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Roberto Canella,Left-Back,1988-02-07,28,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Alberto Lora,Right-Back,1987-03-25,29,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Lillo Castellano,Right-Back,1989-03-27,27,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Douglas,Right-Back,1990-08-06,25,Brazil,Sporting Gijón,LaLiga,2016/2017,2016
Mikel Vesga,Defensive Midfield,1993-04-08,23,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Sergio Álvarez,Central Midfield,1992-01-23,24,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Nacho Cases,Central Midfield,1987-12-22,28,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Xavi Torres,Central Midfield,1986-11-21,29,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Rachid Aït-Atmane,Central Midfield,1993-01-04,23,Algeria,Sporting Gijón,LaLiga,2016/2017,2016
Cristian Salvador,Central Midfield,1994-11-20,21,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Moi Gómez,Attacking Midfield,1994-06-23,22,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Pablo Pérez,Attacking Midfield,1993-08-02,22,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Dani Ndi,Attacking Midfield,1995-08-18,20,Cameroon,Sporting Gijón,LaLiga,2016/2017,2016
Pablo Fernández,Attacking Midfield,1996-09-17,19,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Víctor Rodríguez,Left Winger,1989-07-23,26,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Burgui,Left Winger,1993-10-29,22,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Akram Afif,Left Winger,1996-11-18,19,Qatar,Sporting Gijón,LaLiga,2016/2017,2016
Álvaro Bustos,Left Winger,1995-06-26,21,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Carlos Carmona,Right Winger,1987-07-05,28,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Lacina Traoré,Centre-Forward,1990-05-20,26,Cote d'Ivoire,Sporting Gijón,LaLiga,2016/2017,2016
Duje Cop,Centre-Forward,1990-02-01,26,Croatia,Sporting Gijón,LaLiga,2016/2017,2016
Carlos Castro,Centre-Forward,1995-06-01,21,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Borja Viguera,Centre-Forward,1987-03-26,29,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Rubén Sánchez,Centre-Forward,1994-11-25,21,Spain,Sporting Gijón,LaLiga,2016/2017,2016
Iago Herrerín,Goalkeeper,1988-01-25,28,Spain,CD Leganés,LaLiga,2016/2017,2016
Alberto Brignoli,Goalkeeper,1991-08-19,24,Italy,CD Leganés,LaLiga,2016/2017,2016
Jon Ander Serantes,Goalkeeper,1989-10-24,26,Spain,CD Leganés,LaLiga,2016/2017,2016
Nereo Champagne,Goalkeeper,1985-01-20,31,Argentina,CD Leganés,LaLiga,2016/2017,2016
Diego Barrios,Goalkeeper,1994-06-30,22,Spain,CD Leganés,LaLiga,2016/2017,2016
Dimitrios Siovas,Centre-Back,1988-09-16,27,Greece,CD Leganés,LaLiga,2016/2017,2016
Pablo Insua,Centre-Back,1993-09-09,22,Spain,CD Leganés,LaLiga,2016/2017,2016
Martín Mantovani,Centre-Back,1984-07-07,31,Argentina,CD Leganés,LaLiga,2016/2017,2016
Unai Bustinza,Centre-Back,1992-02-02,24,Spain,CD Leganés,LaLiga,2016/2017,2016
Álvaro Molina,Centre-Back,1994-02-25,22,Spain,CD Leganés,LaLiga,2016/2017,2016
Diego Rico,Left-Back,1993-02-23,23,Spain,CD Leganés,LaLiga,2016/2017,2016
Adrián Marín,Left-Back,1997-01-09,19,Spain,CD Leganés,LaLiga,2016/2017,2016
Sergio Segura,Left-Back,1995-08-30,20,Spain,CD Leganés,LaLiga,2016/2017,2016
Tito,Right-Back,1985-07-11,30,Spain,CD Leganés,LaLiga,2016/2017,2016
Víctor Díaz,Right-Back,1988-06-12,28,Spain,CD Leganés,LaLiga,2016/2017,2016
Rubén Pérez,Defensive Midfield,1989-04-26,27,Spain,CD Leganés,LaLiga,2016/2017,2016
Carl Medjani,Defensive Midfield,1985-05-15,31,Algeria,CD Leganés,LaLiga,2016/2017,2016
Erik Morán,Defensive Midfield,1991-05-25,25,Spain,CD Leganés,LaLiga,2016/2017,2016
David Timor,Defensive Midfield,1989-10-17,26,Spain,CD Leganés,LaLiga,2016/2017,2016
Gabriel,Central Midfield,1993-09-18,22,Brazil,CD Leganés,LaLiga,2016/2017,2016
Lluis Sastre,Central Midfield,1986-03-26,30,Spain,CD Leganés,LaLiga,2016/2017,2016
Alberto Martín,Central Midfield,1989-03-31,27,Spain,CD Leganés,LaLiga,2016/2017,2016
Iu Ranera,Central Midfield,1995-01-08,21,Spain,CD Leganés,LaLiga,2016/2017,2016
Álex Mozo,Central Midfield,1995-04-01,21,Spain,CD Leganés,LaLiga,2016/2017,2016
Unai López,Attacking Midfield,1995-10-30,20,Spain,CD Leganés,LaLiga,2016/2017,2016
Alexander Szymanowski,Left Winger,1988-10-13,27,Argentina,CD Leganés,LaLiga,2016/2017,2016
Darwin Machís,Left Winger,1993-02-07,23,Venezuela,CD Leganés,LaLiga,2016/2017,2016
Samu García,Right Winger,1990-07-13,25,Spain,CD Leganés,LaLiga,2016/2017,2016
Robert Ibáñez,Right Winger,1993-03-22,23,Spain,CD Leganés,LaLiga,2016/2017,2016
Nabil El Zhar,Right Winger,1986-08-27,29,Morocco,CD Leganés,LaLiga,2016/2017,2016
Omar Ramos,Right Winger,1988-01-26,28,Spain,CD Leganés,LaLiga,2016/2017,2016
Toni Dovale,Right Winger,1990-04-04,26,Spain,CD Leganés,LaLiga,2016/2017,2016
Sergio Arribas,Right Winger,1995-07-07,20,Spain,CD Leganés,LaLiga,2016/2017,2016
Alberto Bueno,Second Striker,1988-03-20,28,Spain,CD Leganés,LaLiga,2016/2017,2016
Luciano Neves,Centre-Forward,1993-05-18,23,Brazil,CD Leganés,LaLiga,2016/2017,2016
Miguel Ángel Guerrero,Centre-Forward,1990-07-12,25,Spain,CD Leganés,LaLiga,2016/2017,2016
Mamadou Koné,Centre-Forward,1991-12-25,24,Cote d'Ivoire,CD Leganés,LaLiga,2016/2017,2016
Fernando Pacheco,Goalkeeper,1992-05-18,24,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Adrián Ortolá,Goalkeeper,1993-08-20,22,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Aleksandar Pantic,Centre-Back,1992-04-11,24,Serbia,Deportivo Alavés,LaLiga,2016/2017,2016
Rodrigo Ely,Centre-Back,1993-11-03,22,Brazil,Deportivo Alavés,LaLiga,2016/2017,2016
Alexis,Centre-Back,1985-08-04,30,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Zouhair Feddal,Centre-Back,1989-12-23,26,Morocco,Deportivo Alavés,LaLiga,2016/2017,2016
Víctor Laguardia,Centre-Back,1989-11-05,26,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Raúl Carnero,Left-Back,1989-04-30,27,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Theo Hernández,Left-Back,1997-10-06,18,France,Deportivo Alavés,LaLiga,2016/2017,2016
Kiko Femenía,Right-Back,1991-02-02,25,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Carlos Vigaray,Right-Back,1994-09-07,21,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Martin Aguirregabiria,Right-Back,1996-05-10,20,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Daniel Torres,Defensive Midfield,1989-11-15,26,Colombia,Deportivo Alavés,LaLiga,2016/2017,2016
Marcos Llorente,Defensive Midfield,1995-01-30,21,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Víctor Camarasa,Central Midfield,1994-05-28,22,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Nenad Krsticic,Central Midfield,1990-07-03,25,Serbia,Deportivo Alavés,LaLiga,2016/2017,2016
Manu García,Central Midfield,1986-04-26,30,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Einar Galilea,Central Midfield,1994-05-22,22,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Sergio Llamas,Central Midfield,1993-03-06,23,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Óscar Romero,Attacking Midfield,1992-07-04,23,Paraguay,Deportivo Alavés,LaLiga,2016/2017,2016
Manu García,Attacking Midfield,1998-01-02,18,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Aleksandar Katai,Left Winger,1991-02-06,25,Serbia,Deportivo Alavés,LaLiga,2016/2017,2016
Cristian Espinoza,Right Winger,1995-04-03,21,Argentina,Deportivo Alavés,LaLiga,2016/2017,2016
Ibai Gómez,Right Winger,1989-11-11,26,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Edgar Méndez,Right Winger,1990-01-02,26,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Gaizka Toquero,Right Winger,1984-08-09,31,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Deyverson,Centre-Forward,1991-05-08,25,Brazil,Deportivo Alavés,LaLiga,2016/2017,2016
Christian Santos,Centre-Forward,1988-03-24,28,Venezuela,Deportivo Alavés,LaLiga,2016/2017,2016
Rubén Sobrino,Centre-Forward,1992-06-01,24,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Manu Barreiro,Centre-Forward,1986-07-08,29,Spain,Deportivo Alavés,LaLiga,2016/2017,2016
Salvatore Sirigu,Goalkeeper,1987-01-12,29,Italy,CA Osasuna,LaLiga,2016/2017,2016
Nauzet Pérez,Goalkeeper,1985-03-01,31,Spain,CA Osasuna,LaLiga,2016/2017,2016
Mario Fernández,Goalkeeper,1988-04-30,28,Spain,CA Osasuna,LaLiga,2016/2017,2016
Juan Manuel Pérez,Goalkeeper,1996-07-15,19,Spain,CA Osasuna,LaLiga,2016/2017,2016
Álvaro Fernández,Goalkeeper,1998-04-13,18,Spain,CA Osasuna,LaLiga,2016/2017,2016
David García,Centre-Back,1994-02-14,22,Spain,CA Osasuna,LaLiga,2016/2017,2016
Unai García,Centre-Back,1992-09-03,23,Spain,CA Osasuna,LaLiga,2016/2017,2016
Miguel Flaño,Centre-Back,1984-08-19,31,Spain,CA Osasuna,LaLiga,2016/2017,2016
Nikola Vujadinovic,Centre-Back,1986-07-31,29,Montenegro,CA Osasuna,LaLiga,2016/2017,2016
Tano Bonnín,Centre-Back,1990-06-30,26,Dominican Republic,CA Osasuna,LaLiga,2016/2017,2016
Iván Márquez,Centre-Back,1994-06-09,22,Spain,CA Osasuna,LaLiga,2016/2017,2016
Jhon Mondragón,Centre-Back,1994-10-15,21,Colombia,CA Osasuna,LaLiga,2016/2017,2016
Juan Rafael Fuentes,Left-Back,1990-01-05,26,Spain,CA Osasuna,LaLiga,2016/2017,2016
Carlos Clerc,Left-Back,1992-02-21,24,Spain,CA Osasuna,LaLiga,2016/2017,2016
Javier Flaño,Right-Back,1984-08-19,31,Spain,CA Osasuna,LaLiga,2016/2017,2016
Aitor Buñuel,Right-Back,1998-02-10,18,Spain,CA Osasuna,LaLiga,2016/2017,2016
Didier Digard,Defensive Midfield,1986-07-12,29,France,CA Osasuna,LaLiga,2016/2017,2016
Raoul Loé,Defensive Midfield,1989-01-31,27,Cameroon,CA Osasuna,LaLiga,2016/2017,2016
Oier,Defensive Midfield,1986-05-25,30,Spain,CA Osasuna,LaLiga,2016/2017,2016
Goran Causic,Central Midfield,1992-05-05,24,Serbia,CA Osasuna,LaLiga,2016/2017,2016
Fran Mérida,Central Midfield,1990-03-04,26,Spain,CA Osasuna,LaLiga,2016/2017,2016
Fausto,Central Midfield,1990-01-08,26,Spain,CA Osasuna,LaLiga,2016/2017,2016
Luis Perea,Central Midfield,1997-08-25,18,Spain,CA Osasuna,LaLiga,2016/2017,2016
Imanol García,Central Midfield,1995-12-26,20,Spain,CA Osasuna,LaLiga,2016/2017,2016
Roberto Torres,Attacking Midfield,1989-03-07,27,Spain,CA Osasuna,LaLiga,2016/2017,2016
Antonio Otegui,Attacking Midfield,1998-03-07,18,Spain,CA Osasuna,LaLiga,2016/2017,2016
Álex Berenguer,Left Winger,1995-07-04,20,Spain,CA Osasuna,LaLiga,2016/2017,2016
Miguel de las Cuevas,Right Winger,1986-06-19,30,Spain,CA Osasuna,LaLiga,2016/2017,2016
Jaime Romero,Right Winger,1990-07-31,25,Spain,CA Osasuna,LaLiga,2016/2017,2016
Javi Álamo,Right Winger,1988-08-18,27,Spain,CA Osasuna,LaLiga,2016/2017,2016
Miguel Olavide,Right Winger,1996-04-05,20,Spain,CA Osasuna,LaLiga,2016/2017,2016
Kike Barja,Right Winger,1997-04-04,19,Spain,CA Osasuna,LaLiga,2016/2017,2016
Aitor Lorea,Right Winger,1998-03-14,18,Spain,CA Osasuna,LaLiga,2016/2017,2016
Emmanuel Rivière,Centre-Forward,1990-03-03,26,France,CA Osasuna,LaLiga,2016/2017,2016
Oriol Riera,Centre-Forward,1986-07-03,29,Spain,CA Osasuna,LaLiga,2016/2017,2016
Sergio León,Centre-Forward,1989-01-06,27,Spain,CA Osasuna,LaLiga,2016/2017,2016
Kenan Kodro,Centre-Forward,1993-08-19,22,Bosnia-Herzegovina,CA Osasuna,LaLiga,2016/2017,2016
