player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
André Fonseca,Goalkeeper,1996-01-14,20,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Nuno Henrique,Centre-Back,1986-10-19,29,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Philipe Sampaio,Centre-Back,1994-11-11,21,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Carlos Santos,Centre-Back,1989-03-31,27,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Fábio Ervões,Centre-Back,1987-02-26,29,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Lucas Tagliapietra,Centre-Back,1990-11-05,25,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Anderson Correia,Left-Back,1991-05-06,25,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Aidi Fulangxisi,Left-Back,1990-12-17,25,China,Boavista Porto FC,Liga NOS,2016/2017,2016
João Talocha,Left-Back,1989-08-30,26,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Edu Machado,Right-Back,1990-04-26,26,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Tiago Mesquita,Right-Back,1990-11-23,25,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Emmanuel Hackman,Right-Back,1995-05-14,21,Ghana,Boavista Porto FC,Liga NOS,2016/2017,2016
Carraça,Right-Back,1993-03-01,23,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Miguel Pereira,Right-Back,1995-12-13,20,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Tengarrinha,Defensive Midfield,1989-02-17,27,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Idris Mandiang,Defensive Midfield,1984-12-27,31,Senegal,Boavista Porto FC,Liga NOS,2016/2017,2016
Anderson Carvalho,Central Midfield,1990-05-20,26,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Emin Makhmudov,Central Midfield,1992-04-27,24,Azerbaijan,Boavista Porto FC,Liga NOS,2016/2017,2016
Habib Daf,Central Midfield,1994-03-10,22,Senegal,Boavista Porto FC,Liga NOS,2016/2017,2016
Samu,Central Midfield,1996-04-21,20,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Henrique Martins,Central Midfield,1998-01-14,18,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Alex Júnior,Left Midfield,1993-05-12,23,Haiti,Boavista Porto FC,Liga NOS,2016/2017,2016
Fábio Espinho,Attacking Midfield,1985-08-18,30,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Ivan Machado,Attacking Midfield,1997-02-20,19,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Davi Mbala,Left Winger,1993-04-19,23,DR Congo,Boavista Porto FC,Liga NOS,2016/2017,2016
Iuri Medeiros,Right Winger,1994-07-10,21,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Luisinho,Right Winger,1990-03-27,26,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Renato Santos,Right Winger,1991-10-05,24,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Rochinha,Right Winger,1995-05-03,21,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
André Bukia,Right Winger,1995-03-03,21,DR Congo,Boavista Porto FC,Liga NOS,2016/2017,2016
Digas,Right Winger,1992-12-31,23,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
André Schembri,Centre-Forward,1986-05-27,30,Malta,Boavista Porto FC,Liga NOS,2016/2017,2016
Erivelto,Centre-Forward,1988-10-01,27,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Lovro Medic,Centre-Forward,1990-10-23,25,Croatia,Boavista Porto FC,Liga NOS,2016/2017,2016
Iván Bulos,Centre-Forward,1993-05-20,23,Peru,Boavista Porto FC,Liga NOS,2016/2017,2016
Douglas Abner,Centre-Forward,1996-01-30,20,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Onyekachi Silas,Centre-Forward,1996-06-10,20,Nigeria,Boavista Porto FC,Liga NOS,2016/2017,2016
Idé Colubali,Centre-Forward,1994-01-01,22,Guinea-Bissau,Boavista Porto FC,Liga NOS,2016/2017,2016
Edu Ferreira,Centre-Forward,1997-04-23,19,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Igor Stefanovic,Goalkeeper,1988-04-12,28,Serbia,Moreirense FC,Liga NOS,2016/2017,2016
Giorgi Makaridze,Goalkeeper,1990-03-31,26,Georgia,Moreirense FC,Liga NOS,2016/2017,2016
Victor Braga,Goalkeeper,1992-02-17,24,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Pedro Taborda,Goalkeeper,1978-06-22,38,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
André Micael,Centre-Back,1989-02-04,27,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Diego Galo,Centre-Back,1984-01-14,32,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Diego Ivo,Centre-Back,1989-04-06,27,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Marcelo Oliveira,Centre-Back,1981-09-05,34,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
João Sousa,Centre-Back,1994-05-13,22,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Pedro Rebocho,Left-Back,1995-01-23,21,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Jander,Left-Back,1988-07-08,27,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Tiago Almeida,Right-Back,1990-09-13,25,Cape Verde,Moreirense FC,Liga NOS,2016/2017,2016
Pierre Sagna,Right-Back,1990-08-21,25,Senegal,Moreirense FC,Liga NOS,2016/2017,2016
Wallyson Mallmann,Defensive Midfield,1994-02-16,22,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Fernando Alexandre,Defensive Midfield,1985-08-02,30,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Cauê,Defensive Midfield,1989-05-24,27,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Benjamín Ubierna,Defensive Midfield,1991-11-22,24,Peru,Moreirense FC,Liga NOS,2016/2017,2016
Alan Schons,Defensive Midfield,1993-05-24,23,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Bouba,Central Midfield,1990-04-05,26,Burkina Faso,Moreirense FC,Liga NOS,2016/2017,2016
Patrick Andrade,Central Midfield,1993-02-09,23,Cape Verde,Moreirense FC,Liga NOS,2016/2017,2016
Tiago Morgado,Central Midfield,1993-07-28,22,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Chico Geraldes,Attacking Midfield,1995-04-18,21,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Neto,Attacking Midfield,1991-09-02,24,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Alex,Left Winger,1991-08-27,24,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Nildo Petrolina,Left Winger,1986-05-01,30,Brazil,Moreirense FC,Liga NOS,2016/2017,2016
Ença Fati,Left Winger,1993-08-11,22,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Daniel Podence,Left Winger,1995-10-21,20,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Ernest Ohemeng,Left Winger,1996-01-17,20,Ghana,Moreirense FC,Liga NOS,2016/2017,2016
Ousmane Dramé,Left Winger,1992-08-25,23,France,Moreirense FC,Liga NOS,2016/2017,2016
Modou Sougou,Right Winger,1984-12-18,31,Senegal,Moreirense FC,Liga NOS,2016/2017,2016
Frédéric Maciel,Right Winger,1994-03-15,22,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
Ary Papel,Second Striker,1994-03-03,22,Angola,Moreirense FC,Liga NOS,2016/2017,2016
Emmanuel Boateng,Centre-Forward,1996-05-23,20,Ghana,Moreirense FC,Liga NOS,2016/2017,2016
Roberto,Centre-Forward,1988-11-28,27,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
João Vieira,Centre-Forward,1991-12-19,24,Portugal,Moreirense FC,Liga NOS,2016/2017,2016
David Ramírez,Centre-Forward,1993-05-28,23,Costa Rica,Moreirense FC,Liga NOS,2016/2017,2016
Caleb Gomina,Centre-Forward,1996-09-24,19,Ghana,Moreirense FC,Liga NOS,2016/2017,2016
António Filipe,Goalkeeper,1985-04-14,31,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Ricardo Nunes,Goalkeeper,1982-07-06,33,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Emanuel Novo,Goalkeeper,1992-08-26,23,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Nuno André Coelho,Centre-Back,1986-01-07,30,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Felipe Lopes,Centre-Back,1987-08-07,28,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Freire,Centre-Back,1989-08-21,26,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Fábio Santos,Centre-Back,1988-05-22,28,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Victor Massaia,Centre-Back,1992-02-09,24,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Ponck,Centre-Back,1995-01-13,21,Cape Verde,GD Chaves,Liga NOS,2016/2017,2016
Félix Mathaus,Centre-Back,1991-01-15,25,Cape Verde,GD Chaves,Liga NOS,2016/2017,2016
Lamine Ba,Centre-Back,1994-04-04,22,Guinea-Bissau,GD Chaves,Liga NOS,2016/2017,2016
Nemanja Petrović,Left-Back,1992-04-17,24,Serbia,GD Chaves,Liga NOS,2016/2017,2016
Nélson Lenho,Left-Back,1984-03-22,32,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Pedro Queirós,Right-Back,1984-08-08,31,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Paulinho,Right-Back,1991-07-13,24,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Rodrigo,Right-Back,1992-12-26,23,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Rafael Assis,Defensive Midfield,1990-10-31,25,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Luís Alberto,Defensive Midfield,1983-11-17,32,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Latyr Fall,Defensive Midfield,1994-06-19,22,Senegal,GD Chaves,Liga NOS,2016/2017,2016
Pedro Tiba,Central Midfield,1988-08-31,27,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Rodrigo Battaglia,Central Midfield,1991-07-12,24,Argentina,GD Chaves,Liga NOS,2016/2017,2016
Patrão,Central Midfield,1990-01-22,26,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Fábio Martins,Left Midfield,1993-07-24,22,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Renan Bressan,Attacking Midfield,1988-11-03,27,Belarus,GD Chaves,Liga NOS,2016/2017,2016
Braga,Attacking Midfield,1983-06-17,33,Portugal,GD Chaves,Liga NOS,2016/2017,2016
João Mário,Left Winger,1993-10-11,22,Guinea-Bissau,GD Chaves,Liga NOS,2016/2017,2016
Davidson,Left Winger,1991-03-05,25,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Hamdou Elhouni,Left Winger,1994-02-12,22,Libya,GD Chaves,Liga NOS,2016/2017,2016
Simon Vukcevic,Right Winger,1986-01-29,30,Montenegro,GD Chaves,Liga NOS,2016/2017,2016
Rafael Batatinha,Right Winger,1990-02-09,26,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Perdigão,Right Winger,1991-07-17,24,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Rafa Lopes,Centre-Forward,1991-07-28,24,Portugal,GD Chaves,Liga NOS,2016/2017,2016
William,Centre-Forward,1991-12-07,24,Brazil,GD Chaves,Liga NOS,2016/2017,2016
Gustavo,Centre-Forward,1984-07-18,31,Brazil,GD Chaves,Liga NOS,2016/2017,2016
José Xavier,Centre-Forward,1997-03-07,19,Portugal,GD Chaves,Liga NOS,2016/2017,2016
Alioune Fall,Centre-Forward,1994-12-24,21,Senegal,GD Chaves,Liga NOS,2016/2017,2016
Vaná Alves,Goalkeeper,1991-04-25,25,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Peçanha,Goalkeeper,1980-01-11,36,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Dele Alampasu,Goalkeeper,1996-12-24,19,Nigeria,CD Feirense,Liga NOS,2016/2017,2016
Paulo Monteiro,Centre-Back,1985-01-21,31,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Ícaro,Centre-Back,1989-04-16,27,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Luís Rocha,Centre-Back,1986-08-13,29,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Flávio,Centre-Back,1994-05-12,22,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Pedro Santos,Centre-Back,1996-01-18,20,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Vítor Bruno,Left-Back,1990-01-13,26,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Alex Kakuba,Left-Back,1991-06-12,25,Uganda,CD Feirense,Liga NOS,2016/2017,2016
Nandinho,Left-Back,1996-11-07,19,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Renato Maia,Left-Back,1995-08-09,20,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Edson Farias,Right-Back,1992-01-12,24,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Jean Sony Alcénat,Right-Back,1986-01-23,30,Haiti,CD Feirense,Liga NOS,2016/2017,2016
Barge,Right-Back,1984-01-04,32,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Mica,Right-Back,1994-11-18,21,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Rena,Right-Back,1994-07-01,22,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Pelé,Defensive Midfield,1991-09-29,24,Guinea-Bissau,CD Feirense,Liga NOS,2016/2017,2016
Ricardo Dias,Defensive Midfield,1991-02-25,25,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Semedo,Defensive Midfield,1988-02-23,28,Cape Verde,CD Feirense,Liga NOS,2016/2017,2016
Cris,Defensive Midfield,1984-01-11,32,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Babanco,Central Midfield,1985-07-27,30,Cape Verde,CD Feirense,Liga NOS,2016/2017,2016
Luís Aurélio,Central Midfield,1988-08-17,27,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Tiago Silva,Central Midfield,1993-06-02,23,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Fabinho,Central Midfield,1994-12-21,21,Portugal,CD Feirense,Liga NOS,2016/2017,2016
João Tavares,Central Midfield,1998-12-12,17,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Oghenekaro Etebo,Central Midfield,1995-11-09,20,Nigeria,CD Feirense,Liga NOS,2016/2017,2016
Rúben Oliveira,Attacking Midfield,1994-12-14,21,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Tiago Jogo,Attacking Midfield,1991-04-23,25,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Vieirinha,Attacking Midfield,1996-10-28,19,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Luís Machado,Left Winger,1992-11-04,23,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Iduitua David,Left Winger,1997-03-17,19,Nigeria,CD Feirense,Liga NOS,2016/2017,2016
Hugo Seco,Right Winger,1988-06-17,28,Portugal,CD Feirense,Liga NOS,2016/2017,2016
Hervé Tchami,Right Winger,1988-02-20,28,Cameroon,CD Feirense,Liga NOS,2016/2017,2016
Platiny,Centre-Forward,1990-10-02,25,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Anastasios Karamanos,Centre-Forward,1990-09-21,25,Greece,CD Feirense,Liga NOS,2016/2017,2016
Wellington,Centre-Forward,1987-10-05,28,Brazil,CD Feirense,Liga NOS,2016/2017,2016
Guima,Centre-Forward,1986-03-11,30,Portugal,CD Feirense,Liga NOS,2016/2017,2016
William Tchuameni,Centre-Forward,1996-12-25,19,Cameroon,CD Feirense,Liga NOS,2016/2017,2016
Cláudio Ramos,Goalkeeper,1991-11-16,24,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Ricardo Janota,Goalkeeper,1987-03-10,29,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Miguel Batista,Goalkeeper,1995-08-06,20,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Rafael Amorim,Centre-Back,1987-07-30,28,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Vitali Lystsov,Centre-Back,1995-07-11,20,Russia,CD Tondela,Liga NOS,2016/2017,2016
Yordan Osorio,Centre-Back,1994-05-10,22,Venezuela,CD Tondela,Liga NOS,2016/2017,2016
Pica,Centre-Back,1986-04-08,30,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Kaká,Centre-Back,1981-05-16,35,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Ruca,Left-Back,1990-09-11,25,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Mamadu Candé,Left-Back,1991-08-28,24,Guinea-Bissau,CD Tondela,Liga NOS,2016/2017,2016
Jaílson,Right-Back,1991-02-21,25,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Alassane També,Right-Back,1992-01-26,24,Mali,CD Tondela,Liga NOS,2016/2017,2016
David Bruno,Right-Back,1992-02-14,24,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Claude Gonçalves,Defensive Midfield,1994-04-09,22,Portugal,CD Tondela,Liga NOS,2016/2017,2016
João Jaquité,Defensive Midfield,1996-02-22,20,Guinea-Bissau,CD Tondela,Liga NOS,2016/2017,2016
Hélder Tavares,Central Midfield,1989-12-26,26,Cape Verde,CD Tondela,Liga NOS,2016/2017,2016
Bruno Monteiro,Central Midfield,1984-10-05,31,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Pité,Left Midfield,1994-08-22,21,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Fernando Ferreira,Attacking Midfield,1986-11-20,29,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Dylan Flores,Attacking Midfield,1993-05-30,23,Costa Rica,CD Tondela,Liga NOS,2016/2017,2016
Jhon Murillo,Left Winger,1995-11-21,20,Venezuela,CD Tondela,Liga NOS,2016/2017,2016
Fábio Nunes,Left Winger,1992-07-24,23,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Wagner,Left Winger,1987-04-03,29,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Pedro Nuno,Left Winger,1995-01-13,21,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Murilo,Left Winger,1996-05-12,20,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Miguel Cardoso,Right Winger,1994-06-19,22,Portugal,CD Tondela,Liga NOS,2016/2017,2016
Crislan,Centre-Forward,1992-03-13,24,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Amido Baldé,Centre-Forward,1991-05-16,25,Guinea-Bissau,CD Tondela,Liga NOS,2016/2017,2016
Érick Moreno,Centre-Forward,1991-11-24,24,Colombia,CD Tondela,Liga NOS,2016/2017,2016
Zé Turbo,Centre-Forward,1996-10-22,19,Guinea-Bissau,CD Tondela,Liga NOS,2016/2017,2016
Batista,Centre-Forward,1995-06-16,21,Brazil,CD Tondela,Liga NOS,2016/2017,2016
Heliardo,Centre-Forward,1991-12-14,24,Brazil,CD Tondela,Liga NOS,2016/2017,2016
