player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Geoffrey Doumeng,Attacking Midfield,1980-11-09,28,France,RC Lens,Ligue 1,2009/2010,2009
Sébastien Roudet,Attacking Midfield,1981-06-16,28,France,RC Lens,Ligue 1,2009/2010,2009
Adama Diakité,Attacking Midfield,1991-03-07,18,France,RC Lens,Ligue 1,2009/2010,2009
Bilal Hamdi,Attacking Midfield,1991-05-01,18,Algeria,RC Lens,Ligue 1,2009/2010,2009
Kanga Akalé,Left Winger,1981-03-07,28,Cote d'Ivoire,RC Lens,Ligue 1,2009/2010,2009
Kévin Monnet-Paquet,Left Winger,1988-08-19,20,France,RC Lens,Ligue 1,2009/2010,2009
Razak Boukari,Right Winger,1987-04-25,22,Togo,RC Lens,Ligue 1,2009/2010,2009
Toifilou Maoulida,Centre-Forward,1979-06-08,30,France,RC Lens,Ligue 1,2009/2010,2009
Eduardo,Centre-Forward,1980-08-05,28,Brazil,RC Lens,Ligue 1,2009/2010,2009
Issam Jemâa,Centre-Forward,1984-01-28,25,Tunisia,RC Lens,Ligue 1,2009/2010,2009
Dalibor Veselinovic,Centre-Forward,1987-09-21,21,Serbia,RC Lens,Ligue 1,2009/2010,2009
Steeven Joseph-Monrose,Centre-Forward,1990-07-20,18,France,RC Lens,Ligue 1,2009/2010,2009
Neto Pereira,Centre-Forward,1979-01-04,30,Brazil,RC Lens,Ligue 1,2009/2010,2009
Teddy Richert,Goalkeeper,1974-09-21,34,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Matthieu Dreyer,Goalkeeper,1989-03-20,20,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Amine Claude Lecomte-Addani,Goalkeeper,1990-04-26,19,Qatar,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Pierrick Cros,Goalkeeper,1991-06-23,18,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Jérémie Bréchet,Centre-Back,1979-08-14,29,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Damien Perquis,Centre-Back,1984-04-10,25,Poland,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Jacques Faty,Centre-Back,1984-02-25,25,Senegal,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Carlão,Centre-Back,1986-01-19,23,Brazil,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Mathieu Peybernes,Centre-Back,1990-10-21,18,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Yassin Mikari,Left-Back,1983-01-09,26,Tunisia,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Bojan Jokic,Left-Back,1986-05-17,23,Slovenia,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Boukary Dramé,Left-Back,1985-07-22,23,Senegal,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Ivan Stevanovic,Right-Back,1983-06-24,26,Serbia,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Frédéric Duplus,Right-Back,1990-04-07,19,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Maxime Josse,Right-Back,1987-03-21,22,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Loïc Poujol,Defensive Midfield,1989-02-27,20,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Benjamin Gavanon,Central Midfield,1980-08-09,28,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Stéphane Dalmat,Central Midfield,1979-02-16,30,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Geoffrey Tulasne,Central Midfield,1988-02-24,21,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Vincent Nogueira,Central Midfield,1988-01-16,21,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Rafaël Dias,Central Midfield,1991-01-29,18,Portugal,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Ryad Boudebouz,Attacking Midfield,1990-02-19,19,Algeria,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Marvin Martin,Attacking Midfield,1988-01-10,21,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Nicolas Maurice-Belay,Left Winger,1985-04-19,24,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Serdar Gürler,Right Winger,1991-09-14,17,Turkey,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Vaclav Sverkos,Centre-Forward,1983-11-01,25,Czech Republic,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Charlie Davies,Centre-Forward,1986-06-25,23,United States,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Sloan Privat,Centre-Forward,1989-07-24,19,French Guiana,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Brown Ideye,Centre-Forward,1988-10-10,20,Nigeria,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Édouard Butin,Centre-Forward,1988-06-16,21,France,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Cédric Bakambu,Centre-Forward,1991-04-11,18,DR Congo,FC Sochaux-Montbéliard,Ligue 1,2009/2010,2009
Jody Viviani,Goalkeeper,1982-01-25,27,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Ronan Le Crom,Goalkeeper,1974-07-13,34,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Brice Maubleu,Goalkeeper,1989-12-01,19,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Loïc Marcone,Goalkeeper,1989-10-07,19,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Jean Calvé,Centre-Back,1984-04-30,25,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Milivoje Vitakic,Centre-Back,1977-05-16,32,Serbia,Grenoble Foot 38,Ligue 1,2009/2010,2009
Bostjan Cesar,Centre-Back,1982-07-09,26,Slovenia,Grenoble Foot 38,Ligue 1,2009/2010,2009
Sandy Paillot,Centre-Back,1987-02-27,22,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
François Marque,Centre-Back,1983-07-31,25,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Zoran Rendulic,Centre-Back,1984-05-22,25,Serbia,Grenoble Foot 38,Ligue 1,2009/2010,2009
David Sauget,Left-Back,1979-11-23,29,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Martial Robin,Left-Back,1977-08-27,31,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Atila Turan,Left-Back,1992-04-10,17,Turkey,Grenoble Foot 38,Ligue 1,2009/2010,2009
David Jemmali,Right-Back,1974-12-13,34,Tunisia,Grenoble Foot 38,Ligue 1,2009/2010,2009
Jimmy Mainfroi,Right-Back,1983-03-28,26,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Hugo Cianci,Right-Back,1989-06-09,20,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Alaixys Romao,Defensive Midfield,1984-01-18,25,Togo,Grenoble Foot 38,Ligue 1,2009/2010,2009
Nicolas Dieuze,Central Midfield,1979-02-07,30,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Jimmy Juan,Central Midfield,1983-06-10,26,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Laurent Macquet,Central Midfield,1979-08-11,29,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Mehdi Bourabia,Central Midfield,1991-08-07,17,Morocco,Grenoble Foot 38,Ligue 1,2009/2010,2009
Saphir Taider,Central Midfield,1992-02-29,17,Algeria,Grenoble Foot 38,Ligue 1,2009/2010,2009
Daisuke Matsui,Left Midfield,1981-05-11,28,Japan,Grenoble Foot 38,Ligue 1,2009/2010,2009
Laurent Courtois,Left Midfield,1978-09-11,30,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Laurent Batlles,Attacking Midfield,1975-09-23,33,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Sofiane Feghouli,Right Winger,1989-12-26,19,Algeria,Grenoble Foot 38,Ligue 1,2009/2010,2009
Yoric Ravet,Right Winger,1989-09-12,19,France,Grenoble Foot 38,Ligue 1,2009/2010,2009
Nassim Akrour,Centre-Forward,1974-07-10,34,Algeria,Grenoble Foot 38,Ligue 1,2009/2010,2009
Pierre Boya,Centre-Forward,1984-01-16,25,Cameroon,Grenoble Foot 38,Ligue 1,2009/2010,2009
Josip Tadic,Centre-Forward,1987-08-22,21,Croatia,Grenoble Foot 38,Ligue 1,2009/2010,2009
Danijel Ljuboja,Centre-Forward,1978-09-04,30,Serbia,Grenoble Foot 38,Ligue 1,2009/2010,2009
Sho Ito,Centre-Forward,1988-07-24,20,Japan,Grenoble Foot 38,Ligue 1,2009/2010,2009
Mustafa Kucukovic,Centre-Forward,1986-11-05,22,Germany,Grenoble Foot 38,Ligue 1,2009/2010,2009
Jonathan Tinhan,Centre-Forward,1989-06-01,20,Benin,Grenoble Foot 38,Ligue 1,2009/2010,2009
Johann Carrasso,Goalkeeper,1988-05-07,21,France,HSC Montpellier,Ligue 1,2009/2010,2009
Geoffrey Jourdren,Goalkeeper,1986-02-04,23,France,HSC Montpellier,Ligue 1,2009/2010,2009
Laurent Pionnier,Goalkeeper,1982-05-24,27,France,HSC Montpellier,Ligue 1,2009/2010,2009
Anthony Scribe,Goalkeeper,1988-01-01,21,France,HSC Montpellier,Ligue 1,2009/2010,2009
Emir Spahic,Centre-Back,1980-08-18,28,Bosnia-Herzegovina,HSC Montpellier,Ligue 1,2009/2010,2009
Mapou Yanga-Mbiwa,Centre-Back,1989-05-15,20,France,HSC Montpellier,Ligue 1,2009/2010,2009
Nenad Dzodic,Centre-Back,1977-01-04,32,Serbia,HSC Montpellier,Ligue 1,2009/2010,2009
Abdelhamid El Kaoutari,Centre-Back,1990-03-17,19,Morocco,HSC Montpellier,Ligue 1,2009/2010,2009
Julio Colombo,Centre-Back,1984-02-22,25,France,HSC Montpellier,Ligue 1,2009/2010,2009
Teddy Mézague,Centre-Back,1990-05-27,19,France,HSC Montpellier,Ligue 1,2009/2010,2009
Benjamin Stambouli,Centre-Back,1990-08-13,18,France,HSC Montpellier,Ligue 1,2009/2010,2009
Xavier Collin,Left-Back,1974-08-17,34,France,HSC Montpellier,Ligue 1,2009/2010,2009
Garry Bocaly,Right-Back,1988-04-19,21,France,HSC Montpellier,Ligue 1,2009/2010,2009
Mourad Benhamida,Right-Back,1986-01-18,23,France,HSC Montpellier,Ligue 1,2009/2010,2009
Mickaël Nelson,Right-Back,1990-02-02,19,France,HSC Montpellier,Ligue 1,2009/2010,2009
Romain Pitau,Defensive Midfield,1977-08-08,31,France,HSC Montpellier,Ligue 1,2009/2010,2009
Joris Marveaux,Defensive Midfield,1982-08-15,26,Martinique,HSC Montpellier,Ligue 1,2009/2010,2009
Cyril Jeunechamp,Defensive Midfield,1975-12-18,33,France,HSC Montpellier,Ligue 1,2009/2010,2009
Jamel Saihi,Defensive Midfield,1987-01-27,22,Tunisia,HSC Montpellier,Ligue 1,2009/2010,2009
Nicolas Sahnoun,Defensive Midfield,1980-09-03,28,France,HSC Montpellier,Ligue 1,2009/2010,2009
Tino Costa,Central Midfield,1985-01-09,24,Argentina,HSC Montpellier,Ligue 1,2009/2010,2009
Philippe Delaye,Central Midfield,1975-06-26,34,France,HSC Montpellier,Ligue 1,2009/2010,2009
Bryan Dabo,Central Midfield,1992-02-18,17,Burkina Faso,HSC Montpellier,Ligue 1,2009/2010,2009
Adrien Coulomb,Attacking Midfield,1990-10-04,18,France,HSC Montpellier,Ligue 1,2009/2010,2009
Rémy Cabella,Attacking Midfield,1990-03-08,19,France,HSC Montpellier,Ligue 1,2009/2010,2009
Younès Belhanda,Attacking Midfield,1990-02-25,19,Morocco,HSC Montpellier,Ligue 1,2009/2010,2009
Geoffrey Dernis,Left Winger,1980-12-24,28,France,HSC Montpellier,Ligue 1,2009/2010,2009
Karim Aït-Fana,Left Winger,1989-02-25,20,Morocco,HSC Montpellier,Ligue 1,2009/2010,2009
Souleymane Camara,Right Winger,1982-12-22,26,Senegal,HSC Montpellier,Ligue 1,2009/2010,2009
Grégory Lacombe,Right Winger,1982-01-11,27,France,HSC Montpellier,Ligue 1,2009/2010,2009
Víctor Montaño,Centre-Forward,1984-05-01,25,Colombia,HSC Montpellier,Ligue 1,2009/2010,2009
Lilian Compan,Centre-Forward,1977-04-30,32,France,HSC Montpellier,Ligue 1,2009/2010,2009
Bengali-Fodé Koita,Centre-Forward,1990-10-21,18,Guinea,HSC Montpellier,Ligue 1,2009/2010,2009
Mathieu Valverde,Goalkeeper,1983-05-14,26,France,US Boulogne,Ligue 1,2009/2010,2009
Jean-François Bédénik,Goalkeeper,1978-11-20,30,France,US Boulogne,Ligue 1,2009/2010,2009
Florian Bague,Goalkeeper,1984-07-27,24,France,US Boulogne,Ligue 1,2009/2010,2009
Ibrahim Koné,Goalkeeper,1989-12-05,19,Guinea,US Boulogne,Ligue 1,2009/2010,2009
Habib Bellaid,Centre-Back,1986-03-28,23,Algeria,US Boulogne,Ligue 1,2009/2010,2009
Zargo Touré,Centre-Back,1989-11-11,19,Senegal,US Boulogne,Ligue 1,2009/2010,2009
Nicolas Rabuel,Centre-Back,1978-01-15,31,France,US Boulogne,Ligue 1,2009/2010,2009
Damien Perrinelle,Centre-Back,1983-09-12,25,France,US Boulogne,Ligue 1,2009/2010,2009
Yoann Lachor,Centre-Back,1976-01-17,33,France,US Boulogne,Ligue 1,2009/2010,2009
Bira Dembélé,Centre-Back,1988-03-22,21,France,US Boulogne,Ligue 1,2009/2010,2009
Bakary Soumaré,Centre-Back,1985-11-09,23,Mali,US Boulogne,Ligue 1,2009/2010,2009
Anthony Lecointe,Left-Back,1980-10-05,28,France,US Boulogne,Ligue 1,2009/2010,2009
Mame N'Diaye,Left-Back,1986-12-30,22,Senegal,US Boulogne,Ligue 1,2009/2010,2009
Dorian Lévêque,Left-Back,1989-11-22,19,France,US Boulogne,Ligue 1,2009/2010,2009
Guillaume Borne,Right-Back,1988-02-12,21,France,US Boulogne,Ligue 1,2009/2010,2009
Johann Ramaré,Defensive Midfield,1984-06-05,25,France,US Boulogne,Ligue 1,2009/2010,2009
Damien Marcq,Defensive Midfield,1988-12-08,20,France,US Boulogne,Ligue 1,2009/2010,2009
Laurent Karim Agouazi,Defensive Midfield,1984-03-16,25,Algeria,US Boulogne,Ligue 1,2009/2010,2009
Kévin Das Neves,Defensive Midfield,1986-05-08,23,France,US Boulogne,Ligue 1,2009/2010,2009
Olubayo Adefemi,Right Midfield,1985-08-13,23,Nigeria,US Boulogne,Ligue 1,2009/2010,2009
Alexandre Cuvillier,Left Midfield,1986-06-17,23,France,US Boulogne,Ligue 1,2009/2010,2009
Fabien Robert,Left Midfield,1989-01-06,20,France,US Boulogne,Ligue 1,2009/2010,2009
Olivier Kapo,Attacking Midfield,1980-09-27,28,France,US Boulogne,Ligue 1,2009/2010,2009
Guillaume Ducatel,Attacking Midfield,1979-01-21,30,France,US Boulogne,Ligue 1,2009/2010,2009
Frédéric Da Rocha,Right Winger,1974-09-16,34,France,US Boulogne,Ligue 1,2009/2010,2009
Ovidy Karuru,Right Winger,1989-01-23,20,Zimbabwe,US Boulogne,Ligue 1,2009/2010,2009
Daniel Moreira,Second Striker,1977-08-08,31,France,US Boulogne,Ligue 1,2009/2010,2009
Grégory Thil,Centre-Forward,1980-03-15,29,France,US Boulogne,Ligue 1,2009/2010,2009
Jérémy Blayac,Centre-Forward,1983-06-13,26,France,US Boulogne,Ligue 1,2009/2010,2009
Juan Gonzalo Lorca,Centre-Forward,1985-01-15,24,Chile,US Boulogne,Ligue 1,2009/2010,2009
Mustapha Yatabaré,Centre-Forward,1986-01-26,23,Mali,US Boulogne,Ligue 1,2009/2010,2009
Matt Moussilou,Centre-Forward,1982-06-01,27,Congo,US Boulogne,Ligue 1,2009/2010,2009
Lakdar Boussaha,Centre-Forward,1987-07-18,21,France,US Boulogne,Ligue 1,2009/2010,2009
