player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Dennis Grote,Central Midfield,1986-08-09,22,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Paul Freier,Right Midfield,1979-07-26,29,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Lewis Holtby,Attacking Midfield,1990-09-18,18,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Mimoun Azaouagh,Attacking Midfield,1982-11-17,26,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Shinji Ono,Attacking Midfield,1979-09-27,29,Japan,VfL Bochum,Bundesliga,2009/2010,2009
Oguzhan Kefkir,Left Winger,1991-08-27,17,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Joël Epalle,Right Winger,1978-01-20,31,Cameroon,VfL Bochum,Bundesliga,2009/2010,2009
Stanislav Sestak,Centre-Forward,1982-12-16,26,Slovakia,VfL Bochum,Bundesliga,2009/2010,2009
Diego Klimowicz,Centre-Forward,1974-07-06,34,Argentina,VfL Bochum,Bundesliga,2009/2010,2009
Zlatko Dedic,Centre-Forward,1984-10-05,24,Slovenia,VfL Bochum,Bundesliga,2009/2010,2009
Vahid Hashemian,Centre-Forward,1976-07-21,32,Iran,VfL Bochum,Bundesliga,2009/2010,2009
Roman Prokoph,Centre-Forward,1985-08-06,23,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Mirkan Aydin,Centre-Forward,1987-07-08,21,Germany,VfL Bochum,Bundesliga,2009/2010,2009
Raphael Schäfer,Goalkeeper,1979-01-30,30,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Daniel Klewer,Goalkeeper,1977-03-04,32,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Alexander Stephan,Goalkeeper,1986-09-15,22,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Breno,Centre-Back,1989-10-13,19,Brazil,1.FC Nuremberg,Bundesliga,2009/2010,2009
Andreas Wolf,Centre-Back,1982-06-12,27,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Javier Pinola,Centre-Back,1983-02-24,26,Argentina,1.FC Nuremberg,Bundesliga,2009/2010,2009
Dominic Maroh,Centre-Back,1987-03-04,22,Slovenia,1.FC Nuremberg,Bundesliga,2009/2010,2009
Matthew Spiranovic,Centre-Back,1988-06-27,21,Australia,1.FC Nuremberg,Bundesliga,2009/2010,2009
Tomasz Welnicki,Centre-Back,1990-03-18,19,Poland,1.FC Nuremberg,Bundesliga,2009/2010,2009
Jonatan Kotzke,Centre-Back,1990-03-18,19,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Philipp Wollscheid,Centre-Back,1989-03-06,20,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Pascal Bieler,Left-Back,1986-02-26,23,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Dennis Diekmeier,Right-Back,1989-10-20,19,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Mickaël Tavares,Defensive Midfield,1982-10-25,26,Senegal,1.FC Nuremberg,Bundesliga,2009/2010,2009
Peer Kluge,Defensive Midfield,1980-11-22,28,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Andreas Ottl,Defensive Midfield,1985-03-01,24,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Jaouhar Mnari,Defensive Midfield,1976-11-08,32,Tunisia,1.FC Nuremberg,Bundesliga,2009/2010,2009
Juri Judt,Defensive Midfield,1986-07-24,22,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Peter Perchtold,Defensive Midfield,1984-09-02,24,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Havard Nordtveit,Defensive Midfield,1990-06-21,19,Norway,1.FC Nuremberg,Bundesliga,2009/2010,2009
Mike Frantz,Central Midfield,1986-10-14,22,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Ilkay Gündogan,Central Midfield,1990-10-24,18,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Marcel Risse,Right Midfield,1989-12-17,19,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Marek Mintal,Attacking Midfield,1977-09-02,31,Slovakia,1.FC Nuremberg,Bundesliga,2009/2010,2009
Daniel Gygax,Attacking Midfield,1981-08-28,27,Switzerland,1.FC Nuremberg,Bundesliga,2009/2010,2009
Thomas Broich,Attacking Midfield,1981-01-29,28,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Dario Vidosic,Attacking Midfield,1987-04-08,22,Australia,1.FC Nuremberg,Bundesliga,2009/2010,2009
Christian Eigler,Right Winger,1984-01-01,25,Germany,1.FC Nuremberg,Bundesliga,2009/2010,2009
Angelos Charisteas,Centre-Forward,1980-02-09,29,Greece,1.FC Nuremberg,Bundesliga,2009/2010,2009
Eric Maxim Choupo-Moting,Centre-Forward,1989-03-23,20,Cameroon,1.FC Nuremberg,Bundesliga,2009/2010,2009
Isaac Boakye,Centre-Forward,1981-11-26,27,Ghana,1.FC Nuremberg,Bundesliga,2009/2010,2009
Albert Bunjaku,Centre-Forward,1983-11-29,25,Kosovo,1.FC Nuremberg,Bundesliga,2009/2010,2009
Güngör Kaya,Centre-Forward,1990-04-27,19,Turkey,1.FC Nuremberg,Bundesliga,2009/2010,2009
Dimo Wache,Goalkeeper,1973-11-01,35,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Heinz Müller,Goalkeeper,1978-05-30,31,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Christian Wetklo,Goalkeeper,1980-01-11,29,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Pierre Kleinheider,Goalkeeper,1989-11-07,19,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Nikolce Noveski,Centre-Back,1979-04-28,30,North Macedonia,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Tim Hoogland,Centre-Back,1985-06-11,24,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Niko Bungert,Centre-Back,1986-10-24,22,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Bo Svensson,Centre-Back,1979-08-04,29,Denmark,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Stefan Bell,Centre-Back,1991-08-24,17,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Peter Van der Heyden,Left-Back,1976-07-16,32,Belgium,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Marco Rose,Left-Back,1976-09-11,32,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Radoslav Zabavnik,Left-Back,1980-09-16,28,Slovakia,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Zsolt Löw,Left-Back,1979-04-29,30,Hungary,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Fabian Götze,Left-Back,1990-06-03,19,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Benjamin Kessel,Right-Back,1987-10-01,21,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Eugen Gopko,Right-Back,1991-01-05,18,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Eugen Polanski,Defensive Midfield,1986-03-17,23,Poland,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Milorad Pekovic,Defensive Midfield,1977-08-05,31,Montenegro,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Daniel Gunkel,Defensive Midfield,1980-06-07,29,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Jan Kirchhoff,Defensive Midfield,1990-10-01,18,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Viktor Riske,Defensive Midfield,1989-01-12,20,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Steven Kröner,Defensive Midfield,1989-08-03,19,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Malik Fathi,Central Midfield,1983-10-29,25,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Miroslav Karhan,Central Midfield,1976-06-21,33,Slovakia,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Elkin Soto,Central Midfield,1980-08-04,28,Colombia,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Jared Jeffrey,Central Midfield,1990-06-14,19,United States,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Jahmir Hyka,Left Midfield,1988-03-08,21,Albania,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Andreas Ivanschitz,Attacking Midfield,1983-10-15,25,Austria,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Jan Simak,Attacking Midfield,1978-10-13,30,Czech Republic,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Filip Trojan,Left Winger,1983-02-21,26,Czech Republic,1.FSV Mainz 05,Bundesliga,2009/2010,2009
André Schürrle,Left Winger,1990-11-06,18,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Chadli Amri,Right Winger,1984-12-14,24,Algeria,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Florian Heller,Right Winger,1982-03-10,27,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Srdjan Baljak,Second Striker,1978-11-25,30,Serbia,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Dragan Bogavac,Second Striker,1980-04-07,29,Montenegro,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Aristide Bancé,Centre-Forward,1984-09-19,24,Burkina Faso,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Félix Borja,Centre-Forward,1983-04-02,26,Ecuador,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Ádám Szalai,Centre-Forward,1987-12-09,21,Hungary,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Gamal Hamza,Centre-Forward,1981-12-05,27,Egypt,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Adriano Grimaldi,Centre-Forward,1991-04-05,18,Germany,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Petar Sliskovic,Centre-Forward,1991-02-21,18,Croatia,1.FSV Mainz 05,Bundesliga,2009/2010,2009
Simon Pouplin,Goalkeeper,1985-05-28,24,France,SC Freiburg,Bundesliga,2009/2010,2009
Michael Langer,Goalkeeper,1985-01-06,24,Austria,SC Freiburg,Bundesliga,2009/2010,2009
Manuel Salz,Goalkeeper,1985-08-06,23,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Oliver Baumann,Goalkeeper,1990-06-02,19,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Ömer Toprak,Centre-Back,1989-07-21,19,Turkey,SC Freiburg,Bundesliga,2009/2010,2009
Heiko Butscher,Centre-Back,1980-07-28,28,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Pavel Krmas,Centre-Back,1980-03-03,29,Czech Republic,SC Freiburg,Bundesliga,2009/2010,2009
Felix Bastians,Centre-Back,1988-05-09,21,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Oliver Barth,Centre-Back,1979-10-06,29,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Jackson Mendy,Centre-Back,1987-05-25,22,Senegal,SC Freiburg,Bundesliga,2009/2010,2009
Eke Uzoma,Left-Back,1989-08-11,19,Nigeria,SC Freiburg,Bundesliga,2009/2010,2009
Du-ri Cha,Right-Back,1980-07-25,28,"Korea, South",SC Freiburg,Bundesliga,2009/2010,2009
Mensur Mujdza,Right-Back,1984-03-28,25,Bosnia-Herzegovina,SC Freiburg,Bundesliga,2009/2010,2009
Sandro Sirigu,Right-Back,1988-10-07,20,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Julian Schuster,Defensive Midfield,1985-04-15,24,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Ivica Banovic,Defensive Midfield,1980-08-02,28,Croatia,SC Freiburg,Bundesliga,2009/2010,2009
Andreas Glockner,Defensive Midfield,1988-02-25,21,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Danny Williams,Defensive Midfield,1989-03-08,20,United States,SC Freiburg,Bundesliga,2009/2010,2009
Cédric Makiadi,Central Midfield,1984-02-23,25,DR Congo,SC Freiburg,Bundesliga,2009/2010,2009
Johannes Flum,Central Midfield,1987-12-14,21,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Daniel Caligiuri,Right Midfield,1988-01-15,21,Italy,SC Freiburg,Bundesliga,2009/2010,2009
Alain Junior Ollé Ollé,Left Midfield,1987-04-11,22,Cameroon,SC Freiburg,Bundesliga,2009/2010,2009
Hamed Namouchi,Attacking Midfield,1984-02-14,25,Tunisia,SC Freiburg,Bundesliga,2009/2010,2009
David Targamadze,Attacking Midfield,1989-08-22,19,Georgia,SC Freiburg,Bundesliga,2009/2010,2009
Felix Roth,Attacking Midfield,1987-11-13,21,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Jonathan Jäger,Left Winger,1978-05-23,31,France,SC Freiburg,Bundesliga,2009/2010,2009
Yacine Abdessadki,Right Winger,1981-01-01,28,Morocco,SC Freiburg,Bundesliga,2009/2010,2009
Papiss Demba Cissé,Centre-Forward,1985-06-03,24,Senegal,SC Freiburg,Bundesliga,2009/2010,2009
Mohamadou Idrissou,Centre-Forward,1980-03-08,29,Cameroon,SC Freiburg,Bundesliga,2009/2010,2009
Tommy Bechmann,Centre-Forward,1981-12-22,27,Denmark,SC Freiburg,Bundesliga,2009/2010,2009
Stefan Reisinger,Centre-Forward,1981-09-14,27,Germany,SC Freiburg,Bundesliga,2009/2010,2009
Shqipon Bektasi,Centre-Forward,1990-09-14,18,Kosovo,SC Freiburg,Bundesliga,2009/2010,2009
