player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Danny Pugh,Left-Back,1982-10-19,26,England,Stoke City,Premier League,2009/2010,2009
Carl Dickinson,Left-Back,1987-03-31,22,England,Stoke City,Premier League,2009/2010,2009
Andy Griffin,Right-Back,1979-03-17,30,England,Stoke City,Premier League,2009/2010,2009
Andy Wilkinson,Right-Back,1984-08-06,24,England,Stoke City,Premier League,2009/2010,2009
Ryan Shotton,Right-Back,1988-09-30,20,England,Stoke City,Premier League,2009/2010,2009
Ryan Connor,Midfielder,NA,NA,Ireland,Stoke City,Premier League,2009/2010,2009
Glenn Whelan,Defensive Midfield,1984-01-13,25,Ireland,Stoke City,Premier League,2009/2010,2009
Salif Diao,Defensive Midfield,1977-02-10,32,Senegal,Stoke City,Premier League,2009/2010,2009
Amdy Fayé,Defensive Midfield,1977-03-12,32,Senegal,Stoke City,Premier League,2009/2010,2009
Diego Arismendi,Defensive Midfield,1988-01-25,21,Uruguay,Stoke City,Premier League,2009/2010,2009
Nat Wedderburn,Defensive Midfield,1991-06-30,18,England,Stoke City,Premier League,2009/2010,2009
Dean Whitehead,Central Midfield,1982-01-21,27,England,Stoke City,Premier League,2009/2010,2009
Rory Delap,Central Midfield,1976-07-06,32,Ireland,Stoke City,Premier League,2009/2010,2009
Tom Soares,Central Midfield,1986-07-10,22,England,Stoke City,Premier League,2009/2010,2009
Michael Tonge,Central Midfield,1983-04-07,26,England,Stoke City,Premier League,2009/2010,2009
Matthew Lund,Central Midfield,1990-11-21,18,Northern Ireland,Stoke City,Premier League,2009/2010,2009
Matthew Etherington,Left Midfield,1981-08-14,27,England,Stoke City,Premier League,2009/2010,2009
Liam Lawrence,Attacking Midfield,1981-12-14,27,Ireland,Stoke City,Premier League,2009/2010,2009
Tuncay Sanli,Left Winger,1982-01-16,27,Turkey,Stoke City,Premier League,2009/2010,2009
James Beattie,Centre-Forward,1978-02-27,31,England,Stoke City,Premier League,2009/2010,2009
Ricardo Fuller,Centre-Forward,1979-10-31,29,Jamaica,Stoke City,Premier League,2009/2010,2009
Dave Kitson,Centre-Forward,1980-01-21,29,England,Stoke City,Premier League,2009/2010,2009
Mamady Sidibé,Centre-Forward,1979-12-18,29,Mali,Stoke City,Premier League,2009/2010,2009
Richard Cresswell,Centre-Forward,1977-09-20,31,England,Stoke City,Premier League,2009/2010,2009
Louis Moult,Centre-Forward,1992-05-14,17,England,Stoke City,Premier League,2009/2010,2009
Boaz Myhill,Goalkeeper,1982-11-09,26,Wales,Hull City,Premier League,2009/2010,2009
Matt Duke,Goalkeeper,1977-07-16,31,England,Hull City,Premier League,2009/2010,2009
Tony Warner,Goalkeeper,1974-05-11,35,Trinidad and Tobago,Hull City,Premier League,2009/2010,2009
Michael Turner,Centre-Back,1983-11-09,25,England,Hull City,Premier League,2009/2010,2009
Paul McShane,Centre-Back,1986-01-06,23,Ireland,Hull City,Premier League,2009/2010,2009
Kamil Zayatte,Centre-Back,1985-03-07,24,Guinea,Hull City,Premier League,2009/2010,2009
Ibrahima Sonko,Centre-Back,1981-01-22,28,Senegal,Hull City,Premier League,2009/2010,2009
Steven Mouyokolo,Centre-Back,1987-01-24,22,France,Hull City,Premier League,2009/2010,2009
Anthony Gardner,Centre-Back,1981-08-18,27,England,Hull City,Premier League,2009/2010,2009
Liam Cooper,Centre-Back,1991-08-03,17,Scotland,Hull City,Premier League,2009/2010,2009
Andy Dawson,Left-Back,1978-10-20,30,England,Hull City,Premier League,2009/2010,2009
Bernard Mendy,Right-Back,1981-08-20,27,France,Hull City,Premier League,2009/2010,2009
Ian Ashbee,Defensive Midfield,1976-09-06,32,England,Hull City,Premier League,2009/2010,2009
George Boateng,Defensive Midfield,1975-09-05,33,Netherlands,Hull City,Premier League,2009/2010,2009
Nathan Doyle,Defensive Midfield,1987-01-12,22,England,Hull City,Premier League,2009/2010,2009
Jimmy Bullard,Central Midfield,1978-10-23,30,England,Hull City,Premier League,2009/2010,2009
Dean Marney,Central Midfield,1984-01-31,25,England,Hull City,Premier League,2009/2010,2009
Seyi Olofinjana,Central Midfield,1980-06-30,29,Nigeria,Hull City,Premier League,2009/2010,2009
Nicky Featherstone,Central Midfield,1989-09-22,19,England,Hull City,Premier League,2009/2010,2009
Will Atkinson,Central Midfield,1988-10-14,20,England,Hull City,Premier League,2009/2010,2009
Tom Cairney,Central Midfield,1991-01-20,18,Scotland,Hull City,Premier League,2009/2010,2009
Stephen Hunt,Left Midfield,1981-08-01,27,Ireland,Hull City,Premier League,2009/2010,2009
Kevin Kilbane,Left Midfield,1977-02-01,32,Ireland,Hull City,Premier League,2009/2010,2009
Péter Halmosi,Left Midfield,1979-09-25,29,Hungary,Hull City,Premier League,2009/2010,2009
Nick Barmby,Left Midfield,1974-02-11,35,England,Hull City,Premier League,2009/2010,2009
Geovanni,Attacking Midfield,1980-01-11,29,Brazil,Hull City,Premier League,2009/2010,2009
Jamie Devitt,Attacking Midfield,1990-07-06,18,Ireland,Hull City,Premier League,2009/2010,2009
Ryan Kendall,Forward,1989-09-14,19,England,Hull City,Premier League,2009/2010,2009
Richard García,Second Striker,1981-09-04,27,Australia,Hull City,Premier League,2009/2010,2009
Kamel Ghilas,Second Striker,1984-04-09,25,Algeria,Hull City,Premier League,2009/2010,2009
Amr Zaki,Centre-Forward,1983-04-01,26,Egypt,Hull City,Premier League,2009/2010,2009
Jan Vennegoor of Hesselink,Centre-Forward,1978-11-07,30,Netherlands,Hull City,Premier League,2009/2010,2009
Daniel Cousin,Centre-Forward,1977-02-07,32,Gabon,Hull City,Premier League,2009/2010,2009
Jozy Altidore,Centre-Forward,1989-11-06,19,United States,Hull City,Premier League,2009/2010,2009
Craig Fagan,Centre-Forward,1982-12-11,26,England,Hull City,Premier League,2009/2010,2009
Caleb Folan,Centre-Forward,1982-10-26,26,Ireland,Hull City,Premier League,2009/2010,2009
Mark Cullen,Centre-Forward,1992-04-21,17,England,Hull City,Premier League,2009/2010,2009
Chris Kirkland,Goalkeeper,1981-05-02,28,England,Wigan Athletic,Premier League,2009/2010,2009
Vladimir Stojkovic,Goalkeeper,1983-07-28,25,Serbia,Wigan Athletic,Premier League,2009/2010,2009
Richard Kingson,Goalkeeper,1978-06-13,31,Ghana,Wigan Athletic,Premier League,2009/2010,2009
Mike Pollitt,Goalkeeper,1972-02-29,37,England,Wigan Athletic,Premier League,2009/2010,2009
Lee Nicholls,Goalkeeper,1992-10-05,16,England,Wigan Athletic,Premier League,2009/2010,2009
Gary Caldwell,Centre-Back,1982-04-12,27,Scotland,Wigan Athletic,Premier League,2009/2010,2009
Paul Scharner,Centre-Back,1980-03-11,29,Austria,Wigan Athletic,Premier League,2009/2010,2009
Titus Bramble,Centre-Back,1981-07-31,27,England,Wigan Athletic,Premier League,2009/2010,2009
Steve Gohouri,Centre-Back,1981-02-08,28,Cote d'Ivoire,Wigan Athletic,Premier League,2009/2010,2009
Antonio Amaya,Centre-Back,1983-05-31,26,Spain,Wigan Athletic,Premier League,2009/2010,2009
Maynor Figueroa,Left-Back,1983-05-02,26,Honduras,Wigan Athletic,Premier League,2009/2010,2009
Erik Edman,Left-Back,1978-11-11,30,Sweden,Wigan Athletic,Premier League,2009/2010,2009
Jordan Mustoe,Left-Back,1991-01-28,18,England,Wigan Athletic,Premier League,2009/2010,2009
Mario Melchiot,Right-Back,1976-11-04,32,Netherlands,Wigan Athletic,Premier League,2009/2010,2009
Emmerson Boyce,Right-Back,1979-09-24,29,Barbados,Wigan Athletic,Premier League,2009/2010,2009
Won-heui Jo,Defensive Midfield,1983-04-17,26,"Korea, South",Wigan Athletic,Premier League,2009/2010,2009
Tomasz Cywka,Defensive Midfield,1988-06-27,21,Poland,Wigan Athletic,Premier League,2009/2010,2009
Hendry Thomas,Defensive Midfield,1985-02-23,24,Honduras,Wigan Athletic,Premier League,2009/2010,2009
Michael Brown,Central Midfield,1977-01-25,32,England,Wigan Athletic,Premier League,2009/2010,2009
Ben Watson,Central Midfield,1985-07-09,23,England,Wigan Athletic,Premier League,2009/2010,2009
Jordi Gómez,Central Midfield,1985-05-24,24,Spain,Wigan Athletic,Premier League,2009/2010,2009
James McCarthy,Central Midfield,1990-11-12,18,Ireland,Wigan Athletic,Premier League,2009/2010,2009
Mohamed Diamé,Central Midfield,1987-06-14,22,Senegal,Wigan Athletic,Premier League,2009/2010,2009
Tomasz Kupisz,Right Midfield,1990-01-02,19,Poland,Wigan Athletic,Premier League,2009/2010,2009
Scott Sinclair,Left Midfield,1989-03-25,20,England,Wigan Athletic,Premier League,2009/2010,2009
Rachid Bouaouzan,Left Midfield,1984-02-20,25,Netherlands,Wigan Athletic,Premier League,2009/2010,2009
Jason Koumas,Attacking Midfield,1979-09-25,29,Wales,Wigan Athletic,Premier League,2009/2010,2009
Olivier Kapo,Attacking Midfield,1980-09-27,28,France,Wigan Athletic,Premier League,2009/2010,2009
Daniël de Ridder,Left Winger,1984-03-06,25,Netherlands,Wigan Athletic,Premier League,2009/2010,2009
Charles N'Zogbia,Right Winger,1986-05-28,23,France,Wigan Athletic,Premier League,2009/2010,2009
Victor Moses,Right Winger,1990-12-12,18,Nigeria,Wigan Athletic,Premier League,2009/2010,2009
Callum McManaman,Right Winger,1991-04-25,18,England,Wigan Athletic,Premier League,2009/2010,2009
Marcelo Moreno,Centre-Forward,1987-06-18,22,Bolivia,Wigan Athletic,Premier League,2009/2010,2009
Hugo Rodallega,Centre-Forward,1985-07-25,23,Colombia,Wigan Athletic,Premier League,2009/2010,2009
Marlon King,Centre-Forward,1980-04-26,29,Jamaica,Wigan Athletic,Premier League,2009/2010,2009
Jason Scotland,Centre-Forward,1979-02-18,30,Trinidad and Tobago,Wigan Athletic,Premier League,2009/2010,2009
Joe Hart,Goalkeeper,1987-04-19,22,England,Birmingham City,Premier League,2009/2010,2009
Maik Taylor,Goalkeeper,1971-09-04,37,Northern Ireland,Birmingham City,Premier League,2009/2010,2009
Colin Doyle,Goalkeeper,1985-06-12,24,Ireland,Birmingham City,Premier League,2009/2010,2009
Artur Krysiak,Goalkeeper,1989-08-11,19,Poland,Birmingham City,Premier League,2009/2010,2009
Liam Ridgewell,Centre-Back,1984-07-21,24,England,Birmingham City,Premier League,2009/2010,2009
Roger Johnson,Centre-Back,1983-04-28,26,England,Birmingham City,Premier League,2009/2010,2009
Martin Taylor,Centre-Back,1979-11-09,29,England,Birmingham City,Premier League,2009/2010,2009
Giovanny Espinoza,Centre-Back,1977-04-12,32,Ecuador,Birmingham City,Premier League,2009/2010,2009
Scott Dann,Centre-Back,1987-02-14,22,England,Birmingham City,Premier League,2009/2010,2009
Dan Preston,Centre-Back,1991-09-26,17,England,Birmingham City,Premier League,2009/2010,2009
David Murphy,Left-Back,1984-03-01,25,England,Birmingham City,Premier League,2009/2010,2009
Franck Queudrue,Left-Back,1978-08-27,30,France,Birmingham City,Premier League,2009/2010,2009
Grégory Vignal,Left-Back,1981-07-19,27,France,Birmingham City,Premier League,2009/2010,2009
Stuart Parnaby,Right-Back,1982-07-19,26,England,Birmingham City,Premier League,2009/2010,2009
Stephen Carr,Right-Back,1976-08-29,32,Ireland,Birmingham City,Premier League,2009/2010,2009
Barry Ferguson,Defensive Midfield,1978-02-02,31,Scotland,Birmingham City,Premier League,2009/2010,2009
Teemu Tainio,Defensive Midfield,1979-11-27,29,Finland,Birmingham City,Premier League,2009/2010,2009
Lee Carsley,Defensive Midfield,1974-02-28,35,Ireland,Birmingham City,Premier League,2009/2010,2009
Craig Gardner,Central Midfield,1986-11-25,22,England,Birmingham City,Premier League,2009/2010,2009
Lee Bowyer,Central Midfield,1977-01-03,32,England,Birmingham City,Premier League,2009/2010,2009
Sebastian Larsson,Central Midfield,1985-06-06,24,Sweden,Birmingham City,Premier League,2009/2010,2009
Míchel,Central Midfield,1985-11-08,23,Spain,Birmingham City,Premier League,2009/2010,2009
Damien Johnson,Central Midfield,1978-11-18,30,Northern Ireland,Birmingham City,Premier League,2009/2010,2009
Keith Fahey,Central Midfield,1983-01-15,26,Ireland,Birmingham City,Premier League,2009/2010,2009
Jordon Mutch,Central Midfield,1991-12-02,17,England,Birmingham City,Premier League,2009/2010,2009
Ashley Sammons,Central Midfield,1991-11-10,17,England,Birmingham City,Premier League,2009/2010,2009
Jay O'Shea,Attacking Midfield,1988-08-10,20,Ireland,Birmingham City,Premier League,2009/2010,2009
Gary McSheffrey,Left Winger,1982-08-13,26,England,Birmingham City,Premier League,2009/2010,2009
Nathan Redmond,Left Winger,1994-03-06,15,England,Birmingham City,Premier League,2009/2010,2009
Jake Jervis,Right Winger,1991-09-17,17,England,Birmingham City,Premier League,2009/2010,2009
James McFadden,Second Striker,1983-04-14,26,Scotland,Birmingham City,Premier League,2009/2010,2009
Christian Benítez,Centre-Forward,1986-05-01,23,Ecuador,Birmingham City,Premier League,2009/2010,2009
Cameron Jerome,Centre-Forward,1986-08-14,22,England,Birmingham City,Premier League,2009/2010,2009
Kevin Phillips,Centre-Forward,1973-07-25,35,England,Birmingham City,Premier League,2009/2010,2009
Marcus Bent,Centre-Forward,1978-05-19,31,England,Birmingham City,Premier League,2009/2010,2009
Garry O'Connor,Centre-Forward,1983-05-07,26,Scotland,Birmingham City,Premier League,2009/2010,2009
Marcus Hahnemann,Goalkeeper,1972-06-15,37,United States,Wolverhampton Wanderers,Premier League,2009/2010,2009
Wayne Hennessey,Goalkeeper,1987-01-24,22,Wales,Wolverhampton Wanderers,Premier League,2009/2010,2009
Matt Murray,Goalkeeper,1981-05-02,28,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Carl Ikeme,Goalkeeper,1986-06-08,23,Nigeria,Wolverhampton Wanderers,Premier League,2009/2010,2009
Christophe Berra,Centre-Back,1985-01-31,24,Scotland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Ronald Zubar,Centre-Back,1985-09-20,23,Guadeloupe,Wolverhampton Wanderers,Premier League,2009/2010,2009
Richard Stearman,Centre-Back,1987-08-19,21,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Greg Halford,Centre-Back,1984-12-08,24,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Michael Mancienne,Centre-Back,1988-01-08,21,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Neill Collins,Centre-Back,1983-09-02,25,Scotland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Jody Craddock,Centre-Back,1975-07-25,33,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Jason Shackell,Centre-Back,1983-09-27,25,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Darren Ward,Centre-Back,1978-09-13,30,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
George Elokobi,Centre-Back,1986-01-31,23,Cameroon,Wolverhampton Wanderers,Premier League,2009/2010,2009
Stephen Ward,Left-Back,1985-08-20,23,Ireland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Matt Hill,Left-Back,1981-03-26,28,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Dan Jones,Left-Back,1986-12-23,22,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
George Friend,Left-Back,1987-10-19,21,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Kevin Foley,Right-Back,1984-11-01,24,Ireland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Karl Henry,Defensive Midfield,1982-11-26,26,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Segundo Castillo,Defensive Midfield,1982-05-15,27,Ecuador,Wolverhampton Wanderers,Premier League,2009/2010,2009
Nenad Milijas,Central Midfield,1983-04-30,26,Serbia,Wolverhampton Wanderers,Premier League,2009/2010,2009
David Jones,Central Midfield,1984-11-04,24,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
David Edwards,Central Midfield,1986-02-03,23,Wales,Wolverhampton Wanderers,Premier League,2009/2010,2009
Andrew Surman,Central Midfield,1986-08-20,22,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Adlène Guédioura,Central Midfield,1985-11-12,23,Algeria,Wolverhampton Wanderers,Premier League,2009/2010,2009
Michael Kightly,Left Winger,1986-01-24,23,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Matt Jarvis,Left Winger,1986-05-22,23,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Geoffrey Bia,Right Winger,1989-08-12,19,Belgium,Wolverhampton Wanderers,Premier League,2009/2010,2009
Nathaniel Mendez-Laing,Right Winger,1992-04-15,17,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Kevin Doyle,Centre-Forward,1983-09-18,25,Ireland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Sylvan Ebanks-Blake,Centre-Forward,1986-03-29,23,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Chris Iwelumo,Centre-Forward,1978-08-01,30,Scotland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Stefan Maierhofer,Centre-Forward,1982-08-16,26,Austria,Wolverhampton Wanderers,Premier League,2009/2010,2009
Andy Keogh,Centre-Forward,1986-05-16,23,Ireland,Wolverhampton Wanderers,Premier League,2009/2010,2009
Sam Vokes,Centre-Forward,1989-10-21,19,Wales,Wolverhampton Wanderers,Premier League,2009/2010,2009
James Spray,Centre-Forward,1992-12-02,16,England,Wolverhampton Wanderers,Premier League,2009/2010,2009
Nicky Weaver,Goalkeeper,1979-03-02,30,England,Burnley FC,Premier League,2009/2010,2009
Brian Jensen,Goalkeeper,1975-06-08,34,Denmark,Burnley FC,Premier League,2009/2010,2009
Diego Penny,Goalkeeper,1984-04-22,25,Peru,Burnley FC,Premier League,2009/2010,2009
Steven Caldwell,Centre-Back,1980-09-12,28,Scotland,Burnley FC,Premier League,2009/2010,2009
Clarke Carlisle,Centre-Back,1979-10-14,29,England,Burnley FC,Premier League,2009/2010,2009
Leon Cort,Centre-Back,1979-09-11,29,Guyana,Burnley FC,Premier League,2009/2010,2009
Michael Duff,Centre-Back,1978-01-11,31,Northern Ireland,Burnley FC,Premier League,2009/2010,2009
André Bikey,Centre-Back,1985-01-08,24,Cameroon,Burnley FC,Premier League,2009/2010,2009
Stephen Jordan,Centre-Back,1982-03-06,27,England,Burnley FC,Premier League,2009/2010,2009
David Edgar,Centre-Back,1987-05-19,22,Canada,Burnley FC,Premier League,2009/2010,2009
Danny Fox,Left-Back,1986-05-29,23,Scotland,Burnley FC,Premier League,2009/2010,2009
Brian Easton,Left-Back,1988-03-05,21,Scotland,Burnley FC,Premier League,2009/2010,2009
Christian Kalvenes,Left-Back,1977-03-08,32,Norway,Burnley FC,Premier League,2009/2010,2009
Tyrone Mears,Right-Back,1983-02-18,26,England,Burnley FC,Premier League,2009/2010,2009
Graham Alexander,Right-Back,1971-10-10,37,Scotland,Burnley FC,Premier League,2009/2010,2009
Richard Eckersley,Right-Back,1989-03-12,20,England,Burnley FC,Premier League,2009/2010,2009
Chris McCann,Defensive Midfield,1987-07-21,21,Ireland,Burnley FC,Premier League,2009/2010,2009
Kevin McDonald,Defensive Midfield,1988-11-04,20,Scotland,Burnley FC,Premier League,2009/2010,2009
Jack Cork,Defensive Midfield,1989-06-25,20,England,Burnley FC,Premier League,2009/2010,2009
Joey Gudjónsson,Central Midfield,1980-05-25,29,Iceland,Burnley FC,Premier League,2009/2010,2009
Chris Anderson,Central Midfield,1990-10-02,18,England,Burnley FC,Premier League,2009/2010,2009
Alex-Ray Harvey,Central Midfield,1990-04-04,19,England,Burnley FC,Premier League,2009/2010,2009
Alex MacDonald,Right Midfield,1990-04-14,19,Scotland,Burnley FC,Premier League,2009/2010,2009
Wade Elliott,Attacking Midfield,1978-12-14,30,England,Burnley FC,Premier League,2009/2010,2009
Fernando Guerrero,Left Winger,1989-07-31,19,Ecuador,Burnley FC,Premier League,2009/2010,2009
Chris Eagles,Right Winger,1985-11-19,23,England,Burnley FC,Premier League,2009/2010,2009
Robbie Blake,Second Striker,1976-03-04,33,England,Burnley FC,Premier League,2009/2010,2009
Steven Fletcher,Centre-Forward,1987-03-26,22,Scotland,Burnley FC,Premier League,2009/2010,2009
David Nugent,Centre-Forward,1985-05-02,24,England,Burnley FC,Premier League,2009/2010,2009
Frédéric Nimani,Centre-Forward,1988-10-08,20,Central African Republic,Burnley FC,Premier League,2009/2010,2009
Martin Paterson,Centre-Forward,1987-05-10,22,Northern Ireland,Burnley FC,Premier League,2009/2010,2009
Steven Thompson,Centre-Forward,1978-10-14,30,Scotland,Burnley FC,Premier League,2009/2010,2009
Jay Rodríguez,Centre-Forward,1989-07-29,19,England,Burnley FC,Premier League,2009/2010,2009
