player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Bruno Lazaroni,Central Midfield,1980-09-13,28,Brazil,Naval 1º de Maio,Liga NOS,2009/2010,2009
Nicolas Godemeche,Central Midfield,1984-06-22,25,France,Naval 1º de Maio,Liga NOS,2009/2010,2009
Stevan Kovacevic,Central Midfield,1988-01-09,21,Serbia,Naval 1º de Maio,Liga NOS,2009/2010,2009
Alexandre Hauw,Left Midfield,1982-01-22,27,France,Naval 1º de Maio,Liga NOS,2009/2010,2009
Edivaldo Rojas,Attacking Midfield,1985-11-17,23,Bolivia,Naval 1º de Maio,Liga NOS,2009/2010,2009
Giuliano,Attacking Midfield,1980-09-08,28,Brazil,Naval 1º de Maio,Liga NOS,2009/2010,2009
Bourama Ouattara,Left Winger,1984-09-13,24,France,Naval 1º de Maio,Liga NOS,2009/2010,2009
José Mário,Left Winger,1989-07-16,19,Portugal,Naval 1º de Maio,Liga NOS,2009/2010,2009
Marinho,Right Winger,1983-04-26,26,Portugal,Naval 1º de Maio,Liga NOS,2009/2010,2009
Davide Dias,Right Winger,1983-04-12,26,Portugal,Naval 1º de Maio,Liga NOS,2009/2010,2009
Michel Simplicio,Centre-Forward,1986-03-26,23,Brazil,Naval 1º de Maio,Liga NOS,2009/2010,2009
Aboubacar Tandia,Centre-Forward,1983-10-05,25,France,Naval 1º de Maio,Liga NOS,2009/2010,2009
Omar Bellagra,Centre-Forward,1986-05-21,23,Algeria,Naval 1º de Maio,Liga NOS,2009/2010,2009
Fábio Júnior,Centre-Forward,1982-10-06,26,Brazil,Naval 1º de Maio,Liga NOS,2009/2010,2009
Mehdi Kerrouche,Centre-Forward,1985-10-11,23,Algeria,Naval 1º de Maio,Liga NOS,2009/2010,2009
