player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Bruno Ribeiro,Right-Back,1983-04-01,28,Brazil,Blackburn Rovers,Premier League,2011/2012,2011
Adam Henley,Right-Back,1994-06-14,17,Wales,Blackburn Rovers,Premier League,2011/2012,2011
Steven Nzonzi,Defensive Midfield,1988-12-15,22,France,Blackburn Rovers,Premier League,2011/2012,2011
Radosav Petrovic,Defensive Midfield,1989-03-08,22,Serbia,Blackburn Rovers,Premier League,2011/2012,2011
Hérold Goulon,Defensive Midfield,1988-06-12,23,France,Blackburn Rovers,Premier League,2011/2012,2011
Jason Lowe,Defensive Midfield,1991-09-02,19,England,Blackburn Rovers,Premier League,2011/2012,2011
Morten Gamst Pedersen,Central Midfield,1981-09-08,29,Norway,Blackburn Rovers,Premier League,2011/2012,2011
Vince Grella,Central Midfield,1979-10-05,31,Australia,Blackburn Rovers,Premier League,2011/2012,2011
Amine Linganzi,Central Midfield,1989-11-16,21,Congo,Blackburn Rovers,Premier League,2011/2012,2011
Brett Emerton,Right Midfield,1979-02-22,32,Australia,Blackburn Rovers,Premier League,2011/2012,2011
Josh Morris,Left Midfield,1991-09-30,19,England,Blackburn Rovers,Premier League,2011/2012,2011
David Dunn,Attacking Midfield,1979-12-27,31,England,Blackburn Rovers,Premier League,2011/2012,2011
Mauro Formica,Attacking Midfield,1988-04-04,23,Argentina,Blackburn Rovers,Premier League,2011/2012,2011
Rubén Rochina,Attacking Midfield,1991-03-23,20,Spain,Blackburn Rovers,Premier League,2011/2012,2011
Robbie Cotton,Attacking Midfield,1994-09-15,16,England,Blackburn Rovers,Premier League,2011/2012,2011
Junior Hoilett,Left Winger,1990-06-05,21,Canada,Blackburn Rovers,Premier League,2011/2012,2011
Simon Vukcevic,Right Winger,1986-01-29,25,Montenegro,Blackburn Rovers,Premier League,2011/2012,2011
Nick Blackman,Right Winger,1989-11-11,21,England,Blackburn Rovers,Premier League,2011/2012,2011
Yakubu Aiyegbeni,Centre-Forward,1982-11-22,28,Nigeria,Blackburn Rovers,Premier League,2011/2012,2011
Anthony Modeste,Centre-Forward,1988-04-14,23,France,Blackburn Rovers,Premier League,2011/2012,2011
Jason Roberts,Centre-Forward,1978-01-25,33,Grenada,Blackburn Rovers,Premier League,2011/2012,2011
David Goodwillie,Centre-Forward,1989-03-28,22,Scotland,Blackburn Rovers,Premier League,2011/2012,2011
Jordan Slew,Centre-Forward,1992-09-07,18,England,Blackburn Rovers,Premier League,2011/2012,2011
Wayne Hennessey,Goalkeeper,1987-01-24,24,Wales,Wolverhampton Wanderers,Premier League,2011/2012,2011
Carl Ikeme,Goalkeeper,1986-06-08,25,Nigeria,Wolverhampton Wanderers,Premier League,2011/2012,2011
Dorus de Vries,Goalkeeper,1980-12-29,30,Netherlands,Wolverhampton Wanderers,Premier League,2011/2012,2011
Sébastien Bassong,Centre-Back,1986-07-09,24,Cameroon,Wolverhampton Wanderers,Premier League,2011/2012,2011
Roger Johnson,Centre-Back,1983-04-28,28,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Christophe Berra,Centre-Back,1985-01-31,26,Scotland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Richard Stearman,Centre-Back,1987-08-19,23,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
George Elokobi,Centre-Back,1986-01-31,25,Cameroon,Wolverhampton Wanderers,Premier League,2011/2012,2011
Ronald Zubar,Centre-Back,1985-09-20,25,Guadeloupe,Wolverhampton Wanderers,Premier League,2011/2012,2011
Jody Craddock,Centre-Back,1975-07-25,35,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Stephen Ward,Left-Back,1985-08-20,25,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Jamie Reckord,Left-Back,1992-03-09,19,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Kevin Foley,Right-Back,1984-11-01,26,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Matt Doherty,Right-Back,1992-01-16,19,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Karl Henry,Defensive Midfield,1982-11-26,28,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Eggert Gunnthór Jónsson,Defensive Midfield,1988-08-18,22,Iceland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Emmanuel Frimpong,Defensive Midfield,1992-01-10,19,Ghana,Wolverhampton Wanderers,Premier League,2011/2012,2011
Jamie O'Hara,Central Midfield,1986-09-25,24,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Nenad Milijas,Central Midfield,1983-04-30,28,Serbia,Wolverhampton Wanderers,Premier League,2011/2012,2011
David Edwards,Central Midfield,1986-02-03,25,Wales,Wolverhampton Wanderers,Premier League,2011/2012,2011
Adlène Guédioura,Central Midfield,1985-11-12,25,Algeria,Wolverhampton Wanderers,Premier League,2011/2012,2011
David Davis,Central Midfield,1991-02-20,20,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Jack Price,Central Midfield,1992-12-19,18,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Stephen Hunt,Left Midfield,1981-08-01,29,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Anthony Forde,Left Midfield,1993-11-16,17,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Matt Jarvis,Left Winger,1986-05-22,25,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Michael Kightly,Left Winger,1986-01-24,25,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Johnny Gorman,Left Winger,1992-10-26,18,Northern Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Adam Hammill,Right Winger,1988-01-25,23,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Kevin Doyle,Centre-Forward,1983-09-18,27,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Steven Fletcher,Centre-Forward,1987-03-26,24,Scotland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Sylvan Ebanks-Blake,Centre-Forward,1986-03-29,25,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Stefan Maierhofer,Centre-Forward,1982-08-16,28,Austria,Wolverhampton Wanderers,Premier League,2011/2012,2011
Andy Keogh,Centre-Forward,1986-05-16,25,Ireland,Wolverhampton Wanderers,Premier League,2011/2012,2011
Sam Vokes,Centre-Forward,1989-10-21,21,Wales,Wolverhampton Wanderers,Premier League,2011/2012,2011
Leigh Griffiths,Centre-Forward,1990-08-20,20,Scotland,Wolverhampton Wanderers,Premier League,2011/2012,2011
James Spray,Centre-Forward,1992-12-02,18,England,Wolverhampton Wanderers,Premier League,2011/2012,2011
Ben Foster,Goalkeeper,1983-04-03,28,England,West Bromwich Albion,Premier League,2011/2012,2011
Márton Fülöp,Goalkeeper,1983-05-03,28,Hungary,West Bromwich Albion,Premier League,2011/2012,2011
Luke Daniels,Goalkeeper,1988-01-05,23,England,West Bromwich Albion,Premier League,2011/2012,2011
Liam Ridgewell,Centre-Back,1984-07-21,26,England,West Bromwich Albion,Premier League,2011/2012,2011
Paul Scharner,Centre-Back,1980-03-11,31,Austria,West Bromwich Albion,Premier League,2011/2012,2011
Gabriel Tamas,Centre-Back,1983-11-09,27,Romania,West Bromwich Albion,Premier League,2011/2012,2011
Gonzalo Jara,Centre-Back,1985-08-29,25,Chile,West Bromwich Albion,Premier League,2011/2012,2011
Jonas Olsson,Centre-Back,1983-03-10,28,Sweden,West Bromwich Albion,Premier League,2011/2012,2011
Gareth McAuley,Centre-Back,1979-12-05,31,Northern Ireland,West Bromwich Albion,Premier League,2011/2012,2011
Craig Dawson,Centre-Back,1990-05-06,21,England,West Bromwich Albion,Premier League,2011/2012,2011
Paul Downing,Centre-Back,1991-10-26,19,England,West Bromwich Albion,Premier League,2011/2012,2011
Nicky Shorey,Left-Back,1981-02-19,30,England,West Bromwich Albion,Premier League,2011/2012,2011
Marek Cech,Left-Back,1983-01-26,28,Slovakia,West Bromwich Albion,Premier League,2011/2012,2011
Joe Mattock,Left-Back,1990-05-15,21,England,West Bromwich Albion,Premier League,2011/2012,2011
Steven Reid,Right-Back,1981-03-10,30,Ireland,West Bromwich Albion,Premier League,2011/2012,2011
Billy Jones,Right-Back,1987-03-24,24,England,West Bromwich Albion,Premier League,2011/2012,2011
James Hurst,Right-Back,1992-01-31,19,England,West Bromwich Albion,Premier League,2011/2012,2011
Youssouf Mulumbu,Defensive Midfield,1987-01-25,24,DR Congo,West Bromwich Albion,Premier League,2011/2012,2011
George Thorne,Defensive Midfield,1993-01-04,18,England,West Bromwich Albion,Premier League,2011/2012,2011
Zoltán Gera,Central Midfield,1979-04-22,32,Hungary,West Bromwich Albion,Premier League,2011/2012,2011
James Morrison,Central Midfield,1986-05-25,25,Scotland,West Bromwich Albion,Premier League,2011/2012,2011
Graham Dorrans,Central Midfield,1987-05-05,24,Scotland,West Bromwich Albion,Premier League,2011/2012,2011
Keith Andrews,Central Midfield,1980-09-13,30,Ireland,West Bromwich Albion,Premier League,2011/2012,2011
Sam Mantom,Central Midfield,1992-02-20,19,England,West Bromwich Albion,Premier League,2011/2012,2011
Scott Allan,Central Midfield,1991-11-28,19,Scotland,West Bromwich Albion,Premier League,2011/2012,2011
Chris Brunt,Left Midfield,1984-12-14,26,Northern Ireland,West Bromwich Albion,Premier League,2011/2012,2011
Somen Tchoyi,Attacking Midfield,1983-03-29,28,Cameroon,West Bromwich Albion,Premier League,2011/2012,2011
Jerome Thomas,Left Winger,1983-03-23,28,England,West Bromwich Albion,Premier League,2011/2012,2011
Peter Odemwingie,Right Winger,1981-07-15,29,Nigeria,West Bromwich Albion,Premier League,2011/2012,2011
Marc-Antoine Fortuné,Centre-Forward,1981-07-02,29,French Guiana,West Bromwich Albion,Premier League,2011/2012,2011
Shane Long,Centre-Forward,1987-01-22,24,Ireland,West Bromwich Albion,Premier League,2011/2012,2011
Roman Bednár,Centre-Forward,1983-03-26,28,Czech Republic,West Bromwich Albion,Premier League,2011/2012,2011
Simon Cox,Centre-Forward,1987-04-28,24,Ireland,West Bromwich Albion,Premier League,2011/2012,2011
Chris Wood,Centre-Forward,1991-12-07,19,New Zealand,West Bromwich Albion,Premier League,2011/2012,2011
Saido Berahino,Centre-Forward,1993-08-04,17,Burundi,West Bromwich Albion,Premier League,2011/2012,2011
Kemar Roofe,Centre-Forward,1993-01-06,18,Jamaica,West Bromwich Albion,Premier League,2011/2012,2011
Chris Kirkland,Goalkeeper,1981-05-02,30,England,Wigan Athletic,Premier League,2011/2012,2011
Ali Al-Habsi,Goalkeeper,1981-12-30,29,Oman,Wigan Athletic,Premier League,2011/2012,2011
Mike Pollitt,Goalkeeper,1972-02-29,39,England,Wigan Athletic,Premier League,2011/2012,2011
Lee Nicholls,Goalkeeper,1992-10-05,18,England,Wigan Athletic,Premier League,2011/2012,2011
Antolín Alcaraz,Centre-Back,1982-07-30,28,Paraguay,Wigan Athletic,Premier League,2011/2012,2011
Gary Caldwell,Centre-Back,1982-04-12,29,Scotland,Wigan Athletic,Premier League,2011/2012,2011
Steve Gohouri,Centre-Back,1981-02-08,30,Cote d'Ivoire,Wigan Athletic,Premier League,2011/2012,2011
Adrián López,Centre-Back,1987-02-25,24,Spain,Wigan Athletic,Premier League,2011/2012,2011
Maynor Figueroa,Left-Back,1983-05-02,28,Honduras,Wigan Athletic,Premier League,2011/2012,2011
Jean Beausejour,Left-Back,1984-06-01,27,Chile,Wigan Athletic,Premier League,2011/2012,2011
Patrick van Aanholt,Left-Back,1990-08-29,20,Netherlands,Wigan Athletic,Premier League,2011/2012,2011
Jordan Mustoe,Left-Back,1991-01-28,20,England,Wigan Athletic,Premier League,2011/2012,2011
Ronnie Stam,Right-Back,1984-06-18,27,Netherlands,Wigan Athletic,Premier League,2011/2012,2011
Emmerson Boyce,Right-Back,1979-09-24,31,Barbados,Wigan Athletic,Premier League,2011/2012,2011
Hendry Thomas,Defensive Midfield,1985-02-23,26,Honduras,Wigan Athletic,Premier League,2011/2012,2011
Mohamed Diamé,Central Midfield,1987-06-14,24,Senegal,Wigan Athletic,Premier League,2011/2012,2011
James McCarthy,Central Midfield,1990-11-12,20,Ireland,Wigan Athletic,Premier League,2011/2012,2011
Ben Watson,Central Midfield,1985-07-09,25,England,Wigan Athletic,Premier League,2011/2012,2011
David Jones,Central Midfield,1984-11-04,26,England,Wigan Athletic,Premier League,2011/2012,2011
Jordi Gómez,Central Midfield,1985-05-24,26,Spain,Wigan Athletic,Premier League,2011/2012,2011
James McArthur,Central Midfield,1987-10-07,23,Scotland,Wigan Athletic,Premier League,2011/2012,2011
Shaun Maloney,Attacking Midfield,1983-01-24,28,Scotland,Wigan Athletic,Premier League,2011/2012,2011
Daniel Redmond,Attacking Midfield,1991-03-02,20,England,Wigan Athletic,Premier League,2011/2012,2011
Albert Crusat,Left Winger,1982-05-13,29,Spain,Wigan Athletic,Premier League,2011/2012,2011
Victor Moses,Right Winger,1990-12-12,20,Nigeria,Wigan Athletic,Premier League,2011/2012,2011
Callum McManaman,Right Winger,1991-04-25,20,England,Wigan Athletic,Premier League,2011/2012,2011
Hugo Rodallega,Centre-Forward,1985-07-25,25,Colombia,Wigan Athletic,Premier League,2011/2012,2011
Franco Di Santo,Centre-Forward,1989-04-07,22,Argentina,Wigan Athletic,Premier League,2011/2012,2011
Conor Sammon,Centre-Forward,1986-11-06,24,Ireland,Wigan Athletic,Premier League,2011/2012,2011
Nouha Dicko,Centre-Forward,1992-05-14,19,Mali,Wigan Athletic,Premier League,2011/2012,2011
Michel Vorm,Goalkeeper,1983-10-20,27,Netherlands,Swansea City,Premier League,2011/2012,2011
José Moreira,Goalkeeper,1982-03-20,29,Portugal,Swansea City,Premier League,2011/2012,2011
Gerhard Tremmel,Goalkeeper,1978-11-16,32,Germany,Swansea City,Premier League,2011/2012,2011
Vangelis Moras,Centre-Back,1981-08-26,29,Greece,Swansea City,Premier League,2011/2012,2011
Ashley Williams,Centre-Back,1984-08-23,26,Wales,Swansea City,Premier League,2011/2012,2011
Garry Monk,Centre-Back,1979-03-06,32,England,Swansea City,Premier League,2011/2012,2011
Alan Tate,Centre-Back,1982-09-02,28,England,Swansea City,Premier League,2011/2012,2011
Darnel Situ,Centre-Back,1992-03-18,19,France,Swansea City,Premier League,2011/2012,2011
Steven Caulker,Centre-Back,1991-12-29,19,England,Swansea City,Premier League,2011/2012,2011
Joe Walsh,Centre-Back,1992-05-13,19,Wales,Swansea City,Premier League,2011/2012,2011
Fede Bessone,Left-Back,1984-01-23,27,Argentina,Swansea City,Premier League,2011/2012,2011
Neil Taylor,Left-Back,1989-02-07,22,Wales,Swansea City,Premier League,2011/2012,2011
Ángel Rangel,Right-Back,1982-10-28,28,Spain,Swansea City,Premier League,2011/2012,2011
Jazz Richards,Right-Back,1991-04-12,20,Wales,Swansea City,Premier League,2011/2012,2011
Daniel Alfei,Right-Back,1992-02-23,19,Wales,Swansea City,Premier League,2011/2012,2011
Curtis Obeng,Right-Back,1989-02-14,22,England,Swansea City,Premier League,2011/2012,2011
Kemy Agustien,Defensive Midfield,1986-08-20,24,Curacao,Swansea City,Premier League,2011/2012,2011
Josh McEachran,Central Midfield,1993-03-01,18,England,Swansea City,Premier League,2011/2012,2011
Leon Britton,Central Midfield,1982-09-16,28,England,Swansea City,Premier League,2011/2012,2011
Ferrie Bodde,Central Midfield,1982-05-05,29,Netherlands,Swansea City,Premier League,2011/2012,2011
Mark Gower,Central Midfield,1978-10-05,32,England,Swansea City,Premier League,2011/2012,2011
Andrea Orlandi,Central Midfield,1984-08-03,26,Spain,Swansea City,Premier League,2011/2012,2011
Joe Allen,Central Midfield,1990-03-14,21,Wales,Swansea City,Premier League,2011/2012,2011
Lee Lucas,Central Midfield,1992-06-10,19,Wales,Swansea City,Premier League,2011/2012,2011
Scott Donnelly,Right Midfield,1987-12-25,23,England,Swansea City,Premier League,2011/2012,2011
Scott Sinclair,Left Midfield,1989-03-25,22,England,Swansea City,Premier League,2011/2012,2011
Gylfi Sigurdsson,Attacking Midfield,1989-09-08,21,Iceland,Swansea City,Premier League,2011/2012,2011
Wayne Routledge,Left Winger,1985-01-07,26,England,Swansea City,Premier League,2011/2012,2011
Gwion Edwards,Left Winger,1993-03-01,18,Wales,Swansea City,Premier League,2011/2012,2011
Nathan Dyer,Right Winger,1987-11-29,23,England,Swansea City,Premier League,2011/2012,2011
Danny Graham,Centre-Forward,1985-08-12,25,England,Swansea City,Premier League,2011/2012,2011
Luke Moore,Centre-Forward,1986-02-13,25,England,Swansea City,Premier League,2011/2012,2011
Leroy Lita,Centre-Forward,1984-12-28,26,England,Swansea City,Premier League,2011/2012,2011
Stephen Dobbie,Centre-Forward,1982-12-05,28,Scotland,Swansea City,Premier League,2011/2012,2011
John Ruddy,Goalkeeper,1986-10-24,24,England,Norwich City,Premier League,2011/2012,2011
Declan Rudd,Goalkeeper,1991-01-16,20,England,Norwich City,Premier League,2011/2012,2011
Jed Steer,Goalkeeper,1992-09-23,18,England,Norwich City,Premier League,2011/2012,2011
Leon Barnett,Centre-Back,1985-11-30,25,England,Norwich City,Premier League,2011/2012,2011
Elliott Ward,Centre-Back,1985-01-19,26,England,Norwich City,Premier League,2011/2012,2011
Daniel Ayala,Centre-Back,1990-11-07,20,Spain,Norwich City,Premier League,2011/2012,2011
Zak Whitbread,Centre-Back,1984-01-10,27,United States,Norwich City,Premier League,2011/2012,2011
Ryan Bennett,Centre-Back,1990-03-06,21,England,Norwich City,Premier League,2011/2012,2011
Russell Martin,Centre-Back,1986-01-04,25,Scotland,Norwich City,Premier League,2011/2012,2011
Adam Drury,Left-Back,1978-08-29,32,England,Norwich City,Premier League,2011/2012,2011
Marc Tierney,Left-Back,1985-08-23,25,England,Norwich City,Premier League,2011/2012,2011
Kyle Naughton,Right-Back,1988-11-11,22,England,Norwich City,Premier League,2011/2012,2011
Ritchie De Laet,Right-Back,1988-11-28,22,Belgium,Norwich City,Premier League,2011/2012,2011
Korey Smith,Defensive Midfield,1991-01-31,20,England,Norwich City,Premier League,2011/2012,2011
Andrew Surman,Central Midfield,1986-08-20,24,England,Norwich City,Premier League,2011/2012,2011
Jonathan Howson,Central Midfield,1988-05-21,23,England,Norwich City,Premier League,2011/2012,2011
Simon Lappin,Central Midfield,1983-01-25,28,Scotland,Norwich City,Premier League,2011/2012,2011
Bradley Johnson,Central Midfield,1987-04-28,24,England,Norwich City,Premier League,2011/2012,2011
David Fox,Central Midfield,1983-12-13,27,England,Norwich City,Premier League,2011/2012,2011
Andrew Crofts,Central Midfield,1984-05-29,27,Wales,Norwich City,Premier League,2011/2012,2011
Elliott Bennett,Right Midfield,1988-12-18,22,Jamaica,Norwich City,Premier League,2011/2012,2011
Wesley Hoolahan,Attacking Midfield,1982-05-20,29,Ireland,Norwich City,Premier League,2011/2012,2011
Anthony Pilkington,Left Winger,1988-06-06,23,Ireland,Norwich City,Premier League,2011/2012,2011
James Vaughan,Centre-Forward,1988-07-14,22,England,Norwich City,Premier League,2011/2012,2011
Grant Holt,Centre-Forward,1981-04-12,30,England,Norwich City,Premier League,2011/2012,2011
Steve Morison,Centre-Forward,1983-08-29,27,Wales,Norwich City,Premier League,2011/2012,2011
Chris Martin,Centre-Forward,1988-11-04,22,Scotland,Norwich City,Premier League,2011/2012,2011
Simeon Jackson,Centre-Forward,1987-03-28,24,Canada,Norwich City,Premier League,2011/2012,2011
Aaron Wilbraham,Centre-Forward,1979-10-21,31,England,Norwich City,Premier League,2011/2012,2011
