player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Stopira,Left-Back,1988-05-20,23,Cape Verde,CD Feirense,Liga NOS,2011/2012,2011
Pedro Queirós,Right-Back,1984-08-08,26,Portugal,CD Feirense,Liga NOS,2011/2012,2011
João Ricardo,Right-Back,1991-08-10,19,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Siaka Bamba,Defensive Midfield,1989-08-24,21,Cote d'Ivoire,CD Feirense,Liga NOS,2011/2012,2011
Cris,Defensive Midfield,1984-01-11,27,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Thiago Freitas,Central Midfield,1987-04-13,24,Brazil,CD Feirense,Liga NOS,2011/2012,2011
Hélder Castro,Central Midfield,1986-01-24,25,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Stenio,Central Midfield,1988-05-06,23,Cape Verde,CD Feirense,Liga NOS,2011/2012,2011
Ludovic,Right Midfield,1990-06-16,21,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Bastian Hohmann,Left Midfield,1990-08-09,20,Germany,CD Feirense,Liga NOS,2011/2012,2011
André Fontes,Attacking Midfield,1985-05-27,26,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Diogo Cunha,Attacking Midfield,1986-02-10,25,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Diogo Rosado,Left Winger,1990-02-21,21,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Carlos Fonseca,Right Winger,1987-08-23,23,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Miguel Pedro,Right Winger,1983-11-06,27,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Rabiola,Centre-Forward,1989-07-25,21,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Bédi Buval,Centre-Forward,1986-06-16,25,Martinique,CD Feirense,Liga NOS,2011/2012,2011
Jonathan,Centre-Forward,1991-07-10,19,Portugal,CD Feirense,Liga NOS,2011/2012,2011
Uanderson Melo,Centre-Forward,1990-08-14,20,Brazil,CD Feirense,Liga NOS,2011/2012,2011
