player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Stefan Ortega Moreno,Goalkeeper,1992-11-06,28,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Oscar Linnér,Goalkeeper,1997-02-23,23,Sweden,Arminia Bielefeld,Bundesliga,2020/2021,2020
Nikolai Rehnen,Goalkeeper,1997-02-04,23,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Mike van der Hoorn,Centre-Back,1992-10-15,28,Netherlands,Arminia Bielefeld,Bundesliga,2020/2021,2020
Amos Pieper,Centre-Back,1998-01-17,22,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Joakim Nilsson,Centre-Back,1994-02-06,26,Sweden,Arminia Bielefeld,Bundesliga,2020/2021,2020
Brian Behrendt,Centre-Back,1991-10-24,29,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Jacob Barrett Laursen,Left-Back,1994-11-17,25,Denmark,Arminia Bielefeld,Bundesliga,2020/2021,2020
Anderson Lucoqui,Left-Back,1997-07-06,23,Angola,Arminia Bielefeld,Bundesliga,2020/2021,2020
Cédric Brunner,Right-Back,1994-02-17,26,Switzerland,Arminia Bielefeld,Bundesliga,2020/2021,2020
Nathan de Medina,Right-Back,1997-10-08,23,Belgium,Arminia Bielefeld,Bundesliga,2020/2021,2020
Arne Maier,Defensive Midfield,1999-01-08,21,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Manuel Prietl,Defensive Midfield,1991-08-03,29,Austria,Arminia Bielefeld,Bundesliga,2020/2021,2020
Fabian Kunze,Defensive Midfield,1998-06-14,22,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Reinhold Yabo,Central Midfield,1992-02-10,28,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Nils Seufert,Central Midfield,1997-02-03,23,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Jomaine Consbruch,Central Midfield,2002-01-26,18,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Marcel Hartel,Attacking Midfield,1996-01-19,24,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Jóan Símun Edmundsson,Attacking Midfield,1991-07-26,29,Faroe Islands,Arminia Bielefeld,Bundesliga,2020/2021,2020
Ritsu Doan,Right Winger,1998-06-16,22,Japan,Arminia Bielefeld,Bundesliga,2020/2021,2020
Christian Gebauer,Right Winger,1993-12-20,26,Austria,Arminia Bielefeld,Bundesliga,2020/2021,2020
Cebio Soukou,Right Winger,1992-10-02,28,Benin,Arminia Bielefeld,Bundesliga,2020/2021,2020
Noel Niemann,Second Striker,1999-11-14,20,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Andreas Voglsammer,Centre-Forward,1992-01-09,28,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Sergio Córdova,Centre-Forward,1997-08-09,23,Venezuela,Arminia Bielefeld,Bundesliga,2020/2021,2020
Fabian Klos,Centre-Forward,1987-12-02,32,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Sebastian Müller,Centre-Forward,2001-01-23,19,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
Sven Schipplock,Centre-Forward,1988-11-08,31,Germany,Arminia Bielefeld,Bundesliga,2020/2021,2020
