player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Anthony Briancon,Centre-Back,1994-11-28,25,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Pablo Martinez,Centre-Back,1989-02-21,31,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Loïck Landre,Centre-Back,1992-05-05,28,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Kelyan Guessoum,Centre-Back,1999-02-05,21,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Birger Meling,Left-Back,1994-12-17,25,Norway,Nîmes Olympique,Ligue 1,2020/2021,2020
Florian Miguel,Left-Back,1996-09-01,24,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Patrick Burner,Right-Back,1996-04-11,24,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Sofiane Alakouch,Right-Back,1998-07-29,22,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Gaëtan Paquiez,Right-Back,1994-02-15,26,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Andrés Cubas,Defensive Midfield,1996-05-22,24,Paraguay,Nîmes Olympique,Ligue 1,2020/2021,2020
Sidy Sarr,Defensive Midfield,1996-06-05,24,Senegal,Nîmes Olympique,Ligue 1,2020/2021,2020
Lucas Deaux,Defensive Midfield,1988-12-26,31,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Mattéo Ahlinvi,Defensive Midfield,1999-07-02,21,Benin,Nîmes Olympique,Ligue 1,2020/2021,2020
Lamine Fomba,Central Midfield,1998-01-26,22,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Antoine Valerio,Central Midfield,1999-12-11,20,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Zinedine Ferhat,Right Midfield,1993-03-01,27,Algeria,Nîmes Olympique,Ligue 1,2020/2021,2020
Renaud Ripart,Right Midfield,1993-03-14,27,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Lucas Buades,Right Midfield,1997-12-28,22,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Niclas Eliasson,Left Midfield,1995-12-07,24,Sweden,Nîmes Olympique,Ligue 1,2020/2021,2020
Haris Duljevic,Left Midfield,1993-11-16,26,Bosnia-Herzegovina,Nîmes Olympique,Ligue 1,2020/2021,2020
Yassine Benrahou,Attacking Midfield,1999-01-24,21,Morocco,Nîmes Olympique,Ligue 1,2020/2021,2020
Moussa Koné,Centre-Forward,1996-12-30,23,Senegal,Nîmes Olympique,Ligue 1,2020/2021,2020
Kévin Denkey,Centre-Forward,2000-11-30,19,Togo,Nîmes Olympique,Ligue 1,2020/2021,2020
Nolan Roux,Centre-Forward,1988-03-01,32,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Clément Depres,Centre-Forward,1994-11-25,25,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Karim Aribi,Centre-Forward,1994-06-24,26,Algeria,Nîmes Olympique,Ligue 1,2020/2021,2020
Sami Ben Amar,Centre-Forward,1998-03-02,22,Morocco,Nîmes Olympique,Ligue 1,2020/2021,2020
Paul Nardi,Goalkeeper,1994-05-18,26,France,FC Lorient,Ligue 1,2020/2021,2020
Matthieu Dreyer,Goalkeeper,1989-03-20,31,France,FC Lorient,Ligue 1,2020/2021,2020
Teddy Bartouche,Goalkeeper,1997-06-05,23,France,FC Lorient,Ligue 1,2020/2021,2020
Thomas Callens,Goalkeeper,1998-09-06,22,France,FC Lorient,Ligue 1,2020/2021,2020
Andreaw Gravillon,Centre-Back,1998-02-08,22,Guadeloupe,FC Lorient,Ligue 1,2020/2021,2020
Julien Laporte,Centre-Back,1993-11-04,27,France,FC Lorient,Ligue 1,2020/2021,2020
Thomas Fontaine,Centre-Back,1991-05-08,29,Madagascar,FC Lorient,Ligue 1,2020/2021,2020
Matthieu Saunier,Centre-Back,1990-02-07,30,France,FC Lorient,Ligue 1,2020/2021,2020
Jérémy Morel,Centre-Back,1984-04-02,36,Madagascar,FC Lorient,Ligue 1,2020/2021,2020
Vincent Le Goff,Left-Back,1989-10-15,31,France,FC Lorient,Ligue 1,2020/2021,2020
Houboulang Mendes,Right-Back,1998-05-04,22,France,FC Lorient,Ligue 1,2020/2021,2020
Jérôme Hergault,Right-Back,1986-04-05,34,France,FC Lorient,Ligue 1,2020/2021,2020
Trevoh Chalobah,Defensive Midfield,1999-07-05,21,England,FC Lorient,Ligue 1,2020/2021,2020
Thomas Monconduit,Defensive Midfield,1991-02-10,29,France,FC Lorient,Ligue 1,2020/2021,2020
Laurent Abergel,Defensive Midfield,1993-02-01,27,France,FC Lorient,Ligue 1,2020/2021,2020
Fabien Lemoine,Defensive Midfield,1987-03-16,33,France,FC Lorient,Ligue 1,2020/2021,2020
Franklin Wadja,Defensive Midfield,1995-05-01,25,Cameroon,FC Lorient,Ligue 1,2020/2021,2020
Malamine Doumbouya,Defensive Midfield,2000-03-14,20,France,FC Lorient,Ligue 1,2020/2021,2020
Enzo Le Fée,Central Midfield,2000-02-03,20,France,FC Lorient,Ligue 1,2020/2021,2020
Jonathan Delaplace,Central Midfield,1986-03-20,34,France,FC Lorient,Ligue 1,2020/2021,2020
Quentin Boisgard,Attacking Midfield,1997-03-17,23,France,FC Lorient,Ligue 1,2020/2021,2020
Sylvain Marveaux,Attacking Midfield,1986-04-15,34,France,FC Lorient,Ligue 1,2020/2021,2020
Yoane Wissa,Left Winger,1996-09-03,24,DR Congo,FC Lorient,Ligue 1,2020/2021,2020
Stéphane Diarra,Right Winger,1998-12-09,21,Cote d'Ivoire,FC Lorient,Ligue 1,2020/2021,2020
Armand Laurienté,Right Winger,1998-12-04,21,France,FC Lorient,Ligue 1,2020/2021,2020
Adrian Grbic,Centre-Forward,1996-08-04,24,Austria,FC Lorient,Ligue 1,2020/2021,2020
Terem Moffi,Centre-Forward,1999-05-25,21,Nigeria,FC Lorient,Ligue 1,2020/2021,2020
Pierre-Yves Hamel,Centre-Forward,1994-03-19,26,France,FC Lorient,Ligue 1,2020/2021,2020
Umut Bozok,Centre-Forward,1996-09-19,24,Turkey,FC Lorient,Ligue 1,2020/2021,2020
