player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Ionut Radu,Goalkeeper,1997-05-28,22,Romania,Parma Calcio 1913,Serie A,2019/2020,2019
Luigi Sepe,Goalkeeper,1991-05-08,28,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Simone Colombi,Goalkeeper,1991-07-01,28,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Fabrizio Alastra,Goalkeeper,1997-10-01,21,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Edoardo Corvi,Goalkeeper,2001-03-23,18,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Simone Iacoponi,Centre-Back,1987-04-30,32,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Kastriot Dermaku,Centre-Back,1992-01-15,27,Albania,Parma Calcio 1913,Serie A,2019/2020,2019
Bruno Alves,Centre-Back,1981-11-27,37,Portugal,Parma Calcio 1913,Serie A,2019/2020,2019
Alessandro Minelli,Centre-Back,1999-07-23,19,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Botond Balogh,Centre-Back,2002-06-06,17,Hungary,Parma Calcio 1913,Serie A,2019/2020,2019
Riccardo Gagliolo,Left-Back,1990-04-28,29,Sweden,Parma Calcio 1913,Serie A,2019/2020,2019
Giuseppe Pezzella,Left-Back,1997-11-29,21,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Vasco Regini,Left-Back,1990-09-09,28,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Giacomo Ricci,Left-Back,1996-09-02,22,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Matteo Darmian,Right-Back,1989-12-02,29,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Vincent Laurini,Right-Back,1989-06-10,30,France,Parma Calcio 1913,Serie A,2019/2020,2019
Hernani,Defensive Midfield,1994-03-27,25,Brazil,Parma Calcio 1913,Serie A,2019/2020,2019
Gastón Brugman,Defensive Midfield,1992-09-07,26,Uruguay,Parma Calcio 1913,Serie A,2019/2020,2019
Matteo Scozzarella,Defensive Midfield,1988-06-05,31,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Alberto Grassi,Central Midfield,1995-03-07,24,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Juraj Kucka,Central Midfield,1987-02-26,32,Slovakia,Parma Calcio 1913,Serie A,2019/2020,2019
Jasmin Kurtic,Central Midfield,1989-01-10,30,Slovenia,Parma Calcio 1913,Serie A,2019/2020,2019
José Machín,Central Midfield,1996-08-14,22,Equatorial Guinea,Parma Calcio 1913,Serie A,2019/2020,2019
Antonino Barillà,Central Midfield,1988-04-01,31,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Luca Rigoni,Central Midfield,1984-12-07,34,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Redi Kasa,Central Midfield,2001-09-01,17,Albania,Parma Calcio 1913,Serie A,2019/2020,2019
Drissa Camara,Central Midfield,2002-02-18,17,Cote d'Ivoire,Parma Calcio 1913,Serie A,2019/2020,2019
Márk Kosznovszky,Central Midfield,2002-04-17,17,Hungary,Parma Calcio 1913,Serie A,2019/2020,2019
Gervinho,Left Winger,1987-05-27,32,Cote d'Ivoire,Parma Calcio 1913,Serie A,2019/2020,2019
Dejan Kulusevski,Right Winger,2000-04-25,19,Sweden,Parma Calcio 1913,Serie A,2019/2020,2019
Yann Karamoh,Right Winger,1998-07-08,20,France,Parma Calcio 1913,Serie A,2019/2020,2019
Mattia Sprocati,Right Winger,1993-04-28,26,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Luca Siligardi,Right Winger,1988-01-26,31,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Patricio Alexis Goglino,Right Winger,2001-02-06,18,Argentina,Parma Calcio 1913,Serie A,2019/2020,2019
Gianluca Caprari,Second Striker,1993-07-30,25,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Roberto Inglese,Centre-Forward,1991-11-12,27,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Andreas Cornelius,Centre-Forward,1993-03-16,26,Denmark,Parma Calcio 1913,Serie A,2019/2020,2019
Fabio Ceravolo,Centre-Forward,1987-03-05,32,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Andrea Adorante,Centre-Forward,2000-02-05,19,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Gabriele Artistico,Centre-Forward,2002-07-14,16,Italy,Parma Calcio 1913,Serie A,2019/2020,2019
Lukasz Skorupski,Goalkeeper,1991-05-05,28,Poland,Bologna FC 1909,Serie A,2019/2020,2019
Angelo da Costa,Goalkeeper,1983-11-12,35,Brazil,Bologna FC 1909,Serie A,2019/2020,2019
Mouhamadou Sarr,Goalkeeper,1997-01-05,22,Senegal,Bologna FC 1909,Serie A,2019/2020,2019
Sebastian Breza,Goalkeeper,1998-03-15,21,Canada,Bologna FC 1909,Serie A,2019/2020,2019
Marco Molla,Goalkeeper,2002-06-19,17,Albania,Bologna FC 1909,Serie A,2019/2020,2019
Takehiro Tomiyasu,Centre-Back,1998-11-05,20,Japan,Bologna FC 1909,Serie A,2019/2020,2019
Stefano Denswil,Centre-Back,1993-05-07,26,Netherlands,Bologna FC 1909,Serie A,2019/2020,2019
Mattia Bani,Centre-Back,1993-12-10,25,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Arturo Calabresi,Centre-Back,1996-03-17,23,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Gabriele Corbo,Centre-Back,2000-01-11,19,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Danilo,Centre-Back,1984-05-10,35,Brazil,Bologna FC 1909,Serie A,2019/2020,2019
Nehuén Paz,Centre-Back,1993-04-28,26,Argentina,Bologna FC 1909,Serie A,2019/2020,2019
Federico Bonini,Centre-Back,2001-08-06,17,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Denis Portanova,Centre-Back,2001-06-20,18,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Gabriele Boloca,Centre-Back,2001-03-31,18,Romania,Bologna FC 1909,Serie A,2019/2020,2019
Mitchell Dijks,Left-Back,1993-02-09,26,Netherlands,Bologna FC 1909,Serie A,2019/2020,2019
Ibrahima Mbaye,Right-Back,1994-11-19,24,Senegal,Bologna FC 1909,Serie A,2019/2020,2019
Gary Medel,Defensive Midfield,1987-08-03,31,Chile,Bologna FC 1909,Serie A,2019/2020,2019
Leonardo Mazza,Defensive Midfield,2000-09-27,18,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Nicolás Domínguez,Central Midfield,1998-06-28,21,Argentina,Bologna FC 1909,Serie A,2019/2020,2019
Roberto Soriano,Central Midfield,1991-02-08,28,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Mattias Svanberg,Central Midfield,1999-01-05,20,Sweden,Bologna FC 1909,Serie A,2019/2020,2019
Jerdy Schouten,Central Midfield,1997-01-12,22,Netherlands,Bologna FC 1909,Serie A,2019/2020,2019
Andrea Poli,Central Midfield,1989-09-29,29,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Kingsley Michael,Central Midfield,1999-08-26,19,Nigeria,Bologna FC 1909,Serie A,2019/2020,2019
Blerim Dzemaili,Central Midfield,1986-04-12,33,Switzerland,Bologna FC 1909,Serie A,2019/2020,2019
Dion Ruffo Luci,Central Midfield,2001-07-12,17,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Andri Fannar Baldursson,Central Midfield,2002-01-10,17,Iceland,Bologna FC 1909,Serie A,2019/2020,2019
Ladislav Krejci,Left Midfield,1992-07-05,26,Czech Republic,Bologna FC 1909,Serie A,2019/2020,2019
César Falletti,Attacking Midfield,1992-12-02,26,Uruguay,Bologna FC 1909,Serie A,2019/2020,2019
Nicola Sansone,Left Winger,1991-09-10,27,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Musa Juwara,Left Winger,2001-12-26,17,The Gambia,Bologna FC 1909,Serie A,2019/2020,2019
Gianmarco Cangiano,Left Winger,2001-11-16,17,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Riccardo Orsolini,Right Winger,1997-01-24,22,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Andreas Skov Olsen,Right Winger,1999-12-29,19,Denmark,Bologna FC 1909,Serie A,2019/2020,2019
Leonardo Stanzani,Right Winger,2000-04-12,19,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Musa Barrow,Centre-Forward,1998-11-14,20,The Gambia,Bologna FC 1909,Serie A,2019/2020,2019
Federico Santander,Centre-Forward,1991-06-04,28,Paraguay,Bologna FC 1909,Serie A,2019/2020,2019
Mattia Destro,Centre-Forward,1991-03-20,28,Italy,Bologna FC 1909,Serie A,2019/2020,2019
Rodrigo Palacio,Centre-Forward,1982-02-05,37,Argentina,Bologna FC 1909,Serie A,2019/2020,2019
Etrit Berisha,Goalkeeper,1989-03-10,30,Albania,SPAL,Serie A,2019/2020,2019
Karlo Letica,Goalkeeper,1997-02-11,22,Croatia,SPAL,Serie A,2019/2020,2019
Demba Thiam,Goalkeeper,1998-03-05,21,Senegal,SPAL,Serie A,2019/2020,2019
Marco Meneghetti,Goalkeeper,2001-06-01,18,Italy,SPAL,Serie A,2019/2020,2019
Igor,Centre-Back,1998-02-07,21,Brazil,SPAL,Serie A,2019/2020,2019
Francesco Vicari,Centre-Back,1994-08-03,24,Italy,SPAL,Serie A,2019/2020,2019
Kevin Bonifazi,Centre-Back,1996-05-19,23,Italy,SPAL,Serie A,2019/2020,2019
Ervin Zukanovic,Centre-Back,1987-02-11,32,Bosnia-Herzegovina,SPAL,Serie A,2019/2020,2019
Sauli Väisänen,Centre-Back,1994-06-05,25,Finland,SPAL,Serie A,2019/2020,2019
Thiago Cionek,Centre-Back,1986-04-21,33,Poland,SPAL,Serie A,2019/2020,2019
Nenad Tomović,Centre-Back,1987-08-30,31,Serbia,SPAL,Serie A,2019/2020,2019
Bartosz Salamon,Centre-Back,1991-05-01,28,Poland,SPAL,Serie A,2019/2020,2019
Felipe,Centre-Back,1984-07-31,34,Brazil,SPAL,Serie A,2019/2020,2019
Paolo Cannistrà,Centre-Back,2000-11-03,18,Italy,SPAL,Serie A,2019/2020,2019
Riccardo Mastrilli,Left-Back,1997-05-30,22,Italy,SPAL,Serie A,2019/2020,2019
Jacopo Sala,Right-Back,1991-12-05,27,Italy,SPAL,Serie A,2019/2020,2019
Jakub Iskra,Right-Back,2002-08-13,16,Poland,SPAL,Serie A,2019/2020,2019
Simone Missiroli,Defensive Midfield,1986-05-23,33,Italy,SPAL,Serie A,2019/2020,2019
Mirko Valdifiori,Defensive Midfield,1986-04-21,33,Italy,SPAL,Serie A,2019/2020,2019
Federico Zanchetta,Defensive Midfield,2002-03-23,17,Italy,SPAL,Serie A,2019/2020,2019
Jasmin Kurtic,Central Midfield,1989-01-10,30,Slovenia,SPAL,Serie A,2019/2020,2019
Lucas Castro,Central Midfield,1989-04-09,30,Argentina,SPAL,Serie A,2019/2020,2019
Alessandro Murgia,Central Midfield,1996-08-09,22,Italy,SPAL,Serie A,2019/2020,2019
Bryan Dabo,Central Midfield,1992-02-18,27,Burkina Faso,SPAL,Serie A,2019/2020,2019
Mattia Valoti,Central Midfield,1993-09-06,25,Italy,SPAL,Serie A,2019/2020,2019
Georgi Tunjov,Central Midfield,2001-04-17,18,Estonia,SPAL,Serie A,2019/2020,2019
Shaka Mawuli,Central Midfield,1998-05-16,21,Ghana,SPAL,Serie A,2019/2020,2019
Altin Kryeziu,Central Midfield,2002-01-03,17,Kosovo,SPAL,Serie A,2019/2020,2019
Gabriel Strefezza,Right Midfield,1997-04-18,22,Brazil,SPAL,Serie A,2019/2020,2019
Marco D'Alessandro,Right Midfield,1991-02-17,28,Italy,SPAL,Serie A,2019/2020,2019
Lorenzo Dickmann,Right Midfield,1996-09-24,22,Italy,SPAL,Serie A,2019/2020,2019
Mohamed Fares,Left Midfield,1996-02-15,23,Algeria,SPAL,Serie A,2019/2020,2019
Arkadiusz Reca,Left Midfield,1995-06-17,24,Poland,SPAL,Serie A,2019/2020,2019
Krisztofer Horváth,Attacking Midfield,2002-01-08,17,Hungary,SPAL,Serie A,2019/2020,2019
Federico Di Francesco,Left Winger,1994-06-14,25,Italy,SPAL,Serie A,2019/2020,2019
Marko Jankovic,Right Winger,1995-07-09,23,Montenegro,SPAL,Serie A,2019/2020,2019
Jaume Cuéllar,Second Striker,2001-08-23,17,Spain,SPAL,Serie A,2019/2020,2019
Andrea Petagna,Centre-Forward,1995-06-30,24,Italy,SPAL,Serie A,2019/2020,2019
Alberto Cerri,Centre-Forward,1996-04-16,23,Italy,SPAL,Serie A,2019/2020,2019
Gabriele Moncini,Centre-Forward,1996-04-26,23,Italy,SPAL,Serie A,2019/2020,2019
Alberto Paloschi,Centre-Forward,1990-01-04,29,Italy,SPAL,Serie A,2019/2020,2019
Sergio Floccari,Centre-Forward,1981-11-12,37,Italy,SPAL,Serie A,2019/2020,2019
Jesse Joronen,Goalkeeper,1993-03-21,26,Finland,Brescia Calcio,Serie A,2019/2020,2019
Enrico Alfonso,Goalkeeper,1988-05-04,31,Italy,Brescia Calcio,Serie A,2019/2020,2019
Lorenzo Andrenacci,Goalkeeper,1995-01-02,24,Italy,Brescia Calcio,Serie A,2019/2020,2019
Diego Abbrandini,Goalkeeper,2001-09-14,17,Italy,Brescia Calcio,Serie A,2019/2020,2019
Andrea Cistana,Centre-Back,1997-04-01,22,Italy,Brescia Calcio,Serie A,2019/2020,2019
Giangiacomo Magnani,Centre-Back,1995-10-04,23,Italy,Brescia Calcio,Serie A,2019/2020,2019
Jhon Chancellor,Centre-Back,1992-01-02,27,Venezuela,Brescia Calcio,Serie A,2019/2020,2019
Andrea Papetti,Centre-Back,2002-07-03,16,Italy,Brescia Calcio,Serie A,2019/2020,2019
Daniele Gastaldello,Centre-Back,1983-06-25,36,Italy,Brescia Calcio,Serie A,2019/2020,2019
Massimiliano Mangraviti,Centre-Back,1998-01-24,21,Italy,Brescia Calcio,Serie A,2019/2020,2019
Bruno Martella,Left-Back,1992-08-14,26,Italy,Brescia Calcio,Serie A,2019/2020,2019
Felipe Curcio,Left-Back,1993-08-06,25,Brazil,Brescia Calcio,Serie A,2019/2020,2019
Stefano Sabelli,Right-Back,1993-01-13,26,Italy,Brescia Calcio,Serie A,2019/2020,2019
Ales Mateju,Right-Back,1996-06-03,23,Czech Republic,Brescia Calcio,Serie A,2019/2020,2019
Alessandro Semprini,Right-Back,1998-02-24,21,Italy,Brescia Calcio,Serie A,2019/2020,2019
Sandro Tonali,Defensive Midfield,2000-05-08,19,Italy,Brescia Calcio,Serie A,2019/2020,2019
Mattia Viviani,Defensive Midfield,2000-09-04,18,Italy,Brescia Calcio,Serie A,2019/2020,2019
Dimitri Bisoli,Central Midfield,1994-03-25,25,Italy,Brescia Calcio,Serie A,2019/2020,2019
Emanuele Ndoj,Central Midfield,1996-11-20,22,Albania,Brescia Calcio,Serie A,2019/2020,2019
Rômulo,Central Midfield,1987-05-22,32,Italy,Brescia Calcio,Serie A,2019/2020,2019
Birkir Bjarnason,Central Midfield,1988-05-27,31,Iceland,Brescia Calcio,Serie A,2019/2020,2019
Daniele Dessena,Central Midfield,1987-05-10,32,Italy,Brescia Calcio,Serie A,2019/2020,2019
Jaromir Zmrhal,Left Midfield,1993-08-02,25,Czech Republic,Brescia Calcio,Serie A,2019/2020,2019
Simon Skrabb,Left Midfield,1995-01-19,24,Finland,Brescia Calcio,Serie A,2019/2020,2019
Nikolas Spalek,Attacking Midfield,1997-02-12,22,Slovakia,Brescia Calcio,Serie A,2019/2020,2019
Leonardo Morosini,Attacking Midfield,1995-10-13,23,Italy,Brescia Calcio,Serie A,2019/2020,2019
Luca Tremolada,Attacking Midfield,1991-11-25,27,Italy,Brescia Calcio,Serie A,2019/2020,2019
Andrea Ghezzi,Right Winger,2001-03-02,18,Italy,Brescia Calcio,Serie A,2019/2020,2019
Mario Balotelli,Centre-Forward,1990-08-12,28,Italy,Brescia Calcio,Serie A,2019/2020,2019
Alfredo Donnarumma,Centre-Forward,1990-11-30,28,Italy,Brescia Calcio,Serie A,2019/2020,2019
Ernesto Torregrossa,Centre-Forward,1992-06-28,27,Italy,Brescia Calcio,Serie A,2019/2020,2019
Florian Ayé,Centre-Forward,1997-01-19,22,France,Brescia Calcio,Serie A,2019/2020,2019
Alessandro Matri,Centre-Forward,1984-08-19,34,Italy,Brescia Calcio,Serie A,2019/2020,2019
Gabriel,Goalkeeper,1992-09-27,26,Brazil,US Lecce,Serie A,2019/2020,2019
Mauro Vigorito,Goalkeeper,1990-05-22,29,Italy,US Lecce,Serie A,2019/2020,2019
Marco Bleve,Goalkeeper,1995-10-18,23,Italy,US Lecce,Serie A,2019/2020,2019
Gianmarco Chironi,Goalkeeper,1997-09-07,21,Italy,US Lecce,Serie A,2019/2020,2019
Razvan Sava,Goalkeeper,2002-06-21,17,Romania,US Lecce,Serie A,2019/2020,2019
Fabio Lucioni,Centre-Back,1987-09-25,31,Italy,US Lecce,Serie A,2019/2020,2019
Biagio Meccariello,Centre-Back,1991-03-27,28,Italy,US Lecce,Serie A,2019/2020,2019
Luca Rossettini,Centre-Back,1985-05-09,34,Italy,US Lecce,Serie A,2019/2020,2019
Nehuén Paz,Centre-Back,1993-04-28,26,Argentina,US Lecce,Serie A,2019/2020,2019
Davide Riccardi,Centre-Back,1996-04-09,23,Italy,US Lecce,Serie A,2019/2020,2019
Ilario Monterisi,Centre-Back,2001-12-19,17,Italy,US Lecce,Serie A,2019/2020,2019
Luka Dumancic,Centre-Back,1998-10-27,20,Croatia,US Lecce,Serie A,2019/2020,2019
Marco Calderoni,Left-Back,1989-02-18,30,Italy,US Lecce,Serie A,2019/2020,2019
Cristian Dell'Orco,Left-Back,1994-02-10,25,Italy,US Lecce,Serie A,2019/2020,2019
Brayan Vera,Left-Back,1999-01-15,20,Colombia,US Lecce,Serie A,2019/2020,2019
Antonino Gallo,Left-Back,2000-01-05,19,Italy,US Lecce,Serie A,2019/2020,2019
Michele Laraspata,Left-Back,2001-06-02,18,Italy,US Lecce,Serie A,2019/2020,2019
Vito Mattia Radicchio,Left-Back,2002-11-06,16,Italy,US Lecce,Serie A,2019/2020,2019
Romario Benzar,Right-Back,1992-03-26,27,Romania,US Lecce,Serie A,2019/2020,2019
Giulio Donati,Right-Back,1990-02-05,29,Italy,US Lecce,Serie A,2019/2020,2019
Riccardo Fiamozzi,Right-Back,1993-05-18,26,Italy,US Lecce,Serie A,2019/2020,2019
Roberto Pierno,Right-Back,2001-02-14,18,Italy,US Lecce,Serie A,2019/2020,2019
Silvio Colella,Right-Back,2002-05-02,17,Italy,US Lecce,Serie A,2019/2020,2019
Augustas Dubickas,Midfielder,2001-03-17,18,Lithuania,US Lecce,Serie A,2019/2020,2019
Giannelli Imbula,Defensive Midfield,1992-09-12,26,DR Congo,US Lecce,Serie A,2019/2020,2019
Jacopo Petriccione,Defensive Midfield,1995-02-22,24,Italy,US Lecce,Serie A,2019/2020,2019
Panagiotis Tachtsidis,Defensive Midfield,1991-02-15,28,Greece,US Lecce,Serie A,2019/2020,2019
Antonin Barak,Central Midfield,1994-12-03,24,Czech Republic,US Lecce,Serie A,2019/2020,2019
Yevgen Shakhov,Central Midfield,1990-11-30,28,Ukraine,US Lecce,Serie A,2019/2020,2019
Zan Majer,Central Midfield,1992-07-25,26,Slovenia,US Lecce,Serie A,2019/2020,2019
Alessandro Deiola,Central Midfield,1995-08-01,23,Italy,US Lecce,Serie A,2019/2020,2019
Andrea Tabanelli,Central Midfield,1990-02-02,29,Italy,US Lecce,Serie A,2019/2020,2019
Thom Haye,Central Midfield,1995-02-09,24,Netherlands,US Lecce,Serie A,2019/2020,2019
Sergio Maselli,Central Midfield,2001-04-06,18,Italy,US Lecce,Serie A,2019/2020,2019
Andrea Rispoli,Right Midfield,1988-09-29,30,Italy,US Lecce,Serie A,2019/2020,2019
Riccardo Saponara,Attacking Midfield,1991-12-21,27,Italy,US Lecce,Serie A,2019/2020,2019
Marco Mancosu,Attacking Midfield,1988-08-22,30,Italy,US Lecce,Serie A,2019/2020,2019
Salvatore Rimoli,Left Winger,2001-06-07,18,Italy,US Lecce,Serie A,2019/2020,2019
Mattia Felici,Left Winger,2001-04-17,18,Italy,US Lecce,Serie A,2019/2020,2019
Diego Farias,Second Striker,1990-05-10,29,Brazil,US Lecce,Serie A,2019/2020,2019
Filippo Falco,Second Striker,1992-02-11,27,Italy,US Lecce,Serie A,2019/2020,2019
Simone Lo Faso,Second Striker,1998-02-18,21,Italy,US Lecce,Serie A,2019/2020,2019
Khouma Babacar,Centre-Forward,1993-03-17,26,Senegal,US Lecce,Serie A,2019/2020,2019
Gianluca Lapadula,Centre-Forward,1990-02-07,29,Peru,US Lecce,Serie A,2019/2020,2019
Andrea La Mantia,Centre-Forward,1991-05-06,28,Italy,US Lecce,Serie A,2019/2020,2019
Edgaras Dubickas,Centre-Forward,1998-07-09,20,Lithuania,US Lecce,Serie A,2019/2020,2019
Samuele Oltremarini,Centre-Forward,2002-11-26,16,Italy,US Lecce,Serie A,2019/2020,2019
Marco Silvestri,Goalkeeper,1991-03-02,28,Italy,Hellas Verona,Serie A,2019/2020,2019
Boris Radunović,Goalkeeper,1996-05-26,23,Serbia,Hellas Verona,Serie A,2019/2020,2019
Alessandro Berardi,Goalkeeper,1991-01-16,28,Italy,Hellas Verona,Serie A,2019/2020,2019
Marash Kumbulla,Centre-Back,2000-02-08,19,Albania,Hellas Verona,Serie A,2019/2020,2019
Amir Rrahmani,Centre-Back,1994-02-24,25,Kosovo,Hellas Verona,Serie A,2019/2020,2019
Koray Günter,Centre-Back,1994-08-16,24,Germany,Hellas Verona,Serie A,2019/2020,2019
Pawel Dawidowicz,Centre-Back,1995-05-20,24,Poland,Hellas Verona,Serie A,2019/2020,2019
Salvatore Bocchetti,Centre-Back,1986-11-30,32,Italy,Hellas Verona,Serie A,2019/2020,2019
Luca Marrone,Centre-Back,1990-03-28,29,Italy,Hellas Verona,Serie A,2019/2020,2019
Alan Empereur,Centre-Back,1994-03-10,25,Brazil,Hellas Verona,Serie A,2019/2020,2019
Matteo Lovato,Centre-Back,2000-02-14,19,Italy,Hellas Verona,Serie A,2019/2020,2019
Federico Dimarco,Left-Back,1997-11-10,21,Italy,Hellas Verona,Serie A,2019/2020,2019
Luigi Vitale,Left-Back,1987-10-05,31,Italy,Hellas Verona,Serie A,2019/2020,2019
Davide Faraoni,Right-Back,1991-10-25,27,Italy,Hellas Verona,Serie A,2019/2020,2019
Claud Adjapong,Right-Back,1998-05-06,21,Italy,Hellas Verona,Serie A,2019/2020,2019
Alberto Almici,Right-Back,1993-01-11,26,Italy,Hellas Verona,Serie A,2019/2020,2019
Wesley,Right-Back,2000-03-13,19,Brazil,Hellas Verona,Serie A,2019/2020,2019
Miguel Veloso,Defensive Midfield,1986-05-11,33,Portugal,Hellas Verona,Serie A,2019/2020,2019
Andrea Danzi,Defensive Midfield,1999-02-25,20,Italy,Hellas Verona,Serie A,2019/2020,2019
Sofyan Amrabat,Central Midfield,1996-08-21,22,Morocco,Hellas Verona,Serie A,2019/2020,2019
Matteo Pessina,Central Midfield,1997-04-21,22,Italy,Hellas Verona,Serie A,2019/2020,2019
Valerio Verre,Central Midfield,1994-01-11,25,Italy,Hellas Verona,Serie A,2019/2020,2019
Liam Henderson,Central Midfield,1996-04-25,23,Scotland,Hellas Verona,Serie A,2019/2020,2019
Emmanuel Badu,Central Midfield,1990-12-02,28,Ghana,Hellas Verona,Serie A,2019/2020,2019
Lucas Felippe,Central Midfield,2000-05-03,19,Brazil,Hellas Verona,Serie A,2019/2020,2019
Filippo Terracciano,Central Midfield,2003-02-08,16,Italy,Hellas Verona,Serie A,2019/2020,2019
Christian Pierobon,Central Midfield,2002-03-26,17,Italy,Hellas Verona,Serie A,2019/2020,2019
Darko Lazovic,Left Midfield,1990-09-15,28,Serbia,Hellas Verona,Serie A,2019/2020,2019
Mattia Zaccagni,Attacking Midfield,1995-06-16,24,Italy,Hellas Verona,Serie A,2019/2020,2019
Valentin Eysseric,Attacking Midfield,1992-03-25,27,France,Hellas Verona,Serie A,2019/2020,2019
Bogdan Jocic,Attacking Midfield,2001-01-11,18,Serbia,Hellas Verona,Serie A,2019/2020,2019
Fabio Borini,Left Winger,1991-03-29,28,Italy,Hellas Verona,Serie A,2019/2020,2019
Gennaro Tutino,Left Winger,1996-08-20,22,Italy,Hellas Verona,Serie A,2019/2020,2019
Seung-woo Lee,Left Winger,1998-01-06,21,"Korea, South",Hellas Verona,Serie A,2019/2020,2019
Abdoulaye Traoré,Left Winger,2000-04-30,19,Cote d'Ivoire,Hellas Verona,Serie A,2019/2020,2019
Eddie Salcedo,Centre-Forward,2001-10-01,17,Italy,Hellas Verona,Serie A,2019/2020,2019
Mariusz Stepinski,Centre-Forward,1995-05-12,24,Poland,Hellas Verona,Serie A,2019/2020,2019
Samuel Di Carmine,Centre-Forward,1988-09-29,30,Italy,Hellas Verona,Serie A,2019/2020,2019
Lubomir Tupta,Centre-Forward,1998-03-27,21,Slovakia,Hellas Verona,Serie A,2019/2020,2019
Giampaolo Pazzini,Centre-Forward,1984-08-02,34,Italy,Hellas Verona,Serie A,2019/2020,2019
