player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Vangelis Pavlidis,Centre-Forward,1998-11-21,20,Greece,Willem II Tilburg,Eredivisie,2019/2020,2019
Paul Gladon,Centre-Forward,1992-03-18,27,Netherlands,Willem II Tilburg,Eredivisie,2019/2020,2019
Pontus Dahlberg,Goalkeeper,1999-01-21,20,Sweden,FC Emmen,Eredivisie,2019/2020,2019
Matthias Hamrol,Goalkeeper,1993-12-31,25,Germany,FC Emmen,Eredivisie,2019/2020,2019
Dennis Telgenkamp,Goalkeeper,1987-05-09,32,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Stefan van der Lei,Goalkeeper,1993-03-05,26,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Robin Jalving,Goalkeeper,2000-04-11,19,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Brian Haak,Goalkeeper,2001-06-05,18,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Miguel Araujo,Centre-Back,1994-10-24,24,Peru,FC Emmen,Eredivisie,2019/2020,2019
Keziah Veendorp,Centre-Back,1997-02-17,22,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Michaël Heylen,Centre-Back,1994-01-03,25,Belgium,FC Emmen,Eredivisie,2019/2020,2019
Nick Bakker,Centre-Back,1992-07-21,26,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Leon Sopic,Centre-Back,2000-10-28,18,Croatia,FC Emmen,Eredivisie,2019/2020,2019
Ferhat Görgülü,Centre-Back,1991-10-28,27,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Jan-Niklas Beste,Left-Back,1999-01-04,20,Germany,FC Emmen,Eredivisie,2019/2020,2019
Lorenzo Burnet,Left-Back,1991-01-11,28,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Ruben Roosken,Left-Back,2000-03-02,19,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Glenn Bijl,Right-Back,1995-07-13,23,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Desevio Payne,Right-Back,1995-11-30,23,United States,FC Emmen,Eredivisie,2019/2020,2019
Daniel Camara Bos,Right-Back,1999-05-24,20,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Tom Hiariej,Defensive Midfield,1988-07-25,30,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Michael Chacón,Central Midfield,1994-04-11,25,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Filip Ugrinic,Central Midfield,1999-01-05,20,Switzerland,FC Emmen,Eredivisie,2019/2020,2019
Hilal Ben Moussa,Central Midfield,1992-05-22,27,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Henk Bos,Central Midfield,1992-11-12,26,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Robbert de Vos,Central Midfield,1996-05-26,23,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Sergio Peña,Attacking Midfield,1995-09-28,23,Peru,FC Emmen,Eredivisie,2019/2020,2019
Michael de Leeuw,Attacking Midfield,1986-10-07,32,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Wouter Marinus,Attacking Midfield,1995-02-18,24,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Luka Adzic,Left Winger,1998-09-17,20,Serbia,FC Emmen,Eredivisie,2019/2020,2019
Anco Jansen,Left Winger,1989-03-09,30,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Kerim Frei,Left Winger,1993-11-19,25,Turkey,FC Emmen,Eredivisie,2019/2020,2019
Nikolai Laursen,Right Winger,1998-02-19,21,Denmark,FC Emmen,Eredivisie,2019/2020,2019
Luciano Slagveer,Right Winger,1993-10-05,25,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Shani Tarashaj,Second Striker,1995-02-07,24,Switzerland,FC Emmen,Eredivisie,2019/2020,2019
Jafar Arias,Centre-Forward,1995-06-16,24,Curacao,FC Emmen,Eredivisie,2019/2020,2019
Marko Kolar,Centre-Forward,1995-05-31,24,Croatia,FC Emmen,Eredivisie,2019/2020,2019
Freddy Quispel,Centre-Forward,2000-10-23,18,Netherlands,FC Emmen,Eredivisie,2019/2020,2019
Alexei Koselev,Goalkeeper,1993-11-19,25,Moldova,Fortuna Sittard,Eredivisie,2019/2020,2019
Azbe Jug,Goalkeeper,1992-03-03,27,Slovenia,Fortuna Sittard,Eredivisie,2019/2020,2019
Rowen Koot,Goalkeeper,1999-07-20,19,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Tom Hendriks,Goalkeeper,2002-05-14,17,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Martin Angha,Centre-Back,1994-01-22,25,Switzerland,Fortuna Sittard,Eredivisie,2019/2020,2019
Branislav Ninaj,Centre-Back,1994-05-17,25,Slovakia,Fortuna Sittard,Eredivisie,2019/2020,2019
Wessel Dammers,Centre-Back,1995-03-01,24,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Grégoire Amiot,Centre-Back,1995-05-10,24,France,Fortuna Sittard,Eredivisie,2019/2020,2019
Cian Harries,Centre-Back,1997-04-01,22,Wales,Fortuna Sittard,Eredivisie,2019/2020,2019
Patrik Raitanen,Centre-Back,2001-06-13,18,Finland,Fortuna Sittard,Eredivisie,2019/2020,2019
Mica Pinto,Left-Back,1993-06-04,26,Luxembourg,Fortuna Sittard,Eredivisie,2019/2020,2019
George Cox,Left-Back,1998-01-14,21,England,Fortuna Sittard,Eredivisie,2019/2020,2019
Felix Passlack,Right-Back,1998-05-29,21,Germany,Fortuna Sittard,Eredivisie,2019/2020,2019
Clint Essers,Right-Back,1997-01-21,22,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Lazaros Rota,Right-Back,1997-08-23,21,Greece,Fortuna Sittard,Eredivisie,2019/2020,2019
Dimitrios Ioannidis,Right-Back,2000-02-13,19,Germany,Fortuna Sittard,Eredivisie,2019/2020,2019
Jorrit Smeets,Defensive Midfield,1995-03-25,24,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Tesfaldet Tekie,Central Midfield,1997-06-04,22,Sweden,Fortuna Sittard,Eredivisie,2019/2020,2019
Àlex Carbonell,Central Midfield,1997-09-15,21,Spain,Fortuna Sittard,Eredivisie,2019/2020,2019
Leandro Fernandes,Central Midfield,1999-12-25,19,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Adnan Ugur,Central Midfield,2001-06-28,18,Belgium,Fortuna Sittard,Eredivisie,2019/2020,2019
Bo Breukers,Central Midfield,1999-05-20,20,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Carlos Faya,Central Midfield,2002-01-18,17,Venezuela,Fortuna Sittard,Eredivisie,2019/2020,2019
Amadou Ciss,Left Midfield,1999-09-07,19,Senegal,Fortuna Sittard,Eredivisie,2019/2020,2019
Mark Diemers,Attacking Midfield,1993-10-11,25,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Nassim el Ablak,Attacking Midfield,2000-01-07,19,Netherlands,Fortuna Sittard,Eredivisie,2019/2020,2019
Jacky Donkor,Left Winger,1998-11-12,20,Belgium,Fortuna Sittard,Eredivisie,2019/2020,2019
Djibril Dianessy,Right Winger,1996-03-29,23,France,Fortuna Sittard,Eredivisie,2019/2020,2019
Nikolai Baden Frederiksen,Right Winger,2000-05-18,19,Denmark,Fortuna Sittard,Eredivisie,2019/2020,2019
Agim Zeka,Right Winger,1998-09-06,20,Albania,Fortuna Sittard,Eredivisie,2019/2020,2019
Vitalie Damascan,Centre-Forward,1999-01-24,20,Moldova,Fortuna Sittard,Eredivisie,2019/2020,2019
Rasmus Karjalainen,Centre-Forward,1996-04-04,23,Finland,Fortuna Sittard,Eredivisie,2019/2020,2019
Bassala Sambou,Centre-Forward,1997-10-15,21,Germany,Fortuna Sittard,Eredivisie,2019/2020,2019
Ariel Harush,Goalkeeper,1988-02-08,31,Israel,Sparta Rotterdam,Eredivisie,2019/2020,2019
Tim Coremans,Goalkeeper,1991-04-10,28,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Michael Fabrie,Goalkeeper,1997-11-11,21,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Kenny Lipman,Goalkeeper,1999-03-12,20,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Jurgen Mattheij,Centre-Back,1993-04-01,26,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Dries Wuytens,Centre-Back,1991-03-18,28,Belgium,Sparta Rotterdam,Eredivisie,2019/2020,2019
Bart Vriends,Centre-Back,1991-05-09,28,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Suently Alberto,Centre-Back,1996-06-09,23,Curacao,Sparta Rotterdam,Eredivisie,2019/2020,2019
Abdallah Aberkane,Centre-Back,2000-05-05,19,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Mica Pinto,Left-Back,1993-06-04,26,Luxembourg,Sparta Rotterdam,Eredivisie,2019/2020,2019
Lassana Faye,Left-Back,1998-06-15,21,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Jeffry Fortes,Right-Back,1989-03-22,30,Cape Verde,Sparta Rotterdam,Eredivisie,2019/2020,2019
Khalid Karami,Right-Back,1989-12-29,29,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Dirk Abels,Right-Back,1997-06-13,22,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Boyd Reith,Right-Back,1999-05-05,20,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Dante Rigo,Defensive Midfield,1998-12-11,20,Belgium,Sparta Rotterdam,Eredivisie,2019/2020,2019
Adil Auassar,Defensive Midfield,1986-10-06,32,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Jason Meerstadt,Defensive Midfield,2001-07-10,17,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Abdou Harroui,Central Midfield,1998-01-13,21,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Deroy Duarte,Central Midfield,1999-07-04,19,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Laros Duarte,Central Midfield,1997-02-28,22,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Sven Mijnans,Central Midfield,2000-03-09,19,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Bryan Smeets,Attacking Midfield,1992-11-22,26,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Patrick Joosten,Left Winger,1996-04-14,23,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Mohamed Rayhi,Left Winger,1994-07-01,25,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Youssef El Kachati,Left Winger,1999-11-30,19,Morocco,Sparta Rotterdam,Eredivisie,2019/2020,2019
Halil Dervisoglu,Centre-Forward,1999-12-08,19,Turkey,Sparta Rotterdam,Eredivisie,2019/2020,2019
Ragnar Ache,Centre-Forward,1998-07-28,20,Germany,Sparta Rotterdam,Eredivisie,2019/2020,2019
Joël Piroe,Centre-Forward,1999-08-02,19,Netherlands,Sparta Rotterdam,Eredivisie,2019/2020,2019
Lars Veldwijk,Centre-Forward,1991-08-21,27,South Africa,Sparta Rotterdam,Eredivisie,2019/2020,2019
Etienne Vaessen,Goalkeeper,1995-07-26,23,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Kees Heemskerk,Goalkeeper,1991-05-02,28,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Mike Grim,Goalkeeper,1996-09-07,22,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Victor Timmers,Goalkeeper,2000-06-24,19,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Hannes Delcroix,Centre-Back,1999-02-28,20,Belgium,RKC Waalwijk,Eredivisie,2019/2020,2019
Melle Meulensteen,Centre-Back,1999-07-04,19,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Stefan Velkov,Centre-Back,1996-12-12,22,Bulgaria,RKC Waalwijk,Eredivisie,2019/2020,2019
Lars Nieuwpoort,Centre-Back,1994-10-29,24,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Henrico Drost,Centre-Back,1987-01-21,32,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Ingo van Weert,Centre-Back,1994-02-08,25,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Dean van der Sluys,Left-Back,1995-08-29,23,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Paul Quasten,Left-Back,1985-03-13,34,Czech Republic,RKC Waalwijk,Eredivisie,2019/2020,2019
Juriën Gaari,Right-Back,1993-12-23,25,Curacao,RKC Waalwijk,Eredivisie,2019/2020,2019
Fabian Sporkslede,Right-Back,1993-08-03,25,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Nikki Baggerman,Defensive Midfield,1997-10-17,21,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Sebbe Augustijns,Defensive Midfield,1999-09-03,19,Belgium,RKC Waalwijk,Eredivisie,2019/2020,2019
Tijjani Reijnders,Central Midfield,1998-07-29,20,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Anas Tahiri,Central Midfield,1995-05-15,24,Belgium,RKC Waalwijk,Eredivisie,2019/2020,2019
Clint Leemans,Central Midfield,1995-09-15,23,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Daan Rienstra,Central Midfield,1992-10-06,26,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Hans Mulder,Central Midfield,1987-04-27,32,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Nando Nöstlinger,Central Midfield,1998-01-15,21,Belgium,RKC Waalwijk,Eredivisie,2019/2020,2019
Stijn Spierings,Attacking Midfield,1996-03-12,23,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Richard van der Venne,Attacking Midfield,1992-05-16,27,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Kevin Vermeulen,Attacking Midfield,1990-11-20,28,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Emil Hansson,Left Winger,1998-06-15,21,Sweden,RKC Waalwijk,Eredivisie,2019/2020,2019
Saïd Bakari,Left Winger,1994-09-22,24,Comoros,RKC Waalwijk,Eredivisie,2019/2020,2019
Lennerd Daneels,Left Winger,1998-04-10,21,Belgium,RKC Waalwijk,Eredivisie,2019/2020,2019
Dylan Seys,Right Winger,1996-09-26,22,Belgium,RKC Waalwijk,Eredivisie,2019/2020,2019
Stanley Elbers,Right Winger,1992-05-14,27,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Darren Maatsen,Right Winger,1991-01-30,28,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Jari Koenraat,Right Winger,1995-09-26,23,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Morad El Haddouti,Right Winger,1998-05-09,21,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Sylla Sow,Centre-Forward,1996-08-08,22,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Dylan Vente,Centre-Forward,1999-05-09,20,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
Mario Bilate,Centre-Forward,1991-07-16,27,Netherlands,RKC Waalwijk,Eredivisie,2019/2020,2019
