player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Ibrahima,Defensive Midfield,1999-01-25,20,Guinea,Moreirense FC,Liga NOS,2019/2020,2019
Fábio Pacheco,Defensive Midfield,1988-05-26,31,Portugal,Moreirense FC,Liga NOS,2019/2020,2019
Sori Mané,Defensive Midfield,1996-04-03,23,Guinea-Bissau,Moreirense FC,Liga NOS,2019/2020,2019
Alex Soares,Central Midfield,1991-03-01,28,Portugal,Moreirense FC,Liga NOS,2019/2020,2019
Filipe Soares,Attacking Midfield,1999-05-20,20,Portugal,Moreirense FC,Liga NOS,2019/2020,2019
Nuno Santos,Attacking Midfield,1999-03-02,20,Portugal,Moreirense FC,Liga NOS,2019/2020,2019
Pedro Nuno,Attacking Midfield,1995-01-13,24,Portugal,Moreirense FC,Liga NOS,2019/2020,2019
Luiz Henrique,Attacking Midfield,1997-04-19,22,Brazil,Moreirense FC,Liga NOS,2019/2020,2019
Luís Machado,Left Winger,1992-11-04,26,Portugal,Moreirense FC,Liga NOS,2019/2020,2019
Lucas Rodrigues,Left Winger,1999-08-27,19,Brazil,Moreirense FC,Liga NOS,2019/2020,2019
Luther Singh,Right Winger,1997-08-05,21,South Africa,Moreirense FC,Liga NOS,2019/2020,2019
Bilel Aouacheria,Right Winger,1994-04-02,25,France,Moreirense FC,Liga NOS,2019/2020,2019
Gabrielzinho,Right Winger,1996-09-29,22,Brazil,Moreirense FC,Liga NOS,2019/2020,2019
Pato Rodríguez,Right Winger,1990-05-04,29,Argentina,Moreirense FC,Liga NOS,2019/2020,2019
Fabio Abreu,Centre-Forward,1993-01-29,26,Angola,Moreirense FC,Liga NOS,2019/2020,2019
David Texeira,Centre-Forward,1991-02-27,28,Uruguay,Moreirense FC,Liga NOS,2019/2020,2019
Nenê,Centre-Forward,1983-07-28,35,Brazil,Moreirense FC,Liga NOS,2019/2020,2019
Quentin Beunardeau,Goalkeeper,1994-02-27,25,France,Desportivo Aves,Liga NOS,2019/2020,2019
Raphael Aflalo,Goalkeeper,1996-07-08,22,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Fabio,Goalkeeper,1990-05-11,29,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Dimitar Sheytanov,Goalkeeper,1999-03-15,20,Bulgaria,Desportivo Aves,Liga NOS,2019/2020,2019
Adam Dzwigala,Centre-Back,1995-09-25,23,Poland,Desportivo Aves,Liga NOS,2019/2020,2019
Adi Mehremic,Centre-Back,1992-04-26,27,Bosnia-Herzegovina,Desportivo Aves,Liga NOS,2019/2020,2019
Jonathan Buatu,Centre-Back,1993-09-27,25,Angola,Desportivo Aves,Liga NOS,2019/2020,2019
Bruno Morais,Centre-Back,1998-04-08,21,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Oumar Diakhité,Centre-Back,1993-12-09,25,Senegal,Desportivo Aves,Liga NOS,2019/2020,2019
Andrej Simunec,Centre-Back,1995-03-02,24,Croatia,Desportivo Aves,Liga NOS,2019/2020,2019
Hélder Baldé,Centre-Back,1998-08-03,20,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Bruno Jesus,Centre-Back,1997-04-22,22,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Afonso Figueiredo,Left-Back,1993-01-06,26,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Ricardo Mangas,Left-Back,1998-03-19,21,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Bruninho,Left-Back,1993-12-16,25,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Eric Veiga,Left-Back,1997-02-18,22,Luxembourg,Desportivo Aves,Liga NOS,2019/2020,2019
Mato Milos,Right-Back,1993-06-30,26,Croatia,Desportivo Aves,Liga NOS,2019/2020,2019
Jaílson,Right-Back,1991-02-21,28,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Cláudio Tavares,Right-Back,1997-03-23,22,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Claudio Falcão,Defensive Midfield,1994-07-03,24,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Estrela,Defensive Midfield,1995-09-22,23,Angola,Desportivo Aves,Liga NOS,2019/2020,2019
Luiz Fernando,Defensive Midfield,1995-04-08,24,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Aaron Tshibola,Central Midfield,1995-01-02,24,DR Congo,Desportivo Aves,Liga NOS,2019/2020,2019
Zidane Banjaqui,Central Midfield,1998-12-15,20,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Mohamed Touré,Central Midfield,1997-03-30,22,Cote d'Ivoire,Desportivo Aves,Liga NOS,2019/2020,2019
Enzo Zidane,Attacking Midfield,1995-03-24,24,France,Desportivo Aves,Liga NOS,2019/2020,2019
Rúben Oliveira,Attacking Midfield,1994-12-14,24,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Reko Silva,Attacking Midfield,1999-06-21,20,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Pedro Delgado,Attacking Midfield,1997-04-07,22,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Erik,Attacking Midfield,1995-02-02,24,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Bruno Xavier,Attacking Midfield,1996-11-27,22,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Kahraba,Left Winger,1994-04-13,25,Egypt,Desportivo Aves,Liga NOS,2019/2020,2019
Rúben Macedo,Left Winger,1996-03-09,23,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Kevin Yamga,Left Winger,1996-09-07,22,France,Desportivo Aves,Liga NOS,2019/2020,2019
Peu,Left Winger,1993-04-24,26,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Welinton Junior,Right Winger,1993-06-08,26,Brazil,Desportivo Aves,Liga NOS,2019/2020,2019
Miguel Tavares,Right Winger,1998-08-29,20,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
José Varela,Right Winger,1997-09-15,21,Cape Verde,Desportivo Aves,Liga NOS,2019/2020,2019
Bruno Lourenço,Second Striker,1998-02-02,21,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Mehrdad Mohammadi,Centre-Forward,1993-09-29,25,Iran,Desportivo Aves,Liga NOS,2019/2020,2019
Marius,Centre-Forward,1998-01-22,21,Chad,Desportivo Aves,Liga NOS,2019/2020,2019
Ricardo Rodrigues,Centre-Forward,1995-06-28,24,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Abdoulaye Diallo,Centre-Forward,1996-01-15,23,Senegal,Desportivo Aves,Liga NOS,2019/2020,2019
Pedro Soares,Centre-Forward,1999-03-30,20,Portugal,Desportivo Aves,Liga NOS,2019/2020,2019
Kelvin Boateng,Centre-Forward,2000-03-24,19,Ghana,Desportivo Aves,Liga NOS,2019/2020,2019
Cláudio Ramos,Goalkeeper,1991-11-16,27,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Babacar Niasse,Goalkeeper,1996-12-20,22,Senegal,CD Tondela,Liga NOS,2019/2020,2019
Diogo Silva,Goalkeeper,1993-05-13,26,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Bruno Wilson,Centre-Back,1996-12-27,22,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Yohan Tavares,Centre-Back,1988-03-02,31,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Philipe Sampaio,Centre-Back,1994-11-11,24,Brazil,CD Tondela,Liga NOS,2019/2020,2019
Ricardo Alves,Centre-Back,1991-05-09,28,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Jota Gonçalves,Centre-Back,2000-06-17,19,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Filipe Ferreira,Left-Back,1990-09-27,28,Portugal,CD Tondela,Liga NOS,2019/2020,2019
João Vigário,Left-Back,1995-11-20,23,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Fahd Moufi,Right-Back,1996-05-05,23,Morocco,CD Tondela,Liga NOS,2019/2020,2019
Marko Petkovic,Right-Back,1992-09-03,26,Serbia,CD Tondela,Liga NOS,2019/2020,2019
Tiago Almeida,Right-Back,2001-08-28,17,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Pepelu,Defensive Midfield,1998-08-11,20,Spain,CD Tondela,Liga NOS,2019/2020,2019
João Jaquité,Defensive Midfield,1996-02-22,23,Guinea-Bissau,CD Tondela,Liga NOS,2019/2020,2019
Pedro Augusto,Defensive Midfield,1997-03-03,22,Brazil,CD Tondela,Liga NOS,2019/2020,2019
João Pedro,Central Midfield,1993-04-03,26,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Bruno Monteiro,Central Midfield,1984-10-05,34,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Pité,Left Midfield,1994-08-22,24,Portugal,CD Tondela,Liga NOS,2019/2020,2019
João Reis,Left Midfield,1992-06-24,27,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Richard,Attacking Midfield,1999-10-11,19,Brazil,CD Tondela,Liga NOS,2019/2020,2019
Telmo Arcanjo,Attacking Midfield,2001-06-21,18,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Jhon Murillo,Left Winger,1995-11-21,23,Venezuela,CD Tondela,Liga NOS,2019/2020,2019
Denílson,Left Winger,1995-07-18,23,Brazil,CD Tondela,Liga NOS,2019/2020,2019
Xavier,Left Winger,1992-07-06,26,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Ricardo Valente,Left Winger,1991-04-03,28,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Jonathan Toro,Second Striker,1996-10-21,22,Honduras,CD Tondela,Liga NOS,2019/2020,2019
Tomislav Strkalj,Centre-Forward,1996-08-02,22,Croatia,CD Tondela,Liga NOS,2019/2020,2019
Ronan,Centre-Forward,1995-04-22,24,Brazil,CD Tondela,Liga NOS,2019/2020,2019
Rubilio Castillo,Centre-Forward,1991-11-26,27,Honduras,CD Tondela,Liga NOS,2019/2020,2019
Rúben Fonseca,Centre-Forward,2000-02-24,19,Portugal,CD Tondela,Liga NOS,2019/2020,2019
Denis,Goalkeeper,1987-04-14,32,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Bruno,Goalkeeper,1994-03-16,25,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Brian Araújo,Goalkeeper,2000-04-29,19,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Wellington Luís,Goalkeeper,1995-01-04,24,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Ygor Nogueira,Centre-Back,1995-03-27,24,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Rodrigão,Centre-Back,1995-09-11,23,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Rúben Fernandes,Centre-Back,1986-05-06,33,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Henrique Gomes,Left-Back,1995-11-30,23,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Arthur Henrique,Left-Back,1994-05-17,25,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Edwin Banguera,Left-Back,1996-08-12,22,Colombia,Gil Vicente FC,Liga NOS,2019/2020,2019
Alex Pinto,Right-Back,1998-07-08,20,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Fernando Fonseca,Right-Back,1997-03-14,22,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Kellyton,Right-Back,1995-03-08,24,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Claude Gonçalves,Defensive Midfield,1994-04-09,25,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
João Afonso,Defensive Midfield,1995-02-09,24,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
William Soares,Defensive Midfield,1988-12-30,30,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Vitor Carvalho,Central Midfield,1997-05-27,22,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Bozhidar Kraev,Attacking Midfield,1997-06-23,22,Bulgaria,Gil Vicente FC,Liga NOS,2019/2020,2019
Rúben Ribeiro,Attacking Midfield,1987-08-01,31,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Leo Cordeiro,Attacking Midfield,1995-09-27,23,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Juan Villa,Attacking Midfield,1999-10-10,19,Colombia,Gil Vicente FC,Liga NOS,2019/2020,2019
Samuel Lino,Left Winger,1999-12-23,19,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Lourency,Right Winger,1996-01-02,23,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Yves Baraye,Right Winger,1992-06-22,27,Senegal,Gil Vicente FC,Liga NOS,2019/2020,2019
Erick,Right Winger,1997-12-10,21,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Ahmed Isaiah,Second Striker,1995-10-10,23,Nigeria,Gil Vicente FC,Liga NOS,2019/2020,2019
Sandro Lima,Centre-Forward,1990-10-28,28,Brazil,Gil Vicente FC,Liga NOS,2019/2020,2019
Zakaria Naidji,Centre-Forward,1995-01-19,24,Algeria,Gil Vicente FC,Liga NOS,2019/2020,2019
Hugo Vieira,Centre-Forward,1988-07-25,30,Portugal,Gil Vicente FC,Liga NOS,2019/2020,2019
Romário Baldé,Centre-Forward,1996-12-25,22,Guinea-Bissau,Gil Vicente FC,Liga NOS,2019/2020,2019
