player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Sergio León,Centre-Forward,1989-01-06,30,Spain,Levante UD,LaLiga,2019/2020,2019
Jordi Masip,Goalkeeper,1989-01-03,30,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Andriy Lunin,Goalkeeper,1999-02-11,20,Ukraine,Real Valladolid CF,LaLiga,2019/2020,2019
José Antonio Caro,Goalkeeper,1994-05-03,25,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Samuel Pérez,Goalkeeper,1997-04-26,22,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Mohammed Salisu,Centre-Back,1999-04-17,20,Ghana,Real Valladolid CF,LaLiga,2019/2020,2019
Joaquín Fernández,Centre-Back,1996-05-31,23,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Kiko Olivas,Centre-Back,1988-08-21,30,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Federico Barba,Centre-Back,1993-09-01,25,Italy,Real Valladolid CF,LaLiga,2019/2020,2019
Javi Sánchez,Centre-Back,1997-03-14,22,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Diego Alende,Centre-Back,1997-08-25,21,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Nacho Martínez,Left-Back,1989-03-07,30,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Raúl Carnero,Left-Back,1989-04-30,30,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Roberto Corral,Left-Back,1997-09-14,21,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Pedro Porro,Right-Back,1999-09-13,19,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Antoñito,Right-Back,1987-12-24,31,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Javi Moyano,Right-Back,1986-02-23,33,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Matheus Fernandes,Defensive Midfield,1998-06-30,21,Brazil,Real Valladolid CF,LaLiga,2019/2020,2019
Luismi,Defensive Midfield,1992-05-05,27,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Rubén Alcaraz,Central Midfield,1991-05-01,28,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Fede San Emeterio,Central Midfield,1997-03-16,22,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Míchel Herrero,Central Midfield,1988-07-29,30,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Anuar,Central Midfield,1995-01-15,24,Morocco,Real Valladolid CF,LaLiga,2019/2020,2019
Kike Pérez,Central Midfield,1997-02-14,22,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
El Hacen,Central Midfield,1997-12-31,21,Mauritania,Real Valladolid CF,LaLiga,2019/2020,2019
Hatem Ben Arfa,Attacking Midfield,1987-03-07,32,France,Real Valladolid CF,LaLiga,2019/2020,2019
Álvaro Aguado,Attacking Midfield,1996-05-01,23,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Toni Villa,Left Winger,1995-01-07,24,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Waldo Rubio,Left Winger,1995-08-17,23,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Óscar Plano,Right Winger,1991-02-11,28,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Jorge de Frutos,Right Winger,1997-02-20,22,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Pablo Hervías,Right Winger,1993-03-08,26,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Víctor García,Right Winger,1997-01-01,22,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Sergi Guardiola,Centre-Forward,1991-05-29,28,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Enes Ünal,Centre-Forward,1997-05-10,22,Turkey,Real Valladolid CF,LaLiga,2019/2020,2019
Sandro Ramírez,Centre-Forward,1995-07-09,23,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Stiven Plaza,Centre-Forward,1999-03-11,20,Ecuador,Real Valladolid CF,LaLiga,2019/2020,2019
Miguel de la Fuente,Centre-Forward,1999-09-03,19,Spain,Real Valladolid CF,LaLiga,2019/2020,2019
Marko Dmitrovic,Goalkeeper,1992-01-24,27,Serbia,SD Eibar,LaLiga,2019/2020,2019
Yoel Rodríguez,Goalkeeper,1988-08-28,30,Spain,SD Eibar,LaLiga,2019/2020,2019
Paulo Oliveira,Centre-Back,1992-01-08,27,Portugal,SD Eibar,LaLiga,2019/2020,2019
Pedro Bigas,Centre-Back,1990-05-15,29,Spain,SD Eibar,LaLiga,2019/2020,2019
Anaitz Arbilla,Centre-Back,1987-05-15,32,Spain,SD Eibar,LaLiga,2019/2020,2019
Esteban Burgos,Centre-Back,1992-01-09,27,Argentina,SD Eibar,LaLiga,2019/2020,2019
Iván Ramis,Centre-Back,1984-10-25,34,Spain,SD Eibar,LaLiga,2019/2020,2019
Unai Dufur,Centre-Back,1999-01-01,20,Spain,SD Eibar,LaLiga,2019/2020,2019
José Ángel,Left-Back,1989-09-05,29,Spain,SD Eibar,LaLiga,2019/2020,2019
Rafa Soares,Left-Back,1995-05-09,24,Portugal,SD Eibar,LaLiga,2019/2020,2019
Ekhi Bravo,Left-Back,1997-11-30,21,Spain,SD Eibar,LaLiga,2019/2020,2019
Álvaro Tejero,Right-Back,1996-07-20,22,Spain,SD Eibar,LaLiga,2019/2020,2019
Roberto Correa,Right-Back,1992-09-20,26,Spain,SD Eibar,LaLiga,2019/2020,2019
Sergio Cubero,Right-Back,1999-09-05,19,Spain,SD Eibar,LaLiga,2019/2020,2019
Pape Diop,Defensive Midfield,1986-03-19,33,Senegal,SD Eibar,LaLiga,2019/2020,2019
Gonzalo Escalante,Central Midfield,1993-03-27,26,Argentina,SD Eibar,LaLiga,2019/2020,2019
Edu Expósito,Central Midfield,1996-08-01,22,Spain,SD Eibar,LaLiga,2019/2020,2019
Sergio Álvarez,Central Midfield,1992-01-23,27,Spain,SD Eibar,LaLiga,2019/2020,2019
Sebastián Cristóforo,Central Midfield,1993-08-23,25,Uruguay,SD Eibar,LaLiga,2019/2020,2019
Miguel Marí,Central Midfield,1997-06-30,22,Spain,SD Eibar,LaLiga,2019/2020,2019
Miguel Atienza,Central Midfield,1999-05-27,20,Spain,SD Eibar,LaLiga,2019/2020,2019
Takashi Inui,Left Winger,1988-06-02,31,Japan,SD Eibar,LaLiga,2019/2020,2019
Pablo de Blasis,Left Winger,1988-02-04,31,Argentina,SD Eibar,LaLiga,2019/2020,2019
Fabián Orellana,Right Winger,1986-01-27,33,Chile,SD Eibar,LaLiga,2019/2020,2019
Pedro León,Right Winger,1986-11-24,32,Spain,SD Eibar,LaLiga,2019/2020,2019
Sergi Enrich,Centre-Forward,1990-02-26,29,Spain,SD Eibar,LaLiga,2019/2020,2019
Kike García,Centre-Forward,1989-11-25,29,Spain,SD Eibar,LaLiga,2019/2020,2019
Charles,Centre-Forward,1984-04-04,35,Brazil,SD Eibar,LaLiga,2019/2020,2019
Quique González,Centre-Forward,1990-05-16,29,Spain,SD Eibar,LaLiga,2019/2020,2019
Fabri,Goalkeeper,1987-12-31,31,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Manolo Reina,Goalkeeper,1985-04-01,34,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Miquel Parera,Goalkeeper,1996-05-18,23,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Jesús Ruiz,Goalkeeper,1997-01-20,22,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Pere García,Goalkeeper,2002-01-01,17,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Fran González,Defender,1998-08-13,20,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Martin Valjent,Centre-Back,1995-12-11,23,Slovakia,RCD Mallorca,LaLiga,2019/2020,2019
Antonio Raíllo,Centre-Back,1991-10-08,27,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Aleksandar Sedlar,Centre-Back,1991-12-13,27,Serbia,RCD Mallorca,LaLiga,2019/2020,2019
Xisco Campos,Centre-Back,1982-03-10,37,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Leonardo Koutris,Left-Back,1995-07-23,23,Greece,RCD Mallorca,LaLiga,2019/2020,2019
Abdul Rahman Baba,Left-Back,1994-07-02,24,Ghana,RCD Mallorca,LaLiga,2019/2020,2019
Lumor,Left-Back,1996-08-15,22,Ghana,RCD Mallorca,LaLiga,2019/2020,2019
Rafael Obrador,Left-Back,2004-02-24,15,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Alejandro Pozo,Right-Back,1999-02-22,20,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Joan Sastre,Right-Back,1997-04-30,22,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Fran Gámez,Right-Back,1991-07-27,27,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Sung-yueng Ki,Defensive Midfield,1989-01-24,30,"Korea, South",RCD Mallorca,LaLiga,2019/2020,2019
Aleix Febas,Central Midfield,1996-02-22,23,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Iddrisu Baba,Central Midfield,1996-01-22,23,Ghana,RCD Mallorca,LaLiga,2019/2020,2019
Marc Pedraza,Central Midfield,1987-02-06,32,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Salva Sevilla,Central Midfield,1984-03-18,35,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Dani Rodríguez,Attacking Midfield,1988-06-06,31,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Josep Señé,Attacking Midfield,1991-12-10,27,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Luka Romero,Attacking Midfield,2004-11-18,14,Argentina,RCD Mallorca,LaLiga,2019/2020,2019
Lago Júnior,Left Winger,1990-12-31,28,Cote d'Ivoire,RCD Mallorca,LaLiga,2019/2020,2019
Aleksandar Trajkovski,Left Winger,1992-09-05,26,North Macedonia,RCD Mallorca,LaLiga,2019/2020,2019
Takefusa Kubo,Right Winger,2001-06-04,18,Japan,RCD Mallorca,LaLiga,2019/2020,2019
Yannis Salibur,Right Winger,1991-01-24,28,France,RCD Mallorca,LaLiga,2019/2020,2019
Ariday Cabrera,Right Winger,1988-09-26,30,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Cucho Hernández,Centre-Forward,1999-04-22,20,Colombia,RCD Mallorca,LaLiga,2019/2020,2019
Ante Budimir,Centre-Forward,1991-07-22,27,Croatia,RCD Mallorca,LaLiga,2019/2020,2019
Pablo Chavarría,Centre-Forward,1988-01-02,31,Argentina,RCD Mallorca,LaLiga,2019/2020,2019
Alex Alegría,Centre-Forward,1992-10-14,26,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Abdón Prats,Centre-Forward,1992-12-07,26,Spain,RCD Mallorca,LaLiga,2019/2020,2019
Sergio Herrera,Goalkeeper,1993-06-05,26,Spain,CA Osasuna,LaLiga,2019/2020,2019
Rubén Martínez,Goalkeeper,1984-06-22,35,Spain,CA Osasuna,LaLiga,2019/2020,2019
Juan Pérez,Goalkeeper,1996-07-15,22,Spain,CA Osasuna,LaLiga,2019/2020,2019
Iñaki Álvarez,Goalkeeper,1997-06-18,22,Spain,CA Osasuna,LaLiga,2019/2020,2019
Aridane Hernández,Centre-Back,1989-03-23,30,Spain,CA Osasuna,LaLiga,2019/2020,2019
David García,Centre-Back,1994-02-14,25,Spain,CA Osasuna,LaLiga,2019/2020,2019
Facundo Roncaglia,Centre-Back,1987-02-10,32,Argentina,CA Osasuna,LaLiga,2019/2020,2019
Raúl Navas,Centre-Back,1988-05-11,31,Spain,CA Osasuna,LaLiga,2019/2020,2019
Unai García,Centre-Back,1992-09-03,26,Spain,CA Osasuna,LaLiga,2019/2020,2019
Gorka Zabarte,Centre-Back,1999-01-09,20,Spain,CA Osasuna,LaLiga,2019/2020,2019
Pervis Estupiñán,Left-Back,1998-01-21,21,Ecuador,CA Osasuna,LaLiga,2019/2020,2019
Toni Lato,Left-Back,1997-11-21,21,Spain,CA Osasuna,LaLiga,2019/2020,2019
Endika Irigoyen,Left-Back,1997-01-25,22,Spain,CA Osasuna,LaLiga,2019/2020,2019
Nacho Vidal,Right-Back,1995-01-24,24,Spain,CA Osasuna,LaLiga,2019/2020,2019
Lillo Castellano,Right-Back,1989-03-27,30,Spain,CA Osasuna,LaLiga,2019/2020,2019
Oier,Defensive Midfield,1986-05-25,33,Spain,CA Osasuna,LaLiga,2019/2020,2019
Luis Perea,Defensive Midfield,1997-08-25,21,Spain,CA Osasuna,LaLiga,2019/2020,2019
Jon Moncayola,Central Midfield,1998-05-13,21,Spain,CA Osasuna,LaLiga,2019/2020,2019
Darko Brasanac,Central Midfield,1992-02-12,27,Serbia,CA Osasuna,LaLiga,2019/2020,2019
Fran Mérida,Central Midfield,1990-03-04,29,Spain,CA Osasuna,LaLiga,2019/2020,2019
Iñigo Pérez,Central Midfield,1988-01-18,31,Spain,CA Osasuna,LaLiga,2019/2020,2019
Antonio Otegui,Central Midfield,1998-03-07,21,Spain,CA Osasuna,LaLiga,2019/2020,2019
José Hualde,Central Midfield,1998-04-28,21,Spain,CA Osasuna,LaLiga,2019/2020,2019
Rubén García,Attacking Midfield,1993-07-14,25,Spain,CA Osasuna,LaLiga,2019/2020,2019
Roberto Torres,Attacking Midfield,1989-03-07,30,Spain,CA Osasuna,LaLiga,2019/2020,2019
Aimar Oroz,Attacking Midfield,2001-11-27,17,Spain,CA Osasuna,LaLiga,2019/2020,2019
José Manuel Arnáiz,Left Winger,1995-04-15,24,Spain,CA Osasuna,LaLiga,2019/2020,2019
Rober Ibáñez,Right Winger,1993-03-22,26,Spain,CA Osasuna,LaLiga,2019/2020,2019
Kike Barja,Right Winger,1997-04-04,22,Spain,CA Osasuna,LaLiga,2019/2020,2019
Juan Villar,Right Winger,1988-05-19,31,Spain,CA Osasuna,LaLiga,2019/2020,2019
Chimy Ávila,Centre-Forward,1994-02-06,25,Argentina,CA Osasuna,LaLiga,2019/2020,2019
Adrián López,Centre-Forward,1988-01-08,31,Spain,CA Osasuna,LaLiga,2019/2020,2019
Brandon,Centre-Forward,1995-02-04,24,Spain,CA Osasuna,LaLiga,2019/2020,2019
Marc Cardona,Centre-Forward,1995-07-08,23,Spain,CA Osasuna,LaLiga,2019/2020,2019
Enric Gallego,Centre-Forward,1986-09-12,32,Spain,CA Osasuna,LaLiga,2019/2020,2019
Barbero,Centre-Forward,1998-08-17,20,Spain,CA Osasuna,LaLiga,2019/2020,2019
Javi Martínez,Centre-Forward,1999-12-22,19,Spain,CA Osasuna,LaLiga,2019/2020,2019
Rui Silva,Goalkeeper,1994-02-07,25,Portugal,Granada CF,LaLiga,2019/2020,2019
João Costa,Goalkeeper,1996-02-02,23,Portugal,Granada CF,LaLiga,2019/2020,2019
Aarón Escandell,Goalkeeper,1995-09-27,23,Spain,Granada CF,LaLiga,2019/2020,2019
Unai Etxebarria,Goalkeeper,1996-08-30,22,Spain,Granada CF,LaLiga,2019/2020,2019
Jesús Vallejo,Centre-Back,1997-01-05,22,Spain,Granada CF,LaLiga,2019/2020,2019
Domingos Duarte,Centre-Back,1995-03-10,24,Portugal,Granada CF,LaLiga,2019/2020,2019
José Antonio Martínez,Centre-Back,1993-02-12,26,Spain,Granada CF,LaLiga,2019/2020,2019
Germán Sánchez,Centre-Back,1986-12-12,32,Spain,Granada CF,LaLiga,2019/2020,2019
Neyder Lozano,Centre-Back,1994-03-04,25,Colombia,Granada CF,LaLiga,2019/2020,2019
Antonio Montoro,Centre-Back,1997-05-10,22,Spain,Granada CF,LaLiga,2019/2020,2019
Pepe Sánchez,Centre-Back,2000-03-02,19,Spain,Granada CF,LaLiga,2019/2020,2019
Carlos Neva,Left-Back,1996-06-12,23,Spain,Granada CF,LaLiga,2019/2020,2019
Álex Martínez,Left-Back,1990-08-12,28,Spain,Granada CF,LaLiga,2019/2020,2019
Ismail Köybasi,Left-Back,1989-07-10,29,Turkey,Granada CF,LaLiga,2019/2020,2019
Dimitri Foulquier,Right-Back,1993-03-23,26,Guadeloupe,Granada CF,LaLiga,2019/2020,2019
Víctor Díaz,Right-Back,1988-06-12,31,Spain,Granada CF,LaLiga,2019/2020,2019
Quini,Right-Back,1989-09-24,29,Spain,Granada CF,LaLiga,2019/2020,2019
Yangel Herrera,Defensive Midfield,1998-01-07,21,Venezuela,Granada CF,LaLiga,2019/2020,2019
Maxime Gonalons,Defensive Midfield,1989-03-10,30,France,Granada CF,LaLiga,2019/2020,2019
Ángel Montoro,Central Midfield,1988-06-25,31,Spain,Granada CF,LaLiga,2019/2020,2019
Yan Eteki,Central Midfield,1997-08-26,21,Cameroon,Granada CF,LaLiga,2019/2020,2019
Ramon Azeez,Central Midfield,1992-12-12,26,Nigeria,Granada CF,LaLiga,2019/2020,2019
Isma Ruiz,Central Midfield,2001-02-14,18,Spain,Granada CF,LaLiga,2019/2020,2019
Fede Vico,Attacking Midfield,1994-07-04,24,Spain,Granada CF,LaLiga,2019/2020,2019
Antonio Aranda,Attacking Midfield,2000-10-07,18,Spain,Granada CF,LaLiga,2019/2020,2019
Darwin Machís,Left Winger,1993-02-07,26,Venezuela,Granada CF,LaLiga,2019/2020,2019
Álvaro Vadillo,Left Winger,1994-09-12,24,Spain,Granada CF,LaLiga,2019/2020,2019
Mario Rodríguez,Left Winger,1997-03-03,22,Spain,Granada CF,LaLiga,2019/2020,2019
Gil Dias,Right Winger,1996-09-28,22,Portugal,Granada CF,LaLiga,2019/2020,2019
Antonio Puertas,Right Winger,1992-02-21,27,Spain,Granada CF,LaLiga,2019/2020,2019
Carlos Fernández,Centre-Forward,1996-05-22,23,Spain,Granada CF,LaLiga,2019/2020,2019
Antoñín,Centre-Forward,2000-04-16,19,Spain,Granada CF,LaLiga,2019/2020,2019
Adrián Ramos,Centre-Forward,1986-01-22,33,Colombia,Granada CF,LaLiga,2019/2020,2019
Roberto Soldado,Centre-Forward,1985-05-27,34,Spain,Granada CF,LaLiga,2019/2020,2019
