player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Denis Shebanov,Goalkeeper,1990-11-27,24,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Roman Kalyuzhnyi,Goalkeeper,1995-07-08,19,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Vladimir Rykov,Centre-Back,1987-11-13,27,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Thomas Phibel,Centre-Back,1986-05-21,29,Guadeloupe,Mordovia Saransk,Premier Liga,2015/2016,2015
Milan Perendija,Centre-Back,1986-01-05,29,Serbia,Mordovia Saransk,Premier Liga,2015/2016,2015
Ruslan Nakhushev,Centre-Back,1984-09-05,30,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Mamuka Kobakhidze,Centre-Back,1992-08-23,22,Georgia,Mordovia Saransk,Premier Liga,2015/2016,2015
Ruslan Navletov,Centre-Back,1993-12-10,21,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Marko Lomic,Left-Back,1983-09-13,31,Serbia,Mordovia Saransk,Premier Liga,2015/2016,2015
Evgeni Gapon,Left-Back,1991-04-20,24,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Aslan Dudiev,Right-Back,1990-06-15,25,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Igor Shitov,Right-Back,1986-10-24,28,Belarus,Mordovia Saransk,Premier Liga,2015/2016,2015
Maksim Tishkin,Right-Back,1989-11-11,25,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Yuri Lebedev,Right-Back,1987-01-21,28,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Vladislav Nurgaleev,Right-Back,1997-08-30,17,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Damien Le Tallec,Defensive Midfield,1990-04-19,25,France,Mordovia Saransk,Premier Liga,2015/2016,2015
Mitchell Donald,Central Midfield,1988-12-10,26,Netherlands,Mordovia Saransk,Premier Liga,2015/2016,2015
Evgeni Shipitsin,Central Midfield,1985-01-16,30,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Dalibor Stevanovic,Central Midfield,1984-09-27,30,Slovenia,Mordovia Saransk,Premier Liga,2015/2016,2015
Emin Makhmudov,Central Midfield,1992-04-27,23,Azerbaijan,Mordovia Saransk,Premier Liga,2015/2016,2015
Aleksey Ivanov,Right Midfield,1981-09-01,33,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Oleg Vlasov,Attacking Midfield,1984-12-10,30,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Anton Bober,Attacking Midfield,1982-09-28,32,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Yannick Djaló,Left Winger,1986-05-05,29,Portugal,Mordovia Saransk,Premier Liga,2015/2016,2015
Pavel Ignatovich,Left Winger,1989-05-24,26,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Dmitri Sysuev,Left Winger,1988-01-13,27,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Artur Sarkisov,Centre-Forward,1987-01-19,28,Armenia,Mordovia Saransk,Premier Liga,2015/2016,2015
Evgeni Lutsenko,Centre-Forward,1987-02-25,28,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Sergey Samodin,Centre-Forward,1985-02-14,30,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Ruslan Mukhametshin,Centre-Forward,1981-10-29,33,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
Mikhail Markin,Centre-Forward,1993-11-21,21,Russia,Mordovia Saransk,Premier Liga,2015/2016,2015
David Yurchenko,Goalkeeper,1986-03-27,29,Russia,FK Ufa,Premier Liga,2015/2016,2015
Sergey Narubin,Goalkeeper,1981-12-05,33,Russia,FK Ufa,Premier Liga,2015/2016,2015
Giorgi Shelia,Goalkeeper,1988-12-11,26,Russia,FK Ufa,Premier Liga,2015/2016,2015
Andrey Lunev,Goalkeeper,1991-11-13,23,Russia,FK Ufa,Premier Liga,2015/2016,2015
Denis Tumasyan,Centre-Back,1985-04-24,30,Russia,FK Ufa,Premier Liga,2015/2016,2015
Evgeni Osipov,Centre-Back,1986-10-29,28,Russia,FK Ufa,Premier Liga,2015/2016,2015
Dmitri Verkhovtsov,Centre-Back,1986-10-10,28,Belarus,FK Ufa,Premier Liga,2015/2016,2015
Aleksey Nikitin,Centre-Back,1992-01-27,23,Russia,FK Ufa,Premier Liga,2015/2016,2015
Pavel Alikin,Centre-Back,1984-03-06,31,Russia,FK Ufa,Premier Liga,2015/2016,2015
Aleksandr Filin,Centre-Back,1996-06-25,19,Russia,FK Ufa,Premier Liga,2015/2016,2015
Oleksandr Zinchenko,Left-Back,1996-12-15,18,Ukraine,FK Ufa,Premier Liga,2015/2016,2015
Aleksandr Sukhov,Right-Back,1986-01-03,29,Russia,FK Ufa,Premier Liga,2015/2016,2015
Aleksandr Katsalapov,Right-Back,1986-04-05,29,Russia,FK Ufa,Premier Liga,2015/2016,2015
Emmanuel Frimpong,Defensive Midfield,1992-01-10,23,Ghana,FK Ufa,Premier Liga,2015/2016,2015
Ivan Paurevic,Defensive Midfield,1991-07-01,24,Croatia,FK Ufa,Premier Liga,2015/2016,2015
Azamat Zaseev,Defensive Midfield,1988-04-29,27,Russia,FK Ufa,Premier Liga,2015/2016,2015
Vladimir Zubarev,Defensive Midfield,1993-01-05,22,Russia,FK Ufa,Premier Liga,2015/2016,2015
Semen Fomin,Central Midfield,1989-01-10,26,Russia,FK Ufa,Premier Liga,2015/2016,2015
Maksim Semakin,Central Midfield,1983-10-26,31,Russia,FK Ufa,Premier Liga,2015/2016,2015
Igor Bezdenezhnykh,Central Midfield,1996-08-08,18,Russia,FK Ufa,Premier Liga,2015/2016,2015
Dmitri Stotskiy,Right Midfield,1989-12-01,25,Russia,FK Ufa,Premier Liga,2015/2016,2015
Vagiz Galiulin,Right Midfield,1987-10-10,27,Uzbekistan,FK Ufa,Premier Liga,2015/2016,2015
Nikolay Safronidi,Left Midfield,1983-09-10,31,Russia,FK Ufa,Premier Liga,2015/2016,2015
Marcinho,Attacking Midfield,1986-05-14,29,Brazil,FK Ufa,Premier Liga,2015/2016,2015
Sly,Left Winger,1990-09-08,24,Nigeria,FK Ufa,Premier Liga,2015/2016,2015
Diego,Left Winger,1988-05-15,27,Brazil,FK Ufa,Premier Liga,2015/2016,2015
Dmitri Sysuev,Left Winger,1988-01-13,27,Russia,FK Ufa,Premier Liga,2015/2016,2015
Anton Kilin,Right Winger,1990-11-14,24,Russia,FK Ufa,Premier Liga,2015/2016,2015
Haris Handzic,Centre-Forward,1990-06-20,25,Bosnia-Herzegovina,FK Ufa,Premier Liga,2015/2016,2015
Marvin Pourié,Centre-Forward,1991-01-08,24,Germany,FK Ufa,Premier Liga,2015/2016,2015
Vyacheslav Krotov,Centre-Forward,1993-02-14,22,Russia,FK Ufa,Premier Liga,2015/2016,2015
Dmitri Khomich,Goalkeeper,1984-10-04,30,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Roman Gerus,Goalkeeper,1980-09-14,34,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Aleksandr Selikhov,Goalkeeper,1994-04-07,21,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Dmitri Belorukov,Centre-Back,1983-03-24,32,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Ivan Cherenchikov,Centre-Back,1984-08-25,30,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Robert Arzumanyan,Centre-Back,1985-07-24,29,Armenia,Amkar Perm,Premier Liga,2015/2016,2015
Nikolay Zajtsev,Centre-Back,1989-06-01,26,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Georgiy Dzhikiya,Centre-Back,1993-11-21,21,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Petar Zanev,Left-Back,1985-10-18,29,Bulgaria,Amkar Perm,Premier Liga,2015/2016,2015
Bohdan Butko,Right-Back,1991-01-13,24,Ukraine,Amkar Perm,Premier Liga,2015/2016,2015
Bryan Idowu,Right-Back,1992-05-18,23,Nigeria,Amkar Perm,Premier Liga,2015/2016,2015
Andrey Pridyuk,Right-Back,1994-02-25,21,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Janusz Gol,Defensive Midfield,1985-11-11,29,Poland,Amkar Perm,Premier Liga,2015/2016,2015
Izunna Uzochukwu,Defensive Midfield,1990-04-11,25,Nigeria,Amkar Perm,Premier Liga,2015/2016,2015
Fegor Ogude,Defensive Midfield,1987-07-29,27,Nigeria,Amkar Perm,Premier Liga,2015/2016,2015
Branko Jovicic,Defensive Midfield,1993-03-18,22,Serbia,Amkar Perm,Premier Liga,2015/2016,2015
David Dzakhov,Central Midfield,1988-10-06,26,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Alikhan Shavaev,Central Midfield,1993-01-05,22,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Pavel Komolov,Central Midfield,1989-03-10,26,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Aleksandr Pantsyrev,Central Midfield,1993-12-08,21,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Sergey Balanovich,Right Midfield,1987-08-29,27,Belarus,Amkar Perm,Premier Liga,2015/2016,2015
Georgi Peev,Right Midfield,1979-03-11,36,Bulgaria,Amkar Perm,Premier Liga,2015/2016,2015
Roland Gigolaev,Left Midfield,1990-01-04,25,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Oleh Mishchenko,Right Winger,1989-10-10,25,Ukraine,Amkar Perm,Premier Liga,2015/2016,2015
Aleksandr Prudnikov,Centre-Forward,1989-02-26,26,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Aleksandr Salugin,Centre-Forward,1988-10-23,26,Russia,Amkar Perm,Premier Liga,2015/2016,2015
Bright Dike,Centre-Forward,1987-02-02,28,Nigeria,Amkar Perm,Premier Liga,2015/2016,2015
Chuma Anene,Centre-Forward,1993-05-14,22,Norway,Amkar Perm,Premier Liga,2015/2016,2015
Aleksey Kurzenev,Centre-Forward,1995-01-09,20,Russia,Amkar Perm,Premier Liga,2015/2016,2015
