player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Sebastian Steblecki,Attacking Midfield,1992-01-16,23,Poland,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Dominik Masek,Attacking Midfield,1995-07-10,19,Czech Republic,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Xander Houtkoop,Left Winger,1989-03-26,26,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Jergé Hoefdraad,Left Winger,1986-07-17,28,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Mikhail Rosheuvel,Right Winger,1990-08-10,24,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Furdjel Narsingh,Right Winger,1988-03-13,27,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Bartholomew Ogbeche,Centre-Forward,1984-10-01,30,Nigeria,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Martijn Barto,Centre-Forward,1984-08-23,30,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Valmir Berisha,Centre-Forward,1996-06-06,19,Sweden,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Kevin van Veen,Centre-Forward,1991-06-01,24,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Rowdy van der Putten,Centre-Forward,1996-02-12,19,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2015/2016,2015
Bram Castro,Goalkeeper,1982-09-30,32,Belgium,Heracles Almelo,Eredivisie,2015/2016,2015
Renze Fij,Goalkeeper,1992-09-26,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Michael Brouwer,Goalkeeper,1993-01-21,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Mike te Wierik,Centre-Back,1992-06-08,23,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Ramon Zomer,Centre-Back,1983-04-13,32,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Gino Bosz,Centre-Back,1993-04-23,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Coen Gortemaker,Centre-Back,1994-01-29,21,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Justin Hoogma,Centre-Back,1998-06-11,17,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Mark-Jan Fledderus,Left-Back,1982-12-14,32,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Robin Gosens,Left-Back,1994-07-05,20,Germany,Heracles Almelo,Eredivisie,2015/2016,2015
Marijn de Kler,Left-Back,1994-04-18,21,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Wout Droste,Right-Back,1989-05-20,26,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Tim Breukers,Right-Back,1987-11-04,27,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Dario Vujicevic,Defensive Midfield,1990-04-01,25,Croatia,Heracles Almelo,Eredivisie,2015/2016,2015
Joey Pelupessy,Defensive Midfield,1993-05-15,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Menno Heerkes,Defensive Midfield,1993-07-22,21,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Peter van Ooijen,Central Midfield,1992-02-16,23,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Bas Sibum,Central Midfield,1982-12-26,32,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Rick Hemmink,Central Midfield,1993-02-14,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Thomas Bruns,Attacking Midfield,1992-01-07,23,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Iliass Bel Hassani,Attacking Midfield,1992-09-16,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Brahim Darri,Left Winger,1994-09-14,20,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Oussama Tannane,Right Winger,1994-03-23,21,Morocco,Heracles Almelo,Eredivisie,2015/2016,2015
Jaroslav Navrátil,Right Winger,1991-12-30,23,Czech Republic,Heracles Almelo,Eredivisie,2015/2016,2015
Tarik Kada,Right Winger,1996-05-26,19,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Gonzalo García,Second Striker,1983-10-13,31,Spain,Heracles Almelo,Eredivisie,2015/2016,2015
Wout Weghorst,Centre-Forward,1992-08-07,22,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Paul Gladon,Centre-Forward,1992-03-18,23,Netherlands,Heracles Almelo,Eredivisie,2015/2016,2015
Filip Kurto,Goalkeeper,1991-06-14,24,Poland,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Tom Muyters,Goalkeeper,1984-12-05,30,Belgium,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Alessandro Damen,Goalkeeper,1990-05-17,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Mike Havekotte,Goalkeeper,1995-09-12,19,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Sander Fischer,Centre-Back,1988-09-03,26,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Henrico Drost,Centre-Back,1987-01-21,28,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Kevin van Diermen,Centre-Back,1989-07-03,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Jurgen Mattheij,Centre-Back,1993-04-01,22,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Danilho Doekhi,Centre-Back,1998-06-30,17,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Bas Kuipers,Left-Back,1994-08-17,20,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Elso Brito,Left-Back,1994-04-02,21,Cape Verde,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Khalid Karami,Right-Back,1989-12-29,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Daan Bovenberg,Right-Back,1988-10-25,26,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Jeff Stans,Defensive Midfield,1990-03-20,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Yoëll van Nieff,Central Midfield,1993-06-17,22,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Adil Auassar,Central Midfield,1986-10-06,28,Morocco,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Rick Kruys,Central Midfield,1985-05-09,30,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Tom Overtoom,Central Midfield,1990-11-20,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Kevin Vermeulen,Attacking Midfield,1990-11-20,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Luigi Bruins,Left Winger,1987-03-09,28,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Daryl van Mieghem,Left Winger,1989-12-05,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Jordan Botaka,Right Winger,1993-06-24,22,DR Congo,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Stanley Elbers,Right Winger,1992-05-14,23,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Brandley Kuwas,Right Winger,1992-09-19,22,Curacao,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Tom van Weert,Centre-Forward,1990-06-07,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Michiel Hemmen,Centre-Forward,1987-06-28,28,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Nigel Hasselbaink,Centre-Forward,1990-11-21,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Cedric Badjeck,Centre-Forward,1995-01-25,20,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2015/2016,2015
Hidde Jurjus,Goalkeeper,1994-02-09,21,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Jasper Heusinkveld,Goalkeeper,1988-12-24,26,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Eric Verstappen,Goalkeeper,1994-05-19,21,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Robin Pröpper,Centre-Back,1993-09-23,21,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Ted van de Pavert,Centre-Back,1992-01-06,23,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Bart Straalman,Centre-Back,1996-08-22,18,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Jan Lammers,Centre-Back,1995-05-10,20,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Tim Linthorst,Centre-Back,1994-07-03,20,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Jeroen Tesselaar,Left-Back,1989-01-16,26,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Tolgahan Cicek,Left-Back,1995-06-19,20,Turkey,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Thijs Bouma,Right-Back,1992-04-02,23,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Nathaniel Will,Right-Back,1989-02-16,26,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Lion Kaak,Defensive Midfield,1991-06-26,24,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Mart de Jong,Defensive Midfield,1995-11-21,19,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Tom Menting,Central Midfield,1994-11-29,20,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Andy Driver,Left Midfield,1987-11-20,27,Scotland,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Mark Diemers,Attacking Midfield,1993-10-11,21,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Alexander Bannink,Attacking Midfield,1990-02-20,25,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Dean Koolhof,Attacking Midfield,1994-12-15,20,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Bryan Smeets,Attacking Midfield,1992-11-22,22,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Youssef El Jebli,Attacking Midfield,1992-12-27,22,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Karim Tarfi,Left Winger,1993-07-05,21,Belgium,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Kristopher Vida,Right Winger,1995-06-23,20,Hungary,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Nathan Kabasele,Centre-Forward,1994-01-14,21,Belgium,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Piotr Parzyszek,Centre-Forward,1993-09-08,21,Poland,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Cas Peters,Centre-Forward,1993-05-13,22,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Vincent Vermeij,Centre-Forward,1994-08-09,20,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Erik Quekel,Centre-Forward,1987-04-16,28,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Jeroen Meurs,Centre-Forward,1995-10-29,19,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
Marlon Versteeg,Centre-Forward,1997-07-29,17,Netherlands,De Graafschap Doetinchem,Eredivisie,2015/2016,2015
