player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Ron Janzen,Centre-Back,1994-01-05,20,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Lucas Bijker,Left-Back,1993-03-04,21,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Vytautas Andriuskevicius,Left-Back,1990-10-08,23,Lithuania,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Donovan Slijngard,Left-Back,1987-08-28,26,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Wout Droste,Right-Back,1989-05-20,25,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Marlon Pereira,Right-Back,1987-03-26,27,Aruba,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Mohamed El Makrini,Defensive Midfield,1987-07-06,26,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Mart Dijkstra,Defensive Midfield,1990-08-10,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Berend Schootstra,Defensive Midfield,1995-03-11,19,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Erik Bakker,Central Midfield,1990-03-21,24,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Dejan Meleg,Attacking Midfield,1994-10-01,19,Serbia,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Sebastian Steblecki,Attacking Midfield,1992-01-16,22,Poland,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Sander van de Streek,Attacking Midfield,1993-03-24,21,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Albert Rusnák,Attacking Midfield,1994-07-07,19,Slovakia,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Sinan Bytyqi,Attacking Midfield,1995-01-15,19,Kosovo,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Daniël de Ridder,Left Winger,1984-03-06,30,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Bob Schepers,Left Winger,1992-03-30,22,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Damiano Schet,Left Winger,1990-04-08,24,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Mikhail Rosheuvel,Right Winger,1990-08-10,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Furdjel Narsingh,Right Winger,1988-03-13,26,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Oebele Schokker,Right Winger,1984-11-11,29,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Michiel Hemmen,Centre-Forward,1987-06-28,27,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Martijn Barto,Centre-Forward,1984-08-23,29,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Bartholomew Ogbeche,Centre-Forward,1984-10-01,29,Nigeria,SC Cambuur-Leeuwarden,Eredivisie,2014/2015,2014
Filip Kurto,Goalkeeper,1991-06-14,23,Poland,FC Dordrecht,Eredivisie,2014/2015,2014
Robbert te Loeke,Goalkeeper,1988-12-01,25,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Brian Meulmeester,Goalkeeper,1995-01-21,19,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
William Troost-Ekong,Centre-Back,1993-09-01,20,Nigeria,FC Dordrecht,Eredivisie,2014/2015,2014
Josimar Lima,Centre-Back,1989-08-02,24,Cape Verde,FC Dordrecht,Eredivisie,2014/2015,2014
Ilias Haddad,Centre-Back,1989-03-01,25,Morocco,FC Dordrecht,Eredivisie,2014/2015,2014
Matthew Steenvoorden,Centre-Back,1993-01-09,21,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Nando Wormgoor,Centre-Back,1992-02-17,22,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Sem de Wit,Centre-Back,1995-03-30,19,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Marvin Peersman,Left-Back,1991-02-10,23,Belgium,FC Dordrecht,Eredivisie,2014/2015,2014
Robin Gosens,Left-Back,1994-07-05,19,Germany,FC Dordrecht,Eredivisie,2014/2015,2014
Fernando Lewis,Right-Back,1993-01-31,21,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Jeffry Fortes,Right-Back,1989-03-22,25,Cape Verde,FC Dordrecht,Eredivisie,2014/2015,2014
Jordy van Deelen,Right-Back,1993-06-29,21,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Sean Klaiber,Right-Back,1994-07-31,19,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Sai van Wermeskerken,Right-Back,1994-06-28,20,Japan,FC Dordrecht,Eredivisie,2014/2015,2014
Javier Vet,Defensive Midfield,1993-09-09,20,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Ryan Koolwijk,Central Midfield,1985-08-08,28,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Ricky van Haaren,Central Midfield,1991-06-21,23,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Funso Ojo,Central Midfield,1991-08-28,22,Belgium,FC Dordrecht,Eredivisie,2014/2015,2014
Adnan Alisic,Central Midfield,1984-02-10,30,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Joris van Overeem,Central Midfield,1994-06-01,20,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Quincy Boogers,Central Midfield,1995-12-28,18,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Erixon Danso,Attacking Midfield,1989-07-22,24,Aruba,FC Dordrecht,Eredivisie,2014/2015,2014
Ibrahima Touré,Attacking Midfield,1995-01-01,19,Guinea,FC Dordrecht,Eredivisie,2014/2015,2014
Everon Pisas,Left Winger,1994-10-13,19,Curacao,FC Dordrecht,Eredivisie,2014/2015,2014
Mohamed Hamdaoui,Left Winger,1993-06-10,21,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Giovanni Korte,Right Winger,1993-08-01,20,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Rihairo Meulens,Right Winger,1988-06-03,26,Curacao,FC Dordrecht,Eredivisie,2014/2015,2014
Andwelé Slory,Right Winger,1982-09-27,31,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Rick ten Voorde,Centre-Forward,1991-06-20,23,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Mart Lieder,Centre-Forward,1990-05-01,24,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Anthony Biekman,Centre-Forward,1994-05-16,20,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Noël Goossens,Centre-Forward,1994-06-17,20,Netherlands,FC Dordrecht,Eredivisie,2014/2015,2014
Gino Coutinho,Goalkeeper,1982-08-05,31,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Jordy Deckers,Goalkeeper,1989-06-20,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Kenzo Abel,Goalkeeper,1996-03-06,18,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Alessandro Damen,Goalkeeper,1990-05-17,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Kevin van Diermen,Centre-Back,1989-07-03,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Sander Fischer,Centre-Back,1988-09-03,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Jurgen Mattheij,Centre-Back,1993-04-01,21,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Bas Kuipers,Left-Back,1994-08-17,19,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Elso Brito,Left-Back,1994-04-02,20,Cape Verde,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Daan Bovenberg,Right-Back,1988-10-25,25,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Khalid Karami,Right-Back,1989-12-29,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Jeff Stans,Defensive Midfield,1990-03-20,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Adil Auassar,Central Midfield,1986-10-06,27,Morocco,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Toni Varela,Central Midfield,1986-06-13,28,Cape Verde,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Rick Kruys,Central Midfield,1985-05-09,29,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Richard Stolte,Left Midfield,1990-01-08,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Lars Hutten,Attacking Midfield,1990-03-18,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Kevin Vermeulen,Attacking Midfield,1990-11-20,23,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Ninos Gouriye,Left Winger,1991-01-14,23,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Luigi Bruins,Left Winger,1987-03-09,27,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Daryl van Mieghem,Left Winger,1989-12-05,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Jordan Botaka,Right Winger,1993-06-24,21,DR Congo,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Daan Blij,Right Winger,1993-09-25,20,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Tom van Weert,Centre-Forward,1990-06-07,24,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Cedric Badjeck,Centre-Forward,1995-01-25,19,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Marko Maletic,Centre-Forward,1993-10-25,20,Bosnia-Herzegovina,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
Carlo de Reuver,Centre-Forward,1995-01-29,19,Netherlands,SBV Excelsior Rotterdam,Eredivisie,2014/2015,2014
