player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Arsénio,Right Winger,1989-08-30,24,Portugal,Moreirense FC,Liga NOS,2014/2015,2014
Jorge Monteiro,Right Winger,1988-08-15,25,Portugal,Moreirense FC,Liga NOS,2014/2015,2014
Alex,Centre-Forward,1990-05-20,24,Brazil,Moreirense FC,Liga NOS,2014/2015,2014
Ramón Cardozo,Centre-Forward,1986-04-23,28,Paraguay,Moreirense FC,Liga NOS,2014/2015,2014
Caleb Gomina,Centre-Forward,1996-09-24,17,Ghana,Moreirense FC,Liga NOS,2014/2015,2014
Leandro Souza,Centre-Forward,1987-02-23,27,Brazil,Moreirense FC,Liga NOS,2014/2015,2014
Ricardo Almeida,Centre-Forward,1997-05-09,17,Portugal,Moreirense FC,Liga NOS,2014/2015,2014
Júlio Coelho,Goalkeeper,1984-07-18,29,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Alireza Haghighi,Goalkeeper,1988-05-02,26,Iran,FC Penafiel,Liga NOS,2014/2015,2014
Tiago Rocha,Goalkeeper,1990-09-04,23,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Tiago Valente,Centre-Back,1985-04-24,29,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Ustaritz,Centre-Back,1983-02-16,31,Spain,FC Penafiel,Liga NOS,2014/2015,2014
João Pedro,Centre-Back,1987-12-29,26,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Nuno Henrique,Centre-Back,1986-10-19,27,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Bura,Centre-Back,1988-12-17,25,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Pedro Ribeiro,Centre-Back,1983-01-25,31,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Héctor Quiñónes,Left-Back,1992-03-17,22,Colombia,FC Penafiel,Liga NOS,2014/2015,2014
Nélson Lenho,Left-Back,1984-03-22,30,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Vítor Bruno,Left-Back,1990-01-13,24,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
João Pedro,Left-Back,1980-08-15,33,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Dani Coelho,Right-Back,1990-01-17,24,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Tony,Right-Back,1980-12-20,33,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Paulo Grilo,Defensive Midfield,1991-08-19,22,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Rafa Sousa,Defensive Midfield,1988-08-26,25,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Romeu Ribeiro,Defensive Midfield,1989-01-13,25,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Capela,Defensive Midfield,1986-01-28,28,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Ferreira,Central Midfield,1980-06-13,34,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Braga,Attacking Midfield,1983-06-17,31,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
André Fontes,Attacking Midfield,1985-05-27,29,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
João Martins,Attacking Midfield,1988-06-30,26,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Davi Mbala,Left Winger,1993-04-19,21,DR Congo,FC Penafiel,Liga NOS,2014/2015,2014
Aldair,Right Winger,1992-01-31,22,Guinea-Bissau,FC Penafiel,Liga NOS,2014/2015,2014
Ezequiel Calvente,Right Winger,1991-01-12,23,Spain,FC Penafiel,Liga NOS,2014/2015,2014
Bruninho,Second Striker,1988-09-30,25,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Michel,Centre-Forward,1986-08-22,27,Brazil,FC Penafiel,Liga NOS,2014/2015,2014
Rabiola,Centre-Forward,1989-07-25,24,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Rui Miguel,Centre-Forward,1984-01-30,30,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Hélder Guedes,Centre-Forward,1987-05-07,27,Portugal,FC Penafiel,Liga NOS,2014/2015,2014
Ricardo Batista,Goalkeeper,1986-11-19,27,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Lukas Raeder,Goalkeeper,1993-12-30,20,Germany,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Miguel Lázaro,Goalkeeper,1995-04-24,19,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Miguel Lourenço,Centre-Back,1992-05-27,22,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Frederico Venâncio,Centre-Back,1993-02-04,21,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Marcos Vinícius,Centre-Back,1991-06-27,23,Brazil,Vitória Setúbal FC,Liga NOS,2014/2015,2014
François,Centre-Back,1989-11-30,24,Senegal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Hélder Cabral,Left-Back,1984-05-07,30,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Kiko,Left-Back,1993-01-20,21,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Pedro Queirós,Right-Back,1984-08-08,29,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Luis Advíncula,Right-Back,1990-03-02,24,Peru,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Ney Santos,Defensive Midfield,1981-02-23,33,Brazil,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Tiago Terroso,Defensive Midfield,1988-01-13,26,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Dani,Defensive Midfield,1982-01-30,32,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
João Schmidt,Defensive Midfield,1993-05-19,21,Brazil,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Ericson,Defensive Midfield,1987-11-25,26,Cape Verde,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Wilder Cartagena,Defensive Midfield,1994-09-23,19,Peru,Vitória Setúbal FC,Liga NOS,2014/2015,2014
André Horta,Central Midfield,1996-11-07,17,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Ulises Dávila,Attacking Midfield,1991-04-13,23,Mexico,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Paulo Tavares,Attacking Midfield,1985-12-09,28,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Dimitrios Pelkas,Attacking Midfield,1993-10-26,20,Greece,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Yann Rolim,Attacking Midfield,1995-03-15,19,Brazil,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Zequinha,Left Winger,1987-01-07,27,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Miguel Pedro,Right Winger,1983-11-06,30,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Manú,Right Winger,1982-08-28,31,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Júnior Ponce,Right Winger,1994-02-16,20,Peru,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Jucie Lupeta,Right Winger,1993-03-24,21,Portugal,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Hyun-jun Suk,Centre-Forward,1991-06-29,23,"Korea, South",Vitória Setúbal FC,Liga NOS,2014/2015,2014
Forbes,Centre-Forward,1989-06-23,25,Guinea-Bissau,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Rambé,Centre-Forward,1989-10-04,24,Cape Verde,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Diego Maurício,Centre-Forward,1991-06-25,23,Brazil,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Joao Rodríguez,Centre-Forward,1996-05-19,18,Colombia,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Giovani,Centre-Forward,1992-01-07,22,Brazil,Vitória Setúbal FC,Liga NOS,2014/2015,2014
Mika,Goalkeeper,1991-03-08,23,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Mamadou Ba,Goalkeeper,1985-05-08,29,Senegal,Boavista Porto FC,Liga NOS,2014/2015,2014
Daniel Monllor,Goalkeeper,1984-07-20,29,Argentina,Boavista Porto FC,Liga NOS,2014/2015,2014
Fábio Ervões,Centre-Back,1987-02-26,27,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Lucas Rocha,Centre-Back,1991-07-14,22,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Luís Pimenta,Centre-Back,1996-11-01,17,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Carlos Santos,Centre-Back,1989-03-31,25,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Aaron Appindangoyé,Centre-Back,1992-02-20,22,Gabon,Boavista Porto FC,Liga NOS,2014/2015,2014
Philipe Sampaio,Centre-Back,1994-11-11,19,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Marek Cech,Left-Back,1983-01-26,31,Slovakia,Boavista Porto FC,Liga NOS,2014/2015,2014
Afonso Figueiredo,Left-Back,1993-01-06,21,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Anderson Correia,Left-Back,1991-05-06,23,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
João Dias,Right-Back,1986-12-23,27,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Pedro Costa,Right-Back,1981-11-21,32,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Brayan Beckeles,Right-Back,1985-11-28,28,Honduras,Boavista Porto FC,Liga NOS,2014/2015,2014
Ian Pereira,Right-Back,1996-11-05,17,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Tengarrinha,Defensive Midfield,1989-02-17,25,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Idris Mandiang,Defensive Midfield,1984-12-27,29,Senegal,Boavista Porto FC,Liga NOS,2014/2015,2014
Miguel Cid,Defensive Midfield,1992-05-21,22,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Diogo Gouveia,Defensive Midfield,1995-01-25,19,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Reuben Gabriel,Central Midfield,1990-09-25,23,Nigeria,Boavista Porto FC,Liga NOS,2014/2015,2014
Anderson Carvalho,Central Midfield,1990-05-20,24,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Samu,Central Midfield,1996-04-21,18,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Julián Montenegro,Left Midfield,1989-03-23,25,Argentina,Boavista Porto FC,Liga NOS,2014/2015,2014
Diego Lima,Attacking Midfield,1988-09-30,25,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Leozinho,Attacking Midfield,1988-06-07,26,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Ancelmo Júnior,Attacking Midfield,1990-04-03,24,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Quincy Owusu-Abeyie,Left Winger,1986-04-15,28,Ghana,Boavista Porto FC,Liga NOS,2014/2015,2014
Shihao Wei,Left Winger,1995-04-08,19,China,Boavista Porto FC,Liga NOS,2014/2015,2014
Brito,Right Winger,1987-11-16,26,Cape Verde,Boavista Porto FC,Liga NOS,2014/2015,2014
Yoro Ly,Right Winger,1988-08-27,25,Senegal,Boavista Porto FC,Liga NOS,2014/2015,2014
Zé Manuel,Right Winger,1990-10-23,23,Portugal,Boavista Porto FC,Liga NOS,2014/2015,2014
Michael Uchebo,Centre-Forward,1990-09-27,23,Nigeria,Boavista Porto FC,Liga NOS,2014/2015,2014
Christian Pouga,Centre-Forward,1986-06-19,28,Cameroon,Boavista Porto FC,Liga NOS,2014/2015,2014
Fary,Centre-Forward,1974-12-24,39,Senegal,Boavista Porto FC,Liga NOS,2014/2015,2014
Bobô,Centre-Forward,1982-03-20,32,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Douglas Abner,Centre-Forward,1996-01-30,18,Brazil,Boavista Porto FC,Liga NOS,2014/2015,2014
Onyekachi Silas,Centre-Forward,1996-06-10,18,Nigeria,Boavista Porto FC,Liga NOS,2014/2015,2014
