player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Dusan Svento,Left-Back,1985-08-01,28,Slovakia,1. FC Köln,Bundesliga,2014/2015,2014
Miso Brecko,Right-Back,1984-05-01,30,Slovenia,1. FC Köln,Bundesliga,2014/2015,2014
Pawel Olkowski,Right-Back,1990-02-13,24,Poland,1. FC Köln,Bundesliga,2014/2015,2014
Adam Matuschyk,Defensive Midfield,1989-02-14,25,Poland,1. FC Köln,Bundesliga,2014/2015,2014
Matthias Lehmann,Defensive Midfield,1983-05-28,31,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Yannick Gerhardt,Central Midfield,1994-03-13,20,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Marcel Risse,Right Midfield,1989-12-17,24,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Thomas Bröker,Right Midfield,1985-01-22,29,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Daniel Halfar,Attacking Midfield,NA,26,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Kazuki Nagasawa,Attacking Midfield,1991-12-16,22,Japan,1. FC Köln,Bundesliga,2014/2015,2014
Slawomir Peszko,Left Winger,1985-02-19,29,Poland,1. FC Köln,Bundesliga,2014/2015,2014
Bard Finne,Left Winger,1995-02-13,19,Norway,1. FC Köln,Bundesliga,2014/2015,2014
Lucas Cueto,Left Winger,1996-03-24,18,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Simon Zoller,Centre-Forward,1991-06-26,23,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Patrick Helmes,Centre-Forward,1984-03-01,30,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Anthony Ujah,Centre-Forward,1990-10-14,23,Nigeria,1. FC Köln,Bundesliga,2014/2015,2014
Yuya Osako,Centre-Forward,1990-05-18,24,Japan,1. FC Köln,Bundesliga,2014/2015,2014
Deyverson,Centre-Forward,1991-05-08,23,Brazil,1. FC Köln,Bundesliga,2014/2015,2014
Marwin Hitz,Goalkeeper,1987-09-18,26,Switzerland,FC Augsburg,Bundesliga,2014/2015,2014
Alexander Manninger,Goalkeeper,1977-06-04,37,Austria,FC Augsburg,Bundesliga,2014/2015,2014
Ioannis Gelios,Goalkeeper,1992-04-24,22,Greece,FC Augsburg,Bundesliga,2014/2015,2014
Ragnar Klavan,Centre-Back,1985-10-30,28,Estonia,FC Augsburg,Bundesliga,2014/2015,2014
Jan-Ingwer Callsen-Bracker,Centre-Back,1984-09-23,29,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Jeong-ho Hong,Centre-Back,1989-08-12,24,"Korea, South",FC Augsburg,Bundesliga,2014/2015,2014
Christoph Janker,Centre-Back,1985-02-14,29,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Max Reinthaler,Centre-Back,1995-03-22,19,Italy,FC Augsburg,Bundesliga,2014/2015,2014
Abdul Rahman Baba,Left-Back,1994-07-02,19,Ghana,FC Augsburg,Bundesliga,2014/2015,2014
Marcel de Jong,Left-Back,1986-10-15,27,Canada,FC Augsburg,Bundesliga,2014/2015,2014
Paul Verhaegh,Right-Back,1983-09-01,30,Netherlands,FC Augsburg,Bundesliga,2014/2015,2014
Ronny Philp,Right-Back,1989-01-28,25,Romania,FC Augsburg,Bundesliga,2014/2015,2014
Dominik Reinhardt,Right-Back,1984-12-19,29,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Raphael Framberger,Right-Back,1995-09-06,18,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Tim Rieder,Right-Back,1993-09-03,20,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Daniel Baier,Defensive Midfield,1984-05-18,30,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Maik Uhde,Defensive Midfield,1994-05-23,20,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Marco Schuster,Defensive Midfield,1995-10-10,18,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Jan Morávek,Central Midfield,1989-11-01,24,Czech Republic,FC Augsburg,Bundesliga,2014/2015,2014
Markus Feulner,Central Midfield,1982-02-12,32,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Pierre-Emile Höjbjerg,Central Midfield,1995-08-05,18,Denmark,FC Augsburg,Bundesliga,2014/2015,2014
Dominik Kohr,Central Midfield,1994-01-31,20,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Arif Ekin,Central Midfield,1995-09-14,18,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Erik Thommy,Left Midfield,1994-08-20,19,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Halil Altintop,Attacking Midfield,1982-12-08,31,Turkey,FC Augsburg,Bundesliga,2014/2015,2014
Tobias Werner,Left Winger,1985-07-19,28,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Caiuby,Left Winger,1988-07-14,25,Brazil,FC Augsburg,Bundesliga,2014/2015,2014
Bastian Kurz,Left Winger,1996-09-23,17,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Alexander Esswein,Right Winger,1990-03-25,24,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Tim Matavz,Centre-Forward,1989-01-13,25,Slovenia,FC Augsburg,Bundesliga,2014/2015,2014
Raúl Bobadilla,Centre-Forward,1987-06-18,27,Paraguay,FC Augsburg,Bundesliga,2014/2015,2014
Shawn Parker,Centre-Forward,1993-03-07,21,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Dong-won Ji,Centre-Forward,1991-05-28,23,"Korea, South",FC Augsburg,Bundesliga,2014/2015,2014
Sascha Mölders,Centre-Forward,1985-03-20,29,Germany,FC Augsburg,Bundesliga,2014/2015,2014
Nikola Djurdjic,Centre-Forward,1986-04-01,28,Serbia,FC Augsburg,Bundesliga,2014/2015,2014
Lukas Kruse,Goalkeeper,1983-07-09,30,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Daniel Lück,Goalkeeper,1991-05-18,23,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Nico Burchert,Goalkeeper,1987-06-24,27,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Alexander Nübel,Goalkeeper,1996-09-30,17,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Rafa López,Centre-Back,1985-04-09,29,Spain,SC Paderborn 07,Bundesliga,2014/2015,2014
Uwe Hünemeier,Centre-Back,1986-01-09,28,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Christian Strohdiek,Centre-Back,1988-01-22,26,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Patrick Ziegler,Centre-Back,1990-02-09,24,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Tim Welker,Centre-Back,1993-09-08,20,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Thomas Bertels,Left-Back,1986-11-05,27,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Florian Hartherz,Left-Back,1993-05-29,21,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Jens Wemmer,Right-Back,1985-10-31,28,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Michael Heinloth,Right-Back,1992-02-09,22,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Marc Vucinovic,Right-Back,1988-09-19,25,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Mario Vrancic,Central Midfield,1989-05-23,25,Bosnia-Herzegovina,SC Paderborn 07,Bundesliga,2014/2015,2014
Lukas Rupp,Central Midfield,1991-01-08,23,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Marvin Bakalorz,Central Midfield,1989-09-13,24,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Mirnes Pepic,Central Midfield,1995-12-19,18,Montenegro,SC Paderborn 07,Bundesliga,2014/2015,2014
Alban Meha,Left Midfield,1986-04-26,28,Kosovo,SC Paderborn 07,Bundesliga,2014/2015,2014
Daniel Brückner,Left Midfield,1981-02-14,33,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Moritz Stoppelkamp,Left Winger,1986-12-11,27,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Idir Ouali,Left Winger,1988-05-21,26,Algeria,SC Paderborn 07,Bundesliga,2014/2015,2014
Elias Kachunga,Right Winger,1992-04-22,22,DR Congo,SC Paderborn 07,Bundesliga,2014/2015,2014
Süleyman Koc,Right Winger,1989-06-09,25,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Marvin Ducksch,Centre-Forward,1994-03-07,20,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
Srdjan Lakic,Centre-Forward,1983-10-02,30,Croatia,SC Paderborn 07,Bundesliga,2014/2015,2014
Mahir Saglik,Centre-Forward,1983-01-18,31,Turkey,SC Paderborn 07,Bundesliga,2014/2015,2014
Stefan Kutschke,Centre-Forward,1988-11-03,25,Germany,SC Paderborn 07,Bundesliga,2014/2015,2014
