player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Sergey Kornilenko,Centre-Forward,1983-06-14,30,Belarus,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Artem Deljkin,Centre-Forward,1990-08-02,22,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Mladen Bozovic,Goalkeeper,1984-08-01,28,Montenegro,Tom Tomsk,Premier Liga,2013/2014,2013
Petr Vasek,Goalkeeper,1979-04-09,34,Czech Republic,Tom Tomsk,Premier Liga,2013/2014,2013
Arbi Mezhiev,Goalkeeper,1993-06-29,20,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Ilie Cebanu,Goalkeeper,1986-12-29,26,Moldova,Tom Tomsk,Premier Liga,2013/2014,2013
Kornél Saláta,Centre-Back,1985-01-24,28,Slovakia,Tom Tomsk,Premier Liga,2013/2014,2013
Vladimir Rykov,Centre-Back,1987-11-13,25,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Plamen Nikolov,Centre-Back,1985-06-12,28,Bulgaria,Tom Tomsk,Premier Liga,2013/2014,2013
Martin Jiranek,Centre-Back,1979-05-25,34,Czech Republic,Tom Tomsk,Premier Liga,2013/2014,2013
Sergey Omeljanchuk,Centre-Back,1980-08-08,32,Belarus,Tom Tomsk,Premier Liga,2013/2014,2013
Aleksandr Orekhov,Centre-Back,1983-11-29,29,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Maksim Bordachev,Left-Back,1986-05-18,27,Belarus,Tom Tomsk,Premier Liga,2013/2014,2013
Dmitri Nikitinskiy,Left-Back,1992-02-09,21,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Evgeni Chernov,Left-Back,1992-10-23,20,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Yaroslav Ovsyannikov,Left-Back,1993-05-14,20,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Zhivko Milanov,Right-Back,1984-07-15,28,Bulgaria,Tom Tomsk,Premier Liga,2013/2014,2013
Aleksey Aravin,Right-Back,1986-07-09,26,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Aleksandr Cherevko,Right-Back,1987-11-26,25,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Denis Terentjev,Right-Back,1992-08-13,20,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Vladimir Kisenkov,Right-Back,1981-10-08,31,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Ádám Pintér,Defensive Midfield,1988-06-12,25,Hungary,Tom Tomsk,Premier Liga,2013/2014,2013
Gabriel Muresan,Defensive Midfield,1982-02-13,31,Romania,Tom Tomsk,Premier Liga,2013/2014,2013
Renat Sabitov,Defensive Midfield,1985-06-13,28,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Yuri Petrakov,Central Midfield,1991-01-27,22,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Evgeni Bashkirov,Central Midfield,1991-07-06,21,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Valeri Sorokin,Right Midfield,1985-01-06,28,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Mikhail Komkov,Right Midfield,1984-10-01,28,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Pavel Golyshev,Attacking Midfield,1987-07-07,25,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Sultan Aksanov,Attacking Midfield,1993-08-19,19,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Pavel Nekhajchik,Left Winger,1988-07-15,24,Belarus,Tom Tomsk,Premier Liga,2013/2014,2013
Pavel Ignatovich,Left Winger,1989-05-24,24,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Eugen Sidorenco,Left Winger,1989-03-19,24,Moldova,Tom Tomsk,Premier Liga,2013/2014,2013
Maksim Astafjev,Right Winger,1982-12-08,30,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Pavel Kudryashov,Right Winger,1996-11-27,16,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Kirill Panchenko,Second Striker,1989-10-16,23,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Jan Holenda,Centre-Forward,1985-08-22,27,Czech Republic,Tom Tomsk,Premier Liga,2013/2014,2013
Igor Portnyagin,Centre-Forward,1989-01-07,24,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Nikita Bazhenov,Centre-Forward,1985-02-01,28,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Evgeni Starikov,Centre-Forward,1988-11-17,24,United States,Tom Tomsk,Premier Liga,2013/2014,2013
Kirill Pogrebnyak,Centre-Forward,1992-06-27,21,Russia,Tom Tomsk,Premier Liga,2013/2014,2013
Sergey Narubin,Goalkeeper,1981-12-05,31,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Roman Gerus,Goalkeeper,1980-09-14,32,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Aleksandr Selikhov,Goalkeeper,1994-04-07,19,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Ivan Konovalov,Goalkeeper,1994-08-18,18,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Ivan Cherenchikov,Centre-Back,1984-08-25,28,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Dmitri Belorukov,Centre-Back,1983-03-24,30,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Thomas Phibel,Centre-Back,1986-05-21,27,Guadeloupe,Amkar Perm,Premier Liga,2013/2014,2013
Andrey Semenov,Centre-Back,1989-03-24,24,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Aleksey Nikitin,Centre-Back,1992-01-27,21,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Mikhail Smirnov,Centre-Back,1990-06-03,23,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Soslan Takazov,Centre-Back,1993-02-28,20,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Dzhamaldin Khodzhaniyazov,Centre-Back,1996-07-18,16,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Jakub Wawrzyniak,Left-Back,1983-07-07,29,Poland,Amkar Perm,Premier Liga,2013/2014,2013
Petar Zanev,Left-Back,1985-10-18,27,Bulgaria,Amkar Perm,Premier Liga,2013/2014,2013
Damian Zbozien,Right-Back,1989-04-25,24,Poland,Amkar Perm,Premier Liga,2013/2014,2013
Zahari Sirakov,Right-Back,1977-10-08,35,Bulgaria,Amkar Perm,Premier Liga,2013/2014,2013
Nikolay Fadeev,Right-Back,1993-05-09,20,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Andrey Pridyuk,Right-Back,1994-02-25,19,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Mitar Novakovic,Defensive Midfield,1981-09-27,31,Montenegro,Amkar Perm,Premier Liga,2013/2014,2013
Janusz Gol,Defensive Midfield,1985-11-11,27,Poland,Amkar Perm,Premier Liga,2013/2014,2013
Fegor Ogude,Defensive Midfield,1987-07-29,25,Nigeria,Amkar Perm,Premier Liga,2013/2014,2013
Vasili Aleynikov,Defensive Midfield,1995-05-15,18,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Aleksandr Kolomeytsev,Central Midfield,1989-02-21,24,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Blagoy Georgiev,Central Midfield,1981-12-21,31,Bulgaria,Amkar Perm,Premier Liga,2013/2014,2013
Artur Ryabokobylenko,Central Midfield,1991-04-05,22,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Aleksey Rebko,Central Midfield,1986-04-23,27,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Gianluca Nijholt,Central Midfield,1990-02-14,23,Netherlands,Amkar Perm,Premier Liga,2013/2014,2013
Makhach Gadzhiev,Right Midfield,1987-10-18,25,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Georgi Peev,Right Midfield,1979-03-11,34,Bulgaria,Amkar Perm,Premier Liga,2013/2014,2013
Michal Breznanik,Left Midfield,1985-12-16,27,Slovakia,Amkar Perm,Premier Liga,2013/2014,2013
Konstantin Vassiljev,Attacking Midfield,1984-08-16,28,Estonia,Amkar Perm,Premier Liga,2013/2014,2013
Dmitri Kayumov,Attacking Midfield,1992-05-11,21,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Nikita Burmistrov,Left Winger,1989-07-06,23,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Ivan Solovjev,Left Winger,1993-03-29,20,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Vladimirs Kamess,Right Winger,1988-10-28,24,Latvia,Amkar Perm,Premier Liga,2013/2014,2013
Patrick Twumasi,Right Winger,1994-05-09,19,Ghana,Amkar Perm,Premier Liga,2013/2014,2013
Maksim Kanunnikov,Centre-Forward,1991-07-14,21,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Igor Picusceac,Centre-Forward,1983-03-27,30,Moldova,Amkar Perm,Premier Liga,2013/2014,2013
Martin Jakubko,Centre-Forward,1980-01-26,33,Slovakia,Amkar Perm,Premier Liga,2013/2014,2013
Evgeni Tyukalov,Centre-Forward,1992-08-07,20,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Federico Rasic,Centre-Forward,1992-03-24,21,Argentina,Amkar Perm,Premier Liga,2013/2014,2013
Aleksey Kurzenev,Centre-Forward,1995-01-09,18,Russia,Amkar Perm,Premier Liga,2013/2014,2013
Evgeni Pomazan,Goalkeeper,1989-01-31,24,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Nikolay Zabolotnyi,Goalkeeper,1990-04-16,23,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksey Solosin,Goalkeeper,1987-08-11,25,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Igor Kot,Goalkeeper,1980-06-03,33,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Dmitri Arapov,Goalkeeper,1993-06-09,20,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Ivan Klyuev,Goalkeeper,1995-05-17,18,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Andrey Timofeev,Goalkeeper,1996-02-08,17,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Sölvi Ottesen,Centre-Back,1984-02-18,29,Iceland,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Denis Tumasyan,Centre-Back,1985-04-24,28,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Vladimir Khozin,Centre-Back,1989-07-03,23,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Belozerov,Centre-Back,1981-10-27,31,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Novikov,Centre-Back,1984-10-12,28,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Ade,Centre-Back,1982-09-18,30,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Milan Vjestica,Centre-Back,1979-11-15,33,Serbia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Alan Bagaev,Centre-Back,1991-04-07,22,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksey Gerasimov,Centre-Back,1993-04-15,20,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Dantsev,Left-Back,1984-10-14,28,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Ignat Sabirzyanov,Left-Back,1995-05-13,18,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Andrey Chukhley,Right-Back,1987-10-02,25,Belarus,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Artemiy Dorozhinskiy,Right-Back,1995-11-12,17,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Artem Fiedler,Defensive Midfield,1983-07-14,29,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Yuri Kirillov,Defensive Midfield,1990-01-19,23,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Ivan Melnik,Defensive Midfield,1991-07-29,21,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Sapeta,Central Midfield,1989-06-28,24,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Gerson Acevedo,Central Midfield,1988-04-05,25,Chile,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Kantemir Berkhamov,Central Midfield,1988-08-07,24,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Andrey Bochkov,Central Midfield,1982-01-13,31,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Maksim Semakin,Central Midfield,1983-10-26,29,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Lasha Gvalia,Central Midfield,1991-10-06,21,Georgia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Semen Pomogaev,Central Midfield,1993-11-01,19,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Andrey Gorbanets,Right Midfield,1985-08-24,27,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Nikolay Safronidi,Left Midfield,1983-09-10,29,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Vladimir Koman,Attacking Midfield,1989-03-16,24,Hungary,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Shchanitsin,Attacking Midfield,1984-12-02,28,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Erokhin,Attacking Midfield,1989-10-13,23,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Anatoli Gerk,Attacking Midfield,1984-11-20,28,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Serder Serderov,Left Winger,1994-03-10,19,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Chisamba Lungu,Left Winger,1991-01-31,22,Zambia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Stavpets,Right Winger,1989-07-04,23,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Toto Tamuz,Centre-Forward,1988-04-01,25,Israel,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Artur Sarkisov,Centre-Forward,1987-01-19,26,Armenia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Spartak Gogniev,Centre-Forward,1981-01-19,32,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Edgar Manucharyan,Centre-Forward,1987-01-19,26,Armenia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Arsen Goshokov,Centre-Forward,1991-06-05,22,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Denis Dorozhkin,Centre-Forward,1987-06-08,26,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Aleksandr Sobolev,Centre-Forward,1995-03-30,18,Russia,Ural Yekaterinburg,Premier Liga,2013/2014,2013
Sergei Pareiko,Goalkeeper,1977-01-31,36,Estonia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Ilya Abaev,Goalkeeper,1981-08-02,31,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Artur Nigmatullin,Goalkeeper,1991-05-17,22,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Mikhail Komarov,Goalkeeper,1984-04-03,29,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Fedor Osin,Goalkeeper,1994-02-10,19,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Simeon Bulgaru,Centre-Back,1985-05-26,28,Moldova,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Marcin Kowalczyk,Centre-Back,1985-04-09,28,Poland,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Denis Kolodin,Centre-Back,1982-01-11,31,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Andrey Buyvolov,Centre-Back,1987-01-12,26,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Piotr Polczak,Centre-Back,1986-09-25,26,Poland,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Nikolay Zajtsev,Centre-Back,1989-06-01,24,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Andrey Naletov,Centre-Back,1996-03-31,17,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Milan Rodic,Left-Back,1991-04-02,22,Serbia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Leandro,Left-Back,1985-06-26,28,Brazil,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Valeri Kichin,Left-Back,1992-10-12,20,Kyrgyzstan,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Aleksey Chubukin,Left-Back,1995-02-21,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Nikita Nikolaev,Left-Back,1996-02-24,17,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Nikita Chicherin,Right-Back,1990-08-18,22,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Vitalie Bordian,Right-Back,1984-08-11,28,Moldova,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Dmitri Polyanin,Right-Back,1980-03-30,33,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Ariel Borysiuk,Defensive Midfield,1991-07-29,21,Poland,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Evgeni Aldonin,Defensive Midfield,1980-01-22,33,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Dmitri Mikhaylenko,Defensive Midfield,1995-01-06,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Kirill Zubkov,Defensive Midfield,1994-07-24,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Adrian Ropotan,Central Midfield,1986-05-08,27,Romania,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Roman Kontsedalov,Central Midfield,1986-05-11,27,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Mihaita Plesan,Central Midfield,1983-02-19,30,Romania,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Nikita Malyarov,Central Midfield,1989-10-23,23,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Roman Kuzovkin,Central Midfield,1994-10-19,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Ilya Petrov,Central Midfield,1995-06-27,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Sergey Garanzha,Right Midfield,1995-01-14,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Evgeni Degtyarev,Left Midfield,1993-02-07,20,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Anton Putsila,Attacking Midfield,1987-06-10,26,Belarus,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Aleksandr Shulenin,Attacking Midfield,1979-10-31,33,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Luton Shelton,Left Winger,1985-11-11,27,Jamaica,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Andrey Karyaka,Left Winger,1978-04-01,35,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Artur Minosyan,Left Winger,1989-08-04,23,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Evgeni Kozlov,Left Winger,1995-02-04,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Shota Bibilov,Right Winger,1990-08-06,22,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Matija Dvornekovic,Right Winger,1989-01-01,24,Croatia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Dmitri Sychev,Centre-Forward,1983-10-26,29,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Artur Sarkisov,Centre-Forward,1987-01-19,26,Armenia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Dmitri Bulykin,Centre-Forward,1979-11-20,33,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Mulumba Mukendi,Centre-Forward,1985-05-27,28,DR Congo,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Artem Danilenko,Centre-Forward,1990-03-22,23,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
Ilya Belous,Centre-Forward,1995-01-01,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2013/2014,2013
