player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Dalian Maatsen,Centre-Back,1994-01-02,19,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Kenny van der Weg,Left-Back,1991-02-19,22,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Boldizsár Bodor,Left-Back,1982-04-27,31,Hungary,NAC Breda,Eredivisie,2013/2014,2013
Sepp De Roover,Right-Back,1984-11-12,28,Belgium,NAC Breda,Eredivisie,2013/2014,2013
Gill Swerts,Right-Back,1982-09-23,30,Belgium,NAC Breda,Eredivisie,2013/2014,2013
Kees Kwakman,Defensive Midfield,1983-06-10,30,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Tim Gilissen,Defensive Midfield,1982-06-04,31,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Peter Gommeren,Defensive Midfield,1992-03-09,21,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Joey Suk,Central Midfield,1989-07-08,23,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Danny Verbeek,Central Midfield,1990-08-15,22,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Uros Matic,Central Midfield,1990-05-23,23,Serbia,NAC Breda,Eredivisie,2013/2014,2013
Mats Seuntjens,Central Midfield,1992-04-17,21,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Mounir El Allouchi,Central Midfield,1994-09-27,18,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Anthony Lurling,Attacking Midfield,1977-04-22,36,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Anouar Hadouir,Attacking Midfield,1982-09-14,30,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Jeffrey Sarpong,Left Winger,1988-08-03,24,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Adnane Tighadouini,Left Winger,1992-10-30,20,Morocco,NAC Breda,Eredivisie,2013/2014,2013
Elson Hooi,Right Winger,1991-10-01,21,Curacao,NAC Breda,Eredivisie,2013/2014,2013
Rydell Poepon,Centre-Forward,1987-08-28,25,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Alex Schalk,Centre-Forward,1992-08-07,20,Netherlands,NAC Breda,Eredivisie,2013/2014,2013
Stipe Perica,Centre-Forward,1995-07-07,17,Croatia,NAC Breda,Eredivisie,2013/2014,2013
Jan Seda,Goalkeeper,1985-12-17,27,Czech Republic,RKC Waalwijk,Eredivisie,2013/2014,2013
Arjan van Dijk,Goalkeeper,1987-01-17,26,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Maik van den Kieboom,Goalkeeper,1991-07-29,21,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Jurjan Wouda,Goalkeeper,1991-04-02,22,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Nils den Hartog,Goalkeeper,1994-03-25,19,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Jonas Ivens,Centre-Back,1984-10-14,28,Belgium,RKC Waalwijk,Eredivisie,2013/2014,2013
Kenny Van Hoevelen,Centre-Back,1983-06-24,30,Belgium,RKC Waalwijk,Eredivisie,2013/2014,2013
Frank van Mosselveld,Centre-Back,1984-01-02,29,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Prince Gouano,Centre-Back,1993-12-24,19,France,RKC Waalwijk,Eredivisie,2013/2014,2013
Thomas Huijben,Centre-Back,1993-01-14,20,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Ingo van Weert,Centre-Back,1994-02-08,19,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Rémy Amieux,Left-Back,1986-09-05,26,France,RKC Waalwijk,Eredivisie,2013/2014,2013
Michael Lamey,Right-Back,1979-11-29,33,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Mitch Apau,Right-Back,1990-04-27,23,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Evander Sno,Defensive Midfield,1987-04-09,26,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Sander Duits,Defensive Midfield,1983-08-29,29,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Mickaël Tavares,Defensive Midfield,1982-10-25,30,Senegal,RKC Waalwijk,Eredivisie,2013/2014,2013
Rodney Sneijder,Central Midfield,1991-03-03,22,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Imad Najah,Central Midfield,1991-02-19,22,Morocco,RKC Waalwijk,Eredivisie,2013/2014,2013
Peter Jungschläger,Central Midfield,1984-05-22,29,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Jesse Wielinga,Central Midfield,1994-10-15,18,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Robert Braber,Attacking Midfield,1982-11-09,30,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Kenny Anderson,Attacking Midfield,1992-02-14,21,Scotland,RKC Waalwijk,Eredivisie,2013/2014,2013
Desley Ubbink,Attacking Midfield,1993-06-15,20,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Daniël de Ridder,Left Winger,1984-03-06,29,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Furhgill Zeldenrust,Left Winger,1989-07-21,23,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Damiano Schet,Left Winger,1990-04-08,23,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Dennis Rommedahl,Right Winger,1978-07-22,34,Denmark,RKC Waalwijk,Eredivisie,2013/2014,2013
Romeo Castelen,Right Winger,1983-05-03,30,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Denzel Slager,Right Winger,1993-05-02,20,Curacao,RKC Waalwijk,Eredivisie,2013/2014,2013
Aurélien Joachim,Centre-Forward,1986-08-10,26,Luxembourg,RKC Waalwijk,Eredivisie,2013/2014,2013
Mart Lieder,Centre-Forward,1990-05-01,23,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Mark Janssen,Centre-Forward,1992-05-10,21,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Jos Peltzer,Centre-Forward,1992-04-08,21,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Anthony Biekman,Centre-Forward,1994-05-16,19,Netherlands,RKC Waalwijk,Eredivisie,2013/2014,2013
Jean-David Beauguel,Centre-Forward,1992-03-21,21,France,RKC Waalwijk,Eredivisie,2013/2014,2013
Stephan Andersen,Goalkeeper,1981-11-26,31,Denmark,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Eloy Room,Goalkeeper,1989-02-06,24,Curacao,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Erik Cummins,Goalkeeper,1988-08-10,24,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Patrick ter Mate,Goalkeeper,1992-02-17,21,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Ruben Lucas,Goalkeeper,1994-09-14,18,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Jop van der Linden,Centre-Back,1990-07-17,22,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Mawouna Amevor,Centre-Back,1991-12-16,21,Togo,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Bart Vriends,Centre-Back,1991-05-09,22,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Xandro Schenk,Centre-Back,1993-04-28,20,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Michel Gerritsen Mulkes,Centre-Back,1991-07-23,21,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Joost Krijns,Centre-Back,1993-05-08,20,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Ridgeciano Haps,Left-Back,1993-06-12,20,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Doke Schmidt,Right-Back,1992-04-07,21,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Lars Lambooij,Right-Back,1988-04-16,25,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Joran Pot,Defensive Midfield,1989-01-20,24,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Tom Oostinjen,Defensive Midfield,1991-09-16,21,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Sjoerd Overgoor,Central Midfield,1988-09-06,24,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Jeffrey Rijsdijk,Central Midfield,1987-09-12,25,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Deniz Türüc,Right Midfield,1993-01-29,20,Turkey,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Erik Falkenburg,Attacking Midfield,1988-05-05,25,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Thomas Azevedo,Attacking Midfield,1991-08-31,21,Belgium,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Kevin Spanjaard,Attacking Midfield,1992-07-23,20,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Xander Houtkoop,Left Winger,1989-03-26,24,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Joeri Schroijen,Left Winger,1991-01-18,22,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Omar Kavak,Left Winger,1988-10-24,24,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Jarchinio Antonia,Right Winger,1990-12-27,22,Curacao,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Joey Godee,Centre-Forward,1989-03-02,24,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Marnix Kolder,Centre-Forward,1981-01-31,32,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Guyon Philips,Centre-Forward,1993-10-15,19,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Teije ten Den,Centre-Forward,1993-04-29,20,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Maurice de Ruiter,Centre-Forward,1991-08-14,21,Netherlands,Go Ahead Eagles Deventer,Eredivisie,2013/2014,2013
Leonard Nienhuis,Goalkeeper,1990-03-16,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Tim Coremans,Goalkeeper,1991-04-10,22,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Harm Zeinstra,Goalkeeper,1989-07-21,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Ramon Leeuwin,Centre-Back,1987-09-01,25,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Robert van Boxel,Centre-Back,1983-01-20,30,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Leon Broekhof,Centre-Back,1988-05-14,25,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Martijn van der Laan,Centre-Back,1988-07-29,24,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Lucas Bijker,Left-Back,1993-03-04,20,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Wout Droste,Right-Back,1989-05-20,24,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Marlon Pereira,Right-Back,1987-03-26,26,Aruba,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Bart van Brakel,Defensive Midfield,1987-04-05,26,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Mohamed El Makrini,Defensive Midfield,1987-07-06,25,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Mart Dijkstra,Defensive Midfield,1990-08-10,22,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Johnny de Vries,Defensive Midfield,1990-02-20,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Marcel Ritzmaier,Central Midfield,1993-04-22,20,Austria,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Erik Bakker,Central Midfield,1990-03-21,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Oliver Feldballe,Left Midfield,1990-04-03,23,Denmark,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Paco van Moorsel,Attacking Midfield,1989-12-15,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Kevin Brands,Attacking Midfield,1988-03-28,25,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Paul Mulders,Attacking Midfield,1981-01-16,32,Philippines,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Bob Schepers,Left Winger,1992-03-30,21,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Elvis Manu,Left Winger,1993-08-13,19,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Jody Lukoki,Right Winger,1992-11-15,20,DR Congo,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Oebele Schokker,Right Winger,1984-11-11,28,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Michiel Hemmen,Centre-Forward,1987-06-28,26,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Bartholomew Ogbeche,Centre-Forward,1984-10-01,28,Nigeria,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Martijn Barto,Centre-Forward,1984-08-23,28,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Alexander Christovao,Centre-Forward,1993-03-14,20,Angola,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
Jeremy de Graaf,Centre-Forward,1990-01-25,23,Netherlands,SC Cambuur-Leeuwarden,Eredivisie,2013/2014,2013
