player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Robert Bauer,Right-Back,1995-04-09,24,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Enrico Valentini,Right-Back,1989-02-20,30,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Kevin Goden,Right-Back,1999-02-22,20,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Patrick Erras,Defensive Midfield,1995-01-21,24,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Ondrej Petrak,Defensive Midfield,1992-03-11,27,Czech Republic,1.FC Nuremberg,Bundesliga,2018/2019,2018
Simon Rhein,Defensive Midfield,1998-05-18,21,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Lukas Jäger,Defensive Midfield,1994-02-12,25,Austria,1.FC Nuremberg,Bundesliga,2018/2019,2018
Eduard Löwen,Central Midfield,1997-01-28,22,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Hanno Behrens,Central Midfield,1990-03-26,29,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Alexander Fuchs,Central Midfield,1997-01-05,22,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Timothy Tillman,Attacking Midfield,1999-01-04,20,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Sebastian Kerk,Left Winger,1994-04-17,25,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Ivo Ilicevic,Left Winger,1986-11-14,32,Croatia,1.FC Nuremberg,Bundesliga,2018/2019,2018
Matheus Pereira,Right Winger,1996-05-05,23,Brazil,1.FC Nuremberg,Bundesliga,2018/2019,2018
Virgil Misidjan,Right Winger,1993-07-24,25,Netherlands,1.FC Nuremberg,Bundesliga,2018/2019,2018
Edgar Salli,Right Winger,1992-08-17,26,Cameroon,1.FC Nuremberg,Bundesliga,2018/2019,2018
Mikael Ishak,Centre-Forward,1993-03-31,26,Sweden,1.FC Nuremberg,Bundesliga,2018/2019,2018
Yuya Kubo,Centre-Forward,1993-12-24,25,Japan,1.FC Nuremberg,Bundesliga,2018/2019,2018
Adam Zrelak,Centre-Forward,1994-05-05,25,Slovakia,1.FC Nuremberg,Bundesliga,2018/2019,2018
Törles Knöll,Centre-Forward,1997-09-13,21,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Federico Palacios,Centre-Forward,1995-04-09,24,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
