player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Stuart O'Keefe,Central Midfield,1991-03-04,28,England,Cardiff City,Premier League,2018/2019,2018
Loïc Damour,Central Midfield,1991-01-08,28,France,Cardiff City,Premier League,2018/2019,2018
Kadeem Harris,Right Midfield,1993-06-08,26,England,Cardiff City,Premier League,2018/2019,2018
Bobby Reid,Attacking Midfield,1993-02-02,26,Jamaica,Cardiff City,Premier League,2018/2019,2018
Josh Murphy,Left Winger,1995-02-24,24,England,Cardiff City,Premier League,2018/2019,2018
Junior Hoilett,Left Winger,1990-06-05,29,Canada,Cardiff City,Premier League,2018/2019,2018
Nathaniel Mendez-Laing,Right Winger,1992-04-15,27,England,Cardiff City,Premier League,2018/2019,2018
Lee Tomlin,Second Striker,1989-01-12,30,England,Cardiff City,Premier League,2018/2019,2018
Kenneth Zohore,Centre-Forward,1994-01-31,25,Denmark,Cardiff City,Premier League,2018/2019,2018
Oumar Niasse,Centre-Forward,1990-04-18,29,Senegal,Cardiff City,Premier League,2018/2019,2018
Gary Madine,Centre-Forward,1990-08-24,28,England,Cardiff City,Premier League,2018/2019,2018
Danny Ward,Centre-Forward,1990-12-09,28,England,Cardiff City,Premier League,2018/2019,2018
Omar Bogle,Centre-Forward,1992-07-26,26,England,Cardiff City,Premier League,2018/2019,2018
Rhys Healey,Centre-Forward,1994-12-06,24,England,Cardiff City,Premier League,2018/2019,2018
Jack McKay,Centre-Forward,1996-11-19,22,Scotland,Cardiff City,Premier League,2018/2019,2018
