player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Reuben Reid,Centre-Forward,1988-07-26,18,England,Plymouth Argyle,Championship,2007/2008,2007
Ashley Barnes,Centre-Forward,1989-10-30,17,England,Plymouth Argyle,Championship,2007/2008,2007
Rory Fallon,Centre-Forward,1982-03-20,25,New Zealand,Plymouth Argyle,Championship,2007/2008,2007
Anthony Mason,Centre-Forward,1988-10-21,18,Ireland,Plymouth Argyle,Championship,2007/2008,2007
Adriano Basso,Goalkeeper,1975-04-18,32,Brazil,Bristol City,Championship,2007/2008,2007
Chris Weale,Goalkeeper,1982-02-09,25,England,Bristol City,Championship,2007/2008,2007
Stephen Henderson,Goalkeeper,1988-05-02,19,Ireland,Bristol City,Championship,2007/2008,2007
Martin Slocombe,Defender,1988-11-08,18,England,Bristol City,Championship,2007/2008,2007
Liam Fontaine,Centre-Back,1986-01-07,21,England,Bristol City,Championship,2007/2008,2007
Bradley Orr,Centre-Back,1982-11-01,24,England,Bristol City,Championship,2007/2008,2007
Louis Carey,Centre-Back,1977-01-22,30,Scotland,Bristol City,Championship,2007/2008,2007
Jamie McCombe,Centre-Back,1983-01-01,24,England,Bristol City,Championship,2007/2008,2007
Tamás Vaskó,Centre-Back,1984-02-20,23,Hungary,Bristol City,Championship,2007/2008,2007
Richard Keogh,Centre-Back,1986-08-11,20,Ireland,Bristol City,Championship,2007/2008,2007
James Wilson,Centre-Back,1989-02-26,18,Wales,Bristol City,Championship,2007/2008,2007
Jordan Walker,Centre-Back,1989-08-01,17,England,Bristol City,Championship,2007/2008,2007
Jamie McAllister,Left-Back,1978-04-26,29,Scotland,Bristol City,Championship,2007/2008,2007
Brian Wilson,Right-Back,1983-05-09,24,England,Bristol City,Championship,2007/2008,2007
Christian Ribeiro,Right-Back,1989-12-14,17,Wales,Bristol City,Championship,2007/2008,2007
Cole Skuse,Defensive Midfield,1986-03-29,21,England,Bristol City,Championship,2007/2008,2007
Marvin Elliott,Central Midfield,1984-09-15,22,Jamaica,Bristol City,Championship,2007/2008,2007
Lee Johnson,Central Midfield,1981-06-07,26,England,Bristol City,Championship,2007/2008,2007
David Noble,Central Midfield,1982-02-02,25,Scotland,Bristol City,Championship,2007/2008,2007
Alex Russell,Central Midfield,1973-03-17,34,England,Bristol City,Championship,2007/2008,2007
Scott Murray,Right Midfield,1974-05-26,33,Scotland,Bristol City,Championship,2007/2008,2007
Kevin Betsy,Left Midfield,1978-03-20,29,Seychelles,Bristol City,Championship,2007/2008,2007
Frankie Artus,Left Midfield,1988-09-27,18,England,Bristol City,Championship,2007/2008,2007
Nick Carle,Attacking Midfield,1981-11-23,25,Australia,Bristol City,Championship,2007/2008,2007
Michael McIndoe,Left Winger,1979-12-02,27,Scotland,Bristol City,Championship,2007/2008,2007
Ivan Sproule,Right Winger,1981-02-18,26,Northern Ireland,Bristol City,Championship,2007/2008,2007
Tristan Plummer,Right Winger,1990-01-30,17,England,Bristol City,Championship,2007/2008,2007
Dele Adebola,Centre-Forward,1975-06-23,32,Nigeria,Bristol City,Championship,2007/2008,2007
Enoch Showunmi,Centre-Forward,1982-04-21,25,Nigeria,Bristol City,Championship,2007/2008,2007
Lee Trundle,Centre-Forward,1976-10-10,30,England,Bristol City,Championship,2007/2008,2007
Darren Byfield,Centre-Forward,1976-09-29,30,Jamaica,Bristol City,Championship,2007/2008,2007
Phil Jevons,Centre-Forward,1979-08-01,27,England,Bristol City,Championship,2007/2008,2007
Steve Brooker,Centre-Forward,1981-05-21,26,England,Bristol City,Championship,2007/2008,2007
Joe Murphy,Goalkeeper,1981-08-21,25,Ireland,Scunthorpe United,Championship,2007/2008,2007
Kevin Pressman,Goalkeeper,1967-11-06,39,England,Scunthorpe United,Championship,2007/2008,2007
Josh Lillis,Goalkeeper,1987-06-24,20,England,Scunthorpe United,Championship,2007/2008,2007
Mamadou Seck,Centre-Back,1979-08-23,27,Senegal,Scunthorpe United,Championship,2007/2008,2007
Shelton Martis,Centre-Back,1982-11-29,24,Curacao,Scunthorpe United,Championship,2007/2008,2007
Jack Hobbs,Centre-Back,1988-08-18,18,England,Scunthorpe United,Championship,2007/2008,2007
Izzy Iriekpen,Centre-Back,1982-05-14,25,England,Scunthorpe United,Championship,2007/2008,2007
Andy Crosby,Centre-Back,1973-03-03,34,England,Scunthorpe United,Championship,2007/2008,2007
Andy Butler,Centre-Back,1983-11-04,23,England,Scunthorpe United,Championship,2007/2008,2007
Jake Picton,Centre-Back,1991-01-06,16,England,Scunthorpe United,Championship,2007/2008,2007
Kelly Youga,Left-Back,1985-09-22,21,Central African Republic,Scunthorpe United,Championship,2007/2008,2007
Marcus Williams,Left-Back,1986-04-08,21,England,Scunthorpe United,Championship,2007/2008,2007
Shay Logan,Right-Back,1988-01-29,19,England,Scunthorpe United,Championship,2007/2008,2007
Cliff Byrne,Right-Back,1982-04-27,25,Ireland,Scunthorpe United,Championship,2007/2008,2007
Andy Wright,Right-Back,1985-01-15,22,England,Scunthorpe United,Championship,2007/2008,2007
Joe Wilcox,Right-Back,1989-04-18,18,England,Scunthorpe United,Championship,2007/2008,2007
Kevin Horlock,Defensive Midfield,1972-11-01,34,Northern Ireland,Scunthorpe United,Championship,2007/2008,2007
Jim Goodwin,Defensive Midfield,1981-11-20,25,Ireland,Scunthorpe United,Championship,2007/2008,2007
Jack Cork,Defensive Midfield,1989-06-25,18,England,Scunthorpe United,Championship,2007/2008,2007
David Mulligan,Defensive Midfield,1982-03-24,25,New Zealand,Scunthorpe United,Championship,2007/2008,2007
Grant McCann,Central Midfield,1980-04-14,27,Northern Ireland,Scunthorpe United,Championship,2007/2008,2007
Curtis Weston,Central Midfield,1987-01-24,20,England,Scunthorpe United,Championship,2007/2008,2007
Matt Sparrow,Central Midfield,1981-10-03,25,England,Scunthorpe United,Championship,2007/2008,2007
Kevan Hurst,Right Midfield,1985-08-27,21,England,Scunthorpe United,Championship,2007/2008,2007
Cleveland Taylor,Right Midfield,1983-09-09,23,Jamaica,Scunthorpe United,Championship,2007/2008,2007
Ian Baraclough,Left Midfield,1970-12-04,36,England,Scunthorpe United,Championship,2007/2008,2007
Alex Morfaw,Left Midfield,1987-08-31,19,Cameroon,Scunthorpe United,Championship,2007/2008,2007
Ian Morris,Left Midfield,1987-02-27,20,Ireland,Scunthorpe United,Championship,2007/2008,2007
Peter Winn,Left Winger,1988-12-19,18,England,Scunthorpe United,Championship,2007/2008,2007
Geoff Horsfield,Centre-Forward,1973-11-01,33,England,Scunthorpe United,Championship,2007/2008,2007
Ben May,Centre-Forward,1984-03-10,23,England,Scunthorpe United,Championship,2007/2008,2007
Paul Hayes,Centre-Forward,1983-09-20,23,England,Scunthorpe United,Championship,2007/2008,2007
Daniel McBreen,Centre-Forward,1977-04-23,30,Australia,Scunthorpe United,Championship,2007/2008,2007
Jonathan Forte,Centre-Forward,1986-07-25,20,Barbados,Scunthorpe United,Championship,2007/2008,2007
Martin Paterson,Centre-Forward,1987-05-10,20,Northern Ireland,Scunthorpe United,Championship,2007/2008,2007
Tomi Ameobi,Centre-Forward,1988-08-16,18,England,Scunthorpe United,Championship,2007/2008,2007
