player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Matthias Tietz,Defensive Midfield,1990-02-06,17,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Blagoy Georgiev,Central Midfield,1981-12-21,25,Bulgaria,MSV Duisburg,Bundesliga,2007/2008,2007
Nils-Ole Book,Central Midfield,1986-02-17,21,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Maicon,Central Midfield,1985-09-14,21,Brazil,MSV Duisburg,Bundesliga,2007/2008,2007
Mirko Boland,Central Midfield,1987-04-23,20,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Silvio Schröter,Right Midfield,1979-06-29,28,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Youssef Mokhtari,Attacking Midfield,1979-03-05,28,Morocco,MSV Duisburg,Bundesliga,2007/2008,2007
Markus Neumayr,Attacking Midfield,1986-03-26,21,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Tufan Tosunoglu,Second Striker,1988-07-22,18,Turkey,MSV Duisburg,Bundesliga,2007/2008,2007
Klemen Lavric,Centre-Forward,1981-06-12,26,Slovenia,MSV Duisburg,Bundesliga,2007/2008,2007
Manasseh Ishiaku,Centre-Forward,1983-01-09,24,Nigeria,MSV Duisburg,Bundesliga,2007/2008,2007
Mohamadou Idrissou,Centre-Forward,1980-03-08,27,Cameroon,MSV Duisburg,Bundesliga,2007/2008,2007
Aílton,Centre-Forward,1973-07-19,33,Brazil,MSV Duisburg,Bundesliga,2007/2008,2007
Markus Daun,Centre-Forward,1980-09-10,26,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Claudiu Niculescu,Centre-Forward,1976-06-23,31,Romania,MSV Duisburg,Bundesliga,2007/2008,2007
Bojan Vrucina,Centre-Forward,1984-11-08,22,Croatia,MSV Duisburg,Bundesliga,2007/2008,2007
Simon Terodde,Centre-Forward,1988-03-02,19,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Sascha Mölders,Centre-Forward,1985-03-20,22,Germany,MSV Duisburg,Bundesliga,2007/2008,2007
Markus Miller,Goalkeeper,1982-04-08,25,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Jean-François Kornetzky,Goalkeeper,1982-07-28,24,France,Karlsruher SC,Bundesliga,2007/2008,2007
Thomas Unger,Goalkeeper,1985-01-15,22,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Maik Franz,Centre-Back,1981-08-05,25,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Mario Eggimann,Centre-Back,1981-01-24,26,Switzerland,Karlsruher SC,Bundesliga,2007/2008,2007
Stefan Buck,Centre-Back,1980-09-03,26,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Martin Stoll,Centre-Back,1983-02-09,24,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Sebastian Langkamp,Centre-Back,1988-01-15,19,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Bradley Carnell,Left-Back,1977-01-21,30,South Africa,Karlsruher SC,Bundesliga,2007/2008,2007
Christian Eichner,Left-Back,1982-11-24,24,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Andreas Görlitz,Right-Back,1982-01-31,25,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Florian Dick,Right-Back,1984-11-09,22,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Daniel Brosinski,Right-Back,1988-07-17,18,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Godfried Aduobe,Defensive Midfield,1975-10-29,31,Ghana,Karlsruher SC,Bundesliga,2007/2008,2007
Michael Mutzel,Defensive Midfield,1979-09-27,27,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Timo Staffeldt,Defensive Midfield,1984-02-09,23,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Benjamin Barg,Defensive Midfield,1984-09-15,22,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Massimilian Porcello,Central Midfield,1980-06-23,27,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Tamás Hajnal,Attacking Midfield,1981-03-15,26,Hungary,Karlsruher SC,Bundesliga,2007/2008,2007
Christopher Reinhard,Attacking Midfield,1985-05-19,22,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Christian Timm,Right Winger,1979-02-27,28,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Alexander Iashvili,Second Striker,1977-10-23,29,Georgia,Karlsruher SC,Bundesliga,2007/2008,2007
Lars Stindl,Second Striker,1988-08-26,18,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Edmond Kapllani,Centre-Forward,1982-07-31,24,Albania,Karlsruher SC,Bundesliga,2007/2008,2007
Sebastian Freis,Centre-Forward,1985-04-23,22,Germany,Karlsruher SC,Bundesliga,2007/2008,2007
Joshua Kennedy,Centre-Forward,1982-08-20,24,Australia,Karlsruher SC,Bundesliga,2007/2008,2007
Sanibal Orahovac,Centre-Forward,1978-12-12,28,Montenegro,Karlsruher SC,Bundesliga,2007/2008,2007
Stefan Wächter,Goalkeeper,1978-04-20,29,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Jörg Hahnel,Goalkeeper,1982-01-11,25,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Kenneth Kronholm,Goalkeeper,1985-10-14,21,United States,FC Hansa Rostock,Bundesliga,2007/2008,2007
Patric Klandt,Goalkeeper,1983-09-29,23,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Perry Bräutigam,Goalkeeper,1963-03-28,44,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Gledson,Centre-Back,1979-09-04,27,Brazil,FC Hansa Rostock,Bundesliga,2007/2008,2007
Tim Sebastian,Centre-Back,1984-01-17,23,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Marc Stein,Centre-Back,1985-07-07,21,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Diego Morais,Centre-Back,1983-02-11,24,Brazil,FC Hansa Rostock,Bundesliga,2007/2008,2007
Orestes,Centre-Back,1981-03-24,26,Brazil,FC Hansa Rostock,Bundesliga,2007/2008,2007
Assani Lukimya,Centre-Back,1986-01-25,21,DR Congo,FC Hansa Rostock,Bundesliga,2007/2008,2007
Heath Pearce,Left-Back,1984-08-13,22,United States,FC Hansa Rostock,Bundesliga,2007/2008,2007
Christian Rahn,Left-Back,1979-06-15,28,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Benjamin Lense,Right-Back,1978-11-30,28,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Sebastian Albert,Right-Back,1987-02-26,20,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Kai Bülow,Defensive Midfield,1986-05-31,21,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Tobias Rathgeb,Defensive Midfield,1982-05-03,25,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Simon Tüting,Central Midfield,1986-09-07,20,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Dexter Langen,Right Midfield,1980-12-16,26,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
René Rydlewicz,Right Midfield,1973-07-18,33,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Stefan Beinlich,Attacking Midfield,1972-01-13,35,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Zafer Yelen,Attacking Midfield,1986-08-30,20,Turkey,FC Hansa Rostock,Bundesliga,2007/2008,2007
Amir Shapourzadeh,Right Winger,1982-09-19,24,Iran,FC Hansa Rostock,Bundesliga,2007/2008,2007
Djordije Cetkovic,Second Striker,1983-01-03,24,Montenegro,FC Hansa Rostock,Bundesliga,2007/2008,2007
Marcel von Walsleben-Schied,Second Striker,1983-07-28,23,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Fin Bartels,Second Striker,1987-02-07,20,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Victor Agali,Centre-Forward,1978-12-29,28,Nigeria,FC Hansa Rostock,Bundesliga,2007/2008,2007
Enrico Kern,Centre-Forward,1979-03-12,28,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Régis Dorn,Centre-Forward,1979-12-22,27,France,FC Hansa Rostock,Bundesliga,2007/2008,2007
Addy-Waku Menga,Centre-Forward,1983-09-28,23,DR Congo,FC Hansa Rostock,Bundesliga,2007/2008,2007
Sebastian Hähnge,Centre-Forward,1978-03-11,29,Germany,FC Hansa Rostock,Bundesliga,2007/2008,2007
Gerhard Tremmel,Goalkeeper,1978-11-16,28,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Tomislav Piplica,Goalkeeper,1969-04-05,38,Bosnia-Herzegovina,FC Energie Cottbus,Bundesliga,2007/2008,2007
Martin Männel,Goalkeeper,1988-03-16,19,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Igor Mitreski,Centre-Back,1979-02-19,28,North Macedonia,FC Energie Cottbus,Bundesliga,2007/2008,2007
Christian Bassila,Centre-Back,1977-10-05,29,France,FC Energie Cottbus,Bundesliga,2007/2008,2007
Mariusz Kukielka,Centre-Back,1976-11-07,30,Poland,FC Energie Cottbus,Bundesliga,2007/2008,2007
Mario Cvitanovic,Centre-Back,1975-05-06,32,Croatia,FC Energie Cottbus,Bundesliga,2007/2008,2007
Kristian Ipsa,Centre-Back,1986-04-04,21,Croatia,FC Energie Cottbus,Bundesliga,2007/2008,2007
Ivan Radeljic,Centre-Back,1980-09-14,26,Bosnia-Herzegovina,FC Energie Cottbus,Bundesliga,2007/2008,2007
Ovidiu Burca,Centre-Back,1980-03-16,27,Romania,FC Energie Cottbus,Bundesliga,2007/2008,2007
Sebastian Schuppan,Centre-Back,1986-07-18,20,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Toni Wachsmuth,Centre-Back,1986-11-15,20,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Lukasz Kanik,Centre-Back,1988-02-26,19,Poland,FC Energie Cottbus,Bundesliga,2007/2008,2007
Thomas Franke,Centre-Back,1988-01-21,19,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Silvio Bankert,Centre-Back,1985-06-13,22,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Daniel Ziebig,Left-Back,1983-01-21,24,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Arne Feick,Left-Back,1988-04-01,19,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Zoltán Szélesi,Right-Back,1981-11-22,25,Hungary,FC Energie Cottbus,Bundesliga,2007/2008,2007
Vragel da Silva,Right-Back,1974-03-29,33,Brazil,FC Energie Cottbus,Bundesliga,2007/2008,2007
Timo Rost,Defensive Midfield,1978-08-29,28,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Stanislav Angelov,Defensive Midfield,1978-04-12,29,Bulgaria,FC Energie Cottbus,Bundesliga,2007/2008,2007
Marc Hensel,Defensive Midfield,1986-04-17,21,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Tomasz Bandrowski,Central Midfield,1984-09-18,22,Poland,FC Energie Cottbus,Bundesliga,2007/2008,2007
Michael Lerchl,Right Midfield,1986-08-09,20,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Jiayi Shao,Left Midfield,1980-04-10,27,China,FC Energie Cottbus,Bundesliga,2007/2008,2007
Ervin Skela,Attacking Midfield,1976-11-17,30,Albania,FC Energie Cottbus,Bundesliga,2007/2008,2007
Stiven Rivic,Attacking Midfield,1985-08-09,21,Croatia,FC Energie Cottbus,Bundesliga,2007/2008,2007
Christian Müller,Attacking Midfield,1984-02-28,23,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Dusan Vasiljevic,Attacking Midfield,1982-05-07,25,Serbia,FC Energie Cottbus,Bundesliga,2007/2008,2007
Efstathios Aloneftis,Left Winger,1983-03-29,24,Cyprus,FC Energie Cottbus,Bundesliga,2007/2008,2007
Francis Kioyo,Centre-Forward,1979-09-18,27,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Dimitar Rangelov,Centre-Forward,1983-02-09,24,Bulgaria,FC Energie Cottbus,Bundesliga,2007/2008,2007
Marco Küntzel,Centre-Forward,1976-01-22,31,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Dennis Sörensen,Centre-Forward,1981-05-24,26,Denmark,FC Energie Cottbus,Bundesliga,2007/2008,2007
Steffen Baumgart,Centre-Forward,1972-01-05,35,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Michal Papadopulos,Centre-Forward,1985-04-14,22,Czech Republic,FC Energie Cottbus,Bundesliga,2007/2008,2007
Przemyslaw Trytko,Centre-Forward,1987-08-26,19,Poland,FC Energie Cottbus,Bundesliga,2007/2008,2007
Marc-Philipp Zimmermann,Centre-Forward,1990-03-22,17,Germany,FC Energie Cottbus,Bundesliga,2007/2008,2007
Branko Jelic,Centre-Forward,1977-05-05,30,Serbia,FC Energie Cottbus,Bundesliga,2007/2008,2007
