player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Moris Carrozzieri,Centre-Back,1980-11-16,26,Italy,Atalanta BC,Serie A,2007/2008,2007
Daniele Capelli,Centre-Back,1986-06-20,21,Italy,Atalanta BC,Serie A,2007/2008,2007
Riccardo Fissore,Centre-Back,1980-02-18,27,Italy,Atalanta BC,Serie A,2007/2008,2007
Thomas Manfredini,Centre-Back,1980-05-27,27,Italy,Atalanta BC,Serie A,2007/2008,2007
Maximiliano Pellegrino,Centre-Back,1980-01-26,27,Argentina,Atalanta BC,Serie A,2007/2008,2007
Matteo Gentili,Centre-Back,1989-08-21,17,Italy,Atalanta BC,Serie A,2007/2008,2007
Marco Colombo,Centre-Back,1990-03-13,17,Italy,Atalanta BC,Serie A,2007/2008,2007
Gianpaolo Bellini,Left-Back,1980-03-27,27,Italy,Atalanta BC,Serie A,2007/2008,2007
Adriano,Right-Back,1982-04-03,25,Brazil,Atalanta BC,Serie A,2007/2008,2007
Manuel Belleri,Right-Back,1977-08-29,29,Italy,Atalanta BC,Serie A,2007/2008,2007
Costinha,Defensive Midfield,1974-12-01,32,Portugal,Atalanta BC,Serie A,2007/2008,2007
Diego De Ascentis,Defensive Midfield,1976-07-31,30,Italy,Atalanta BC,Serie A,2007/2008,2007
Antonino Bernardini,Defensive Midfield,1974-06-21,33,Italy,Atalanta BC,Serie A,2007/2008,2007
Ivan Radovanovic,Defensive Midfield,1988-08-29,18,Serbia,Atalanta BC,Serie A,2007/2008,2007
Fernando Tissone,Central Midfield,1986-07-24,20,Argentina,Atalanta BC,Serie A,2007/2008,2007
Marino Defendi,Central Midfield,1985-08-19,21,Italy,Atalanta BC,Serie A,2007/2008,2007
Tiberio Guarente,Central Midfield,1985-11-01,21,Italy,Atalanta BC,Serie A,2007/2008,2007
Giacomo Bonaventura,Central Midfield,1989-08-22,17,Italy,Atalanta BC,Serie A,2007/2008,2007
Michael Girasole,Central Midfield,1989-01-30,18,Italy,Atalanta BC,Serie A,2007/2008,2007
Michael Cia,Central Midfield,1988-08-03,18,Italy,Atalanta BC,Serie A,2007/2008,2007
Simone Padoin,Left Midfield,1984-03-18,23,Italy,Atalanta BC,Serie A,2007/2008,2007
Stefano Mauri,Left Midfield,1988-02-11,19,Italy,Atalanta BC,Serie A,2007/2008,2007
Cristiano Doni,Attacking Midfield,1973-04-01,34,Italy,Atalanta BC,Serie A,2007/2008,2007
Antonio Langella,Left Winger,1977-03-30,30,Italy,Atalanta BC,Serie A,2007/2008,2007
Ferreira Pinto,Right Winger,1979-12-10,27,Brazil,Atalanta BC,Serie A,2007/2008,2007
Riccardo Zampagna,Centre-Forward,1974-11-15,32,Italy,Atalanta BC,Serie A,2007/2008,2007
Zlatan Muslimovic,Centre-Forward,1981-03-06,26,Bosnia-Herzegovina,Atalanta BC,Serie A,2007/2008,2007
Michele Paolucci,Centre-Forward,1986-02-06,21,Italy,Atalanta BC,Serie A,2007/2008,2007
Sergio Floccari,Centre-Forward,1981-11-12,25,Italy,Atalanta BC,Serie A,2007/2008,2007
Simone Inzaghi,Centre-Forward,1976-04-05,31,Italy,Atalanta BC,Serie A,2007/2008,2007
Karamoko Cissé,Centre-Forward,1988-11-14,18,Guinea,Atalanta BC,Serie A,2007/2008,2007
Michele Marconi,Centre-Forward,1989-05-13,18,Italy,Atalanta BC,Serie A,2007/2008,2007
Albano Bizzarri,Goalkeeper,1977-11-09,29,Argentina,Calcio Catania,Serie A,2007/2008,2007
Generoso Rossi,Goalkeeper,1979-01-03,28,Italy,Calcio Catania,Serie A,2007/2008,2007
Armando Pantanelli,Goalkeeper,1971-01-06,36,Italy,Calcio Catania,Serie A,2007/2008,2007
Ciro Polito,Goalkeeper,1979-04-12,28,Italy,Calcio Catania,Serie A,2007/2008,2007
Raffaele Ioime,Goalkeeper,1987-10-27,19,Italy,Calcio Catania,Serie A,2007/2008,2007
Christian Terlizzi,Centre-Back,1979-11-22,27,Italy,Calcio Catania,Serie A,2007/2008,2007
Lorenzo Stovini,Centre-Back,1976-11-24,30,Italy,Calcio Catania,Serie A,2007/2008,2007
Andrea Sottil,Centre-Back,1974-01-04,33,Italy,Calcio Catania,Serie A,2007/2008,2007
Cristian Silvestri,Centre-Back,1975-01-21,32,Italy,Calcio Catania,Serie A,2007/2008,2007
Mauro Minelli,Centre-Back,1981-04-02,26,Italy,Calcio Catania,Serie A,2007/2008,2007
Matías Silvestre,Centre-Back,1984-09-25,22,Argentina,Calcio Catania,Serie A,2007/2008,2007
Juan Manuel Vargas,Left-Back,1983-10-05,23,Peru,Calcio Catania,Serie A,2007/2008,2007
Gianluca Falsini,Left-Back,1975-10-02,31,Italy,Calcio Catania,Serie A,2007/2008,2007
Rocco Sabato,Left-Back,1982-04-19,25,Italy,Calcio Catania,Serie A,2007/2008,2007
Gennaro Sardo,Right-Back,1979-05-08,28,Italy,Calcio Catania,Serie A,2007/2008,2007
Marcello Gazzola,Right-Back,1985-04-03,22,Italy,Calcio Catania,Serie A,2007/2008,2007
Pablo Álvarez,Right-Back,1984-04-17,23,Argentina,Calcio Catania,Serie A,2007/2008,2007
Mark Edusei,Defensive Midfield,1976-09-29,30,Ghana,Calcio Catania,Serie A,2007/2008,2007
Davide Baiocco,Defensive Midfield,1975-05-08,32,Italy,Calcio Catania,Serie A,2007/2008,2007
Marco Biagianti,Defensive Midfield,1984-04-19,23,Italy,Calcio Catania,Serie A,2007/2008,2007
Giuseppe Colucci,Central Midfield,1980-08-24,26,Italy,Calcio Catania,Serie A,2007/2008,2007
Fabio Caserta,Central Midfield,1978-09-24,28,Italy,Calcio Catania,Serie A,2007/2008,2007
Giacomo Tedesco,Central Midfield,1976-02-01,31,Italy,Calcio Catania,Serie A,2007/2008,2007
Mattia Biso,Central Midfield,1977-05-06,30,Italy,Calcio Catania,Serie A,2007/2008,2007
Riccardo Nardini,Central Midfield,1983-06-27,24,Italy,Calcio Catania,Serie A,2007/2008,2007
Mariano Izco,Central Midfield,1983-03-13,24,Argentina,Calcio Catania,Serie A,2007/2008,2007
Fabio Sciacca,Central Midfield,1989-05-16,18,Italy,Calcio Catania,Serie A,2007/2008,2007
Cristian Llama,Left Midfield,1986-06-26,21,Argentina,Calcio Catania,Serie A,2007/2008,2007
Christian Iannelli,Forward,1986-05-19,21,Italy,Calcio Catania,Serie A,2007/2008,2007
Piá,Left Winger,1982-03-22,25,Brazil,Calcio Catania,Serie A,2007/2008,2007
Francesco Millesi,Left Winger,1980-07-24,26,Italy,Calcio Catania,Serie A,2007/2008,2007
Babù,Right Winger,1980-12-23,26,Brazil,Calcio Catania,Serie A,2007/2008,2007
Jorge Martínez,Right Winger,1983-04-05,24,Uruguay,Calcio Catania,Serie A,2007/2008,2007
Giuseppe Mascara,Second Striker,1979-08-22,27,Italy,Calcio Catania,Serie A,2007/2008,2007
Gionatha Spinesi,Centre-Forward,1978-03-09,29,Italy,Calcio Catania,Serie A,2007/2008,2007
Takayuki Morimoto,Centre-Forward,1988-05-07,19,Japan,Calcio Catania,Serie A,2007/2008,2007
Umberto Del Core,Centre-Forward,1979-11-30,27,Italy,Calcio Catania,Serie A,2007/2008,2007
Gianvito Plasmati,Centre-Forward,1983-01-28,24,Italy,Calcio Catania,Serie A,2007/2008,2007
Mirco Antenucci,Centre-Forward,1984-09-08,22,Italy,Calcio Catania,Serie A,2007/2008,2007
Fabrizio Lasagna,Centre-Forward,1988-01-18,19,Italy,Calcio Catania,Serie A,2007/2008,2007
Alexander Manninger,Goalkeeper,1977-06-04,30,Austria,AC Siena,Serie A,2007/2008,2007
Dimitrios Eleftheropoulos,Goalkeeper,1976-08-07,30,Greece,AC Siena,Serie A,2007/2008,2007
Anssi Jaakkola,Goalkeeper,1987-03-13,20,Finland,AC Siena,Serie A,2007/2008,2007
Artur Moraes,Goalkeeper,1981-01-25,26,Brazil,AC Siena,Serie A,2007/2008,2007
Mihail Ivanov,Goalkeeper,1989-08-07,17,Bulgaria,AC Siena,Serie A,2007/2008,2007
Giuseppe Campisi,Defender,1986-09-08,20,Italy,AC Siena,Serie A,2007/2008,2007
Simone Loria,Centre-Back,1976-10-28,30,Italy,AC Siena,Serie A,2007/2008,2007
Daniele Portanova,Centre-Back,1978-12-17,28,Italy,AC Siena,Serie A,2007/2008,2007
Daniele Ficagna,Centre-Back,1981-02-23,26,Italy,AC Siena,Serie A,2007/2008,2007
Rodrigo Lazzari,Centre-Back,1980-12-10,26,Brazil,AC Siena,Serie A,2007/2008,2007
Luca Rossettini,Centre-Back,1985-05-09,22,Italy,AC Siena,Serie A,2007/2008,2007
Alessandro Rigoli,Centre-Back,1986-08-26,20,Italy,AC Siena,Serie A,2007/2008,2007
Leandro Grimi,Left-Back,1985-02-09,22,Argentina,AC Siena,Serie A,2007/2008,2007
Paolo De Ceglie,Left-Back,1986-09-17,20,Italy,AC Siena,Serie A,2007/2008,2007
Andrea Rossi,Left-Back,1986-11-07,20,Italy,AC Siena,Serie A,2007/2008,2007
Vanderson,Left-Back,1984-09-27,22,Brazil,AC Siena,Serie A,2007/2008,2007
Valerio Bertotto,Right-Back,1973-01-15,34,Italy,AC Siena,Serie A,2007/2008,2007
Fabio Esposito,Midfielder,1987-03-05,20,Italy,AC Siena,Serie A,2007/2008,2007
Simone Vergassola,Defensive Midfield,1976-01-24,31,Italy,AC Siena,Serie A,2007/2008,2007
Gennaro Esposito,Defensive Midfield,1985-03-18,22,Italy,AC Siena,Serie A,2007/2008,2007
Paul Codrea,Central Midfield,1981-04-04,26,Romania,AC Siena,Serie A,2007/2008,2007
Daniele Galloppa,Central Midfield,1985-05-15,22,Italy,AC Siena,Serie A,2007/2008,2007
Manuel Coppola,Central Midfield,1982-05-11,25,Italy,AC Siena,Serie A,2007/2008,2007
Houssine Kharja,Central Midfield,1982-11-09,24,Morocco,AC Siena,Serie A,2007/2008,2007
Lukas Jarolim,Central Midfield,1976-07-29,30,Czech Republic,AC Siena,Serie A,2007/2008,2007
Ricardo Verón,Central Midfield,1981-01-22,26,Argentina,AC Siena,Serie A,2007/2008,2007
Alessandro Bettega,Central Midfield,1987-05-05,20,Italy,AC Siena,Serie A,2007/2008,2007
Rosario Pepe,Central Midfield,1986-08-23,20,Belgium,AC Siena,Serie A,2007/2008,2007
Alberto Valentim,Right Midfield,1975-03-22,32,Brazil,AC Siena,Serie A,2007/2008,2007
Tomas Locatelli,Attacking Midfield,1976-06-09,31,Italy,AC Siena,Serie A,2007/2008,2007
Douglas Packer,Attacking Midfield,1987-03-13,20,Brazil,AC Siena,Serie A,2007/2008,2007
Mirko Guadalupi,Attacking Midfield,1987-02-09,20,Italy,AC Siena,Serie A,2007/2008,2007
Fernando Forestieri,Second Striker,1990-01-16,17,Italy,AC Siena,Serie A,2007/2008,2007
Christian Riganó,Centre-Forward,1974-05-25,33,Italy,AC Siena,Serie A,2007/2008,2007
Massimo Maccarone,Centre-Forward,1979-09-06,27,Italy,AC Siena,Serie A,2007/2008,2007
Daniele Corvia,Centre-Forward,1984-11-22,22,Italy,AC Siena,Serie A,2007/2008,2007
Enrico Chiesa,Centre-Forward,1970-12-29,36,Italy,AC Siena,Serie A,2007/2008,2007
Cristian Bucchi,Centre-Forward,1977-05-30,30,Italy,AC Siena,Serie A,2007/2008,2007
Mario Frick,Centre-Forward,1974-09-07,32,Liechtenstein,AC Siena,Serie A,2007/2008,2007
Pasquale Iadaresta,Centre-Forward,1986-03-17,21,Italy,AC Siena,Serie A,2007/2008,2007
Caetano Calil,Centre-Forward,1984-05-20,23,Brazil,AC Siena,Serie A,2007/2008,2007
Richard Porta,Centre-Forward,1983-08-01,23,Uruguay,AC Siena,Serie A,2007/2008,2007
Gianluca Pegolo,Goalkeeper,1981-03-25,26,Italy,Genoa CFC,Serie A,2007/2008,2007
Damián Lanza,Goalkeeper,1982-04-10,25,Ecuador,Genoa CFC,Serie A,2007/2008,2007
Alessio Scarpi,Goalkeeper,1973-04-19,34,Italy,Genoa CFC,Serie A,2007/2008,2007
Stefano Raggio Garibaldi,Goalkeeper,1989-03-27,18,Italy,Genoa CFC,Serie A,2007/2008,2007
Rubinho,Goalkeeper,1982-08-04,24,Brazil,Genoa CFC,Serie A,2007/2008,2007
Mirko Lamantia,Goalkeeper,1990-03-01,17,Italy,Genoa CFC,Serie A,2007/2008,2007
Salvatore Cannella,Defender,1989-02-11,18,Italy,Genoa CFC,Serie A,2007/2008,2007
Cesare Bovo,Centre-Back,1983-01-14,24,Italy,Genoa CFC,Serie A,2007/2008,2007
Alessandro Lucarelli,Centre-Back,1977-07-22,29,Italy,Genoa CFC,Serie A,2007/2008,2007
Gaetano De Rosa,Centre-Back,1973-05-10,34,Italy,Genoa CFC,Serie A,2007/2008,2007
Francesco Bega,Centre-Back,1974-10-26,32,Italy,Genoa CFC,Serie A,2007/2008,2007
Santos,Centre-Back,1981-08-18,25,Brazil,Genoa CFC,Serie A,2007/2008,2007
Andrea Masiello,Centre-Back,1986-02-05,21,Italy,Genoa CFC,Serie A,2007/2008,2007
Andrea Signorini,Centre-Back,1990-01-31,17,Italy,Genoa CFC,Serie A,2007/2008,2007
Alessio Grea,Centre-Back,1990-05-29,17,Italy,Genoa CFC,Serie A,2007/2008,2007
Tommaso Ghinassi,Centre-Back,1987-06-02,20,Italy,Genoa CFC,Serie A,2007/2008,2007
Matteo Amico,Centre-Back,1989-01-10,18,Italy,Genoa CFC,Serie A,2007/2008,2007
Domenico Criscito,Left-Back,1986-12-30,20,Italy,Genoa CFC,Serie A,2007/2008,2007
Cristian Stellini,Left-Back,1974-04-27,33,Italy,Genoa CFC,Serie A,2007/2008,2007
Fabiano,Left-Back,1979-06-27,28,Brazil,Genoa CFC,Serie A,2007/2008,2007
Anthony Vanden Borre,Right-Back,1987-10-24,19,Belgium,Genoa CFC,Serie A,2007/2008,2007
Abdoulay Konko,Right-Back,1984-03-09,23,France,Genoa CFC,Serie A,2007/2008,2007
Simone Pasqui,Midfielder,1989-06-30,18,Italy,Genoa CFC,Serie A,2007/2008,2007
Omar Milanetto,Defensive Midfield,1975-11-30,31,Italy,Genoa CFC,Serie A,2007/2008,2007
Ivan Juric,Defensive Midfield,1975-08-25,31,Croatia,Genoa CFC,Serie A,2007/2008,2007
Silvano Raggio Garibaldi,Defensive Midfield,1989-03-27,18,Italy,Genoa CFC,Serie A,2007/2008,2007
Matteo Paro,Central Midfield,1983-03-17,24,Italy,Genoa CFC,Serie A,2007/2008,2007
Manuel Coppola,Central Midfield,1982-05-11,25,Italy,Genoa CFC,Serie A,2007/2008,2007
Lucas Rimoldi,Central Midfield,1980-02-07,27,Argentina,Genoa CFC,Serie A,2007/2008,2007
Marco Rossi,Right Midfield,1978-04-01,29,Italy,Genoa CFC,Serie A,2007/2008,2007
Julio de León,Attacking Midfield,1979-09-13,27,Honduras,Genoa CFC,Serie A,2007/2008,2007
Danilo Sacramento,Attacking Midfield,1982-11-03,24,Brazil,Genoa CFC,Serie A,2007/2008,2007
Gabriele Mazzei,Forward,1989-06-29,18,Italy,Genoa CFC,Serie A,2007/2008,2007
Giuseppe Sculli,Left Winger,1981-03-23,26,Italy,Genoa CFC,Serie A,2007/2008,2007
N'Diaye Papa Waigo,Right Winger,1984-01-20,23,Senegal,Genoa CFC,Serie A,2007/2008,2007
Mirko Martucci,Right Winger,1988-02-19,19,Italy,Genoa CFC,Serie A,2007/2008,2007
Adaílton,Second Striker,1977-01-24,30,Brazil,Genoa CFC,Serie A,2007/2008,2007
Óscar Torres,Second Striker,1990-04-22,17,Paraguay,Genoa CFC,Serie A,2007/2008,2007
Matías Masiero,Second Striker,1988-01-15,19,Uruguay,Genoa CFC,Serie A,2007/2008,2007
Marco Di Vaio,Centre-Forward,1976-07-15,30,Italy,Genoa CFC,Serie A,2007/2008,2007
Luciano Figueroa,Centre-Forward,1981-05-19,26,Argentina,Genoa CFC,Serie A,2007/2008,2007
Marco Borriello,Centre-Forward,1982-06-18,25,Italy,Genoa CFC,Serie A,2007/2008,2007
Mirco Gasparetto,Centre-Forward,1980-02-02,27,Italy,Genoa CFC,Serie A,2007/2008,2007
Emmanuel Ledesma,Centre-Forward,1988-05-24,19,Argentina,Genoa CFC,Serie A,2007/2008,2007
Wilson,Centre-Forward,1985-03-21,22,Brazil,Genoa CFC,Serie A,2007/2008,2007
Davide Bassi,Goalkeeper,1985-04-12,22,Italy,FC Empoli,Serie A,2007/2008,2007
Daniele Balli,Goalkeeper,1967-09-16,39,Italy,FC Empoli,Serie A,2007/2008,2007
Alberto Pelagotti,Goalkeeper,1989-03-09,18,Italy,FC Empoli,Serie A,2007/2008,2007
Andrea Raggi,Centre-Back,1984-06-24,23,Italy,FC Empoli,Serie A,2007/2008,2007
Francesco Pratali,Centre-Back,1979-01-17,28,Italy,FC Empoli,Serie A,2007/2008,2007
Lino Marzorati,Centre-Back,1986-10-12,20,Italy,FC Empoli,Serie A,2007/2008,2007
Felice Piccolo,Centre-Back,1983-08-27,23,Italy,FC Empoli,Serie A,2007/2008,2007
Daniele Adani,Centre-Back,1974-07-10,32,Italy,FC Empoli,Serie A,2007/2008,2007
Rincón,Centre-Back,1987-05-31,20,Brazil,FC Empoli,Serie A,2007/2008,2007
Daniele Mori,Centre-Back,1990-06-28,17,Italy,FC Empoli,Serie A,2007/2008,2007
Felice Prevete,Centre-Back,1987-03-31,20,Italy,FC Empoli,Serie A,2007/2008,2007
Luca Antonini,Left-Back,1982-08-04,24,Italy,FC Empoli,Serie A,2007/2008,2007
Vittorio Tosto,Left-Back,1974-06-14,33,Italy,FC Empoli,Serie A,2007/2008,2007
Nicola Ascoli,Left-Back,1979-09-11,27,Italy,FC Empoli,Serie A,2007/2008,2007
Richard Vanigli,Right-Back,1971-06-01,36,Italy,FC Empoli,Serie A,2007/2008,2007
Ignazio Abate,Right-Back,1986-11-12,20,Italy,FC Empoli,Serie A,2007/2008,2007
Simone Iacoponi,Right-Back,1987-04-30,20,Italy,FC Empoli,Serie A,2007/2008,2007
Guillermo Giacomazzi,Defensive Midfield,1977-11-21,29,Uruguay,FC Empoli,Serie A,2007/2008,2007
Alessandro Budel,Defensive Midfield,1981-02-25,26,Italy,FC Empoli,Serie A,2007/2008,2007
Stefano Manzo,Defensive Midfield,1990-02-02,17,Italy,FC Empoli,Serie A,2007/2008,2007
Davide Moro,Central Midfield,1982-01-02,25,Italy,FC Empoli,Serie A,2007/2008,2007
Francesco Marianini,Central Midfield,1979-05-06,28,Italy,FC Empoli,Serie A,2007/2008,2007
Claudio Marchisio,Central Midfield,1986-01-19,21,Italy,FC Empoli,Serie A,2007/2008,2007
Gianluca Musacci,Central Midfield,1987-04-01,20,Italy,FC Empoli,Serie A,2007/2008,2007
Giuseppe Arvia,Central Midfield,1988-02-24,19,Italy,FC Empoli,Serie A,2007/2008,2007
Samuele Pizza,Central Midfield,1988-09-05,18,Italy,FC Empoli,Serie A,2007/2008,2007
Andrea Caponi,Central Midfield,1988-02-08,19,Italy,FC Empoli,Serie A,2007/2008,2007
Antonio Buscè,Right Midfield,1975-12-12,31,Italy,FC Empoli,Serie A,2007/2008,2007
Ighli Vannucchi,Attacking Midfield,1977-08-05,29,Italy,FC Empoli,Serie A,2007/2008,2007
Diego Fabbrini,Attacking Midfield,1990-07-31,16,Italy,FC Empoli,Serie A,2007/2008,2007
Éder,Second Striker,1986-11-15,20,Italy,FC Empoli,Serie A,2007/2008,2007
Sebastian Giovinco,Second Striker,1987-01-26,20,Italy,FC Empoli,Serie A,2007/2008,2007
Luca Saudati,Centre-Forward,1979-01-18,28,Italy,FC Empoli,Serie A,2007/2008,2007
Nicola Pozzi,Centre-Forward,1986-06-30,21,Italy,FC Empoli,Serie A,2007/2008,2007
Rey Volpato,Centre-Forward,1986-08-27,20,Italy,FC Empoli,Serie A,2007/2008,2007
Luca Hemmy,Centre-Forward,1989-01-31,18,Italy,FC Empoli,Serie A,2007/2008,2007
Salvatore Caturano,Centre-Forward,1990-07-03,16,Italy,FC Empoli,Serie A,2007/2008,2007
Levan Mchedlidze,Centre-Forward,1990-03-24,17,Georgia,FC Empoli,Serie A,2007/2008,2007
Andrea Campagnolo,Goalkeeper,1978-06-17,29,Italy,Reggina Calcio,Serie A,2007/2008,2007
Nenad Novakovic,Goalkeeper,1982-07-14,24,Serbia,Reggina Calcio,Serie A,2007/2008,2007
Giuseppe Saraò,Goalkeeper,1988-01-01,19,Italy,Reggina Calcio,Serie A,2007/2008,2007
Bruno Cirillo,Centre-Back,1977-03-21,30,Italy,Reggina Calcio,Serie A,2007/2008,2007
Maurizio Lanzaro,Centre-Back,1982-03-14,25,Italy,Reggina Calcio,Serie A,2007/2008,2007
Salvatore Aronica,Centre-Back,1978-01-20,29,Italy,Reggina Calcio,Serie A,2007/2008,2007
Carlos Valdez,Centre-Back,1983-05-02,24,Uruguay,Reggina Calcio,Serie A,2007/2008,2007
Andrea Costa,Centre-Back,1986-02-01,21,Italy,Reggina Calcio,Serie A,2007/2008,2007
Antonio Giosa,Centre-Back,1983-08-21,23,Italy,Reggina Calcio,Serie A,2007/2008,2007
Lorenzo Collacchioni,Centre-Back,1980-08-09,26,Italy,Reggina Calcio,Serie A,2007/2008,2007
Nicolò Cherubin,Centre-Back,1986-12-02,20,Italy,Reggina Calcio,Serie A,2007/2008,2007
Kris Stadsgaard,Centre-Back,1985-08-01,21,Denmark,Reggina Calcio,Serie A,2007/2008,2007
Vincenzo Camilleri,Centre-Back,1992-03-06,15,Italy,Reggina Calcio,Serie A,2007/2008,2007
Giuseppe Toscano,Centre-Back,1989-09-03,17,Italy,Reggina Calcio,Serie A,2007/2008,2007
Francesco Modesto,Left-Back,1982-02-16,25,Italy,Reggina Calcio,Serie A,2007/2008,2007
Tommaso Squillace,Left-Back,1989-07-08,17,Italy,Reggina Calcio,Serie A,2007/2008,2007
Miguel Garcia,Right-Back,1983-02-04,24,Portugal,Reggina Calcio,Serie A,2007/2008,2007
Pablo Álvarez,Right-Back,1985-02-07,22,Uruguay,Reggina Calcio,Serie A,2007/2008,2007
Vincenzo Barbera,Right-Back,1990-08-15,16,Italy,Reggina Calcio,Serie A,2007/2008,2007
Leonardo Gatto,Midfielder,1989-02-14,18,Italy,Reggina Calcio,Serie A,2007/2008,2007
Simone Missiroli,Defensive Midfield,1986-05-23,21,Italy,Reggina Calcio,Serie A,2007/2008,2007
Carlos Carmona,Defensive Midfield,1987-02-21,20,Chile,Reggina Calcio,Serie A,2007/2008,2007
Édgar Barreto,Central Midfield,1984-07-15,22,Paraguay,Reggina Calcio,Serie A,2007/2008,2007
Luca Tognozzi,Central Midfield,1977-10-03,29,Italy,Reggina Calcio,Serie A,2007/2008,2007
Emil Hallfredsson,Central Midfield,1984-06-29,23,Iceland,Reggina Calcio,Serie A,2007/2008,2007
Emmanuel Cascione,Central Midfield,1983-09-22,23,Italy,Reggina Calcio,Serie A,2007/2008,2007
Antonino Barillà,Central Midfield,1988-04-01,19,Italy,Reggina Calcio,Serie A,2007/2008,2007
Ivan Castiglia,Central Midfield,1988-01-06,19,Italy,Reggina Calcio,Serie A,2007/2008,2007
Nicolas Viola,Central Midfield,1989-10-12,17,Italy,Reggina Calcio,Serie A,2007/2008,2007
Lóránd Szatmári,Central Midfield,1988-10-03,18,Hungary,Reggina Calcio,Serie A,2007/2008,2007
Luca Vigiani,Right Midfield,1976-08-25,30,Italy,Reggina Calcio,Serie A,2007/2008,2007
Roberto Romeo,Right Midfield,1990-04-27,17,Italy,Reggina Calcio,Serie A,2007/2008,2007
Franco Brienza,Attacking Midfield,1979-03-19,28,Italy,Reggina Calcio,Serie A,2007/2008,2007
Francesco Cozza,Attacking Midfield,1974-01-19,33,Italy,Reggina Calcio,Serie A,2007/2008,2007
José Montiel,Attacking Midfield,1988-03-19,19,Paraguay,Reggina Calcio,Serie A,2007/2008,2007
Leonardo Pettinari,Left Winger,1986-07-23,20,Italy,Reggina Calcio,Serie A,2007/2008,2007
Joelson,Right Winger,1983-07-10,23,Brazil,Reggina Calcio,Serie A,2007/2008,2007
Antonio Lamenza,Second Striker,1990-05-20,17,Italy,Reggina Calcio,Serie A,2007/2008,2007
Jonis Khoris,Second Striker,1989-03-15,18,Morocco,Reggina Calcio,Serie A,2007/2008,2007
Stephen Makinwa,Centre-Forward,1983-07-26,23,Nigeria,Reggina Calcio,Serie A,2007/2008,2007
Nicola Amoruso,Centre-Forward,1974-08-29,32,Italy,Reggina Calcio,Serie A,2007/2008,2007
Fabio Ceravolo,Centre-Forward,1987-03-05,20,Italy,Reggina Calcio,Serie A,2007/2008,2007
Nicki Bille Nielsen,Centre-Forward,1988-02-07,19,Denmark,Reggina Calcio,Serie A,2007/2008,2007
Cristhian Stuani,Centre-Forward,1986-10-12,20,Uruguay,Reggina Calcio,Serie A,2007/2008,2007
Mike Tullberg,Centre-Forward,1985-12-25,21,Denmark,Reggina Calcio,Serie A,2007/2008,2007
Marco Storari,Goalkeeper,1977-01-07,30,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Marco Fortin,Goalkeeper,1974-07-08,32,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Vincenzo Marruocco,Goalkeeper,1979-03-26,28,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Luca Capecchi,Goalkeeper,1974-08-04,32,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Jan Koprivec,Goalkeeper,1988-07-15,18,Slovenia,Cagliari Calcio,Serie A,2007/2008,2007
Mauro Vigorito,Goalkeeper,1990-05-22,17,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Michele Canini,Centre-Back,1985-06-05,22,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Paolo Bianco,Centre-Back,1977-08-20,29,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Diego López,Centre-Back,1974-08-22,32,Uruguay,Cagliari Calcio,Serie A,2007/2008,2007
Michele Ferri,Centre-Back,1981-05-29,26,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Joe Bizera,Centre-Back,1980-05-17,27,Uruguay,Cagliari Calcio,Serie A,2007/2008,2007
Daniele Magliocchetti,Centre-Back,1986-05-11,21,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Alessandro Agostini,Left-Back,1979-07-23,27,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Cristiano Del Grosso,Left-Back,1983-03-24,24,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Francesco Pisano,Right-Back,1986-04-29,21,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Claudio Herrera,Right-Back,1988-02-11,19,Uruguay,Cagliari Calcio,Serie A,2007/2008,2007
Davide Puddu,Midfielder,1988-04-27,19,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Daniele Conti,Defensive Midfield,1979-01-09,28,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Andrea Parola,Defensive Midfield,1979-04-22,28,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Alessandro Budel,Defensive Midfield,1981-02-25,26,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Davide Biondini,Central Midfield,1983-01-24,24,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Michele Fini,Central Midfield,1974-06-14,33,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Rijat Shala,Central Midfield,1983-09-26,23,Switzerland,Cagliari Calcio,Serie A,2007/2008,2007
Vítor Gomes,Central Midfield,1987-12-25,19,Portugal,Cagliari Calcio,Serie A,2007/2008,2007
Rafael Acosta,Central Midfield,1989-02-13,18,Venezuela,Cagliari Calcio,Serie A,2007/2008,2007
Enrico Cotza,Central Midfield,1988-07-03,18,Italy,Cagliari Calcio,Serie A,2007/2008,2007
Davide Meloni,Central Midfield,1988-09-10,18,Italy,Cagliari Calcio,Serie A,2007/2008,2007
