player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Félix Ettien,Right Midfield,1979-09-26,27,Cote d'Ivoire,Levante UD,LaLiga,2007/2008,2007
Laurent Courtois,Left Midfield,1978-09-11,28,France,Levante UD,LaLiga,2007/2008,2007
Saúl,Attacking Midfield,1985-04-09,22,Spain,Levante UD,LaLiga,2007/2008,2007
Laurent Robert,Left Winger,1975-05-21,32,France,Levante UD,LaLiga,2007/2008,2007
Sávio,Left Winger,1974-01-09,33,Brazil,Levante UD,LaLiga,2007/2008,2007
Aarón Bueno,Left Winger,1983-08-21,23,Spain,Levante UD,LaLiga,2007/2008,2007
Riga Mustapha,Right Winger,1981-10-10,25,Netherlands,Levante UD,LaLiga,2007/2008,2007
Juanma,Right Winger,1981-05-29,26,Spain,Levante UD,LaLiga,2007/2008,2007
Pedro León,Right Winger,1986-11-24,20,Spain,Levante UD,LaLiga,2007/2008,2007
Shota Arveladze,Centre-Forward,1973-02-22,34,Georgia,Levante UD,LaLiga,2007/2008,2007
Meyong,Centre-Forward,1980-10-19,26,Cameroon,Levante UD,LaLiga,2007/2008,2007
Christian Riganó,Centre-Forward,1974-05-25,33,Italy,Levante UD,LaLiga,2007/2008,2007
Álex Geijo,Centre-Forward,1982-03-11,25,Spain,Levante UD,LaLiga,2007/2008,2007
Nacho Verdés,Centre-Forward,1989-09-30,17,Spain,Levante UD,LaLiga,2007/2008,2007
Antonio Notario,Goalkeeper,1972-11-19,34,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Fabián Carini,Goalkeeper,1979-12-26,27,Uruguay,Real Murcia CF,LaLiga,2007/2008,2007
Alberto García,Goalkeeper,1985-02-09,22,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Álvaro Mejía,Centre-Back,1982-01-18,25,Spain,Real Murcia CF,LaLiga,2007/2008,2007
César Arzo,Centre-Back,1986-01-21,21,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Juan Ochoa,Centre-Back,1979-03-04,28,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Ibán Cuadrado,Centre-Back,1979-02-21,28,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Paco Peña,Left-Back,1978-07-25,28,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Alejandro Marañón,Left-Back,1980-05-15,27,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Curro Torres,Right-Back,1976-12-27,30,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Stéphane Pignol,Right-Back,1977-01-03,30,France,Real Murcia CF,LaLiga,2007/2008,2007
David de Coz,Right-Back,1980-02-06,27,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Juan Pedro Pina,Right-Back,1985-06-29,22,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Pablo García,Defensive Midfield,1977-05-11,30,Uruguay,Real Murcia CF,LaLiga,2007/2008,2007
José María Movilla,Defensive Midfield,1975-02-08,32,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Abderrahman Kabous,Defensive Midfield,1983-04-24,24,Morocco,Real Murcia CF,LaLiga,2007/2008,2007
Rosinei,Defensive Midfield,1983-05-03,24,Brazil,Real Murcia CF,LaLiga,2007/2008,2007
Bruno Herrero,Central Midfield,1985-02-13,22,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Abel Gómez,Central Midfield,1982-02-20,25,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Paco Gallardo,Right Midfield,1980-01-13,27,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Enrique de Lucas,Attacking Midfield,1978-08-17,28,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Mario Regueiro,Left Winger,1978-09-09,28,Uruguay,Real Murcia CF,LaLiga,2007/2008,2007
Jofre,Left Winger,1980-01-24,27,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Fernando Baiano,Centre-Forward,1979-03-18,28,Brazil,Real Murcia CF,LaLiga,2007/2008,2007
Henok Goitom,Centre-Forward,1984-09-22,22,Eritrea,Real Murcia CF,LaLiga,2007/2008,2007
Richi,Centre-Forward,1977-04-14,30,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Iván Alonso,Centre-Forward,1979-04-10,28,Uruguay,Real Murcia CF,LaLiga,2007/2008,2007
Iñigo Vélez,Centre-Forward,1982-03-15,25,Spain,Real Murcia CF,LaLiga,2007/2008,2007
Dani Aquino,Centre-Forward,1990-07-27,16,Spain,Real Murcia CF,LaLiga,2007/2008,2007
David Cobeño,Goalkeeper,1982-04-06,25,Spain,UD Almería,LaLiga,2007/2008,2007
Diego Alves,Goalkeeper,1985-06-24,22,Brazil,UD Almería,LaLiga,2007/2008,2007
Aitor Alcalde,Goalkeeper,1985-05-22,22,Spain,UD Almería,LaLiga,2007/2008,2007
Rubén Pulido,Centre-Back,1979-02-02,28,Spain,UD Almería,LaLiga,2007/2008,2007
Santiago Acasiete,Centre-Back,1977-11-22,29,Peru,UD Almería,LaLiga,2007/2008,2007
Carlos García,Centre-Back,1984-04-29,23,Spain,UD Almería,LaLiga,2007/2008,2007
Guilherme Santos,Left-Back,1988-02-05,19,Brazil,UD Almería,LaLiga,2007/2008,2007
Domingo Cisma,Left-Back,1982-02-09,25,Spain,UD Almería,LaLiga,2007/2008,2007
Mané,Left-Back,1981-12-21,25,Spain,UD Almería,LaLiga,2007/2008,2007
Aitor López Rekarte,Right-Back,1975-08-18,31,Spain,UD Almería,LaLiga,2007/2008,2007
Juanma Ortiz,Right-Back,1982-03-01,25,Spain,UD Almería,LaLiga,2007/2008,2007
Bruno,Right-Back,1980-10-01,26,Spain,UD Almería,LaLiga,2007/2008,2007
Juanito,Defensive Midfield,1980-02-17,27,Spain,UD Almería,LaLiga,2007/2008,2007
Felipe Melo,Defensive Midfield,1983-06-26,24,Brazil,UD Almería,LaLiga,2007/2008,2007
Corona,Central Midfield,1981-02-12,26,Spain,UD Almería,LaLiga,2007/2008,2007
Iriney,Central Midfield,1981-04-23,26,Brazil,UD Almería,LaLiga,2007/2008,2007
Julio dos Santos,Central Midfield,1983-05-07,24,Paraguay,UD Almería,LaLiga,2007/2008,2007
José Luis Cabrera,Central Midfield,1982-05-10,25,Spain,UD Almería,LaLiga,2007/2008,2007
Fernando Soriano,Attacking Midfield,1979-09-24,27,Spain,UD Almería,LaLiga,2007/2008,2007
Mathías Vidangossy,Attacking Midfield,1987-05-25,20,Chile,UD Almería,LaLiga,2007/2008,2007
Albert Crusat,Left Winger,1982-05-13,25,Spain,UD Almería,LaLiga,2007/2008,2007
Natalio,Right Winger,1984-09-18,22,Spain,UD Almería,LaLiga,2007/2008,2007
José Ortiz,Right Winger,1977-08-04,29,Spain,UD Almería,LaLiga,2007/2008,2007
Kalu Uche,Centre-Forward,1982-11-15,24,Nigeria,UD Almería,LaLiga,2007/2008,2007
Veljko Paunovic,Centre-Forward,1977-08-21,29,Serbia,UD Almería,LaLiga,2007/2008,2007
Álvaro Negredo,Centre-Forward,1985-08-20,21,Spain,UD Almería,LaLiga,2007/2008,2007
Ludovic Butelle,Goalkeeper,1983-04-03,24,France,Real Valladolid CF,LaLiga,2007/2008,2007
Alberto López,Goalkeeper,1969-05-20,38,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Sergio Asenjo,Goalkeeper,1989-06-28,18,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
García Calvo,Centre-Back,1975-04-01,32,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Alexis,Centre-Back,1974-03-08,33,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Rafa López,Centre-Back,1985-04-09,22,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Iñaki Bea,Centre-Back,1978-06-27,29,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Jesús Rueda,Centre-Back,1987-02-19,20,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Alberto Marcos,Left-Back,1974-02-15,33,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Daniel Cifuentes,Right-Back,1980-07-13,26,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Pedro López,Right-Back,1983-11-01,23,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Óscar Sánchez,Right-Back,1979-12-19,27,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Kike López,Right-Back,1988-01-12,19,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Asier Arranz,Right-Back,1987-03-28,20,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Borja Fernández,Defensive Midfield,1981-01-14,26,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Álvaro Rubio,Defensive Midfield,1979-04-18,28,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Diego Camacho,Defensive Midfield,1976-10-03,30,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Javier Baraja,Defensive Midfield,1980-08-24,26,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Fabián Estoyanoff,Right Midfield,1982-09-27,24,Uruguay,Real Valladolid CF,LaLiga,2007/2008,2007
Marcos Aguirre,Right Midfield,1984-03-30,23,Argentina,Real Valladolid CF,LaLiga,2007/2008,2007
Ángel Vivar Dorado,Attacking Midfield,1974-02-12,33,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Álvaro Antón,Attacking Midfield,1983-12-28,23,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Sisinio,Attacking Midfield,1986-04-22,21,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Jonathan Sesma,Left Winger,1978-11-14,28,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
José Luis Capdevila,Left Winger,1981-02-12,26,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Daniel Komé,Right Winger,1980-05-19,27,Cameroon,Real Valladolid CF,LaLiga,2007/2008,2007
Vladimir Manchev,Centre-Forward,1977-10-06,29,Bulgaria,Real Valladolid CF,LaLiga,2007/2008,2007
Bartholomew Ogbeche,Centre-Forward,1984-10-01,22,Nigeria,Real Valladolid CF,LaLiga,2007/2008,2007
Joseba Llorente,Centre-Forward,1979-11-24,27,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
Víctor,Centre-Forward,1974-04-17,33,Spain,Real Valladolid CF,LaLiga,2007/2008,2007
