player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Lloyd Sam,Right Winger,1984-09-27,21,Ghana,Southend United,Championship,2006/2007,2006
Jamal Campbell-Ryce,Right Winger,1983-04-06,23,Jamaica,Southend United,Championship,2006/2007,2006
Michael Ricketts,Centre-Forward,1978-12-04,27,England,Southend United,Championship,2006/2007,2006
Lee Bradbury,Centre-Forward,1975-07-03,30,England,Southend United,Championship,2006/2007,2006
Freddy Eastwood,Centre-Forward,1983-10-29,22,Wales,Southend United,Championship,2006/2007,2006
Billy Paynter,Centre-Forward,1984-07-13,21,England,Southend United,Championship,2006/2007,2006
Gary Hooper,Centre-Forward,1988-01-26,18,England,Southend United,Championship,2006/2007,2006
Matt Harrold,Centre-Forward,1984-07-25,21,England,Southend United,Championship,2006/2007,2006
Charles Ademeno,Centre-Forward,1988-12-12,17,England,Southend United,Championship,2006/2007,2006
Aidan Davison,Goalkeeper,1968-05-11,38,Northern Ireland,Colchester United,Championship,2006/2007,2006
Dean Gerken,Goalkeeper,1985-05-22,21,England,Colchester United,Championship,2006/2007,2006
Mark Cousins,Goalkeeper,1987-01-09,19,England,Colchester United,Championship,2006/2007,2006
Matt Mills,Centre-Back,1986-07-14,19,England,Colchester United,Championship,2006/2007,2006
Wayne Brown,Centre-Back,1977-08-20,28,England,Colchester United,Championship,2006/2007,2006
Greg Halford,Centre-Back,1984-12-08,21,England,Colchester United,Championship,2006/2007,2006
Pat Baldwin,Centre-Back,1982-11-12,23,England,Colchester United,Championship,2006/2007,2006
George Elokobi,Centre-Back,1986-01-31,20,Cameroon,Colchester United,Championship,2006/2007,2006
Garry Richards,Centre-Back,1986-06-11,20,England,Colchester United,Championship,2006/2007,2006
Chris Barker,Left-Back,1980-03-02,26,England,Colchester United,Championship,2006/2007,2006
John White,Right-Back,1986-07-26,19,England,Colchester United,Championship,2006/2007,2006
Robbie King,Defensive Midfield,1986-10-01,19,England,Colchester United,Championship,2006/2007,2006
Johnnie Jackson,Central Midfield,1982-08-15,23,England,Colchester United,Championship,2006/2007,2006
Kevin Watson,Central Midfield,1974-01-03,32,England,Colchester United,Championship,2006/2007,2006
Ritchie Jones,Central Midfield,1986-09-26,19,England,Colchester United,Championship,2006/2007,2006
Karl Duguid,Central Midfield,1978-03-21,28,England,Colchester United,Championship,2006/2007,2006
Kemal Izzet,Central Midfield,1980-09-29,25,England,Colchester United,Championship,2006/2007,2006
Anthony Wordsworth,Central Midfield,1989-01-03,17,England,Colchester United,Championship,2006/2007,2006
Kevin McLeod,Left Midfield,1980-09-12,25,Scotland,Colchester United,Championship,2006/2007,2006
Hogan Ephraim,Left Midfield,1988-03-31,18,England,Colchester United,Championship,2006/2007,2006
Richard García,Second Striker,1981-09-04,24,Australia,Colchester United,Championship,2006/2007,2006
Jamie Cureton,Centre-Forward,1975-05-28,31,England,Colchester United,Championship,2006/2007,2006
Chris Iwelumo,Centre-Forward,1978-08-01,27,Scotland,Colchester United,Championship,2006/2007,2006
Marino Keith,Centre-Forward,1974-12-16,31,Scotland,Colchester United,Championship,2006/2007,2006
Jamie Guy,Centre-Forward,1987-08-01,18,England,Colchester United,Championship,2006/2007,2006
