player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Evgeni Gorodov,Goalkeeper,1985-12-13,20,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Aleksey Bugaev,Centre-Back,1981-08-25,24,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Viktor Stroev,Centre-Back,1987-01-16,19,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Ruslan Mostovy,Centre-Back,1974-06-02,32,Ukraine,Tom Tomsk,Premier Liga,2006/2007,2006
Valeriu Catinsus,Centre-Back,1978-04-27,28,Moldova,Tom Tomsk,Premier Liga,2006/2007,2006
Valeri Voloshchuk,Centre-Back,1987-01-21,19,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Aleksandr Raschitaev,Centre-Back,1986-10-07,19,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Andrey Proshin,Centre-Back,1985-02-19,21,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Hrvoje Vejic,Centre-Back,1977-06-08,29,Croatia,Tom Tomsk,Premier Liga,2006/2007,2006
Denis Evsikov,Left-Back,1981-02-19,25,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Sergey Skoblyakov,Left-Back,1977-01-02,29,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Evgeni Kaleshin,Left-Back,1978-06-20,28,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Aleksey Kim,Right-Back,1987-09-13,18,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Pavel Yarkov,Midfielder,1987-02-22,19,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Aleksandr Kulchiy,Defensive Midfield,1973-11-01,32,Belarus,Tom Tomsk,Premier Liga,2006/2007,2006
Dmitri Michkov,Defensive Midfield,1980-02-22,26,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Vasili Yanotovskiy,Defensive Midfield,1976-01-02,30,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Dmitri Tarasov,Defensive Midfield,1987-03-18,19,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Aleksandar Radosavljevic,Defensive Midfield,1979-04-25,27,Slovenia,Tom Tomsk,Premier Liga,2006/2007,2006
Maksim Eruslanov,Defensive Midfield,1988-04-25,18,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Arseni Zakharov,Defensive Midfield,NA,19,Unknown,Tom Tomsk,Premier Liga,2006/2007,2006
Alexander Mladenov,Attacking Midfield,1982-06-25,24,Bulgaria,Tom Tomsk,Premier Liga,2006/2007,2006
Denis Pshenichnikov,Attacking Midfield,1990-01-07,16,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Igor Novakovic,Forward,1979-05-24,27,Croatia,Tom Tomsk,Premier Liga,2006/2007,2006
Viktor Kozubets,Left Winger,1990-05-01,16,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Valeri Klimov,Right Winger,1974-01-31,32,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Sergey Lebedkov,Right Winger,1981-03-26,25,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Goran Maznov,Centre-Forward,1981-04-22,25,North Macedonia,Tom Tomsk,Premier Liga,2006/2007,2006
Aleksandr Shirko,Centre-Forward,1976-11-24,29,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Denis Kiselev,Centre-Forward,1978-06-02,28,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Sergey Serdyukov,Centre-Forward,1981-04-10,25,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Vitali Bulyga,Centre-Forward,1980-01-12,26,Belarus,Tom Tomsk,Premier Liga,2006/2007,2006
Anton Bobryshev,Centre-Forward,1987-07-31,18,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Artem Dolgov,Centre-Forward,1990-04-07,16,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Anton Arkhipov,Centre-Forward,1985-11-04,20,Russia,Tom Tomsk,Premier Liga,2006/2007,2006
Ivan Levenets,Goalkeeper,1980-02-22,26,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Maksim Shumaylov,Goalkeeper,1990-05-02,16,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Sergey Narubin,Goalkeeper,1981-12-05,24,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Petr Zabrodin,Defender,1987-04-30,19,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Toni Soldevilla,Centre-Back,1978-09-19,27,Spain,Amkar Perm,Premier Liga,2006/2007,2006
Marko Milovanovic,Centre-Back,1982-08-12,23,Serbia,Amkar Perm,Premier Liga,2006/2007,2006
Ghenadie Olexici,Centre-Back,1978-08-23,27,Moldova,Amkar Perm,Premier Liga,2006/2007,2006
Dmitri Belorukov,Centre-Back,1983-03-24,23,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Ivan Cherenchikov,Centre-Back,1984-08-25,21,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Aleksey Popov,Centre-Back,1978-07-07,27,Kazakhstan,Amkar Perm,Premier Liga,2006/2007,2006
Pavel Alikin,Centre-Back,1984-03-06,22,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Mikhail Makagonov,Centre-Back,1989-02-06,17,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Aleksey Weimann,Centre-Back,1987-09-05,18,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Miklós Gaál,Left-Back,1981-05-13,25,Hungary,Amkar Perm,Premier Liga,2006/2007,2006
Zahari Sirakov,Right-Back,1977-10-08,28,Bulgaria,Amkar Perm,Premier Liga,2006/2007,2006
Ildar Akhmetzyanov,Defensive Midfield,1983-11-25,22,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Andrey Lavrik,Defensive Midfield,1974-12-07,31,Belarus,Amkar Perm,Premier Liga,2006/2007,2006
Nikola Drincic,Defensive Midfield,1984-09-07,21,Montenegro,Amkar Perm,Premier Liga,2006/2007,2006
Tomislav Dujmovic,Central Midfield,1981-02-26,25,Croatia,Amkar Perm,Premier Liga,2006/2007,2006
Georgi Peev,Right Midfield,1979-03-11,27,Bulgaria,Amkar Perm,Premier Liga,2006/2007,2006
Vitali Grishin,Left Midfield,1980-09-09,25,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Andrey Kobenko,Left Midfield,1982-06-25,24,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Vladislav Zakoptelov,Left Midfield,1988-06-26,18,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Andrey Sekretov,Left Midfield,1989-12-13,16,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Evgeni Shcherbakov,Attacking Midfield,1986-02-18,20,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Martin Kushev,Centre-Forward,1973-08-25,32,Bulgaria,Amkar Perm,Premier Liga,2006/2007,2006
Sergey Volkov,Centre-Forward,1980-09-27,25,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Konstantin Paramonov,Centre-Forward,1973-11-26,32,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Evgeni Savin,Centre-Forward,1984-04-19,22,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Predrag Sikimic,Centre-Forward,1982-08-29,23,Serbia,Amkar Perm,Premier Liga,2006/2007,2006
Sergey Andreev,Centre-Forward,1988-03-07,18,Russia,Amkar Perm,Premier Liga,2006/2007,2006
Aleksandr Chikhradze,Goalkeeper,1975-08-17,30,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Marek Cech,Goalkeeper,1976-04-08,30,Czech Republic,Luch Vladivostok,Premier Liga,2006/2007,2006
Andrey Fisenko,Goalkeeper,1987-07-16,18,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Igor Kralevski,Centre-Back,1978-10-11,27,North Macedonia,Luch Vladivostok,Premier Liga,2006/2007,2006
Sergey Shtanyuk,Centre-Back,1973-08-13,32,Belarus,Luch Vladivostok,Premier Liga,2006/2007,2006
Rade Novkovic,Centre-Back,1980-06-25,26,Serbia,Luch Vladivostok,Premier Liga,2006/2007,2006
Anatoli Skvortsov,Centre-Back,1976-11-24,29,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Dmitri N. Smirnov,Centre-Back,1980-11-09,25,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Pavel Gannesen,Centre-Back,1986-02-19,20,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Sergey Fisenko,Centre-Back,1987-07-16,18,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Konstantin Lobov,Left-Back,1981-05-02,25,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Dmytro Semochko,Left-Back,1979-01-25,27,Ukraine,Luch Vladivostok,Premier Liga,2006/2007,2006
Marian Palat,Left-Back,1977-06-01,29,Czech Republic,Luch Vladivostok,Premier Liga,2006/2007,2006
Sergey Litvinov,Midfielder,1986-09-29,19,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Aleksandr Sheshukov,Defensive Midfield,1983-04-15,23,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Roman Voydel,Defensive Midfield,1986-07-16,19,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Dmitri A. Smirnov,Central Midfield,1980-08-13,25,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Ruslan Adzhindzhal,Central Midfield,1974-06-22,32,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Aleksey Arkhipov,Central Midfield,1983-03-24,23,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Beslan Adzhindzhal,Central Midfield,1974-06-22,32,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Evgeni Ivanov,Central Midfield,1984-11-30,21,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Evgeni Kuznetsov,Right Midfield,1983-12-02,22,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Aleksey Ivanov,Right Midfield,1981-09-01,24,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Georgi Bazaev,Left Midfield,1978-08-26,27,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Levan Gvazava,Attacking Midfield,1980-07-08,25,Georgia,Luch Vladivostok,Premier Liga,2006/2007,2006
Denis Bolshakov,Attacking Midfield,1987-06-07,19,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Maksim Astafjev,Right Winger,1982-12-08,23,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Semen Melnikov,Second Striker,1985-01-27,21,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Nenad Stojanovic,Centre-Forward,1979-10-22,26,Serbia,Luch Vladivostok,Premier Liga,2006/2007,2006
Vitali Lanko,Centre-Forward,1977-04-04,29,Belarus,Luch Vladivostok,Premier Liga,2006/2007,2006
Aleksandr Tikhonovetski,Centre-Forward,1979-04-11,27,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Igor Strelkov,Centre-Forward,1982-03-21,24,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Andrey Ospeshinski,Centre-Forward,1979-09-26,26,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Vladimir Merkulov,Centre-Forward,1989-06-09,17,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Viktor Fomichev,Centre-Forward,1989-01-04,17,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Anton Kasatkin,Centre-Forward,1985-07-12,20,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Roman Kishkaruk,Centre-Forward,1989-11-18,16,Russia,Luch Vladivostok,Premier Liga,2006/2007,2006
Sergey Krashchenko,Goalkeeper,1970-02-08,36,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Andrey Sidelnikov,Goalkeeper,1980-03-08,26,Kazakhstan,Spartak Nalchik,Premier Liga,2006/2007,2006
Dejan Radic,Goalkeeper,1980-07-08,25,Serbia,Spartak Nalchik,Premier Liga,2006/2007,2006
Boris Shogenov,Goalkeeper,1986-06-14,20,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Aleksandre Amisulashvili,Centre-Back,1982-08-20,23,Georgia,Spartak Nalchik,Premier Liga,2006/2007,2006
Maksim Usanov,Centre-Back,1985-03-05,21,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Vitali Shumeyko,Centre-Back,1981-10-06,24,Ukraine,Spartak Nalchik,Premier Liga,2006/2007,2006
Kaplan Khuako,Centre-Back,1977-04-17,29,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Miodrag Dzudovic,Centre-Back,1979-09-06,26,Montenegro,Spartak Nalchik,Premier Liga,2006/2007,2006
Viktor Vasin,Centre-Back,1988-10-06,17,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Denis Evsikov,Left-Back,1981-02-19,25,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Valentin Filatov,Left-Back,1982-03-19,24,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Lucian Dobre,Right-Back,1978-09-25,27,Romania,Spartak Nalchik,Premier Liga,2006/2007,2006
Dmitri Yatchenko,Right-Back,1986-08-25,19,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Vladimir Kisenkov,Right-Back,1981-10-08,24,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Vadim Zakharov,Midfielder,1988-11-09,17,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Aslan Mashukov,Defensive Midfield,1984-11-04,21,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Kazbek Geteriev,Defensive Midfield,1985-06-30,21,Kazakhstan,Spartak Nalchik,Premier Liga,2006/2007,2006
Darijan Matic,Defensive Midfield,1983-05-28,23,Slovenia,Spartak Nalchik,Premier Liga,2006/2007,2006
Álvaro Pires,Defensive Midfield,1985-03-11,21,Brazil,Spartak Nalchik,Premier Liga,2006/2007,2006
Viktor Faizulin,Central Midfield,1986-04-22,20,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Marat Dzakhmishev,Central Midfield,1980-01-25,26,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Rustam Balov,Right Midfield,1986-02-03,20,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Levan Gvazava,Attacking Midfield,1980-07-08,25,Georgia,Spartak Nalchik,Premier Liga,2006/2007,2006
Zaurbek Konov,Attacking Midfield,1985-01-02,21,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Serhii Pylypchuk,Left Winger,1984-09-26,21,Ukraine,Spartak Nalchik,Premier Liga,2006/2007,2006
Aleksey Kostenko,Left Winger,1984-11-19,21,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Oleg Samsonov,Right Winger,1987-09-07,18,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Yuri Rodenkov,Right Winger,1986-04-20,20,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Denis Popov,Centre-Forward,1979-02-04,27,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Vitali Lanko,Centre-Forward,1977-04-04,29,Belarus,Spartak Nalchik,Premier Liga,2006/2007,2006
Nazir Kazharov,Centre-Forward,1987-01-12,19,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Roman Uzdenov,Centre-Forward,1979-03-10,27,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
Ricardo Jesus,Centre-Forward,1985-05-16,21,Brazil,Spartak Nalchik,Premier Liga,2006/2007,2006
Aleksey Martynov,Centre-Forward,1978-07-17,27,Russia,Spartak Nalchik,Premier Liga,2006/2007,2006
