player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Luca Cigarini,Defensive Midfield,1986-06-20,20,Italy,Parma FC,Serie A,2006/2007,2006
Nicolò Galli,Defensive Midfield,1991-05-14,15,Italy,Parma FC,Serie A,2006/2007,2006
Vince Grella,Central Midfield,1979-10-05,26,Australia,Parma FC,Serie A,2006/2007,2006
Jorge Bolaño,Central Midfield,1977-04-28,29,Colombia,Parma FC,Serie A,2006/2007,2006
Daniele Dessena,Central Midfield,1987-05-10,19,Italy,Parma FC,Serie A,2006/2007,2006
Filippo Savi,Central Midfield,1987-01-29,19,Italy,Parma FC,Serie A,2006/2007,2006
Maurizio Ciaramitaro,Central Midfield,1982-01-16,24,Italy,Parma FC,Serie A,2006/2007,2006
Matteo Mandorlini,Central Midfield,1988-10-22,17,Italy,Parma FC,Serie A,2006/2007,2006
Federico Moretti,Central Midfield,1988-10-28,17,Italy,Parma FC,Serie A,2006/2007,2006
Andrea Pisanu,Right Midfield,1982-01-07,24,Italy,Parma FC,Serie A,2006/2007,2006
Domenico Morfeo,Attacking Midfield,1976-01-16,30,Italy,Parma FC,Serie A,2006/2007,2006
Mattia Pin,Forward,1988-02-17,18,Italy,Parma FC,Serie A,2006/2007,2006
Andrea Gasbarroni,Second Striker,1981-08-06,24,Italy,Parma FC,Serie A,2006/2007,2006
Vitali Kutuzov,Centre-Forward,1980-03-20,26,Belarus,Parma FC,Serie A,2006/2007,2006
Igor Budan,Centre-Forward,1980-04-22,26,Croatia,Parma FC,Serie A,2006/2007,2006
Giuseppe Rossi,Centre-Forward,1987-02-01,19,Italy,Parma FC,Serie A,2006/2007,2006
Zlatan Muslimovic,Centre-Forward,1981-03-06,25,Bosnia-Herzegovina,Parma FC,Serie A,2006/2007,2006
Zlatko Dedic,Centre-Forward,1984-10-05,21,Slovenia,Parma FC,Serie A,2006/2007,2006
Daniele Paponi,Centre-Forward,1988-04-16,18,Italy,Parma FC,Serie A,2006/2007,2006
Pietro Lorenzini,Centre-Forward,1989-03-17,17,Italy,Parma FC,Serie A,2006/2007,2006
Alexander Manninger,Goalkeeper,1977-06-04,29,Austria,AC Siena,Serie A,2006/2007,2006
Nicola Pavarini,Goalkeeper,1974-02-24,32,Italy,AC Siena,Serie A,2006/2007,2006
Francesco Benussi,Goalkeeper,1981-10-15,24,Italy,AC Siena,Serie A,2006/2007,2006
Anssi Jaakkola,Goalkeeper,1987-03-13,19,Finland,AC Siena,Serie A,2006/2007,2006
Alessio Arfè,Goalkeeper,1987-01-18,19,Italy,AC Siena,Serie A,2006/2007,2006
Stefano Pezzana,Defender,1987-06-01,19,Italy,AC Siena,Serie A,2006/2007,2006
Daniele Portanova,Centre-Back,1978-12-17,27,Italy,AC Siena,Serie A,2006/2007,2006
Paolo Negro,Centre-Back,1972-04-16,34,Italy,AC Siena,Serie A,2006/2007,2006
Leandro Rinaudo,Centre-Back,1983-05-09,23,Italy,AC Siena,Serie A,2006/2007,2006
Daniele Gastaldello,Centre-Back,1983-06-25,23,Italy,AC Siena,Serie A,2006/2007,2006
Andrea Masiello,Centre-Back,1986-02-05,20,Italy,AC Siena,Serie A,2006/2007,2006
Adriano Russo,Centre-Back,1987-06-06,19,Italy,AC Siena,Serie A,2006/2007,2006
Vincent Candela,Left-Back,1973-10-24,32,France,AC Siena,Serie A,2006/2007,2006
Gianluca Falsini,Left-Back,1975-10-02,30,Italy,AC Siena,Serie A,2006/2007,2006
Cristian Molinaro,Left-Back,1983-07-30,22,Italy,AC Siena,Serie A,2006/2007,2006
Luca Antonini,Left-Back,1982-08-04,23,Italy,AC Siena,Serie A,2006/2007,2006
Andrea Rossi,Left-Back,1986-11-07,19,Italy,AC Siena,Serie A,2006/2007,2006
Valerio Bertotto,Right-Back,1973-01-15,33,Italy,AC Siena,Serie A,2006/2007,2006
Abdoulay Konko,Right-Back,1984-03-09,22,France,AC Siena,Serie A,2006/2007,2006
Giovanni Bartolucci,Right-Back,1984-02-27,22,Italy,AC Siena,Serie A,2006/2007,2006
Simone Vergassola,Defensive Midfield,1976-01-24,30,Italy,AC Siena,Serie A,2006/2007,2006
Ezio Brevi,Defensive Midfield,1970-01-20,36,Italy,AC Siena,Serie A,2006/2007,2006
Roberto D'Aversa,Central Midfield,1975-08-12,30,Italy,AC Siena,Serie A,2006/2007,2006
Daniele Galloppa,Central Midfield,1985-05-15,21,Italy,AC Siena,Serie A,2006/2007,2006
Paul Codrea,Central Midfield,1981-04-04,25,Romania,AC Siena,Serie A,2006/2007,2006
Marcin Siedlarz,Central Midfield,1988-02-15,18,Poland,AC Siena,Serie A,2006/2007,2006
Alberto Valentim,Right Midfield,1975-03-22,31,Brazil,AC Siena,Serie A,2006/2007,2006
Tomas Locatelli,Attacking Midfield,1976-06-09,30,Italy,AC Siena,Serie A,2006/2007,2006
Francesco Cozza,Attacking Midfield,1974-01-19,32,Italy,AC Siena,Serie A,2006/2007,2006
Douglas Packer,Attacking Midfield,1987-03-13,19,Brazil,AC Siena,Serie A,2006/2007,2006
Roman Eremenko,Attacking Midfield,1987-03-19,19,Finland,AC Siena,Serie A,2006/2007,2006
Massimo Maccarone,Centre-Forward,1979-09-06,26,Italy,AC Siena,Serie A,2006/2007,2006
Erjon Bogdani,Centre-Forward,1977-04-14,29,Albania,AC Siena,Serie A,2006/2007,2006
Enrico Chiesa,Centre-Forward,1970-12-29,35,Italy,AC Siena,Serie A,2006/2007,2006
Daniele Corvia,Centre-Forward,1984-11-22,21,Italy,AC Siena,Serie A,2006/2007,2006
Mario Frick,Centre-Forward,1974-09-07,31,Liechtenstein,AC Siena,Serie A,2006/2007,2006
Pasquale Iadaresta,Centre-Forward,1986-03-17,20,Italy,AC Siena,Serie A,2006/2007,2006
Gorazd Zajc,Centre-Forward,1987-12-28,18,Slovenia,AC Siena,Serie A,2006/2007,2006
Thomas Albanese,Centre-Forward,1988-04-15,18,Italy,AC Siena,Serie A,2006/2007,2006
Federico Melchiorri,Centre-Forward,1987-01-06,19,Italy,AC Siena,Serie A,2006/2007,2006
Alex Calderoni,Goalkeeper,1976-05-31,30,Italy,Atalanta BC,Serie A,2006/2007,2006
Andrea Ferrari,Goalkeeper,1986-06-01,20,Italy,Atalanta BC,Serie A,2006/2007,2006
Andrea Ivan,Goalkeeper,1973-01-09,33,Italy,Atalanta BC,Serie A,2006/2007,2006
Leonardo Talamonti,Centre-Back,1981-11-12,24,Argentina,Atalanta BC,Serie A,2006/2007,2006
Claudio Rivalta,Centre-Back,1978-06-30,28,Italy,Atalanta BC,Serie A,2006/2007,2006
Simone Loria,Centre-Back,1976-10-28,29,Italy,Atalanta BC,Serie A,2006/2007,2006
Daniele Capelli,Centre-Back,1986-06-20,20,Italy,Atalanta BC,Serie A,2006/2007,2006
Thomas Manfredini,Centre-Back,1980-05-27,26,Italy,Atalanta BC,Serie A,2006/2007,2006
Duccio Innocenti,Centre-Back,1975-09-20,30,Italy,Atalanta BC,Serie A,2006/2007,2006
Kewullay Conteh,Centre-Back,1977-12-31,28,Sierra Leone,Atalanta BC,Serie A,2006/2007,2006
Mariano Stendardo,Centre-Back,1983-05-02,23,Italy,Atalanta BC,Serie A,2006/2007,2006
Moris Carrozzieri,Centre-Back,1980-11-16,25,Italy,Atalanta BC,Serie A,2006/2007,2006
Matteo Gentili,Centre-Back,1989-08-21,16,Italy,Atalanta BC,Serie A,2006/2007,2006
Michele Rinaldi,Centre-Back,1987-01-09,19,Italy,Atalanta BC,Serie A,2006/2007,2006
Daniele Gasparetto,Centre-Back,1988-04-06,18,Italy,Atalanta BC,Serie A,2006/2007,2006
Gianpaolo Bellini,Left-Back,1980-03-27,26,Italy,Atalanta BC,Serie A,2006/2007,2006
Adriano,Right-Back,1982-04-03,24,Brazil,Atalanta BC,Serie A,2006/2007,2006
Fabio Adobati,Right-Back,1988-04-08,18,Italy,Atalanta BC,Serie A,2006/2007,2006
Nicola Bulla,Midfielder,1987-09-19,18,Germany,Atalanta BC,Serie A,2006/2007,2006
Massimo Donati,Defensive Midfield,1981-03-26,25,Italy,Atalanta BC,Serie A,2006/2007,2006
Nelson Abeijón,Defensive Midfield,1973-07-21,32,Uruguay,Atalanta BC,Serie A,2006/2007,2006
Antonino Bernardini,Defensive Midfield,1974-06-21,32,Italy,Atalanta BC,Serie A,2006/2007,2006
Andrea Arrigoni,Defensive Midfield,1988-08-10,17,Italy,Atalanta BC,Serie A,2006/2007,2006
Fernando Tissone,Central Midfield,1986-07-24,19,Argentina,Atalanta BC,Serie A,2006/2007,2006
Luca Ariatti,Central Midfield,1978-12-27,27,Italy,Atalanta BC,Serie A,2006/2007,2006
Giulio Migliaccio,Central Midfield,1981-06-23,25,Italy,Atalanta BC,Serie A,2006/2007,2006
Luis Fernando Centi,Central Midfield,1976-09-16,29,Italy,Atalanta BC,Serie A,2006/2007,2006
Alessio Manzoni,Central Midfield,1987-04-10,19,Italy,Atalanta BC,Serie A,2006/2007,2006
Marino Defendi,Central Midfield,1985-08-19,20,Italy,Atalanta BC,Serie A,2006/2007,2006
Michele Magrin,Central Midfield,1985-11-06,20,Italy,Atalanta BC,Serie A,2006/2007,2006
Davide Bombardini,Left Midfield,1974-06-21,32,Italy,Atalanta BC,Serie A,2006/2007,2006
Stefano Mauri,Left Midfield,1988-02-11,18,Italy,Atalanta BC,Serie A,2006/2007,2006
Cristiano Doni,Attacking Midfield,1973-04-01,33,Italy,Atalanta BC,Serie A,2006/2007,2006
Ferreira Pinto,Right Winger,1979-12-10,26,Brazil,Atalanta BC,Serie A,2006/2007,2006
Christian Vieri,Centre-Forward,1973-07-12,32,Italy,Atalanta BC,Serie A,2006/2007,2006
Nicola Ventola,Centre-Forward,1978-05-24,28,Italy,Atalanta BC,Serie A,2006/2007,2006
Riccardo Zampagna,Centre-Forward,1974-11-15,31,Italy,Atalanta BC,Serie A,2006/2007,2006
Andrea Soncin,Centre-Forward,1978-09-05,27,Italy,Atalanta BC,Serie A,2006/2007,2006
Karamoko Cissé,Centre-Forward,1988-11-14,17,Guinea,Atalanta BC,Serie A,2006/2007,2006
Michele Marconi,Centre-Forward,1989-05-13,17,Italy,Atalanta BC,Serie A,2006/2007,2006
Marco Storari,Goalkeeper,1977-01-07,29,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Gabriele Paoletti,Goalkeeper,1978-04-11,28,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Saul Santarelli,Goalkeeper,1974-01-01,32,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Gabriele Ferla,Goalkeeper,1987-10-28,18,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Alessandro Cesaretti,Goalkeeper,1968-11-07,37,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Nicholas Caglioni,Goalkeeper,1983-01-14,23,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Filippo Cristante,Centre-Back,1977-04-22,29,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Marco Zoro,Centre-Back,1983-12-27,22,Cote d'Ivoire,FC Messina Peloro,Serie A,2006/2007,2006
Marco Zanchi,Centre-Back,1977-04-15,29,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Rahman Rezaei,Centre-Back,1975-02-20,31,Iran,FC Messina Peloro,Serie A,2006/2007,2006
Mark Iuliano,Centre-Back,1973-08-12,32,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Domenico Bombara,Centre-Back,1987-04-04,19,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Matthew Olorunleke,Centre-Back,1983-10-04,22,Nigeria,FC Messina Peloro,Serie A,2006/2007,2006
Angelo Rea,Centre-Back,1982-06-15,24,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Enrico Morello,Centre-Back,1977-01-11,29,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Gaetano Calà,Centre-Back,1989-01-11,17,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Alessandro Parisi,Left-Back,1977-04-15,29,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Vincent Candela,Left-Back,1973-10-24,32,France,FC Messina Peloro,Serie A,2006/2007,2006
Salvatore Masiello,Left-Back,1982-01-31,24,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Andrea Giallombardo,Left-Back,1980-08-19,25,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Antonio Ghomsi,Left-Back,1986-04-22,20,Cameroon,FC Messina Peloro,Serie A,2006/2007,2006
Andrea Gaveglia,Left-Back,1984-04-12,22,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Rafael,Right-Back,1980-03-13,26,Brazil,FC Messina Peloro,Serie A,2006/2007,2006
Pierpaolo Ruiz,Midfielder,1987-02-10,19,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Manolo Pestrin,Defensive Midfield,1978-10-30,27,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Girolamo Provenzano,Defensive Midfield,1989-03-13,17,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Carmine Coppola,Central Midfield,1979-01-10,27,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Mitsuo Ogasawara,Central Midfield,1979-04-05,27,Japan,FC Messina Peloro,Serie A,2006/2007,2006
Roberto D'Aversa,Central Midfield,1975-08-12,30,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Daniele De Vezze,Central Midfield,1980-01-09,26,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Nicolás Córdova,Central Midfield,1979-02-09,27,Chile,FC Messina Peloro,Serie A,2006/2007,2006
Andrea Tummiolo,Central Midfield,1984-03-20,22,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Édgar Álvarez,Right Midfield,1980-01-18,26,Honduras,FC Messina Peloro,Serie A,2006/2007,2006
Luigi Lavecchia,Right Midfield,1981-08-25,24,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Salvatore Sullo,Attacking Midfield,1971-10-23,34,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Rok Straus,Attacking Midfield,1987-03-03,19,Slovenia,FC Messina Peloro,Serie A,2006/2007,2006
Antonio Montella,Left Winger,1986-04-04,20,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Davide Arigò,Right Winger,1985-02-26,21,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Ivica Iliev,Second Striker,1979-10-27,26,Serbia,FC Messina Peloro,Serie A,2006/2007,2006
Massimo Minetti,Second Striker,1978-04-11,28,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Arturo Di Napoli,Centre-Forward,1974-04-18,32,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Ibrahima Bakayoko,Centre-Forward,1976-12-31,29,Cote d'Ivoire,FC Messina Peloro,Serie A,2006/2007,2006
Christian Riganó,Centre-Forward,1974-05-25,32,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Sergio Floccari,Centre-Forward,1981-11-12,24,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Vittorio Bernardo,Centre-Forward,1986-02-02,20,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Adriano Montalto,Centre-Forward,1988-04-06,18,Italy,FC Messina Peloro,Serie A,2006/2007,2006
Ivan Pelizzoli,Goalkeeper,1980-11-18,25,Italy,Reggina Calcio,Serie A,2006/2007,2006
Andrea Campagnolo,Goalkeeper,1978-06-17,28,Italy,Reggina Calcio,Serie A,2006/2007,2006
Pietro Marino,Goalkeeper,1986-11-21,19,Italy,Reggina Calcio,Serie A,2006/2007,2006
Nenad Novakovic,Goalkeeper,1982-07-14,23,Serbia,Reggina Calcio,Serie A,2006/2007,2006
Christian Puggioni,Goalkeeper,1981-01-17,25,Italy,Reggina Calcio,Serie A,2006/2007,2006
Giuseppe Parlongo,Defender,1988-10-02,17,Italy,Reggina Calcio,Serie A,2006/2007,2006
Antonio Sapone,Defender,1988-04-03,18,Italy,Reggina Calcio,Serie A,2006/2007,2006
Alessandro Lucarelli,Centre-Back,1977-07-22,28,Italy,Reggina Calcio,Serie A,2006/2007,2006
Salvatore Aronica,Centre-Back,1978-01-20,28,Italy,Reggina Calcio,Serie A,2006/2007,2006
Gaetano De Rosa,Centre-Back,1973-05-10,33,Italy,Reggina Calcio,Serie A,2006/2007,2006
Maurizio Lanzaro,Centre-Back,1982-03-14,24,Italy,Reggina Calcio,Serie A,2006/2007,2006
Antonio Giosa,Centre-Back,1983-08-21,22,Italy,Reggina Calcio,Serie A,2006/2007,2006
Palmiro Di Dio,Centre-Back,1985-07-06,20,Italy,Reggina Calcio,Serie A,2006/2007,2006
Pasquale Porcaro,Centre-Back,1988-03-02,18,Italy,Reggina Calcio,Serie A,2006/2007,2006
Francesco Modesto,Left-Back,1982-02-16,24,Italy,Reggina Calcio,Serie A,2006/2007,2006
Giovanni Morabito,Left-Back,1978-08-28,27,Italy,Reggina Calcio,Serie A,2006/2007,2006
Giandomenico Mesto,Right-Back,1982-05-25,24,Italy,Reggina Calcio,Serie A,2006/2007,2006
Juriy Cannarsa,Right-Back,1976-04-22,30,Italy,Reggina Calcio,Serie A,2006/2007,2006
Leonardo Gatto,Midfielder,1989-02-14,17,Italy,Reggina Calcio,Serie A,2006/2007,2006
Simone Missiroli,Defensive Midfield,1986-05-23,20,Italy,Reggina Calcio,Serie A,2006/2007,2006
Alessandro Gazzi,Defensive Midfield,1983-01-28,23,Italy,Reggina Calcio,Serie A,2006/2007,2006
Giacomo Tedesco,Central Midfield,1976-02-01,30,Italy,Reggina Calcio,Serie A,2006/2007,2006
Davide Biondini,Central Midfield,1983-01-24,23,Italy,Reggina Calcio,Serie A,2006/2007,2006
Filippo Carobbio,Central Midfield,1979-10-15,26,Italy,Reggina Calcio,Serie A,2006/2007,2006
Antonino Barillà,Central Midfield,1988-04-01,18,Italy,Reggina Calcio,Serie A,2006/2007,2006
Daniele Amerini,Central Midfield,1974-08-03,31,Italy,Reggina Calcio,Serie A,2006/2007,2006
Ivan Castiglia,Central Midfield,1988-01-06,18,Italy,Reggina Calcio,Serie A,2006/2007,2006
Riccardo Nardini,Central Midfield,1983-06-27,23,Italy,Reggina Calcio,Serie A,2006/2007,2006
Luca Tognozzi,Central Midfield,1977-10-03,28,Italy,Reggina Calcio,Serie A,2006/2007,2006
Raffaele Barbagallo,Central Midfield,1988-12-19,17,Italy,Reggina Calcio,Serie A,2006/2007,2006
Nicolas Viola,Central Midfield,1989-10-12,16,Italy,Reggina Calcio,Serie A,2006/2007,2006
Luca Vigiani,Right Midfield,1976-08-25,29,Italy,Reggina Calcio,Serie A,2006/2007,2006
Ricardo Esteves,Right Midfield,1979-09-16,26,Portugal,Reggina Calcio,Serie A,2006/2007,2006
Leonel Ríos,Right Midfield,1982-11-17,23,Argentina,Reggina Calcio,Serie A,2006/2007,2006
Pasquale Foggia,Attacking Midfield,1983-06-03,23,Italy,Reggina Calcio,Serie A,2006/2007,2006
Julio de León,Attacking Midfield,1979-09-13,26,Honduras,Reggina Calcio,Serie A,2006/2007,2006
Luigi Longo,Forward,1989-02-22,17,Italy,Reggina Calcio,Serie A,2006/2007,2006
Daniel Beichler,Second Striker,1988-10-13,17,Austria,Reggina Calcio,Serie A,2006/2007,2006
Nicola Amoruso,Centre-Forward,1974-08-29,31,Italy,Reggina Calcio,Serie A,2006/2007,2006
Rolando Bianchi,Centre-Forward,1983-02-15,23,Italy,Reggina Calcio,Serie A,2006/2007,2006
Fabio Ceravolo,Centre-Forward,1987-03-05,19,Italy,Reggina Calcio,Serie A,2006/2007,2006
Nicki Bille Nielsen,Centre-Forward,1988-02-07,18,Denmark,Reggina Calcio,Serie A,2006/2007,2006
Henri Shiba,Centre-Forward,1988-03-16,18,Albania,Reggina Calcio,Serie A,2006/2007,2006
Dimitrios Eleftheropoulos,Goalkeeper,1976-08-07,29,Greece,Ascoli Calcio 1898,Serie A,2006/2007,2006
Gianluca Pagliuca,Goalkeeper,1966-12-18,39,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Alessandro Boccolini,Goalkeeper,1984-07-14,21,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Daniele Capriotti,Goalkeeper,1988-02-15,18,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Manuel Biondi,Defender,1988-10-03,17,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Aleksandar Lukovic,Centre-Back,1982-10-23,23,Serbia,Ascoli Calcio 1898,Serie A,2006/2007,2006
Marco Pecorari,Centre-Back,1977-09-21,28,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Daniele Adani,Centre-Back,1974-07-10,31,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Michelangelo Minieri,Centre-Back,1981-05-29,25,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Mirko Cudini,Centre-Back,1973-09-01,32,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Gaetano Vastola,Centre-Back,1978-05-10,28,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Riccardo Corallo,Centre-Back,1980-03-31,26,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Valentin Nastase,Centre-Back,1974-10-04,31,Romania,Ascoli Calcio 1898,Serie A,2006/2007,2006
Stefano Lombardi,Centre-Back,1976-07-28,29,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Salvatore Bocchetti,Centre-Back,1986-11-30,19,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Olivier N’Siabamfumu,Centre-Back,1986-03-17,20,France,Ascoli Calcio 1898,Serie A,2006/2007,2006
Giuseppe Bellusci,Centre-Back,1989-08-21,16,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Mauro Sosi,Centre-Back,1987-06-08,19,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Massimo Gotti,Left-Back,1986-05-27,20,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Lorenzo Pasqualini,Left-Back,1989-08-19,16,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Matteo Melara,Right-Back,1979-07-08,26,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Paolo Foglio,Right-Back,1975-09-08,30,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Luigi Di Biagio,Defensive Midfield,1971-06-03,35,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Paolo Zanetti,Defensive Midfield,1982-12-16,23,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Francesco Uliano,Defensive Midfield,1989-09-19,16,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Daniele Galloppa,Central Midfield,1985-05-15,21,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Michele Fini,Central Midfield,1974-06-14,32,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Luis Fernando Centi,Central Midfield,1976-09-16,29,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Gaetano Fontana,Central Midfield,1970-02-21,36,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Viktor Budyanskiy,Central Midfield,1984-01-12,22,Russia,Ascoli Calcio 1898,Serie A,2006/2007,2006
Ivano Della Morte,Central Midfield,1974-10-13,31,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Simone Pesce,Central Midfield,1982-07-10,23,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Mauro Pucello,Central Midfield,1987-03-12,19,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Davide Raffaello,Central Midfield,1988-04-24,18,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Domenico Giampà,Right Midfield,1977-02-15,29,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Fabio Pecchia,Right Midfield,1973-08-24,32,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Massimo Bonanni,Left Midfield,1982-06-10,24,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Ervin Skela,Attacking Midfield,1976-11-17,29,Albania,Ascoli Calcio 1898,Serie A,2006/2007,2006
Francesco Marigliano,Forward,1988-01-04,18,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Giampietro Perrulli,Left Winger,1985-06-08,21,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Stefano Guberti,Left Winger,1984-11-06,21,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Thomas Job,Right Winger,1984-08-20,21,Cameroon,Ascoli Calcio 1898,Serie A,2006/2007,2006
Sasa Bjelanovic,Centre-Forward,1979-06-11,27,Croatia,Ascoli Calcio 1898,Serie A,2006/2007,2006
Marco Delvecchio,Centre-Forward,1973-04-07,33,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Andrea Soncin,Centre-Forward,1978-09-05,27,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Michele Paolucci,Centre-Forward,1986-02-06,20,Italy,Ascoli Calcio 1898,Serie A,2006/2007,2006
Edgars Gauracs,Centre-Forward,1988-03-10,18,Latvia,Ascoli Calcio 1898,Serie A,2006/2007,2006
Daniele Balli,Goalkeeper,1967-09-16,38,Italy,FC Empoli,Serie A,2006/2007,2006
Davide Bassi,Goalkeeper,1985-04-12,21,Italy,FC Empoli,Serie A,2006/2007,2006
Alberto Pelagotti,Goalkeeper,1989-03-09,17,Italy,FC Empoli,Serie A,2006/2007,2006
Andrea Raggi,Centre-Back,1984-06-24,22,Italy,FC Empoli,Serie A,2006/2007,2006
Francesco Pratali,Centre-Back,1979-01-17,27,Italy,FC Empoli,Serie A,2006/2007,2006
Stefano Lucchini,Centre-Back,1980-10-02,25,Italy,FC Empoli,Serie A,2006/2007,2006
Daniele Adani,Centre-Back,1974-07-10,31,Italy,FC Empoli,Serie A,2006/2007,2006
Rincón,Centre-Back,1987-05-31,19,Brazil,FC Empoli,Serie A,2006/2007,2006
Lino Marzorati,Centre-Back,1986-10-12,19,Italy,FC Empoli,Serie A,2006/2007,2006
Daniele Mori,Centre-Back,1990-06-28,16,Italy,FC Empoli,Serie A,2006/2007,2006
Lorenzo Tonelli,Centre-Back,1990-01-17,16,Italy,FC Empoli,Serie A,2006/2007,2006
Vittorio Tosto,Left-Back,1974-06-14,32,Italy,FC Empoli,Serie A,2006/2007,2006
Nicola Ascoli,Left-Back,1979-09-11,26,Italy,FC Empoli,Serie A,2006/2007,2006
Richard Vanigli,Right-Back,1971-06-01,35,Italy,FC Empoli,Serie A,2006/2007,2006
Simone Iacoponi,Right-Back,1987-04-30,19,Italy,FC Empoli,Serie A,2006/2007,2006
Ivano Baldanzeddu,Right-Back,1986-04-11,20,Italy,FC Empoli,Serie A,2006/2007,2006
Fabrizio Ficini,Defensive Midfield,1973-10-11,32,Italy,FC Empoli,Serie A,2006/2007,2006
Sergio Almirón,Central Midfield,1980-11-07,25,Argentina,FC Empoli,Serie A,2006/2007,2006
Davide Moro,Central Midfield,1982-01-02,24,Italy,FC Empoli,Serie A,2006/2007,2006
Francesco Marianini,Central Midfield,1979-05-06,27,Italy,FC Empoli,Serie A,2006/2007,2006
Daniele Buzzegoli,Central Midfield,1983-05-07,23,Italy,FC Empoli,Serie A,2006/2007,2006
Samuele Pizza,Central Midfield,1988-09-05,17,Italy,FC Empoli,Serie A,2006/2007,2006
Gianluca Musacci,Central Midfield,1987-04-01,19,Italy,FC Empoli,Serie A,2006/2007,2006
Matteo Nicoletti,Central Midfield,1990-06-13,16,Italy,FC Empoli,Serie A,2006/2007,2006
Antonio Buscè,Right Midfield,1975-12-12,30,Italy,FC Empoli,Serie A,2006/2007,2006
Ighli Vannucchi,Attacking Midfield,1977-08-05,28,Italy,FC Empoli,Serie A,2006/2007,2006
Davide Matteini,Left Winger,1982-05-11,24,Italy,FC Empoli,Serie A,2006/2007,2006
